OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.7,31.6,55.5,70.0
26.3,37.0,58.4,80.2
27.6,43.3,60.3,85.5
29.1,48.0,63.5,85.1
30.5,53.2,65.9,93.8
32.5,57.6,73.6,94.2
33.6,66.0,74.7,95.9
35.5,67.4,78.3,97.7
37.8,70.8,81.8,98.0
39.9,72.2,77.5,98.2
42.4,73.6,79.6,98.4
44.9,74.0,79.6,98.6
46.8,74.9,80.3,23.3
51.6,75.2,80.5,93.6
49.8,79.7,82.1,93.0
54.4,75.6,90.8,93.4
56.6,77.1,90.7,93.8
57.9,77.5,92.1,31.9
59.2,81.9,92.0,93.7
24.7,31.6,56.1,72.0
26.3,37.2,58.4,82.0
27.8,42.9,60.8,80.8
29.8,48.4,64.3,92.2
30.6,51.1,68.4,93.0
32.5,60.3,73.6,93.9
34.1,66.5,74.5,93.7
36.7,67.9,78.8,94.4
38.2,69.1,81.4,94.7
41.4,77.3,83.9,96.2
42.8,73.5,85.3,97.3
45.5,73.9,86.0,97.6
48.9,74.6,89.1,97.6
50.3,75.5,89.7,97.5
52.8,74.6,90.3,98.3
54.4,75.4,88.3,98.3
57.3,80.4,90.1,98.3
58.4,81.2,90.1,98.3
57.0,82.6,90.2,98.4
24.9,31.6,56.7,73.0
26.5,37.4,58.8,81.1
28.1,42.9,62.4,83.2
29.9,47.6,65.5,81.2
31.8,51.5,71.3,93.0
32.7,60.3,73.3,92.4
34.4,66.8,78.0,92.4
37.7,68.4,78.6,93.2
39.6,70.0,83.0,93.4
41.8,70.5,76.9,94.5
44.2,71.1,80.7,94.9
46.4,73.8,84.7,95.0
48.8,74.6,85.6,94.9
49.6,87.3,87.4,95.0
51.9,87.9,88.9,97.5
54.7,74.6,81.3,97.6
55.0,78.7,81.9,95.5
55.8,81.6,88.8,97.4
59.1,85.9,90.5,97.7
27.6,41.1,60.8,93.2
30.5,52.7,67.1,93.7
33.6,66.5,75.0,97.8
37.8,70.9,81.9,98.3
42.4,73.7,79.5,98.6
