OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
195.94,190.74,619.95,949.28
193.93,190.38,719.57,964.16
192.29,173.01,783.78,982.77
191.6,128.14,857.34,990.5
190.09,127.46,913.88,986.9
190.06,123.49,927.42,994.39
189.83,103.16,938.97,996.01
190.88,96.39,946.38,996.85
190.59,88.42,950.22,997.32
191.43,80.72,962.67,997.62
191.83,75.97,971.43,997.83
191.52,75.47,973.22,997.98
196.6,77.5,975.56,998.1
197.55,72.98,980.68,998.2
144.98,67.44,984.81,998.28
198.68,66.4,987.09,998.35
130.21,59.49,984.81,998.41
130.95,56.92,986.67,998.46
130.37,56.03,987.53,998.51
193.44,188.07,618.24,917.86
193.06,182.91,699.46,937.69
190.95,172.3,763.77,965.49
188.77,121.32,828.21,972.42
188.41,112.07,881.81,976.21
187.35,98.19,896.36,978.78
188.61,89.44,903.53,987.1
187.87,82.63,906.23,990.61
182.67,77.87,904.47,993.6
182.05,85.19,920.14,995.27
191.16,79.55,939.4,996.45
188.32,80.41,952.46,997.14
127.83,54.4,962.74,997.58
126.07,44.98,963.15,997.87
126.12,42.32,957.21,998.07
122.75,40.45,966.03,998.21
120.7,39.57,972.08,998.32
117.31,17.96,962.28,998.4
109.47,16.78,968.78,998.47
194.46,188.28,616.28,878.4
192.04,186.52,689.87,900.94
190.02,172.38,753.09,927.82
187.72,121.12,796.11,940.43
186.51,112.67,872.01,953.68
188.19,88.43,872.11,972.77
189.49,78.1,902.76,967.05
187.24,72.77,899.74,978.08
183.54,73.98,891.45,970.2
182.15,59.96,909.61,978.54
191.89,53.78,898.98,981.29
191.96,47.58,913.6,987.01
128.36,41.63,927.49,988.41
125.42,28.84,943.62,990.84
124.03,25.75,925.19,992.94
120.98,37.73,933.91,994.46
119.69,36.63,951.63,995.31
117.4,23.18,958.4,996.23
110.12,23.79,966.69,996.96
192.33,143.65,789.83,983.58
190.12,127.38,919.14,993.2
189.86,104.71,942.89,996.57
190.62,81.6,952.78,997.49
191.91,76.78,973.46,997.9
196.74,76.18,977.1,998.14
145.0,59.56,985.83,998.3
130.21,59.71,985.71,998.43
130.39,69.0,988.11,998.52
132.38,49.42,991.65,998.61
122.22,44.77,993.8,998.68
121.26,38.58,995.39,998.74
106.34,56.51,996.47,998.8
101.95,35.08,997.18,998.86
90.38,33.91,997.67,998.91
94.46,44.28,998.03,998.96
94.08,42.19,998.29,999.01
78.36,50.13,998.49,999.05
75.77,50.35,998.64,999.09
190.98,172.58,767.7,972.21
188.02,107.1,886.14,971.56
188.65,82.58,904.66,988.09
182.71,86.14,905.9,994.47
191.27,78.29,940.57,996.89
127.97,55.03,963.68,997.77
126.3,43.02,957.94,998.16
120.81,38.99,972.61,998.36
109.45,16.0,969.64,998.49
102.08,14.0,970.13,998.59
100.61,16.42,977.95,998.67
92.16,15.88,981.27,998.74
89.19,13.15,986.22,998.8
90.27,25.61,988.27,998.86
