OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.0,243.42,623.03,826.02
218.54,263.55,651.08,868.4
224.96,303.75,697.54,884.85
230.88,348.57,717.71,922.33
236.93,362.18,751.6,958.67
241.62,449.7,809.65,976.94
247.39,461.36,829.07,981.73
252.94,523.29,844.7,982.26
256.9,549.08,824.96,993.42
261.04,552.05,838.76,994.41
273.5,587.55,845.91,994.42
293.84,569.07,870.69,997.1
299.1,599.3,870.9,997.25
312.31,623.58,877.53,997.37
326.26,685.26,889.35,997.47
337.58,737.6,901.85,997.55
340.54,648.55,910.44,997.62
345.31,758.84,942.29,997.68
352.77,753.73,947.71,997.73
210.98,239.24,628.85,780.09
216.7,258.45,645.31,851.41
222.83,274.38,690.64,909.98
228.08,332.15,717.59,903.21
233.78,358.33,736.98,927.58
237.96,372.62,782.19,951.25
242.9,453.98,811.89,967.4
249.4,468.59,828.69,942.86
253.89,537.53,843.96,971.67
259.46,550.52,824.25,974.88
263.97,577.83,836.7,983.42
271.14,589.34,847.25,988.25
274.58,601.23,850.31,991.51
298.93,618.54,848.38,996.11
310.84,729.0,856.73,996.6
326.43,675.28,882.57,996.94
336.84,738.72,897.4,997.18
338.79,744.13,902.86,997.35
342.67,751.0,914.82,997.49
209.86,234.8,628.93,761.04
214.76,249.0,652.48,839.22
220.58,264.26,683.32,876.42
225.6,276.81,714.16,902.58
230.84,272.6,722.61,908.03
234.24,219.7,766.61,957.47
239.75,365.74,797.87,961.34
245.75,440.65,822.35,962.28
246.56,456.51,836.53,963.7
250.21,486.37,850.61,969.59
258.1,174.32,858.98,970.29
264.74,181.32,873.59,969.29
270.29,119.22,845.06,967.92
271.08,121.94,851.36,959.46
274.91,220.23,859.04,967.99
279.76,119.54,877.05,973.75
314.01,120.44,880.6,974.98
315.3,310.44,891.82,972.66
335.72,333.26,888.22,970.82
224.96,315.59,700.68,901.63
236.95,366.81,754.14,961.67
247.48,468.51,832.81,981.96
257.14,546.69,828.29,994.23
273.53,588.55,850.11,997.04
299.13,680.36,869.07,997.33
326.28,640.33,896.82,997.52
343.43,755.95,931.91,997.66
352.78,755.92,949.82,997.77
372.72,824.92,966.37,997.85
400.61,765.12,970.57,997.92
424.17,862.23,980.71,997.99
429.91,867.69,995.8,998.51
488.61,874.69,996.62,998.55
493.12,876.85,997.15,998.58
498.51,881.55,997.85,998.61
515.25,896.92,999.23,999.36
558.96,895.98,999.3,999.4
568.33,897.2,999.36,999.43
222.83,275.68,688.92,906.27
233.76,358.01,738.19,939.51
242.93,453.31,813.34,969.44
253.85,536.4,844.43,976.44
263.95,575.44,836.65,986.51
274.54,600.83,851.2,996.09
310.75,623.95,857.61,996.89
337.22,741.43,898.23,997.34
342.86,749.83,915.56,997.58
350.03,747.97,935.42,997.73
376.46,161.39,951.57,997.84
400.47,237.23,961.6,997.92
407.4,527.0,974.84,998.49
462.31,259.87,979.13,998.53
486.48,305.6,980.81,998.56
491.41,270.67,986.26,998.6
486.22,149.11,998.52,999.36
512.19,26.96,998.83,999.4
564.67,158.37,999.04,999.44
220.57,264.83,683.54,886.52
230.81,272.33,722.72,909.07
239.74,364.36,798.12,943.29
246.56,291.32,836.7,936.86
258.07,175.2,859.06,969.91
270.25,119.02,844.92,943.18
274.87,29.2,858.89,970.86
314.35,127.21,880.46,975.41
335.53,129.94,888.03,978.71
345.54,127.53,953.91,985.12
349.27,71.33,949.84,981.6
284.23,69.81,960.75,987.11
375.35,120.2,952.39,995.86
451.64,43.96,957.77,998.45
462.15,14.0,947.62,998.51
467.56,10.54,962.76,998.55
494.12,9.49,992.4,999.37
554.67,8.64,994.1,999.41
557.77,8.07,995.41,999.44
236.86,370.82,758.72,976.17
253.18,530.87,849.62,993.94
273.58,586.61,857.2,997.14
312.49,726.82,874.02,997.49
343.66,752.38,937.53,997.7
357.51,772.93,959.68,997.84
400.62,857.04,972.14,997.95
425.83,866.74,995.63,998.49
487.99,873.21,996.79,998.55
504.54,880.91,997.8,998.6
515.35,900.03,999.24,999.36
560.25,897.46,999.34,999.41
583.24,901.4,999.42,999.47
583.97,870.36,999.48,999.51
595.32,893.72,999.53,999.55
590.03,897.52,999.57,999.59
602.37,898.27,999.61,999.62
628.17,893.36,999.64,999.65
765.77,881.25,999.67,999.68
233.73,359.06,741.89,948.87
249.18,512.61,830.4,971.94
263.92,579.12,838.26,989.19
298.75,674.03,843.48,996.82
336.99,741.43,899.57,997.45
347.81,745.88,932.4,997.72
376.31,193.78,952.69,997.87
378.55,431.39,965.56,997.98
461.66,285.0,979.5,998.53
488.91,267.79,984.69,998.58
485.6,797.83,998.58,999.36
556.72,97.93,998.98,999.42
567.23,52.23,999.22,999.47
577.89,82.61,999.37,999.52
605.58,10.19,999.47,999.56
607.43,867.58,999.54,999.59
639.19,849.02,999.59,999.62
640.35,875.39,999.64,999.65
643.85,839.72,999.67,999.68
230.77,244.87,722.91,940.36
245.63,439.63,823.28,960.87
258.09,201.38,859.19,971.91
270.96,195.22,851.01,941.9
314.14,309.23,880.84,978.15
275.02,127.28,945.93,981.8
349.04,69.18,949.77,981.67
371.51,67.0,946.62,991.43
451.12,20.19,957.37,998.46
468.4,12.6,956.44,998.53
492.09,8.9,992.34,999.37
556.64,6.18,994.76,999.43
560.14,5.89,996.64,999.48
565.01,5.02,997.65,999.52
575.52,4.05,998.33,999.56
594.53,4.7,998.71,999.6
629.64,4.02,999.04,999.63
596.63,855.57,999.27,999.66
227.88,856.08,999.43,999.69
248.09,506.49,841.53,983.74
273.66,584.7,868.75,997.23
327.13,751.26,904.6,997.61
