OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.9,21.0,63.0,78.6
21.2,21.1,66.9,87.0
21.5,21.9,70.3,92.3
21.9,13.3,75.3,92.4
21.3,12.7,77.4,92.6
21.0,13.0,82.1,95.0
21.0,13.0,83.2,98.5
21.1,16.6,83.8,98.7
21.3,17.1,89.0,98.8
21.3,20.5,90.4,98.9
21.9,20.9,91.7,98.9
22.1,21.1,91.1,99.0
20.9,21.4,91.9,99.2
14.9,21.5,92.0,99.2
15.8,21.6,92.5,99.2
15.8,22.3,92.7,99.3
15.9,21.3,92.9,99.3
23.4,20.8,94.3,99.3
16.1,20.9,93.1,99.3
21.0,22.5,62.9,76.9
21.3,21.0,66.6,82.8
21.4,16.6,69.8,89.8
22.2,12.2,73.2,89.5
22.3,11.7,77.0,90.9
22.4,10.9,80.2,92.2
21.0,11.9,82.1,92.6
21.0,11.5,82.7,91.0
20.9,13.8,83.6,93.6
21.4,12.4,83.9,95.0
19.8,12.6,88.4,98.3
19.9,12.5,89.2,98.5
16.1,12.4,84.6,98.7
14.1,14.6,88.8,98.2
14.1,18.7,89.2,98.4
14.3,13.4,90.6,98.4
14.2,14.5,91.3,98.8
16.2,19.1,90.8,98.8
14.1,22.0,91.4,94.6
21.7,22.5,63.1,76.8
21.4,23.0,66.5,82.9
21.8,16.5,69.8,84.3
22.1,14.8,72.6,82.9
22.3,11.0,76.9,85.5
22.4,10.2,78.6,89.8
22.4,10.4,80.4,90.1
22.8,10.4,82.5,91.2
22.9,7.7,83.6,91.1
22.0,10.4,83.6,92.1
22.1,12.3,83.8,92.7
23.3,11.3,83.9,91.9
16.2,12.1,84.8,92.3
13.9,13.9,85.8,93.0
13.7,13.8,88.8,95.2
14.0,10.5,84.9,91.6
14.4,9.9,85.3,93.2
13.8,10.6,85.6,93.6
16.4,10.8,87.8,92.4
21.5,22.1,70.4,92.1
21.3,12.8,77.6,94.6
21.0,13.1,83.4,98.7
21.4,19.9,89.2,98.9
21.9,19.5,91.0,99.1
21.0,21.5,91.2,99.2
15.8,21.7,92.5,99.3
15.9,20.7,93.0,99.3
16.1,20.9,93.1,99.4
16.0,76.9,94.5,99.4
22.5,78.8,95.9,99.4
26.2,78.8,98.2,99.5
34.5,82.6,98.5,99.5
34.9,80.6,98.8,99.6
35.4,83.4,98.8,99.6
37.2,84.2,98.8,99.7
40.1,87.0,98.9,99.7
39.9,87.4,98.9,99.7
43.3,87.5,98.9,99.7
21.4,16.4,70.0,85.2
22.3,11.8,77.1,92.0
21.0,11.4,82.2,91.7
20.9,12.5,83.7,94.7
19.8,12.5,88.4,98.5
16.1,12.3,84.6,97.3
14.1,13.4,89.2,98.4
14.2,20.7,91.6,92.8
14.4,15.8,91.4,95.4
13.8,20.5,92.4,96.6
16.0,77.4,91.8,97.5
16.0,22.4,92.8,98.4
16.2,77.9,92.9,98.7
16.7,78.2,92.2,98.8
16.5,87.9,93.0,99.5
16.6,87.4,94.8,99.7
16.7,5.7,96.8,99.7
17.2,27.6,98.0,99.7
19.2,24.6,98.4,99.7
21.8,16.5,69.8,84.0
22.3,10.4,76.9,88.6
22.4,10.4,80.4,90.2
22.9,8.2,83.6,91.2
22.1,12.3,83.8,92.8
16.2,12.2,84.7,93.2
13.7,14.2,88.8,92.9
14.4,10.7,85.3,93.3
16.4,10.7,87.7,93.9
13.7,95.9,88.5,91.5
14.0,96.3,89.8,91.4
12.4,96.8,90.5,96.2
13.7,96.6,92.8,97.0
13.4,97.0,90.5,97.2
13.8,97.4,94.0,96.0
13.7,97.4,90.6,99.3
19.3,98.1,91.0,99.5
14.6,98.0,94.1,99.5
14.5,98.1,94.2,99.5
21.3,12.7,77.7,95.4
21.1,17.1,84.7,98.9
21.9,21.2,91.4,99.2
14.9,21.6,91.4,99.3
15.9,21.4,93.2,99.4
16.2,21.4,94.2,99.4
22.5,78.3,96.0,99.4
16.6,82.9,98.5,99.5
34.9,83.5,98.8,99.6
35.6,84.7,98.8,99.7
40.0,88.0,99.0,99.7
41.1,87.5,98.9,99.7
43.6,87.9,99.1,99.7
39.6,88.2,99.2,99.7
32.0,88.8,99.2,99.7
42.2,88.3,99.2,99.7
47.8,89.0,99.1,99.7
74.2,93.3,99.2,99.7
74.6,93.4,99.3,99.7
22.3,11.9,77.1,90.2
21.0,12.2,82.8,93.5
19.8,12.5,88.5,98.5
14.1,18.2,88.8,98.4
14.3,19.8,91.8,94.5
14.0,17.3,90.9,96.1
16.0,77.3,91.8,98.2
16.1,77.7,92.3,98.6
16.8,86.5,92.2,99.5
16.4,86.9,92.7,99.7
16.7,27.5,96.7,99.7
17.2,29.3,98.2,99.7
19.4,6.5,98.5,99.7
19.6,1.4,98.5,99.7
20.3,36.4,98.8,99.7
20.4,68.5,97.0,99.7
19.5,1.1,98.1,99.7
18.3,89.3,98.5,99.7
18.9,4.9,98.6,99.7
22.3,11.0,76.9,89.5
22.8,10.4,82.5,91.4
22.1,12.3,83.9,93.0
16.0,9.7,87.5,95.0
14.5,9.9,85.3,93.5
16.3,10.9,87.0,91.1
14.0,96.4,89.8,91.1
12.9,96.8,90.9,97.4
13.6,96.7,90.5,94.2
13.7,97.5,91.2,99.3
19.3,98.3,91.0,99.5
14.4,98.2,91.2,99.5
18.6,98.4,93.0,99.6
14.8,98.5,92.6,99.6
19.2,0.5,92.8,99.7
14.0,98.7,92.5,99.7
16.2,98.7,93.0,99.7
13.8,0.2,92.9,99.7
14.0,0.2,93.5,99.7
21.0,12.9,82.9,98.8
21.8,21.3,91.7,99.2
15.8,22.0,92.3,99.3
16.1,23.2,93.4,99.4
26.3,78.8,97.3,99.5
16.6,82.4,98.7,99.6
35.3,86.4,98.8,99.7
40.1,87.3,99.0,99.7
42.9,87.7,99.0,99.7
30.2,88.0,99.1,99.7
34.3,94.2,99.2,99.7
46.3,94.4,99.3,99.7
74.1,94.1,99.2,99.7
74.6,94.4,99.3,99.7
74.9,94.6,99.3,99.7
76.3,92.9,99.4,99.7
77.1,89.7,99.4,99.7
77.7,90.3,99.4,99.7
78.0,87.7,99.4,99.7
21.0,11.5,82.4,93.3
19.9,12.5,88.6,98.7
14.1,15.8,89.2,98.7
14.5,11.7,91.5,96.0
16.0,27.1,91.8,98.2
16.2,78.1,92.9,99.4
16.6,88.5,91.9,99.7
17.1,24.2,96.7,99.7
19.3,33.0,98.4,99.7
19.5,6.7,98.5,99.7
20.3,67.5,98.8,99.7
20.5,1.0,97.3,99.7
14.6,89.3,98.5,99.7
18.9,0.5,98.6,99.7
19.0,89.7,98.8,99.7
14.1,0.9,98.9,99.7
16.2,0.7,98.9,99.7
19.9,98.0,97.4,99.7
20.7,98.0,98.4,99.7
22.4,11.2,81.4,91.1
20.3,12.3,83.8,91.2
16.0,9.8,88.3,89.9
16.3,10.5,87.5,94.0
14.1,96.7,89.8,95.1
14.3,97.0,92.5,93.5
16.0,97.5,93.9,99.2
19.3,98.3,91.0,99.5
14.5,98.4,93.5,99.6
14.7,98.5,93.6,99.6
19.2,0.5,92.8,99.7
16.1,98.7,92.8,99.7
12.1,0.2,94.2,99.7
14.0,0.2,93.4,99.7
11.8,0.2,94.6,99.7
11.7,0.2,94.8,99.7
12.2,0.2,94.7,99.7
16.5,0.2,94.8,99.7
17.0,0.2,95.2,99.7
21.4,19.9,89.8,99.2
15.0,21.2,92.6,99.3
16.1,22.8,93.9,99.4
16.6,83.4,98.5,99.5
35.0,85.2,98.8,99.7
39.7,28.6,99.0,99.7
43.3,88.5,99.0,99.7
28.7,88.2,99.2,99.7
46.0,87.8,99.3,99.7
73.7,93.5,99.2,99.7
74.6,94.2,99.3,99.7
75.7,95.1,99.4,99.7
77.0,90.4,99.4,99.7
77.7,89.1,99.4,99.7
78.0,96.0,99.4,99.7
78.9,96.0,0.0,0.0
82.5,95.3,0.0,0.0
82.9,93.7,0.0,0.0
83.5,93.8,0.0,0.0
20.9,12.5,83.4,98.2
14.5,13.2,88.8,98.6
14.6,17.1,91.6,96.0
16.0,27.3,92.1,98.4
16.4,86.6,92.0,99.7
17.0,24.2,95.0,99.7
15.2,28.9,98.4,99.7
19.5,30.2,98.5,99.7
20.3,1.4,97.7,99.7
18.9,2.0,98.1,99.7
18.9,89.6,98.6,99.7
14.7,0.9,98.8,99.7
15.4,0.6,98.9,99.7
19.7,0.6,97.4,99.7
20.8,0.5,97.4,99.7
18.2,98.2,0.0,0.0
18.3,98.2,0.0,0.0
19.3,98.2,0.0,0.0
21.5,0.5,0.0,0.0
22.9,8.4,83.5,90.4
16.0,9.7,87.1,89.4
16.3,10.5,87.3,94.0
12.5,97.0,90.3,95.6
13.7,97.5,90.5,99.2
16.9,98.3,91.3,99.3
14.6,98.4,91.2,99.6
14.8,0.6,93.2,99.6
13.9,98.7,91.0,99.7
9.0,0.2,93.0,99.7
14.0,0.2,93.4,99.7
14.5,0.2,92.7,99.7
16.3,0.2,94.8,99.7
14.2,0.2,95.2,99.7
17.0,98.2,95.2,99.7
2.9,98.2,0.4,0.0
2.8,98.2,0.3,0.0
2.8,98.2,0.2,0.0
1.2,0.2,0.2,0.0
21.6,21.0,92.3,99.3
16.0,23.0,93.2,99.4
26.4,83.2,98.5,99.5
35.0,86.5,98.8,99.7
39.7,87.5,98.9,99.7
43.5,88.1,99.2,99.7
42.0,87.9,99.2,99.7
46.4,87.8,99.2,99.7
74.8,95.1,99.3,99.7
75.3,95.3,99.4,99.7
77.1,87.1,99.4,99.7
77.8,93.8,99.4,99.7
78.6,93.8,0.0,0.0
83.6,94.0,0.0,0.0
82.9,94.1,0.0,0.0
83.6,93.6,0.0,0.0
86.4,93.7,0.0,0.0
84.2,93.8,0.0,0.0
87.5,93.8,0.0,0.0
19.9,11.7,88.0,96.3
14.4,11.6,90.6,94.7
16.2,27.3,91.4,98.2
16.4,86.7,92.0,99.7
17.1,89.1,97.7,99.7
19.4,35.6,98.4,99.7
20.3,68.1,98.7,99.7
19.4,0.7,98.0,99.7
18.9,0.6,98.6,99.7
14.0,0.6,98.8,99.7
21.5,0.5,95.3,99.7
20.6,0.5,97.4,99.7
17.8,98.2,0.0,0.0
21.3,98.2,0.0,0.0
21.4,98.3,0.0,0.0
4.0,0.4,0.0,0.0
1.0,0.4,0.0,0.0
2.3,98.3,0.0,0.0
0.9,98.3,0.0,0.0
20.3,12.2,83.5,93.2
13.8,9.1,85.1,91.0
12.7,96.7,89.5,92.6
13.7,97.5,90.4,99.2
14.3,98.3,90.8,99.3
18.8,98.5,94.2,99.6
19.1,0.5,91.3,99.7
15.0,0.5,92.9,99.7
13.9,0.2,93.2,99.7
14.5,0.2,92.6,99.7
12.1,0.2,94.9,99.7
16.5,98.2,94.4,99.7
2.9,98.2,0.7,0.0
2.9,98.2,0.4,0.0
2.7,98.2,0.3,0.0
1.0,0.2,0.2,0.0
1.0,0.2,0.2,0.0
0.9,0.2,0.2,0.0
0.5,0.2,0.0,0.0
21.6,20.9,92.7,99.4
16.2,22.9,95.5,99.5
16.6,86.4,98.8,99.7
39.7,36.7,98.9,99.7
43.5,88.1,99.2,99.7
62.8,88.3,99.3,99.7
73.8,95.1,99.3,99.7
74.8,95.3,99.4,99.7
77.0,90.0,99.4,99.7
77.8,89.3,99.4,99.7
78.3,95.7,0.0,0.0
82.7,94.1,0.0,0.0
83.4,93.7,0.0,0.0
83.7,93.7,0.0,0.0
84.2,93.9,0.0,0.0
87.5,93.9,0.0,0.0
86.9,94.5,0.0,0.0
85.4,94.5,0.0,0.0
28.0,94.2,0.0,0.0
16.2,12.4,88.6,98.4
14.2,5.8,91.6,96.8
16.2,27.8,92.6,99.7
17.0,34.1,96.7,99.7
19.4,66.2,98.4,99.7
20.1,0.7,98.8,99.7
18.9,0.6,98.5,99.7
14.9,0.5,98.6,99.7
15.4,0.5,98.9,99.7
21.5,0.4,96.9,99.7
20.9,98.2,0.0,0.0
