OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.08,238.88,625.28,903.09
216.6,255.96,716.21,960.79
221.7,330.97,795.7,965.08
227.12,374.17,820.89,984.2
233.47,419.42,878.13,991.95
238.14,435.81,888.5,994.79
242.61,477.78,919.67,996.38
250.13,437.41,927.82,997.24
254.67,460.46,941.12,997.58
285.29,306.96,950.68,997.78
316.02,286.59,950.03,997.91
328.87,560.82,958.46,998.0
342.01,569.02,970.15,998.07
352.51,295.99,976.25,998.13
375.01,668.28,965.51,998.18
391.06,684.21,975.39,998.22
404.67,679.89,983.55,998.26
343.0,484.12,986.33,998.29
347.17,505.6,989.27,998.32
210.03,234.71,618.67,878.56
215.32,247.98,697.66,936.91
220.21,295.29,774.24,928.66
225.02,374.71,818.89,953.3
229.29,387.48,848.29,964.96
235.85,462.92,878.69,980.31
239.85,260.95,885.2,988.03
243.34,265.08,888.39,992.39
263.59,284.72,920.99,994.56
281.38,468.08,938.14,995.52
287.35,541.06,922.14,996.84
292.68,124.48,939.07,997.37
297.56,157.88,942.72,997.69
332.7,97.6,947.46,997.9
343.42,341.15,959.95,998.03
325.44,474.07,948.01,998.13
339.13,267.15,947.04,998.19
407.94,275.05,950.79,998.24
416.65,474.52,957.28,998.29
208.03,228.66,610.65,863.61
213.24,247.97,689.12,927.28
217.19,279.41,754.69,922.59
222.02,311.68,810.42,940.79
225.84,346.01,831.38,933.12
230.7,211.55,874.44,953.1
233.94,216.4,880.02,959.16
246.89,426.68,899.1,973.62
250.35,450.57,884.99,970.2
254.15,472.88,918.45,976.82
265.3,119.02,931.87,985.09
276.91,119.77,932.14,988.27
291.36,74.5,945.59,991.48
296.16,73.06,922.88,993.37
310.33,95.26,937.4,994.44
316.49,104.32,945.9,995.55
330.24,89.93,948.49,995.88
340.54,56.19,950.08,996.57
233.72,57.98,948.32,997.08
221.71,335.65,800.32,972.77
233.46,422.02,876.04,993.83
242.59,498.48,922.99,997.08
254.64,460.73,942.85,997.71
315.89,643.65,952.74,997.95
341.84,283.74,972.38,998.09
374.79,679.6,971.45,998.19
404.41,684.16,984.61,998.26
347.13,512.01,987.56,998.33
246.64,623.85,991.08,998.38
254.07,633.54,993.55,998.43
259.83,774.83,995.11,998.47
263.8,580.98,996.2,998.51
456.57,586.54,996.93,998.55
608.6,815.01,997.43,998.58
611.7,836.75,997.77,998.61
632.4,749.82,998.07,998.65
644.91,581.97,998.23,998.68
649.19,829.92,998.35,998.71
220.18,296.16,775.74,938.07
229.25,388.35,852.03,970.14
239.78,261.86,887.29,990.52
263.5,454.7,922.36,994.98
286.27,124.89,927.81,997.24
297.53,156.64,944.76,997.85
343.15,354.25,960.93,998.1
338.01,191.57,947.84,998.22
416.25,217.51,962.38,998.3
457.92,485.32,969.41,998.36
353.88,122.19,982.09,998.41
214.84,201.95,986.88,998.45
429.91,102.1,985.59,998.49
260.14,187.26,988.71,998.53
598.61,783.61,991.26,998.56
641.45,331.25,993.49,998.6
644.29,845.11,994.83,998.63
644.87,850.99,995.83,998.66
660.62,851.64,996.0,998.69
217.17,287.39,756.29,931.55
225.87,344.72,832.79,936.22
233.9,216.13,881.21,963.97
247.76,450.7,885.51,967.26
265.19,118.82,932.57,986.61
291.75,79.97,944.95,992.22
308.77,96.87,938.29,994.99
329.97,88.93,948.77,996.24
233.59,89.44,948.49,997.28
211.82,59.41,939.98,997.83
212.55,58.24,948.16,998.12
407.26,24.94,956.05,998.29
411.46,22.72,964.31,998.39
436.43,5.65,963.58,998.46
609.37,570.5,969.45,998.51
644.55,316.1,976.33,998.55
644.52,568.67,980.71,998.59
648.82,141.49,986.14,998.62
656.28,443.92,988.69,998.65
233.43,408.36,890.43,995.38
250.05,439.52,939.45,997.62
314.91,553.05,954.8,997.99
352.1,674.3,983.86,998.16
402.43,718.78,986.07,998.27
357.78,722.64,990.58,998.36
254.1,575.98,994.59,998.43
260.97,388.83,996.07,998.49
456.8,832.06,997.12,998.55
614.6,772.88,997.72,998.6
622.46,823.11,998.12,998.65
644.2,582.84,998.32,998.69
655.02,357.55,998.47,998.74
656.8,183.8,998.57,998.78
665.52,185.35,998.66,998.82
671.91,857.19,998.73,998.85
738.34,847.66,998.79,998.89
745.58,121.63,998.84,998.92
699.81,912.29,998.89,998.95
229.18,409.97,858.26,979.01
243.17,260.66,901.63,994.87
286.11,141.96,929.73,997.52
332.18,647.13,950.38,998.06
337.94,378.25,949.13,998.24
449.88,245.82,967.26,998.34
352.07,128.39,982.72,998.41
160.52,99.41,984.55,998.48
261.07,143.9,989.07,998.53
635.25,817.76,992.89,998.58
644.12,858.97,995.0,998.63
645.87,847.34,996.33,998.68
660.08,852.19,996.77,998.72
662.75,808.69,997.48,998.76
