OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.5,31.0,51.1,55.5
26.2,35.6,51.8,56.5
27.2,40.9,52.6,70.6
28.2,45.7,53.2,54.1
29.7,48.8,57.0,53.3
31.2,50.8,57.6,55.0
32.2,54.5,57.8,55.4
33.3,54.6,58.6,34.0
34.8,57.3,43.5,22.6
36.5,61.4,42.7,7.0
37.9,74.0,71.8,95.2
41.6,74.7,46.2,43.1
43.0,77.5,55.0,28.7
45.5,81.2,54.9,45.5
46.1,80.0,56.3,4.3
47.0,83.3,53.8,0.5
48.3,84.3,52.9,0.5
47.6,84.6,53.0,0.5
48.1,86.0,26.1,0.5
25.0,31.3,51.2,54.4
26.2,36.5,51.8,58.1
27.5,42.7,52.6,65.1
28.6,49.7,53.3,68.5
30.0,51.1,57.3,73.0
31.5,61.8,57.6,60.7
32.8,53.3,57.8,66.8
34.2,61.1,58.6,64.0
36.2,71.2,61.7,60.5
37.4,73.4,50.9,43.0
41.2,76.4,71.8,94.4
42.6,76.9,72.3,94.9
44.8,77.9,55.7,45.9
45.9,80.2,55.9,84.5
47.2,81.3,56.6,45.8
50.1,83.5,55.9,49.3
53.1,84.3,57.3,52.2
48.6,85.0,57.5,1.1
49.1,77.5,74.8,1.0
25.0,31.2,51.4,54.6
26.2,36.4,52.2,58.2
27.5,43.3,52.8,65.3
28.6,53.4,53.5,72.6
30.1,58.0,57.6,74.6
31.8,59.0,58.1,76.1
32.9,65.2,58.1,60.3
34.3,71.9,58.6,56.5
36.3,74.1,60.1,82.5
37.0,75.8,71.9,82.2
41.6,76.5,72.1,83.1
42.3,78.4,72.3,92.4
43.2,79.4,72.0,85.3
48.0,80.0,71.2,82.4
49.4,80.9,72.1,85.1
52.1,81.1,73.4,85.1
63.6,81.9,71.7,85.8
64.0,83.4,73.1,79.0
51.9,85.5,73.9,83.7
27.2,42.6,52.6,71.5
29.7,48.9,57.1,53.6
32.2,60.1,57.8,42.9
34.8,60.7,43.6,19.2
38.0,74.1,71.8,95.6
43.0,77.5,55.0,24.9
46.1,81.0,55.1,3.2
48.3,84.4,52.9,0.5
48.1,86.1,26.0,0.5
50.4,79.2,4.6,0.4
51.8,81.2,1.6,0.4
53.2,80.9,1.7,0.4
55.3,82.8,1.5,0.4
59.8,85.3,0.7,0.3
56.0,85.0,0.4,0.3
58.1,90.0,0.3,0.3
61.9,90.5,0.3,0.3
60.2,90.6,0.2,0.2
68.1,90.7,0.2,0.2
27.5,42.7,52.6,67.0
30.0,51.1,57.3,73.8
32.8,55.2,57.8,63.6
36.2,66.9,61.7,58.9
41.2,76.5,71.8,87.2
44.8,77.8,55.9,45.7
47.2,81.4,56.7,47.4
53.1,84.9,56.2,59.6
49.1,76.2,58.1,1.0
59.0,79.0,46.8,1.0
60.0,87.2,41.9,0.5
58.6,88.3,31.7,0.5
72.0,90.7,4.3,0.5
55.6,91.2,4.4,0.3
60.1,91.8,1.9,0.3
68.3,92.7,1.7,0.3
69.6,92.9,1.4,0.3
75.3,94.4,0.8,0.3
75.1,94.5,0.2,0.2
27.5,43.2,52.8,65.9
30.1,57.7,57.6,74.7
32.9,65.8,58.3,59.3
36.3,73.8,60.1,82.4
41.6,76.5,72.1,92.3
43.0,78.9,72.4,51.1
49.4,80.8,71.8,86.2
63.6,81.9,73.1,87.3
51.9,85.6,73.9,87.3
56.3,86.3,76.1,87.8
66.1,86.9,73.2,61.8
67.2,87.2,69.2,63.9
74.7,87.5,74.7,64.0
67.8,87.7,76.3,65.7
74.3,87.3,45.0,1.0
76.6,85.0,8.2,0.4
76.7,77.4,43.4,0.4
77.3,2.4,34.3,0.4
78.6,51.7,34.8,0.3
29.7,49.0,57.2,54.1
33.3,56.4,58.1,25.5
38.0,74.6,72.0,96.2
45.6,81.4,55.3,3.3
48.3,85.5,53.1,0.5
49.2,78.4,5.4,0.5
51.9,80.6,2.7,0.4
54.6,82.8,1.5,0.4
59.7,85.3,0.8,0.3
57.4,90.0,0.3,0.3
61.9,90.6,0.3,0.3
64.7,90.8,0.2,0.2
68.6,91.0,0.2,0.2
69.8,93.3,0.2,0.2
70.1,92.3,0.2,0.2
81.6,94.5,0.2,0.2
82.3,95.7,0.2,0.2
86.2,95.7,0.2,0.2
86.3,95.6,0.2,0.2
30.0,51.6,57.3,73.1
34.2,66.5,58.6,76.9
41.2,76.4,71.8,84.4
45.9,80.3,56.0,81.6
53.1,85.5,56.2,51.0
53.4,78.8,58.0,1.0
60.0,88.2,56.0,0.5
68.2,90.6,19.2,0.5
