OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
17.0,18.2,65.3,77.9
16.7,21.5,70.9,91.7
16.5,13.2,71.4,95.5
16.6,13.1,74.0,96.2
16.6,13.4,83.8,98.0
16.7,12.5,88.2,98.3
16.7,13.2,90.7,98.0
18.9,13.8,92.4,98.2
20.6,13.8,92.8,98.4
22.3,13.9,93.3,98.7
23.0,60.5,94.7,98.8
23.6,63.3,96.2,98.8
15.4,66.8,97.0,98.9
25.4,87.5,96.9,98.8
26.0,63.6,97.1,98.9
14.9,67.1,97.6,99.0
13.5,65.8,97.8,99.2
13.3,67.6,97.9,99.2
13.3,89.3,97.9,99.2
17.8,16.9,65.0,76.3
16.3,14.4,69.8,89.2
16.4,12.4,69.4,94.6
16.3,11.6,69.9,95.5
16.4,11.5,81.6,97.2
16.6,11.6,85.4,97.8
14.4,10.7,88.6,97.9
16.7,11.4,90.7,97.6
14.2,9.9,91.8,98.0
14.3,13.6,92.5,98.2
12.5,90.4,92.6,98.1
14.5,90.9,93.1,98.6
12.8,91.4,94.0,98.8
12.6,92.0,95.7,98.8
12.4,93.0,95.8,98.8
12.3,95.1,96.3,98.4
12.2,95.3,96.9,98.8
12.2,95.5,96.8,98.8
11.7,95.6,97.3,99.0
17.9,16.5,64.9,74.3
18.2,12.3,69.3,86.9
16.3,11.2,69.5,93.4
16.3,10.9,72.1,95.0
16.3,10.8,78.4,96.3
16.4,9.9,83.6,97.7
13.7,11.3,88.2,97.8
13.6,9.9,90.7,97.0
12.4,9.7,91.2,97.6
12.4,6.9,91.3,97.8
12.5,6.8,92.4,98.1
12.4,3.1,92.8,98.2
12.1,91.9,95.1,98.4
11.7,95.1,93.1,98.5
11.6,95.3,94.1,98.5
11.1,95.4,94.5,98.5
11.0,95.7,95.8,98.6
11.0,95.7,96.2,98.6
10.9,96.1,96.8,98.6
16.5,13.2,72.0,96.1
16.7,13.4,83.9,98.1
16.7,13.0,90.8,98.2
20.6,13.0,92.8,98.5
23.0,62.5,95.3,98.8
14.3,67.7,97.1,98.8
26.0,64.7,97.1,98.9
13.5,68.5,97.8,99.2
13.3,89.3,97.9,99.2
13.3,73.0,98.4,99.2
13.3,74.8,98.5,99.3
13.0,94.7,98.7,99.3
12.8,95.0,98.9,99.3
13.2,95.5,99.0,99.1
13.0,95.5,98.3,99.1
13.0,78.6,98.4,99.1
13.8,80.0,99.3,99.1
13.7,80.7,99.3,99.1
13.9,88.6,99.3,99.1
16.4,12.4,69.4,95.1
16.4,10.9,81.7,97.6
14.4,11.4,88.8,98.0
14.2,11.4,92.0,98.2
12.5,89.9,92.6,98.3
12.8,91.3,94.1,98.8
12.4,94.8,95.8,98.4
12.2,95.3,96.9,98.8
11.7,95.6,97.3,99.0
12.2,96.1,97.1,99.0
11.6,96.3,97.9,99.1
11.5,96.1,97.8,99.1
10.6,97.0,98.4,99.3
10.5,97.4,98.4,99.3
11.2,97.5,98.5,99.3
10.8,97.7,98.5,99.3
11.2,97.9,98.5,99.3
9.8,98.0,98.7,99.3
9.7,87.8,98.9,99.3
16.3,11.2,69.5,93.5
16.3,10.7,78.4,96.5
13.7,11.4,88.2,97.9
12.4,5.7,91.2,97.6
12.5,6.8,92.4,98.1
12.2,3.8,95.0,98.5
11.6,95.3,94.0,98.5
11.0,95.6,95.8,98.6
10.9,96.2,96.9,98.6
10.6,96.4,97.1,98.6
10.3,96.6,96.6,98.8
9.7,96.7,97.3,97.2
9.1,97.6,97.6,98.4
9.0,1.2,98.1,98.6
8.7,1.1,98.1,98.6
9.8,1.1,97.9,98.6
9.7,1.1,98.4,98.6
8.8,1.0,98.4,98.6
13.3,1.0,98.5,98.1
16.7,13.0,84.5,98.3
18.9,13.8,92.6,98.4
23.0,62.2,95.7,98.8
25.4,63.5,97.0,98.9
13.5,67.0,97.8,99.2
13.2,72.8,98.4,99.2
13.3,70.1,98.5,99.3
12.4,94.9,98.8,99.3
13.2,95.4,99.0,99.1
13.0,78.7,98.3,99.1
13.8,84.6,99.3,99.1
13.9,95.0,99.3,99.1
14.2,96.4,99.5,99.5
88.6,84.9,99.7,99.7
65.9,89.9,99.7,99.7
67.8,96.0,99.7,99.7
89.4,89.1,99.7,99.7
89.7,88.4,99.7,99.7
94.6,88.5,99.7,99.7
16.4,10.9,82.1,97.7
16.7,11.4,90.7,97.9
12.5,89.9,92.6,98.4
12.4,92.0,95.8,98.8
12.2,95.3,96.9,98.8
12.2,96.0,97.1,99.0
11.6,96.4,97.8,99.1
11.4,97.0,97.9,99.1
10.5,96.4,98.4,99.3
10.4,97.8,98.5,99.3
11.2,98.0,98.5,99.3
9.8,98.0,98.7,99.3
11.7,98.2,98.8,99.3
15.2,98.3,99.7,99.7
95.7,98.4,99.7,99.7
95.8,98.5,99.7,99.7
95.4,98.6,99.7,99.7
96.1,98.5,99.7,99.7
96.9,98.7,99.7,99.7
16.3,10.8,78.4,96.7
13.6,9.8,90.7,97.0
12.5,6.8,92.4,98.2
11.7,95.0,96.0,98.5
11.0,95.5,95.8,98.6
10.7,96.4,96.8,98.6
10.3,97.1,96.6,98.8
9.4,97.6,97.5,97.2
9.0,1.2,98.1,94.7
8.6,1.1,98.3,98.5
9.7,1.1,98.1,98.6
13.3,1.0,98.4,98.6
10.0,1.0,98.5,98.1
4.0,1.0,99.5,99.7
4.1,0.7,99.6,99.7
3.7,0.6,99.6,99.7
97.0,0.6,99.7,99.7
97.1,0.6,99.7,99.7
97.3,99.1,99.7,99.7
16.7,13.2,91.6,98.4
23.0,62.5,95.8,98.8
15.2,66.0,97.2,98.9
13.3,89.8,97.9,99.2
13.0,75.8,98.5,99.3
12.8,95.3,99.0,99.3
13.0,78.4,98.3,99.1
13.8,85.3,99.3,99.1
13.9,96.5,99.3,99.1
89.2,87.5,99.5,99.5
66.2,90.3,99.7,99.7
67.9,88.3,99.7,99.7
89.6,89.2,99.7,99.7
94.6,88.2,99.7,99.7
66.0,88.9,99.7,99.7
68.8,89.4,99.7,99.7
70.2,90.7,99.7,99.7
73.9,89.6,99.9,99.9
95.3,90.8,99.9,99.9
14.4,11.4,89.2,98.0
12.9,14.8,92.7,98.4
12.4,95.0,95.8,98.4
11.7,95.8,97.3,99.0
11.6,96.4,97.8,99.1
10.6,97.2,98.1,99.2
11.2,97.8,98.0,99.3
11.2,98.1,98.5,99.3
9.7,98.2,98.8,99.3
14.8,98.3,99.0,99.3
95.7,98.5,99.7,99.7
95.8,98.6,99.7,99.7
95.9,98.7,99.7,99.7
96.8,98.8,99.7,99.7
96.9,98.8,99.7,99.7
97.2,98.9,99.7,99.7
97.3,99.0,99.7,99.7
97.4,99.0,99.9,99.9
97.5,99.1,99.9,99.9
13.7,11.3,88.2,97.1
12.5,3.4,92.4,98.2
11.2,95.3,93.9,98.7
10.9,96.3,96.8,98.6
10.3,97.2,96.6,98.8
9.1,97.9,97.6,94.4
8.7,1.1,98.1,89.3
9.7,1.1,98.0,98.5
13.3,1.0,98.4,98.5
3.7,1.0,98.5,98.5
4.1,0.6,99.6,99.7
3.6,0.6,99.6,99.7
97.0,0.6,99.7,99.7
97.3,99.1,99.7,99.7
97.4,99.1,99.7,99.7
97.7,99.1,99.7,99.7
97.6,99.1,99.7,99.7
97.8,0.3,99.9,99.9
97.9,0.3,99.9,99.9
20.7,14.0,93.6,98.6
25.4,66.4,97.2,98.9
13.3,69.9,97.9,99.2
13.2,77.0,98.7,99.3
13.2,78.4,99.0,99.3
13.7,85.3,99.2,99.1
13.9,89.4,99.3,99.1
88.7,89.7,99.7,99.7
66.3,88.3,99.7,99.7
90.1,88.8,99.7,99.7
94.6,88.9,99.7,99.7
67.7,89.4,99.7,99.7
68.9,89.8,99.7,99.7
70.6,89.9,99.9,99.9
95.3,89.6,99.9,99.9
94.9,91.3,99.9,99.9
95.1,91.3,99.9,99.9
77.9,91.4,99.9,99.9
78.9,91.4,99.9,99.9
14.2,13.4,92.4,98.1
12.4,91.7,95.8,98.8
11.7,95.9,97.3,99.0
11.6,96.5,98.1,99.1
