OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,21.0,54.1,57.7
22.1,21.9,55.1,59.1
22.4,20.5,56.4,68.1
20.7,18.8,56.1,71.3
20.9,19.5,56.6,74.0
20.9,27.7,58.0,95.9
21.8,32.1,57.7,95.9
18.6,56.2,60.5,1.2
21.9,18.7,51.6,0.8
22.1,69.4,50.4,0.6
22.2,19.7,48.9,0.5
18.6,17.7,65.3,0.5
18.7,18.2,54.3,0.5
19.3,18.1,53.4,0.5
18.9,18.1,54.5,0.5
19.2,18.2,32.0,0.4
19.2,18.6,29.3,0.4
19.4,21.5,27.5,0.3
18.8,21.1,19.6,0.3
21.0,19.2,54.2,61.3
21.2,18.5,56.2,65.8
22.4,17.6,58.4,69.1
23.5,17.6,60.3,86.9
19.0,17.7,60.7,90.1
19.0,18.1,62.5,92.6
19.0,18.2,63.0,94.2
18.5,39.3,61.5,2.6
17.8,14.6,61.9,1.8
17.7,12.4,63.0,1.5
17.7,12.0,66.5,1.2
17.7,9.9,67.2,0.7
17.7,9.6,60.7,0.7
17.7,10.0,60.4,0.6
17.7,12.6,60.1,0.5
17.6,9.9,67.5,0.5
18.5,10.2,69.1,0.5
17.9,10.4,70.0,0.5
18.1,10.7,69.7,0.5
21.0,19.1,55.2,63.6
22.1,17.8,58.1,67.9
22.7,17.5,60.6,89.0
23.7,17.5,62.0,87.5
24.4,17.6,63.2,89.8
19.2,17.7,64.5,91.6
18.5,18.1,61.1,28.9
17.9,14.1,61.7,16.3
17.6,11.2,63.1,4.2
17.5,9.5,65.4,4.4
17.5,9.7,67.1,2.6
17.5,9.8,68.4,2.2
17.6,9.5,71.2,2.2
17.6,9.2,70.3,1.5
17.5,9.6,68.1,1.3
18.4,9.0,69.3,1.2
18.1,10.0,69.9,0.7
18.0,10.3,72.5,0.7
18.0,10.3,74.2,0.6
22.4,20.7,56.4,69.1
20.9,19.2,56.6,93.9
21.8,19.9,57.7,84.7
21.9,18.7,51.6,0.8
22.2,18.7,49.0,0.5
18.8,18.1,53.1,0.5
18.9,17.5,55.7,0.4
19.2,20.8,29.3,0.3
18.8,26.8,19.6,0.3
27.5,13.7,1.3,0.2
27.8,8.6,0.7,0.2
28.0,9.7,0.7,0.2
28.6,7.0,0.6,0.2
53.1,35.6,0.6,0.2
55.7,90.1,0.5,0.2
55.9,90.3,0.5,0.2
56.2,90.7,0.5,0.2
17.4,90.8,0.5,0.2
78.7,91.0,0.5,0.2
22.4,17.6,58.4,69.8
19.0,17.6,60.7,90.8
19.1,15.4,63.0,94.6
18.0,14.0,61.7,2.0
17.7,10.0,65.3,1.2
17.7,9.6,60.7,0.7
17.7,9.9,60.1,0.5
18.5,10.1,69.1,0.5
18.1,13.3,70.1,0.4
18.6,11.6,3.3,0.4
18.3,8.5,2.6,0.4
18.4,14.0,1.9,0.4
19.2,11.0,1.2,0.3
19.5,35.2,1.0,0.3
56.3,7.8,0.8,0.3
56.9,11.9,0.7,0.3
57.3,8.0,0.7,0.3
14.6,5.5,0.6,0.2
12.6,4.5,0.6,0.2
22.7,17.5,60.6,89.3
24.4,17.5,63.2,89.2
18.5,18.1,61.1,29.8
17.6,9.6,63.1,4.2
17.5,9.6,67.1,2.6
17.6,9.9,71.2,2.2
17.5,10.2,68.1,1.3
18.0,8.1,69.9,0.7
18.0,10.0,74.2,0.6
18.2,8.9,26.4,0.5
18.2,10.0,9.2,0.5
18.5,8.1,8.9,0.5
19.1,7.8,4.2,0.4
19.3,6.3,2.8,0.4
19.1,7.3,2.6,0.4
11.7,6.2,2.0,0.4
12.1,4.0,2.2,0.4
9.3,4.1,1.1,0.4
9.1,4.1,0.9,0.4
20.9,19.3,57.3,96.1
18.6,61.6,60.9,0.8
22.2,18.6,49.7,0.5
19.3,17.4,53.8,0.4
19.2,21.0,29.3,0.3
18.7,13.6,1.3,0.2
27.8,9.0,0.7,0.2
28.4,6.4,0.6,0.2
53.1,8.2,0.6,0.2
55.9,90.4,0.5,0.2
56.3,90.8,0.5,0.2
17.5,91.0,0.5,0.2
79.0,91.1,0.4,0.2
79.6,91.2,0.4,0.2
18.2,91.2,0.4,0.2
18.0,91.4,0.4,0.2
18.7,91.4,0.3,0.2
18.8,91.5,0.3,0.2
19.1,92.6,0.3,0.2
19.0,17.7,60.7,92.0
18.5,14.4,61.5,2.3
17.7,11.9,65.3,1.2
17.7,9.8,60.4,0.5
18.5,10.0,69.3,0.5
17.3,11.5,4.6,0.4
18.0,11.7,2.7,0.4
19.3,7.6,2.2,0.4
19.5,10.0,1.0,0.3
56.4,7.3,0.7,0.3
12.4,5.0,0.7,0.3
13.8,4.3,0.6,0.2
11.9,6.0,0.5,0.2
15.1,6.2,0.5,0.2
9.8,3.5,0.5,0.2
10.5,4.3,0.4,0.2
10.3,5.0,0.4,0.2
10.0,5.4,0.4,0.2
10.3,4.3,0.4,0.2
24.4,17.6,63.2,89.5
17.9,11.6,61.7,25.8
17.5,9.5,67.1,2.6
17.6,9.0,67.6,1.5
18.0,10.1,69.9,0.7
18.1,8.8,75.7,0.6
18.2,6.9,9.4,0.5
18.3,8.7,5.9,0.5
19.3,6.3,3.0,0.4
55.8,4.3,2.4,0.4
12.1,3.1,2.2,0.4
9.9,3.3,1.0,0.4
9.3,4.2,0.8,0.4
9.6,3.9,0.7,0.5
9.3,3.8,0.7,0.3
9.1,0.9,0.6,0.3
9.5,5.1,0.6,0.3
9.0,0.9,0.5,0.3
9.0,7.9,0.5,0.3
21.8,52.1,57.9,98.1
22.4,17.7,50.3,0.5
18.9,18.0,57.0,0.3
19.1,13.6,19.6,0.3
27.8,9.6,0.7,0.2
28.4,37.0,0.6,0.2
55.7,90.0,0.5,0.2
56.3,90.9,0.5,0.2
78.1,91.1,0.5,0.2
79.3,91.2,0.4,0.2
18.2,91.0,0.4,0.2
18.1,91.3,0.4,0.2
18.2,91.9,0.3,0.2
19.1,93.1,0.3,0.2
19.4,94.1,0.2,0.2
19.2,95.3,0.2,0.2
27.6,95.4,0.2,0.2
28.3,95.4,0.2,0.2
17.3,10.6,0.2,0.2
19.1,13.7,63.0,93.9
17.7,11.7,65.1,1.2
17.7,9.8,59.6,0.5
17.4,9.3,71.3,0.4
18.0,8.2,2.7,0.4
19.4,17.6,1.2,0.3
56.2,10.9,0.8,0.3
12.5,4.3,0.7,0.3
14.7,5.8,0.6,0.2
12.9,5.2,0.5,0.2
9.8,3.6,0.5,0.2
10.4,4.3,0.4,0.2
10.3,4.3,0.4,0.2
10.2,2.2,0.4,0.2
10.5,1.0,0.4,0.2
10.1,94.9,0.3,0.2
10.9,95.3,0.3,0.2
13.7,95.3,0.3,0.2
8.6,95.3,0.3,0.2
18.5,11.7,61.0,30.8
