OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.75,286.52,584.99,717.79
239.47,336.25,621.65,809.98
250.66,315.21,633.16,730.16
267.18,355.92,625.84,715.88
276.32,393.58,647.38,730.32
293.48,437.12,654.92,726.43
315.87,550.67,662.66,32.23
341.86,556.4,662.5,870.37
354.95,704.91,677.73,18.21
363.73,626.07,668.64,13.57
312.24,697.64,685.87,11.35
320.42,741.94,684.96,9.88
324.15,670.58,703.75,8.9
329.91,706.79,722.7,8.26
332.28,702.14,733.98,7.76
416.88,781.77,30.24,6.16
399.93,706.27,26.43,6.01
416.54,812.62,19.07,5.87
421.4,818.3,15.85,5.74
226.29,290.37,579.48,667.07
239.46,336.3,605.91,717.33
252.59,303.35,601.06,666.83
267.64,329.33,626.05,723.07
276.97,383.94,631.91,733.44
298.58,435.4,641.95,701.63
325.01,446.42,648.99,801.82
342.89,565.97,662.85,814.19
354.91,592.62,663.24,109.65
291.41,568.66,661.83,48.01
300.0,618.36,667.8,56.17
304.83,754.96,672.6,38.48
317.07,756.35,666.33,31.15
326.76,728.31,675.45,26.2
346.68,764.01,689.25,18.55
374.03,739.66,63.47,6.33
381.32,751.2,55.53,6.09
405.96,731.8,42.83,5.9
419.32,846.24,35.96,5.74
225.65,289.67,568.41,650.21
239.47,267.76,567.7,663.44
252.34,302.61,581.93,673.68
267.69,297.52,596.68,672.23
278.19,318.46,617.16,695.27
299.22,344.59,636.12,766.96
325.71,379.93,647.28,789.88
345.82,483.19,656.35,785.06
269.13,530.3,663.66,810.16
259.68,556.78,662.87,187.03
268.8,582.77,664.78,115.53
272.41,632.16,664.44,122.2
289.15,661.41,684.6,113.02
298.87,671.94,426.27,18.55
305.07,683.71,97.92,8.5
309.27,687.36,97.48,7.6
319.05,690.32,96.03,7.0
328.95,810.05,64.87,6.49
331.9,806.24,92.88,6.1
250.66,323.81,634.61,721.93
276.3,396.52,648.87,796.28
315.79,608.12,664.17,874.74
354.88,741.02,679.1,13.8
312.2,725.8,689.59,9.83
324.1,706.93,705.32,8.2
332.2,750.05,735.12,6.41
399.73,723.9,25.61,6.0
421.43,807.04,15.33,5.74
441.1,791.22,11.45,5.5
467.82,835.99,8.91,5.29
468.9,879.32,7.4,5.1
478.97,881.88,6.41,4.93
515.12,858.42,5.75,4.78
647.96,810.22,5.27,4.64
637.25,749.55,4.93,4.52
659.89,844.7,4.69,4.42
594.08,737.96,4.5,4.32
687.54,861.87,3.71,3.59
252.55,306.06,601.79,677.99
276.88,384.49,632.06,751.73
324.88,446.32,649.05,811.16
354.8,579.72,663.2,100.62
299.89,615.66,666.44,42.11
316.94,758.69,666.01,28.74
346.46,763.52,689.21,8.67
381.02,709.16,55.32,6.04
419.07,848.72,35.75,5.72
403.56,872.54,30.82,5.45
459.67,841.01,26.81,5.23
404.84,848.09,17.06,5.03
468.95,859.14,13.51,4.86
546.33,925.44,10.66,4.7
559.86,864.78,8.83,4.57
604.33,872.92,7.27,4.44
635.04,933.95,6.34,4.33
672.74,880.46,5.24,3.68
654.21,940.39,4.74,3.58
252.26,287.4,581.66,668.14
278.09,318.27,616.77,700.1
325.59,362.59,645.81,795.52
269.07,524.91,662.91,504.3
268.73,566.51,664.05,115.64
289.04,658.06,682.54,122.37
304.93,670.25,98.31,8.17
318.71,795.14,96.54,6.82
331.97,806.6,93.48,6.01
369.73,801.65,70.25,5.51
446.12,794.38,47.34,5.17
459.88,838.61,36.32,4.92
471.89,848.46,34.53,4.71
544.73,880.63,36.09,4.54
550.83,875.62,27.79,4.4
569.84,918.79,16.48,4.27
452.79,920.92,14.71,3.75
