OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,25.0,53.5,59.6
22.0,25.3,53.4,60.6
24.3,33.3,57.3,64.1
25.1,33.4,59.2,73.1
25.3,38.4,59.5,76.4
27.1,42.4,60.0,76.8
28.2,43.2,61.0,78.8
29.9,58.5,60.4,79.4
30.7,59.1,61.1,67.4
30.8,50.8,61.8,63.8
30.9,20.4,63.8,68.0
31.4,81.2,56.1,68.9
31.5,18.6,70.1,90.2
31.9,14.3,70.4,93.1
32.0,12.9,72.1,97.1
32.1,14.3,73.9,98.1
33.0,13.1,75.1,98.1
33.5,9.6,72.8,98.3
37.1,10.4,73.1,98.3
21.5,24.9,53.9,58.6
21.9,25.6,54.3,61.4
23.9,36.8,57.6,69.1
24.9,39.3,58.6,73.7
26.4,52.7,59.4,75.4
27.9,59.6,59.9,77.3
29.6,68.7,60.8,80.0
30.2,75.4,61.5,77.2
31.4,79.6,62.3,78.6
30.4,81.7,63.4,63.6
31.6,83.1,68.7,81.5
31.9,84.8,69.4,84.5
32.8,86.4,71.0,84.9
34.1,86.8,72.8,83.9
36.5,87.2,73.7,86.3
37.1,88.4,72.7,84.5
39.1,89.0,73.3,91.3
40.2,89.0,74.4,92.4
53.0,89.2,76.8,92.6
21.6,25.0,54.1,59.5
22.0,27.7,53.9,62.0
24.4,37.7,57.6,65.0
25.1,51.4,58.7,72.9
27.1,60.7,59.5,72.9
28.2,68.5,60.3,76.9
29.9,75.0,61.2,79.2
31.5,79.3,61.9,79.9
31.6,84.1,64.8,73.9
31.9,85.1,64.5,84.4
33.0,87.5,68.1,84.2
35.7,88.6,68.8,85.3
37.5,88.4,69.6,85.4
38.8,89.7,71.7,86.9
51.6,90.1,74.8,86.0
52.3,92.4,73.9,90.8
52.9,93.1,74.9,92.2
58.9,93.4,75.6,91.0
59.9,93.7,76.6,92.0
24.3,36.0,57.3,64.6
25.3,40.1,59.5,76.6
28.2,46.0,61.0,81.8
30.7,37.4,61.2,63.9
30.9,62.1,63.8,71.2
31.5,14.1,70.1,90.1
32.0,12.9,72.1,94.9
33.0,8.9,75.5,98.3
37.1,10.4,73.2,98.3
38.9,8.7,79.2,98.5
33.1,7.9,77.7,99.2
21.0,8.1,80.3,99.2
21.0,8.1,79.0,99.2
19.4,7.3,64.9,99.2
19.3,90.7,81.9,99.1
19.3,91.0,78.7,99.1
29.4,92.1,81.1,99.1
