OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.15,209.64,579.51,754.86
204.65,212.18,621.01,863.35
206.18,218.37,642.75,920.81
208.06,210.22,659.44,939.91
207.78,205.49,690.75,973.04
208.75,181.79,706.8,981.45
209.96,459.98,739.89,990.55
209.81,468.43,750.48,992.99
210.94,664.59,791.78,994.43
211.46,696.85,850.79,995.34
212.02,751.53,876.72,996.39
216.66,703.17,892.99,996.69
218.16,758.35,907.88,997.17
220.8,780.2,667.54,16.81
220.72,787.01,522.05,19.79
221.98,793.05,423.28,993.49
223.19,798.98,395.94,993.78
224.21,839.23,623.63,994.03
225.89,838.02,237.5,994.24
202.86,207.92,579.4,743.24
204.19,210.37,620.06,799.52
205.52,210.3,640.44,868.69
207.21,210.08,657.03,921.01
206.75,184.11,680.21,941.05
207.49,189.48,707.09,942.42
209.06,196.1,708.78,964.09
209.23,426.98,727.5,978.92
208.34,713.73,751.83,973.55
209.34,754.79,797.28,983.65
209.83,692.07,816.11,988.03
213.61,709.74,841.2,994.21
216.9,711.0,852.68,996.57
216.55,759.71,654.02,36.6
217.85,769.17,658.64,24.4
221.42,808.26,679.99,22.21
222.81,879.37,693.02,969.24
223.29,881.38,699.05,976.05
220.33,811.28,695.02,985.45
201.14,201.9,585.07,736.38
201.59,193.68,626.71,756.37
201.96,177.65,634.9,813.09
202.14,169.89,660.55,874.47
201.09,166.53,698.38,911.09
201.64,173.26,706.41,927.76
201.32,171.62,749.61,945.57
200.48,162.26,725.22,960.51
202.11,214.06,733.16,949.51
194.13,164.89,759.22,966.32
193.97,160.4,755.76,972.77
192.99,710.85,807.18,969.11
201.74,725.42,808.72,979.73
182.27,738.29,748.01,593.68
181.59,750.14,681.39,597.92
180.07,772.93,704.88,58.59
182.27,777.12,716.96,57.63
188.01,792.38,758.82,69.36
187.57,793.07,793.98,50.86
206.18,217.2,645.43,936.6
207.83,204.71,692.17,977.4
209.99,422.86,742.34,992.49
210.99,683.37,795.2,995.16
212.06,759.68,878.81,996.58
218.16,760.2,922.93,997.24
220.69,788.13,464.9,993.54
223.16,835.59,394.78,994.08
225.85,838.29,234.06,994.48
222.64,874.23,37.71,994.8
227.28,920.58,30.57,995.07
220.67,921.38,22.24,995.3
219.09,919.91,19.68,995.82
219.71,43.04,17.05,996.27
222.11,932.86,11.5,2.06
506.22,933.55,12.48,1.92
563.63,935.15,10.58,1.8
334.4,937.7,9.36,1.7
587.71,378.59,8.39,1.6
205.52,205.17,640.85,881.39
206.78,182.57,681.16,924.41
209.09,195.26,709.57,966.62
208.39,713.66,752.7,981.68
209.87,692.63,817.1,989.76
216.88,715.1,850.82,996.81
217.78,803.79,658.74,23.72
222.77,879.14,693.84,976.25
216.42,860.17,695.94,988.41
219.44,877.73,651.42,990.78
208.91,890.76,365.29,992.33
212.91,67.93,73.22,993.36
213.32,36.2,48.56,994.07
197.61,905.27,48.04,994.57
491.24,901.36,34.52,996.24
549.42,940.39,17.56,2.95
554.6,945.38,15.81,2.64
589.62,944.79,30.14,2.4
631.53,949.56,27.35,2.21
201.97,177.52,635.06,829.44
201.12,167.03,698.6,919.92
201.35,170.91,749.59,958.89
202.15,211.93,732.99,935.71
194.01,172.56,755.52,975.36
201.75,729.04,808.5,981.26
181.62,746.91,672.93,605.28
182.3,778.72,716.69,58.21
187.57,903.59,790.33,963.49
195.5,789.1,753.38,975.96
167.38,55.06,708.58,832.54
176.94,34.14,472.47,830.25
167.79,36.66,449.36,857.22
154.27,35.44,310.56,816.54
142.12,37.52,69.25,848.99
166.33,28.97,50.43,859.26
700.33,370.11,54.2,843.57
696.31,939.08,37.61,995.72
712.28,943.22,70.69,11.41
207.93,204.1,698.18,983.55
209.94,408.76,759.03,994.89
211.78,766.41,890.97,996.72
220.74,793.87,672.84,993.55
223.09,802.53,396.16,994.31
221.39,873.56,46.87,994.84
227.2,921.24,29.68,995.23
217.79,922.52,20.67,995.85
219.52,185.14,16.68,996.32
506.68,934.14,10.62,2.01
563.42,80.07,10.52,1.82
577.46,380.51,8.8,1.67
641.0,435.65,7.67,1.53
608.78,45.91,6.89,1.41
321.22,449.4,9.9,1.31
795.96,46.88,3.17,1.22
851.41,340.5,1.09,0.69
856.22,37.05,0.97,0.65
897.5,347.12,0.87,0.6
206.84,184.48,680.8,930.51
209.15,171.19,735.72,973.79
209.94,700.97,817.79,994.62
216.57,762.45,656.03,24.39
222.71,879.07,697.77,985.47
211.91,858.87,699.15,990.84
208.84,36.6,376.14,992.99
213.71,100.08,59.0,994.16
197.54,906.38,48.41,996.21
435.3,939.47,19.48,3.23
554.54,946.16,16.09,2.72
611.66,296.56,31.01,2.37
600.77,321.21,18.61,2.11
722.81,562.69,16.38,1.92
796.82,426.41,13.68,1.76
801.41,592.7,11.47,1.63
843.47,592.32,8.29,1.52
895.93,21.91,2.37,0.71
895.55,20.1,1.9,0.66
201.16,166.36,699.0,932.85
200.59,159.45,724.91,959.56
194.07,170.06,755.1,976.89
182.37,744.89,747.23,607.52
182.3,790.19,716.22,623.47
188.18,909.26,754.52,969.16
167.48,55.67,709.82,837.97
169.23,38.1,438.82,850.69
154.38,36.58,103.31,805.59
148.83,49.26,62.58,862.92
699.51,29.48,61.49,995.54
712.66,944.41,591.38,840.49
725.03,946.24,53.16,807.15
794.24,947.58,68.52,819.62
797.83,975.92,57.67,6.96
798.99,15.72,32.84,5.69
880.02,17.34,22.62,4.92
790.56,17.14,19.24,4.33
887.34,965.9,9.75,0.92
209.97,423.75,743.87,994.49
