OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
196.23,201.02,562.85,808.7
204.54,159.63,614.01,905.99
216.22,317.9,675.93,947.27
220.83,240.66,716.41,976.32
227.04,246.06,762.49,984.62
230.45,335.14,812.56,990.15
235.73,592.51,813.23,991.25
205.95,603.35,856.72,991.93
205.71,626.38,897.86,993.03
389.42,677.86,924.38,993.37
401.94,714.94,934.18,993.66
431.64,717.82,960.42,994.57
489.05,725.63,968.24,994.84
400.51,723.77,974.22,995.09
416.93,728.48,979.2,995.32
439.15,752.49,990.29,996.44
449.73,760.69,992.02,996.64
462.78,799.49,993.27,996.83
483.22,873.64,994.24,997.01
195.43,195.74,556.08,762.73
203.38,156.44,598.38,871.48
213.8,312.69,654.23,881.11
217.09,227.58,687.62,888.89
221.46,213.52,722.56,950.06
228.69,301.78,787.87,967.53
212.16,258.29,811.39,984.58
199.66,558.64,806.36,988.27
188.75,616.68,819.98,990.46
380.79,644.54,884.3,992.91
400.58,695.24,893.98,993.37
422.8,718.89,912.21,994.51
496.37,706.9,909.83,994.81
503.81,719.41,928.32,995.08
403.89,737.03,966.66,996.29
418.37,740.57,972.95,996.5
426.87,749.68,979.66,996.71
441.55,759.7,983.1,996.9
463.36,757.96,985.93,997.07
194.66,192.72,551.67,727.25
195.86,146.43,575.44,814.85
211.28,260.75,603.92,880.5
213.7,185.47,662.8,878.55
216.69,177.35,684.76,882.56
207.89,180.61,707.15,899.32
190.53,246.24,746.91,888.67
181.58,499.47,798.14,912.9
169.57,601.67,815.38,959.23
370.78,605.72,816.35,985.38
393.4,646.87,842.38,988.47
405.77,691.05,883.58,992.98
489.12,144.03,888.59,993.87
495.24,198.59,921.44,996.02
506.72,185.51,908.62,996.29
413.19,422.22,927.53,996.54
419.19,389.8,942.04,996.75
431.91,31.66,950.41,996.95
452.52,30.52,957.84,997.14
216.21,335.23,679.27,958.71
227.02,236.97,766.44,987.16
235.71,578.66,816.63,991.55
205.71,634.12,902.18,993.09
401.49,714.42,937.3,993.7
488.67,727.41,970.23,994.86
416.86,778.06,980.3,995.34
449.45,796.42,992.46,996.65
482.72,873.44,994.5,997.02
556.83,876.91,995.83,997.33
615.09,880.11,996.59,997.61
649.98,885.81,997.1,997.86
669.45,898.85,997.47,998.08
688.97,904.57,997.75,998.27
699.64,907.4,997.98,998.44
699.07,909.05,998.17,998.59
721.46,910.0,998.33,998.72
719.19,913.54,998.47,998.84
753.67,913.52,998.59,998.94
213.78,314.5,655.14,893.82
221.78,214.02,723.41,957.41
212.16,267.12,814.13,986.58
188.77,615.14,820.92,991.14
400.38,694.85,893.22,993.47
496.18,706.74,910.45,994.85
403.26,736.98,942.55,995.35
424.27,744.7,980.1,996.72
460.0,760.24,986.24,997.08
514.75,763.3,990.4,997.4
580.86,766.17,993.14,997.68
647.85,26.56,994.9,997.93
656.46,901.7,996.16,998.15
680.31,821.5,996.96,998.34
697.33,781.51,997.51,998.5
696.6,787.7,997.89,998.65
702.72,800.19,998.17,998.78
705.23,801.2,998.39,998.89
