OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,30.6,60.4,78.1
25.3,32.8,65.5,86.6
27.0,36.5,71.1,90.0
25.8,42.1,74.3,90.0
26.9,42.5,76.9,92.6
28.1,44.9,77.8,94.1
29.8,47.2,78.3,98.8
31.9,70.6,81.0,99.4
29.7,66.6,82.4,99.7
37.4,76.1,86.1,99.7
46.2,77.0,88.1,99.7
44.6,79.1,88.7,99.7
47.3,84.3,89.3,99.7
51.5,88.3,89.9,99.9
53.6,85.3,92.2,99.9
54.2,83.7,89.4,99.9
58.3,85.1,89.7,99.9
43.2,83.7,92.3,99.9
44.6,87.3,92.6,99.9
24.5,32.4,59.8,76.2
26.1,35.2,63.8,84.0
27.7,43.4,69.5,86.1
28.8,49.0,73.9,88.1
29.7,52.1,75.5,89.6
31.1,45.2,76.8,89.0
33.0,47.4,77.4,88.8
32.2,60.3,79.5,89.8
33.4,66.9,80.5,92.7
46.2,77.0,79.6,93.7
52.0,87.5,82.8,94.2
53.2,80.1,86.0,94.6
53.7,88.8,85.0,98.1
57.2,89.8,86.7,99.3
59.3,90.5,87.2,99.5
65.6,91.0,88.1,99.5
68.6,91.2,88.7,99.7
43.7,84.4,89.1,99.7
44.6,91.9,89.3,99.7
25.1,35.1,59.0,76.7
27.0,41.6,61.8,79.5
29.1,51.3,67.7,85.5
30.1,53.8,71.7,86.7
31.7,68.1,74.5,87.6
34.1,71.3,76.2,89.7
34.5,72.3,77.8,88.0
36.4,73.9,78.3,88.7
51.4,86.7,78.1,89.3
53.2,87.8,80.8,90.3
56.2,88.2,82.8,90.2
61.2,89.9,82.3,93.0
65.0,90.7,85.1,93.1
66.4,91.1,86.5,90.3
68.4,91.3,86.8,91.4
68.7,93.1,87.2,93.2
69.4,93.1,86.6,91.7
68.8,91.5,86.7,92.7
68.9,92.4,87.0,93.1
27.0,38.4,71.3,93.0
26.9,43.3,77.0,93.9
29.8,47.4,78.3,99.4
29.7,65.3,84.0,99.7
46.1,77.0,88.3,99.7
47.3,86.2,89.2,99.9
53.6,84.9,92.4,99.9
58.3,87.4,89.6,99.9
44.3,88.7,92.7,99.9
45.5,89.3,93.5,99.9
45.8,90.3,95.6,99.9
47.1,90.6,95.8,99.9
48.9,89.9,99.1,99.9
72.5,90.9,99.5,99.9
76.1,88.1,99.5,99.9
76.6,88.8,99.5,99.9
76.9,92.8,99.7,99.9
78.2,92.9,99.7,99.9
77.1,93.0,99.7,99.9
27.7,43.8,69.6,86.9
29.7,52.2,75.9,89.9
33.0,64.7,77.5,89.4
33.4,70.9,80.8,93.4
52.0,77.4,82.9,94.3
53.6,88.8,85.3,98.2
59.3,90.8,87.1,99.5
68.7,91.4,88.8,99.7
44.5,92.0,89.2,99.7
69.9,85.1,89.4,99.7
68.0,92.8,90.0,99.7
70.8,91.5,92.5,99.9
72.8,94.4,90.9,99.9
74.7,94.4,90.3,99.9
75.0,94.8,90.9,99.9
77.7,94.9,91.6,99.9
77.9,93.1,93.4,99.9
78.5,93.2,91.8,99.9
78.9,96.4,91.6,99.9
29.1,50.4,67.7,86.3
31.7,68.2,74.5,88.2
33.5,72.2,77.9,88.0
51.4,86.6,78.1,89.9
56.1,88.2,82.8,92.4
65.0,91.0,85.1,93.1
68.5,91.4,86.8,91.4
69.3,93.2,86.6,91.7
69.5,91.8,87.2,93.0
70.7,92.7,88.3,91.4
72.9,93.3,89.3,93.4
