OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.0,243.47,607.6,764.36
223.9,243.16,653.55,831.25
232.92,256.22,700.55,925.12
241.93,283.6,750.44,848.21
248.16,321.95,770.27,898.94
245.8,343.0,781.2,941.64
249.17,392.14,705.9,883.22
240.72,405.92,752.75,892.2
242.58,621.57,764.52,887.57
246.95,615.26,779.61,895.25
255.37,659.65,800.47,948.28
255.11,608.21,837.95,948.52
265.98,638.83,857.15,950.84
266.46,643.08,868.05,955.9
286.83,638.25,867.69,967.18
297.66,668.38,859.74,967.9
304.92,645.35,865.28,967.62
317.84,682.59,867.04,970.17
325.01,683.25,867.64,883.28
215.74,240.71,610.25,757.56
223.08,235.07,655.8,811.8
231.94,250.58,700.92,863.37
240.88,266.79,749.44,869.8
238.63,294.0,765.19,888.59
243.14,331.06,757.18,937.96
231.38,355.1,744.77,889.3
234.09,415.51,755.86,889.16
236.63,428.48,772.05,906.99
243.71,467.22,794.09,918.86
250.67,472.69,818.81,907.34
251.3,508.11,846.07,950.62
239.21,513.44,858.4,951.34
260.45,612.28,858.12,953.87
268.01,612.14,861.07,963.88
275.5,630.9,858.98,964.98
293.54,641.56,863.1,965.07
298.11,663.32,858.67,967.93
301.83,627.02,862.42,967.21
215.84,237.19,613.75,760.55
223.69,231.51,675.16,798.56
231.96,249.12,704.87,863.41
241.09,248.53,736.37,868.26
235.52,256.95,722.69,883.93
243.69,311.88,761.25,932.38
228.77,389.23,748.6,895.09
233.44,409.62,773.26,895.05
233.4,378.73,777.31,940.56
238.85,465.1,825.07,944.9
245.02,488.44,856.0,949.4
251.41,465.54,856.23,950.61
255.32,512.01,859.56,953.37
265.69,512.84,861.67,953.24
267.71,547.62,862.04,951.66
269.92,448.33,862.73,957.44
285.45,485.03,865.19,953.04
255.05,504.3,863.43,958.06
277.44,482.86,877.92,960.68
232.9,261.35,702.36,831.24
248.03,322.42,769.86,927.83
249.15,391.52,707.35,897.34
242.57,620.04,767.01,895.16
254.63,663.96,802.1,949.68
265.98,640.5,859.77,959.76
286.72,632.73,854.06,966.99
304.79,639.86,856.37,972.44
324.85,683.45,871.17,973.9
341.58,532.33,869.58,895.12
366.98,761.0,886.62,881.42
397.24,593.32,876.9,735.83
402.09,539.26,897.7,695.06
420.27,914.96,910.61,700.48
437.35,919.21,887.89,710.1
448.81,895.75,902.94,21.51
469.05,899.65,922.63,18.03
460.39,925.9,844.4,16.47
467.23,903.03,43.61,7.56
231.9,251.14,701.63,860.62
238.57,294.75,765.64,871.35
231.33,342.68,744.94,879.68
236.59,447.95,772.14,913.68
250.63,479.28,818.96,949.36
253.5,554.86,858.56,953.64
267.91,636.18,861.2,965.26
293.37,649.76,863.18,968.49
302.66,664.77,862.52,971.2
343.07,512.82,886.73,968.99
347.97,725.23,879.17,953.39
350.33,526.01,889.22,972.83
387.3,532.93,910.28,969.65
368.79,545.82,936.68,972.43
390.35,938.24,936.67,973.74
299.91,936.95,943.27,958.63
384.71,934.65,821.99,354.7
444.93,938.72,664.15,16.44
377.23,936.73,673.5,14.37
231.92,248.85,705.11,838.08
235.47,256.59,722.37,894.56
228.72,388.69,748.13,878.18
233.48,382.68,776.86,944.7
245.05,492.0,855.64,947.11
255.32,429.84,859.08,950.76
268.28,440.13,865.0,955.1
285.34,484.95,862.41,957.25
275.77,482.06,877.39,964.08
323.96,534.28,896.35,967.79
353.42,514.57,871.92,965.07
361.21,525.82,902.22,969.01
389.15,315.46,917.56,973.19
394.47,371.13,933.49,974.67
431.04,564.16,937.39,973.65
454.71,568.82,905.79,943.73
448.06,595.76,919.63,908.35
427.27,588.61,922.61,910.58
469.34,7.6,920.3,894.8
247.97,323.46,775.26,945.32
240.58,653.43,753.85,893.32
255.54,680.84,800.34,954.32
267.75,531.08,864.18,968.15
304.69,674.23,867.48,974.05
337.3,701.47,884.47,898.08
366.06,916.57,891.3,893.52
397.2,721.89,890.53,749.28
419.88,912.47,880.87,705.26
440.35,920.5,897.91,751.67
460.59,932.57,939.26,18.37
465.55,902.5,872.24,16.1
