OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.3,243.8,501.47,483.54
219.65,266.51,503.52,535.54
230.78,391.93,506.64,569.8
235.27,436.69,495.53,590.22
271.98,481.13,490.98,610.01
287.52,510.02,484.81,715.98
297.13,535.1,482.65,716.53
304.6,542.29,511.49,724.1
349.08,571.3,515.19,995.67
367.45,605.99,541.97,996.2
378.76,610.87,542.85,996.49
393.51,625.66,544.32,996.74
407.63,634.79,549.59,996.81
411.97,588.19,555.85,996.87
432.74,593.84,572.67,996.91
453.23,626.1,574.12,996.94
465.39,662.54,597.06,996.96
474.91,740.08,607.96,996.98
490.22,719.12,614.25,997.0
210.25,240.65,510.09,533.44
218.99,263.4,516.21,556.76
228.56,390.68,523.54,578.4
254.38,448.32,543.73,575.65
273.85,485.97,556.95,734.13
287.3,508.65,566.51,743.37
298.12,535.93,550.61,779.54
336.47,573.91,556.94,768.76
353.87,580.32,559.41,852.91
367.36,617.26,569.07,910.45
379.94,642.06,566.59,988.94
393.87,624.9,558.41,991.66
413.99,631.32,579.51,993.4
420.62,641.45,575.58,994.54
429.28,650.63,575.05,996.21
453.34,676.43,579.7,996.47
474.91,684.44,580.3,996.63
493.49,708.0,593.79,996.73
505.15,719.47,613.56,996.81
208.87,233.86,525.41,568.21
216.32,261.94,542.76,602.29
233.79,379.8,556.93,651.52
250.16,422.39,553.59,714.22
268.58,457.18,564.6,794.19
286.94,503.09,569.03,744.81
308.61,527.37,574.65,759.3
331.41,561.9,581.66,797.87
350.05,605.73,590.55,924.19
358.74,617.21,608.79,903.18
374.21,624.76,602.26,894.52
380.77,631.2,614.94,906.16
396.2,649.25,626.32,928.92
415.12,644.62,667.39,887.25
422.17,659.19,718.7,918.31
452.86,678.12,729.12,921.41
460.92,685.27,705.76,979.63
473.77,712.64,764.9,983.07
503.59,622.96,739.41,985.14
230.77,390.07,506.73,568.09
271.97,481.72,490.94,501.87
297.04,535.5,482.45,724.72
348.96,567.61,513.76,996.16
378.85,617.09,543.48,996.71
407.42,633.34,550.32,996.85
432.47,599.17,572.06,996.93
465.03,730.74,598.41,996.98
490.01,728.27,615.8,997.01
505.96,762.99,617.92,997.02
538.48,822.47,592.11,997.03
543.75,825.18,980.39,997.03
552.31,819.7,988.69,997.03
566.68,827.91,990.83,997.02
583.42,815.7,3.64,1.11
596.86,823.56,2.86,1.05
601.61,848.69,1.64,1.33
606.89,853.6,1.46,1.25
612.99,847.36,1.31,1.17
228.52,391.17,523.64,573.49
273.75,486.27,557.21,709.96
297.97,534.43,550.84,784.76
353.63,589.79,559.66,870.48
379.23,638.99,566.84,991.13
414.11,631.8,579.8,994.42
429.26,661.59,575.31,996.46
476.18,718.06,580.58,996.74
505.96,711.61,613.95,996.86
521.17,862.06,642.1,996.91
527.57,867.39,740.97,996.93
536.37,878.55,739.59,996.95
551.01,882.47,777.86,996.95
603.51,888.23,17.44,1.18
609.08,883.16,18.84,1.11
589.47,775.4,13.77,1.06
628.22,896.72,4.09,1.32
638.58,833.83,3.2,1.24
640.68,830.33,2.51,1.16
233.73,377.97,556.96,690.35
268.48,473.23,564.62,713.67
303.49,521.3,574.66,788.37
350.24,581.84,590.56,917.66
376.27,624.61,602.26,888.91
395.94,650.09,626.32,932.97
421.86,658.4,718.77,917.51
460.61,689.25,705.77,938.8
503.25,626.87,739.48,969.18
513.46,688.66,743.13,980.75
530.57,829.1,800.62,984.97
546.45,859.34,837.73,994.16
585.45,869.46,892.64,995.09
587.64,864.86,122.81,2.86
608.42,886.0,66.31,2.07
626.36,874.37,18.58,1.42
634.0,901.81,18.3,1.32
635.94,894.71,14.0,1.23
638.47,898.86,10.93,1.15
271.88,498.28,490.72,677.94
304.35,558.71,512.16,704.3
378.53,620.94,544.54,996.76
411.51,594.74,570.93,996.91
464.54,743.21,606.45,996.99
493.43,793.06,613.3,997.02
538.0,822.0,712.78,997.03
549.69,827.81,984.03,997.03
552.28,829.49,991.49,997.02
593.91,837.56,3.04,1.08
602.72,839.25,1.62,1.33
610.37,851.84,1.36,1.21
644.49,848.7,1.17,1.1
643.85,854.03,1.04,1.0
656.41,842.4,0.94,0.91
616.22,842.69,0.85,0.83
617.58,842.92,0.77,0.76
623.08,835.36,0.71,0.7
781.38,722.51,0.65,0.64
273.58,484.6,557.65,726.88
336.06,574.72,557.62,852.8
378.74,624.65,566.67,992.64
421.45,652.5,576.28,996.44
475.59,683.51,581.36,996.8
515.81,737.39,640.52,996.91
526.86,881.27,741.95,996.94
545.77,884.34,755.22,996.95
570.34,889.42,17.41,1.17
615.57,772.64,16.31,1.08
627.64,897.74,4.1,1.33
611.47,838.23,2.86,1.2
648.54,846.89,2.07,1.09
647.81,834.68,1.59,0.99
654.22,845.95,1.27,0.9
664.34,846.66,1.05,0.82
762.88,845.57,0.89,0.75
668.25,845.91,0.75,0.69
684.41,946.44,0.67,0.63
268.31,471.63,564.65,721.24
331.52,557.16,581.68,842.95
376.02,618.78,602.26,910.58
411.42,651.77,667.44,917.53
460.83,802.15,736.57,936.03
508.53,665.5,717.05,977.05
528.26,821.78,800.76,993.01
569.15,868.99,849.82,994.91
586.2,867.29,150.81,2.86
615.45,888.81,50.54,1.85
633.42,901.47,18.89,1.32
638.19,897.07,13.03,1.19
640.66,901.67,9.19,1.08
638.04,909.89,6.34,0.97
646.45,925.62,5.02,0.89
675.3,927.19,3.76,0.81
818.77,930.05,2.83,0.74
678.01,7.08,2.01,0.67
673.14,6.76,1.56,0.62
296.73,541.26,481.62,694.4
378.07,632.31,544.02,996.79
428.2,642.06,582.07,996.96
489.96,793.34,617.92,997.02
537.28,823.2,715.29,997.03
551.37,832.28,990.61,997.03
577.87,829.09,3.19,1.1
603.48,841.0,1.58,1.34
612.82,853.27,1.27,1.17
637.15,849.66,1.08,1.03
646.98,842.02,0.94,0.91
617.66,848.97,0.82,0.81
681.19,853.22,0.73,0.72
781.11,819.42,0.65,0.64
766.69,758.59,0.58,0.58
759.07,728.08,0.52,0.52
807.86,819.54,0.47,0.47
819.28,828.96,0.42,0.42
834.82,851.73,0.38,0.38
297.9,528.34,551.72,843.81
378.28,619.59,567.3,966.4
438.99,672.73,576.63,996.71
505.81,709.87,615.9,996.91
526.33,882.45,757.0,996.95
553.12,886.92,784.74,996.95
607.56,775.73,19.04,1.11
626.73,894.69,4.12,1.33
635.3,833.09,2.53,1.16
644.16,839.41,1.73,1.02
648.7,840.57,1.28,0.9
684.26,850.68,1.0,0.8
680.42,851.24,0.81,0.71
684.16,853.94,0.67,0.63
839.48,944.04,0.59,0.57
849.55,945.38,0.52,0.51
846.12,949.6,0.46,0.46
755.61,954.35,0.42,0.41
769.16,954.85,0.38,0.37
302.17,519.64,574.7,805.51
375.68,617.79,602.26,916.6
429.87,656.82,719.01,917.88
504.05,630.29,739.77,936.19
526.9,860.92,800.94,993.33
580.61,891.33,890.2,995.57
607.21,888.71,93.86,2.23
633.71,904.32,20.55,1.33
638.36,903.37,11.86,1.15
650.89,909.57,8.41,1.01
646.04,925.89,5.3,0.89
692.69,932.07,3.61,0.78
652.33,929.61,2.43,0.7
676.2,1.45,1.64,0.62
835.61,2.0,1.2,0.55
834.46,2.27,0.91,0.49
744.05,943.28,0.71,0.44
746.33,949.03,0.57,0.4
747.95,0.51,0.47,0.36
348.37,612.69,542.72,991.42
412.0,653.33,573.0,996.94
489.4,787.34,573.8,997.02
505.51,826.29,677.2,997.03
