OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,27.7,58.0,74.1
22.8,33.0,61.5,87.9
23.9,38.3,68.6,88.0
25.2,46.6,73.0,93.7
26.9,55.3,75.5,96.4
27.8,66.6,83.0,98.8
29.1,70.0,86.1,99.1
31.4,71.7,91.1,96.9
33.0,72.4,91.2,97.9
36.1,75.2,92.0,98.3
36.8,76.6,90.8,98.9
38.0,78.2,91.3,99.1
38.5,78.5,92.2,99.3
39.8,80.2,94.3,99.4
40.4,80.3,94.4,99.5
42.2,83.3,95.8,99.5
47.5,84.7,96.8,99.5
52.6,84.6,97.0,99.5
55.8,85.2,97.2,99.5
21.7,28.2,58.0,72.3
22.8,38.0,61.8,79.9
23.8,43.1,68.5,88.5
25.7,53.7,72.2,86.6
27.5,64.7,76.0,87.2
28.5,68.1,78.5,94.1
30.8,71.1,83.7,95.9
32.7,72.9,89.1,88.8
34.5,74.3,89.6,84.9
34.8,76.1,89.6,94.8
37.2,77.2,86.8,90.5
38.4,83.9,90.5,91.0
44.4,84.2,88.3,71.6
45.3,84.5,91.4,75.4
46.9,87.8,89.4,81.7
54.5,87.8,88.9,90.0
55.4,89.1,92.4,91.0
59.5,86.9,92.2,91.6
62.0,89.8,92.8,91.8
21.7,29.2,58.4,73.1
23.2,37.9,62.4,79.4
24.1,48.7,68.8,81.7
26.5,57.7,72.3,89.3
27.8,65.8,76.0,90.3
29.4,70.2,78.2,92.3
31.0,71.3,86.0,91.4
33.5,74.2,89.3,89.9
34.3,75.6,90.5,83.0
35.3,81.6,90.5,82.3
42.0,83.0,80.0,82.9
44.1,84.3,82.5,83.3
51.6,84.6,85.5,75.6
53.6,90.1,90.8,83.2
54.4,75.2,91.0,68.3
58.9,90.9,91.1,67.2
59.6,87.8,89.2,68.1
63.9,91.8,88.4,69.1
67.4,86.8,91.3,84.3
23.9,38.4,69.2,93.1
26.9,58.9,76.2,97.2
29.1,70.3,86.3,96.8
33.0,73.9,91.3,98.2
36.8,77.1,90.8,99.1
38.5,78.6,92.4,99.4
40.4,83.1,94.6,99.5
47.6,88.6,97.0,99.5
55.8,85.6,97.6,99.6
61.2,85.4,97.9,99.6
65.6,86.9,98.4,99.8
70.6,93.2,93.0,99.8
71.5,92.7,95.1,99.8
73.0,88.3,93.5,99.9
73.3,88.3,97.1,99.9
75.5,89.1,97.8,99.9
76.4,89.3,97.8,99.9
78.0,89.4,98.1,99.9
78.1,89.5,98.4,99.9
23.8,43.1,68.5,90.4
27.5,64.6,74.0,90.9
30.8,71.1,83.7,96.7
34.5,75.1,89.8,86.9
37.2,82.8,87.3,91.2
44.4,84.2,88.3,72.8
46.8,87.9,89.4,72.1
58.9,93.1,92.5,85.2
60.7,89.9,89.3,91.8
69.1,92.7,92.5,93.0
70.5,93.4,93.7,96.6
71.4,93.8,94.9,98.0
72.4,95.0,86.2,97.8
74.9,95.6,86.8,99.8
76.1,95.8,88.8,99.8
76.8,95.7,90.2,99.8
77.1,96.1,86.0,99.9
77.9,96.9,87.7,99.9
78.0,97.2,87.9,99.9
24.1,48.3,68.8,82.9
27.8,65.4,76.0,92.5
31.0,71.2,86.0,91.5
34.3,75.1,90.5,80.9
42.0,83.9,80.0,83.1
51.6,86.8,83.7,84.5
54.3,76.2,91.0,67.5
59.6,91.7,89.2,67.5
67.5,92.0,91.3,69.0
70.2,92.8,90.9,80.5
71.0,94.8,92.6,67.8
72.1,95.6,93.0,82.2
72.2,95.5,92.9,85.1
74.1,95.7,80.9,80.7
76.8,95.9,81.9,87.5
77.4,96.5,82.5,92.3
78.0,96.8,82.1,79.8
78.1,96.9,83.9,96.9
79.5,97.8,83.7,97.1
26.9,59.1,77.8,97.7
31.5,71.9,91.1,98.1
36.8,77.2,91.2,99.3
39.4,84.3,94.2,99.5
47.6,87.4,97.0,99.6
60.2,85.4,97.9,99.6
65.6,87.1,98.4,99.8
70.9,92.7,93.2,99.8
73.0,88.2,93.5,99.9
