OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.2,17.2,56.5,54.1
18.8,15.6,59.8,67.8
18.5,14.2,61.8,69.7
17.9,13.2,63.7,76.3
17.7,13.5,64.8,78.8
17.1,13.5,55.2,8.8
17.8,13.7,58.5,7.8
17.4,13.6,42.0,3.7
17.4,17.2,13.5,0.9
17.5,16.3,10.7,0.7
18.1,14.3,8.8,0.6
17.1,16.6,6.1,0.5
16.7,16.5,5.4,0.5
16.8,18.6,4.7,0.5
16.2,17.5,4.6,0.3
15.7,28.2,4.2,0.3
14.5,19.9,4.5,0.3
14.4,74.1,2.4,0.3
15.6,66.7,2.2,0.3
19.1,16.8,56.3,64.3
18.6,14.6,59.6,66.5
18.4,13.1,61.7,68.9
17.6,12.8,62.8,73.3
17.1,13.0,64.4,78.3
17.9,13.9,55.8,10.2
17.0,13.4,62.9,69.4
17.0,15.2,63.8,5.3
16.7,14.8,46.2,5.7
17.0,13.7,27.7,3.1
16.1,15.1,25.7,2.6
16.0,16.6,13.2,1.9
14.7,13.9,12.5,1.8
14.6,17.1,8.1,1.1
14.3,17.0,8.0,0.8
14.2,18.4,6.1,0.7
13.5,18.4,5.4,0.7
13.5,21.1,5.1,0.6
13.4,21.3,4.7,0.4
18.9,16.3,55.5,63.8
18.5,14.2,57.7,64.8
18.0,12.6,61.2,68.9
17.2,12.6,61.7,70.1
16.7,12.9,64.0,71.6
17.1,14.3,55.1,76.5
16.9,14.7,56.5,78.1
16.9,13.3,63.6,7.0
16.0,8.9,64.8,5.7
16.7,5.5,28.0,5.4
15.9,8.5,26.2,4.9
14.8,7.1,39.7,4.8
14.7,7.0,38.6,4.5
14.2,6.1,31.5,3.4
13.4,11.3,27.5,4.5
13.6,5.4,23.9,3.4
14.5,15.8,12.3,4.4
13.5,5.8,7.6,3.0
13.4,5.3,5.3,2.6
18.5,14.3,61.8,70.3
17.7,13.4,65.0,44.7
17.8,13.6,58.5,5.3
17.4,16.3,13.5,0.8
18.1,14.3,8.6,0.5
16.7,18.6,5.3,0.5
16.2,19.9,4.4,0.3
14.5,29.3,3.2,0.3
15.7,66.9,2.0,0.3
15.6,77.4,2.1,0.3
23.2,82.9,0.6,0.2
23.3,83.0,0.5,0.2
21.7,83.8,0.4,0.2
24.2,84.2,0.4,0.2
22.1,88.9,0.4,0.2
25.1,88.5,0.2,0.2
21.4,88.6,0.2,0.2
17.5,88.9,0.2,0.2
21.9,88.0,0.2,0.2
18.4,13.1,61.7,70.1
17.1,13.0,64.4,76.1
17.0,13.4,62.9,69.6
16.9,15.0,46.2,4.5
16.1,15.7,25.7,2.5
14.7,16.7,12.5,1.6
15.0,17.3,8.0,0.8
13.5,18.6,5.4,0.6
13.4,21.2,4.7,0.4
14.3,39.6,4.4,0.3
17.7,60.4,2.2,0.2
16.3,80.2,1.7,0.2
13.8,83.4,1.4,0.2
16.4,83.3,0.8,0.2
14.0,84.1,0.6,0.2
17.2,84.3,0.5,0.2
16.1,85.2,0.5,0.2
17.7,84.4,0.5,0.2
17.9,86.2,0.3,0.2
18.0,12.7,61.2,69.3
16.7,12.9,64.0,72.4
16.9,14.7,56.4,78.9
16.0,9.6,64.7,5.7
15.9,5.6,26.2,4.9
14.7,7.0,38.8,4.5
13.4,7.4,27.5,4.5
14.5,6.5,12.3,5.4
13.4,5.2,5.4,3.1
15.7,6.5,4.6,0.3
15.0,16.5,4.4,0.2
15.9,7.0,4.3,0.2
16.0,19.3,4.5,0.2
16.4,29.3,4.4,0.2
16.6,63.7,2.3,0.2
17.3,77.2,2.2,0.2
16.5,30.3,1.7,0.2
16.8,84.8,1.5,0.2
16.9,85.3,0.8,0.2
17.7,13.4,65.1,45.3
17.5,17.3,31.1,3.5
18.1,16.6,8.5,0.5
16.0,27.5,4.1,0.3
14.5,33.0,2.8,0.3
16.0,66.4,2.3,0.3
23.2,83.0,0.6,0.2
23.7,83.8,0.5,0.2
24.1,84.3,0.4,0.2
23.9,84.9,0.2,0.2
21.4,85.2,0.2,0.2
17.9,85.7,0.2,0.2
18.2,86.6,0.2,0.2
27.0,88.5,0.2,0.2
27.5,90.5,0.2,0.2
28.4,90.3,0.2,0.2
29.6,90.4,0.2,0.2
75.6,91.6,0.2,0.2
75.9,90.6,0.2,0.2
17.1,13.9,64.4,76.7
17.0,15.5,63.8,6.2
16.1,15.1,26.8,2.3
14.6,16.9,8.1,0.9
13.5,18.5,5.4,0.6
14.4,33.4,4.8,0.4
18.3,60.3,2.2,0.2
13.9,82.6,1.5,0.2
16.4,83.4,0.8,0.2
16.0,84.6,0.6,0.2
16.1,85.1,0.5,0.2
17.8,85.9,0.4,0.2
17.9,86.4,0.3,0.2
18.2,86.8,0.2,0.2
18.3,86.9,0.2,0.2
18.5,88.6,0.2,0.2
18.9,88.5,0.2,0.2
32.4,87.4,0.2,0.2
33.2,87.5,0.2,0.2
16.7,12.8,64.0,71.7
16.9,13.9,63.7,7.3
15.9,8.5,26.5,4.9
14.5,8.6,32.7,3.7
14.5,5.6,12.5,6.3
14.1,12.5,5.2,2.6
15.0,9.0,4.4,0.2
15.5,7.4,4.1,0.2
16.4,10.4,4.4,0.2
16.7,8.0,2.3,0.2
16.6,84.2,1.7,0.2
16.7,82.2,1.4,0.2
14.3,84.6,0.8,0.2
13.8,85.9,0.6,0.2
17.7,86.5,0.5,0.2
17.6,86.5,0.5,0.2
17.9,86.3,0.3,0.2
17.9,86.3,0.2,0.2
20.1,86.5,0.2,0.2
17.8,15.3,60.3,3.7
18.1,17.5,8.4,0.5
16.2,28.4,4.6,0.3
15.7,60.3,2.7,0.3
23.2,83.0,0.6,0.2
21.2,84.0,0.4,0.2
24.0,84.7,0.2,0.2
21.4,85.4,0.2,0.2
21.8,90.3,0.2,0.2
27.3,89.4,0.2,0.2
27.5,90.2,0.2,0.2
28.5,90.7,0.2,0.2
73.5,90.7,0.2,0.2
32.3,90.3,0.2,0.2
77.7,89.3,0.2,0.2
79.2,88.9,0.2,0.2
82.6,88.9,0.2,0.2
82.6,89.0,0.2,0.2
82.7,91.1,0.2,0.2
17.0,14.9,62.9,72.6
16.2,15.8,26.9,2.2
15.0,17.6,8.0,0.7
13.4,32.4,4.7,0.4
18.2,42.3,2.3,0.2
13.8,83.5,1.4,0.2
14.0,84.1,0.6,0.2
16.0,85.2,0.5,0.2
17.9,86.1,0.3,0.2
18.3,86.8,0.2,0.2
18.3,86.3,0.2,0.2
24.1,87.1,0.2,0.2
32.2,87.4,0.2,0.2
33.2,87.7,0.2,0.2
34.7,87.8,0.2,0.2
35.1,87.9,0.2,0.2
56.0,87.9,0.2,0.2
78.5,94.2,0.2,0.2
82.6,11.6,0.2,0.2
16.9,14.8,56.4,47.7
15.9,8.5,27.1,4.9
13.5,6.2,27.7,5.5
13.4,5.2,5.8,3.4
15.0,6.4,4.6,0.2
15.9,7.3,4.5,0.2
16.6,34.4,3.4,0.2
17.7,77.9,1.7,0.2
16.8,82.8,1.3,0.2
13.5,85.7,0.6,0.2
16.9,85.8,0.5,0.2
17.9,86.1,0.3,0.2
18.0,86.4,0.3,0.2
18.0,86.6,0.2,0.2
20.5,86.6,0.2,0.2
20.6,87.3,0.2,0.2
74.5,10.6,0.2,0.2
14.3,49.7,0.2,0.2
21.7,51.0,0.2,0.2
17.4,16.1,13.1,0.6
16.0,24.5,4.7,0.3
15.7,46.9,2.7,0.3
22.1,83.0,0.5,0.2
24.1,84.6,0.4,0.2
24.5,86.3,0.2,0.2
22.2,87.4,0.2,0.2
27.0,89.7,0.2,0.2
19.4,88.5,0.2,0.2
21.9,90.0,0.2,0.2
75.9,90.3,0.2,0.2
77.8,88.4,0.2,0.2
82.5,88.2,0.2,0.2
81.0,89.0,0.2,0.2
83.7,88.8,0.2,0.2
84.0,91.6,0.2,0.2
84.2,88.6,0.2,0.2
84.1,89.2,0.2,0.2
87.6,89.2,99.9,0.1
17.2,15.6,46.1,4.8
14.6,16.9,8.1,0.9
13.4,21.0,4.8,0.4
18.5,74.9,2.2,0.2
16.4,83.5,0.8,0.2
17.5,85.1,0.5,0.2
17.9,86.0,0.3,0.2
18.1,89.9,0.2,0.2
30.2,87.0,0.2,0.2
32.0,90.2,0.2,0.2
33.2,88.8,0.2,0.2
34.8,91.6,0.2,0.2
35.1,88.1,0.2,0.2
43.4,89.0,0.2,0.2
82.6,88.2,0.2,0.2
82.8,88.3,0.2,0.2
83.6,87.8,0.2,0.2
84.4,86.0,0.2,0.2
84.2,86.0,99.9,0.1
16.2,8.4,64.3,8.5
14.5,6.0,39.2,4.5
13.4,5.1,6.8,3.8
15.1,5.0,4.4,0.2
16.4,6.7,4.2,0.2
17.7,10.9,2.3,0.2
16.9,84.4,1.5,0.2
12.5,83.4,0.6,0.2
17.0,86.2,0.5,0.2
18.1,86.2,0.3,0.2
18.1,86.6,0.2,0.2
20.7,87.0,0.2,0.2
21.0,87.4,0.2,0.2
21.3,51.1,0.2,0.2
14.4,0.3,0.2,0.2
76.0,4.5,0.2,0.2
82.7,3.5,0.2,0.2
83.4,0.1,0.2,0.2
84.6,0.1,0.1,0.1
18.1,16.6,8.2,0.3
14.5,30.6,2.4,0.3
23.2,82.8,0.5,0.2
24.1,84.5,0.4,0.2
18.8,85.5,0.2,0.2
18.4,88.8,0.2,0.2
27.4,90.7,0.2,0.2
31.8,88.5,0.2,0.2
64.7,88.9,0.2,0.2
76.2,89.0,0.2,0.2
82.6,88.5,0.2,0.2
82.9,89.3,0.2,0.2
83.8,91.2,0.2,0.2
88.1,88.2,0.2,0.2
85.4,89.2,0.2,0.2
85.8,89.3,99.9,0.1
85.7,89.5,99.9,0.1
85.4,89.5,99.9,0.1
88.7,89.6,99.9,0.1
16.5,11.5,27.5,2.2
13.5,18.9,5.4,0.4
18.2,80.4,2.3,0.2
16.4,83.5,0.8,0.2
16.7,85.1,0.5,0.2
18.0,86.2,0.3,0.2
18.5,87.0,0.2,0.2
18.7,87.2,0.2,0.2
33.1,87.7,0.2,0.2
34.8,89.1,0.2,0.2
77.3,89.0,0.2,0.2
35.4,89.4,0.2,0.2
82.7,11.6,0.2,0.2
83.2,11.6,0.2,0.2
83.9,88.9,0.2,0.2
84.0,28.2,0.1,0.1
85.0,12.7,0.1,0.1
85.4,85.9,0.1,0.1
85.4,12.6,0.1,0.1
15.9,8.5,25.1,5.2
14.8,5.0,25.4,4.3
15.0,6.0,4.6,0.3
16.3,6.4,4.5,0.2
17.1,15.1,2.2,0.2
13.5,8.4,1.3,0.2
17.3,86.0,0.6,0.2
18.0,86.2,0.3,0.2
18.1,86.6,0.2,0.2
20.4,87.0,0.2,0.2
35.6,0.4,0.2,0.2
14.4,0.3,0.2,0.2
75.2,4.3,0.2,0.2
82.7,0.1,0.2,0.2
83.4,0.1,0.2,0.2
83.7,0.1,0.1,0.1
84.4,0.1,0.1,0.1
84.6,0.1,0.1,0.1
86.1,0.1,0.1,0.1
16.9,26.0,4.6,0.3
16.0,70.2,2.0,0.3
21.7,89.0,0.4,0.2
24.6,85.8,0.2,0.2
23.6,90.1,0.2,0.2
27.5,91.5,0.2,0.2
75.1,91.3,0.2,0.2
78.6,89.1,0.2,0.2
77.9,89.1,0.2,0.2
82.8,88.0,0.2,0.2
83.8,88.2,0.2,0.2
86.2,88.7,0.2,0.2
84.6,89.3,0.2,0.2
85.1,89.4,99.9,0.1
