OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
184.88,151.55,541.57,643.13
177.75,127.74,559.03,715.18
170.48,98.35,583.7,666.42
163.56,89.64,594.76,400.27
172.91,93.94,600.93,454.41
168.03,102.41,682.38,397.31
165.43,87.44,701.86,414.1
161.12,120.73,709.08,325.75
157.83,119.85,714.78,288.79
158.5,190.19,723.03,75.42
152.98,218.94,723.11,14.86
145.67,257.33,468.81,11.65
142.84,154.9,516.87,7.68
142.9,274.04,451.4,5.88
141.67,283.4,411.34,4.9
136.83,289.32,129.58,2.39
136.97,231.24,90.68,2.13
132.5,379.52,95.94,1.95
137.34,63.1,51.27,1.81
182.37,144.12,541.1,604.5
174.21,117.75,557.96,717.93
166.36,83.87,569.58,704.92
157.69,73.76,582.12,720.45
165.31,87.22,607.69,745.68
160.12,80.12,636.67,591.76
156.06,55.95,650.2,495.38
150.89,85.63,712.71,755.38
145.9,82.75,719.1,610.15
142.67,87.63,734.42,417.81
137.84,52.11,663.31,312.89
132.81,46.51,673.74,185.94
130.17,147.28,732.47,157.09
126.62,71.03,713.84,178.64
115.57,48.4,719.53,184.68
112.78,44.4,327.96,164.16
118.38,37.76,356.66,5.64
110.23,36.33,379.46,4.12
110.35,39.06,336.42,3.54
179.66,134.77,543.42,621.31
170.49,101.74,557.29,715.54
161.41,81.2,577.12,706.63
153.02,71.08,608.68,743.41
158.88,75.41,622.22,724.92
153.12,62.77,671.86,713.3
147.04,44.98,692.3,644.63
137.89,60.43,701.53,568.42
130.09,37.48,705.23,665.48
129.58,61.94,717.03,615.87
125.64,39.55,720.29,624.61
122.78,28.53,725.85,620.58
111.51,19.65,738.14,394.28
122.39,21.29,709.58,561.01
112.21,18.63,773.91,584.45
105.06,40.2,377.05,648.75
107.41,14.12,369.53,201.39
116.87,32.73,331.89,72.05
102.85,7.62,616.69,28.99
170.41,92.68,584.47,493.92
172.87,98.12,601.81,489.01
165.37,100.26,703.71,400.43
158.92,128.42,716.38,309.39
152.86,248.91,721.36,12.91
142.71,177.13,518.03,6.42
141.49,279.82,415.62,4.21
136.78,264.45,91.69,2.01
143.76,248.1,51.22,1.75
123.96,364.73,37.82,1.59
124.96,388.97,28.43,994.02
149.52,532.58,7.91,993.99
163.36,550.45,5.77,993.95
190.03,590.93,4.29,993.9
170.25,601.62,3.18,993.86
195.5,630.17,2.41,993.81
236.88,650.61,1.74,1.45
250.59,645.7,1.4,1.39
280.7,805.09,1.15,1.34
166.32,82.84,569.71,711.69
165.3,85.67,607.8,588.6
156.05,51.77,650.35,494.76
145.89,83.58,719.39,691.05
137.78,50.56,665.28,310.3
130.33,170.18,732.81,182.11
115.48,44.05,720.32,299.33
118.27,35.63,366.87,5.18
110.24,38.51,336.05,3.4
108.78,25.1,297.8,2.51
108.57,24.71,176.9,1.99
125.13,57.26,176.18,992.72
129.63,7.96,40.66,993.19
120.98,6.13,32.63,993.47
125.89,5.88,22.39,993.62
145.68,15.98,9.39,993.71
168.32,74.23,7.4,993.74
117.16,6.78,5.74,993.75
115.83,12.49,4.37,1.62
161.44,80.48,576.93,722.05
158.87,73.2,621.95,726.14
147.05,44.71,692.01,650.5
130.1,35.39,704.84,670.25
125.62,38.13,719.88,621.47
111.5,20.24,736.3,439.07
111.66,18.26,773.71,653.7
107.41,9.3,370.98,310.5
102.84,7.11,617.44,40.22
95.72,6.8,487.46,14.04
97.91,5.53,432.08,7.11
123.81,3.42,542.85,4.88
128.03,3.0,431.71,950.49
113.6,1.97,247.49,950.65
132.07,1.78,229.24,972.62
121.65,1.6,187.54,966.75
79.5,1.52,181.22,965.59
