OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.44,301.75,612.63,776.28
241.01,372.25,668.1,823.9
256.18,425.31,694.52,946.79
279.73,512.41,762.53,988.47
297.51,568.42,802.21,993.25
315.61,639.53,861.65,995.45
344.98,669.37,887.45,995.19
364.63,686.92,893.44,996.19
377.42,700.27,948.87,996.72
396.11,697.06,962.29,997.05
418.31,702.72,962.59,997.27
474.76,708.23,977.23,997.42
496.98,716.43,980.2,997.55
532.59,726.29,984.94,997.65
541.83,715.43,986.89,997.73
550.29,759.62,989.35,997.79
568.25,762.45,991.48,997.85
592.06,719.69,992.55,997.9
606.07,728.33,991.81,997.94
230.11,307.2,612.25,772.13
242.99,391.0,667.54,814.57
265.85,481.71,692.27,909.45
284.06,556.07,759.68,975.88
302.64,625.52,788.13,984.57
349.19,665.64,809.87,988.36
367.96,692.06,863.85,992.39
395.94,705.07,871.61,989.35
416.28,714.96,893.9,992.29
468.34,687.48,940.29,994.35
504.67,692.8,935.09,995.61
529.16,705.08,947.34,996.44
539.07,713.72,967.36,996.93
563.7,732.94,973.69,997.24
596.39,151.01,975.17,997.46
615.67,84.27,980.02,997.61
627.63,52.09,983.43,997.71
595.9,53.65,984.65,997.8
630.03,824.06,987.33,997.86
230.81,335.21,613.02,775.69
250.14,403.88,670.36,804.03
281.57,512.76,695.48,890.39
301.03,560.21,758.96,958.86
334.93,630.89,782.91,971.57
357.29,669.07,804.9,976.44
380.09,695.19,859.63,984.53
407.03,710.77,878.78,987.92
472.85,724.85,881.9,986.53
495.85,725.84,922.08,984.78
515.45,693.53,936.76,985.55
549.19,709.64,927.94,989.45
576.94,54.92,939.69,988.99
590.57,47.64,947.2,991.9
597.13,40.24,973.97,992.44
623.63,51.79,978.99,994.07
628.97,55.52,975.47,995.12
649.71,39.06,973.72,995.88
651.1,38.17,977.03,996.45
256.06,429.33,696.15,965.25
295.22,564.32,802.84,994.74
344.65,664.82,876.53,995.93
376.91,702.13,951.84,996.93
418.11,699.9,964.77,997.34
496.32,717.12,981.57,997.59
541.33,723.65,987.8,997.76
570.13,765.28,992.03,997.87
594.83,730.94,992.3,997.96
645.09,805.24,994.08,998.02
660.53,753.02,992.69,998.07
652.69,788.78,994.36,998.11
665.81,790.51,995.47,998.14
671.53,802.84,996.24,998.16
681.5,88.18,996.75,998.18
687.0,906.96,997.11,998.2
703.45,809.87,997.36,998.21
717.21,95.65,997.55,998.22
730.25,627.37,997.69,998.23
265.69,480.12,693.8,928.0
302.38,621.29,789.51,985.86
367.58,689.98,865.57,993.76
416.29,719.78,889.03,993.56
507.59,692.06,936.36,996.19
538.45,712.97,968.29,997.15
595.7,154.39,975.89,997.56
628.18,38.27,983.94,997.76
630.71,784.02,985.76,997.89
666.24,900.57,985.14,997.97
682.15,778.86,987.42,998.03
703.32,927.02,989.13,998.07
715.87,808.55,986.75,998.11
675.41,30.22,987.43,998.14
700.75,574.37,990.11,998.16
