OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
251.8,361.53,625.41,901.49
286.52,441.64,670.18,962.55
310.94,515.0,749.91,985.86
342.67,585.4,818.72,990.77
363.43,612.36,857.22,995.35
392.32,646.74,925.2,996.65
399.22,671.25,945.82,997.63
429.53,750.92,948.94,998.39
467.93,782.29,958.13,998.79
490.44,780.36,961.44,999.01
500.28,786.77,966.48,999.15
524.87,833.73,976.94,999.24
537.87,819.38,982.3,999.31
527.03,802.1,985.5,999.36
536.97,817.38,984.37,999.4
557.07,823.67,986.53,999.43
576.96,818.51,988.78,999.46
572.77,850.72,991.17,999.48
585.93,757.26,992.72,999.5
250.94,374.18,622.2,859.59
285.29,473.15,665.03,940.34
310.46,529.56,730.36,967.76
342.38,589.91,806.79,974.87
362.5,633.3,831.31,983.53
392.64,694.42,888.79,990.14
400.33,754.54,923.43,994.56
458.88,788.65,940.8,994.06
472.8,799.54,937.86,996.24
487.7,808.14,938.82,997.56
516.75,947.76,953.09,997.68
547.24,954.28,957.19,998.36
566.64,956.59,959.59,998.78
524.46,824.33,970.3,999.03
562.59,959.86,971.29,999.2
575.71,957.28,977.47,999.31
586.53,856.09,983.26,999.38
585.62,962.18,973.14,999.43
603.47,963.9,978.0,999.47
249.93,371.83,620.71,838.85
283.96,475.49,664.75,942.77
308.07,529.37,720.5,934.82
338.65,607.81,793.35,958.38
360.66,647.7,827.13,975.66
387.63,730.21,867.72,974.73
413.34,786.51,908.24,978.87
447.65,866.41,925.01,987.12
477.87,875.69,923.37,989.17
495.66,948.42,938.73,993.49
518.04,957.13,946.75,995.58
547.81,956.13,938.9,989.86
569.5,961.14,934.03,993.45
548.09,965.34,948.43,995.4
568.67,960.94,957.05,996.52
584.02,951.51,961.59,997.41
590.98,965.58,962.6,998.08
604.57,962.47,968.7,997.07
610.08,958.86,975.66,997.73
311.05,515.95,753.71,985.1
363.57,613.78,859.74,996.57
399.24,684.74,949.26,998.18
467.84,781.43,960.37,998.93
500.21,794.11,968.42,999.2
537.79,821.78,983.87,999.33
536.74,821.13,985.35,999.41
576.7,832.95,989.71,999.46
585.6,808.75,993.17,999.51
612.06,824.81,995.31,999.54
621.61,884.53,995.19,999.57
637.73,899.1,996.52,999.59
644.95,918.2,997.41,999.61
649.88,930.23,997.71,999.63
664.83,925.82,998.2,999.64
779.66,929.55,998.55,999.66
774.03,940.85,998.8,999.67
796.91,949.34,998.99,999.68
821.38,949.61,999.12,999.69
310.66,529.0,732.28,973.79
362.68,637.42,833.07,985.94
400.36,771.47,925.29,995.61
472.88,798.68,939.52,997.02
516.72,945.97,954.06,998.13
566.56,956.29,960.21,998.95
562.27,958.2,972.48,999.27
586.12,956.76,984.17,999.41
602.1,869.7,978.4,999.49
618.41,920.74,986.74,999.53
626.88,883.94,988.08,999.56
640.97,906.21,991.27,999.59
654.55,929.73,987.83,999.61
660.2,931.57,990.27,999.63
785.79,966.0,993.14,999.64
799.96,959.95,994.72,999.66
802.54,960.4,996.01,999.67
814.76,964.06,996.91,999.68
822.84,965.52,997.61,999.69
308.32,523.82,721.37,939.78
360.92,638.74,828.37,977.13
413.57,785.89,910.01,980.54
478.13,880.05,926.05,990.66
518.2,954.42,947.26,995.98
569.33,960.49,934.29,993.94
568.43,962.59,957.29,996.78
590.74,969.7,962.73,998.22
602.75,959.48,975.78,997.85
633.93,963.32,977.95,998.69
630.07,970.77,986.19,999.11
652.7,973.9,979.71,999.34
667.91,975.55,978.66,999.47
681.01,975.4,984.64,999.55
762.4,972.74,987.6,999.6
795.01,978.72,988.44,999.63
799.93,979.21,990.28,999.66
817.44,979.65,993.0,999.67
806.31,978.9,987.23,999.69
363.8,613.84,866.96,997.06
429.58,750.79,957.94,998.83
500.1,792.47,972.16,999.23
526.48,787.76,987.75,999.38
576.26,778.5,990.86,999.47
600.58,823.61,994.92,999.53
621.06,894.22,995.65,999.57
642.56,921.18,997.27,999.6
648.83,929.4,997.89,999.63
676.78,940.98,998.49,999.65
777.23,912.31,998.86,999.67
815.38,952.5,999.09,999.69
818.77,954.45,999.25,999.7
835.55,955.56,999.36,999.72
701.01,951.89,999.44,999.73
700.33,952.9,999.5,999.74
841.17,953.31,999.56,999.76
792.9,958.85,999.6,999.77
823.49,970.86,999.64,999.78
362.99,629.62,841.71,987.86
447.44,790.91,932.72,996.22
516.67,945.04,955.58,998.46
526.39,802.87,973.86,999.23
585.43,829.33,984.9,999.43
613.06,830.36,982.69,999.52
626.76,945.93,988.44,999.57
647.64,927.74,992.94,999.6
