OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.4,169.37,593.43,756.57
203.18,157.23,619.96,865.16
203.46,151.83,677.29,964.29
182.56,152.53,700.07,972.71
174.24,132.6,745.83,975.49
170.62,139.65,749.79,984.39
166.98,137.61,763.13,990.63
163.94,138.73,841.56,993.65
161.94,155.75,854.22,995.29
157.5,155.86,876.68,995.98
156.72,160.47,954.29,996.39
154.64,415.95,964.43,996.65
151.29,610.71,969.39,997.36
158.18,629.93,969.78,997.43
155.96,649.37,973.29,997.49
156.22,662.99,974.43,997.59
154.75,648.24,975.64,997.62
151.87,662.76,979.58,997.66
151.42,661.75,982.99,997.69
204.33,173.93,599.41,750.62
206.35,161.21,625.71,814.7
208.06,152.6,693.97,882.93
189.38,154.32,715.07,950.63
181.8,102.38,732.81,972.1
173.81,108.5,747.64,976.52
170.1,98.14,757.69,975.69
166.75,143.97,818.4,981.88
164.0,142.45,819.77,986.8
162.05,159.35,855.1,985.72
157.18,420.26,866.81,989.16
155.84,419.77,911.58,991.59
155.5,572.19,950.06,996.94
153.38,597.62,964.07,997.18
157.35,345.31,970.38,997.35
155.08,343.8,971.06,997.57
154.47,434.96,971.13,997.62
152.61,444.28,972.14,997.66
151.91,668.3,972.67,997.69
206.86,182.39,603.83,744.82
211.71,167.11,631.94,801.73
215.0,156.68,698.23,905.35
192.64,157.44,730.04,894.98
190.81,96.95,747.03,943.43
182.45,102.64,749.9,975.69
180.55,107.35,759.56,976.3
171.73,94.14,838.03,978.69
168.86,145.13,814.72,975.32
166.18,113.99,850.29,982.75
163.22,113.59,862.75,978.87
160.94,104.14,906.27,985.75
158.42,73.71,906.39,991.79
156.45,347.15,927.02,994.04
155.93,203.24,948.85,995.15
152.65,318.89,925.95,997.32
157.77,263.95,948.36,997.46
155.96,320.53,954.79,997.56
154.59,335.17,970.02,997.63
203.54,151.82,681.53,972.9
174.29,112.2,749.64,975.78
167.02,150.71,765.75,993.2
161.98,154.22,857.6,995.9
156.78,188.6,957.63,996.61
151.34,442.37,970.98,997.39
156.11,653.04,970.88,997.51
154.67,657.24,976.88,997.63
151.5,680.69,983.85,997.7
132.41,719.13,989.33,997.76
130.47,617.05,992.15,997.81
121.93,682.63,975.33,996.2
225.77,187.19,976.45,996.27
239.21,404.91,980.91,996.34
264.17,87.68,981.64,996.4
139.19,99.37,984.02,996.46
139.76,105.16,984.3,996.51
168.24,589.96,986.65,996.56
166.14,101.12,988.51,996.61
208.09,152.39,695.26,915.43
181.86,95.25,735.67,973.35
170.49,94.95,757.3,978.11
164.07,110.97,822.31,986.84
157.26,399.35,867.87,990.9
155.6,574.7,951.06,997.12
157.45,335.44,971.07,997.42
154.59,432.33,971.76,997.62
152.04,667.6,972.77,997.7
149.09,697.53,974.93,997.76
100.68,706.34,980.94,997.81
118.77,714.0,969.37,995.64
131.96,346.19,973.06,995.91
204.95,530.84,972.2,996.1
209.58,773.89,976.3,996.23
131.45,798.1,974.82,996.33
139.18,844.9,975.26,996.4
151.2,112.1,977.79,996.47
150.19,97.95,980.56,996.52
215.0,155.98,698.99,917.37
190.85,97.16,747.49,959.26
180.6,106.95,759.73,974.18
168.94,115.58,814.93,979.31
163.31,112.79,862.99,983.36
158.51,73.45,906.53,992.63
156.05,574.4,949.18,996.16
157.16,346.95,948.59,997.51
154.71,338.71,970.23,997.65
152.41,507.3,972.75,997.74
155.7,557.56,976.34,997.81
106.59,701.14,970.57,972.0
106.0,351.59,969.71,984.92
174.37,8.01,969.97,987.12
211.55,6.27,936.7,982.62
127.58,7.32,947.17,986.16
105.0,119.15,955.59,970.57
106.59,965.53,974.79,983.91
140.78,969.25,978.02,986.4
174.42,108.94,749.15,978.5
164.1,145.95,849.77,995.76
155.31,165.93,961.09,996.73
158.37,639.14,969.94,997.46
154.47,661.55,978.55,997.63
149.22,687.87,988.42,997.73
130.34,672.89,992.79,997.81
146.82,91.39,975.05,996.26
243.07,88.34,981.55,996.36
232.78,84.79,983.16,996.45
139.68,112.33,984.97,996.53
167.79,86.29,988.14,996.6
166.95,90.72,990.39,996.67
165.14,80.74,997.16,997.78
419.7,86.34,997.34,997.81
168.77,89.08,997.48,997.85
654.85,54.44,997.59,997.88
665.08,89.36,997.68,997.91
668.38,81.27,997.75,997.93
181.96,94.6,742.22,973.62
166.94,144.41,842.16,984.48
157.41,370.03,865.95,992.96
153.7,424.01,966.15,997.37
154.79,644.71,972.38,997.63
151.87,685.84,973.6,997.73
100.68,709.83,981.47,997.81
120.96,717.36,971.21,995.91
205.43,777.87,972.49,996.17
210.68,786.21,973.79,996.32
138.72,97.99,975.4,996.43
150.63,940.36,979.52,996.52
156.22,950.35,979.16,996.59
145.02,951.33,981.15,996.65
587.98,918.59,992.35,997.79
635.01,921.47,994.37,997.82
645.89,919.51,995.93,997.85
658.92,926.87,996.5,997.88
700.04,940.62,996.91,997.9
190.91,96.42,748.47,967.4
171.9,93.13,839.22,980.46
163.51,111.87,863.39,985.07
156.72,250.2,927.71,995.06
157.35,347.34,949.04,997.54
154.37,349.78,970.81,997.71
154.97,510.75,976.5,997.81
99.94,356.99,972.36,979.61
174.56,5.62,969.85,974.5
136.38,3.56,942.46,984.45
105.18,5.75,955.03,969.09
139.0,977.14,976.3,984.91
330.07,968.95,977.09,972.56
360.77,979.53,980.36,980.46
582.46,982.93,979.18,989.3
660.39,983.1,984.41,997.77
159.31,985.35,986.04,997.8
584.17,988.04,984.62,997.83
332.31,989.21,986.26,997.85
167.21,114.3,769.14,995.54
155.21,394.29,965.68,996.81
155.93,655.29,972.25,997.56
151.85,689.23,987.74,997.7
130.17,682.45,993.87,997.81
226.27,674.68,979.13,996.31
232.51,79.44,982.65,996.44
139.6,150.93,985.82,996.55
161.07,85.21,989.39,996.64
170.14,86.68,992.17,996.72
420.31,75.92,997.37,997.81
168.38,71.72,997.53,997.86
664.16,82.98,997.66,997.9
668.51,94.35,997.75,997.93
686.38,75.05,997.83,997.96
698.65,66.36,998.01,997.99
704.1,61.83,998.05,998.02
697.98,66.28,998.09,998.04
658.95,67.21,998.12,998.06
170.73,108.6,758.5,984.82
157.61,416.07,908.37,993.98
157.87,339.39,968.98,997.55
150.82,684.99,974.75,997.7
100.68,714.05,982.17,997.81
131.61,786.55,973.86,996.09
210.01,401.59,976.99,996.32
138.74,938.24,975.58,996.46
150.21,949.79,980.77,996.56
146.95,911.32,980.27,996.65
587.26,925.41,992.38,997.79
642.62,925.29,994.76,997.83
649.16,926.98,996.35,997.87
675.13,941.97,996.92,997.9
650.6,946.39,997.3,997.93
448.95,85.12,997.95,997.96
525.85,84.73,998.01,997.99
692.2,82.67,998.05,998.01
698.32,86.4,998.09,998.03
180.82,107.43,760.19,973.01
163.72,112.07,865.87,986.51
155.38,245.73,950.16,997.36
154.42,498.8,971.06,997.68
155.27,452.73,976.8,997.81
127.24,8.11,969.52,985.29
211.99,3.5,934.45,977.72
105.64,5.54,952.9,975.0
109.17,969.26,977.6,985.31
589.5,980.06,979.22,973.3
611.16,983.25,978.8,974.74
658.4,986.36,972.13,997.78
584.07,989.04,986.96,997.82
332.76,989.91,985.8,997.85
350.03,991.06,987.86,997.88
355.95,991.6,986.57,997.91
362.78,989.35,997.12,997.93
452.22,990.11,997.44,997.95
688.84,990.65,997.66,997.97
161.98,148.57,880.17,996.58
158.93,653.17,972.07,997.48
150.34,687.17,989.43,997.7
126.62,78.76,995.58,997.84
243.18,95.57,981.06,996.4
139.81,106.8,985.65,996.54
162.54,90.12,990.65,996.66
169.97,87.95,997.24,997.77
646.83,75.34,997.47,997.83
659.73,76.13,997.63,997.88
674.83,70.91,997.75,997.93
691.02,65.83,997.85,997.97
700.66,65.86,998.03,998.01
706.08,63.08,998.08,998.04
659.99,61.37,998.12,998.06
755.85,65.77,998.15,998.09
756.89,60.16,998.18,998.11
684.78,61.17,998.2,998.12
683.54,61.02,998.22,998.14
164.36,114.67,851.54,990.25
154.36,619.85,969.93,997.45
151.64,688.36,972.21,997.7
98.61,718.57,985.46,997.84
206.23,780.95,973.32,996.26
133.77,602.25,974.82,996.45
150.23,955.78,980.91,996.58
143.71,922.19,981.19,996.69
428.96,936.52,994.04,997.81
648.96,938.75,996.19,997.86
659.12,89.71,996.93,997.9
354.19,941.6,997.38,997.94
678.25,945.96,997.98,997.97
532.75,980.42,998.04,998.0
699.24,952.85,998.09,998.03
726.43,956.36,998.13,998.05
740.58,961.19,998.16,998.07
772.8,934.2,998.18,998.09
774.18,956.55,998.2,998.1
169.46,110.75,816.3,983.86
157.26,248.05,928.7,996.29
154.78,498.83,971.66,997.68
103.54,709.03,975.83,997.84
175.16,4.01,969.65,967.52
108.17,5.14,948.52,988.26
109.47,977.56,977.27,972.81
359.81,983.72,980.08,973.99
582.72,987.51,985.77,997.76
341.35,989.34,986.1,997.81
331.84,990.81,986.3,997.85
346.7,991.62,988.02,997.88
358.32,990.03,987.32,997.92
367.44,990.76,997.33,997.94
689.75,991.19,997.63,997.97
542.17,991.47,997.83,997.99
619.82,991.71,997.96,998.0
629.06,991.89,998.05,998.02
720.79,992.02,998.11,998.03
155.58,608.29,967.56,996.9
155.11,567.16,983.84,997.64
129.94,651.28,995.63,997.82
257.04,83.24,982.69,996.41
138.92,82.8,987.83,996.58
169.97,74.97,992.22,996.71
420.42,87.55,997.41,997.81
659.89,71.81,997.61,997.87
678.03,66.5,997.75,997.93
690.62,64.34,997.99,997.98
706.69,62.71,998.05,998.02
643.66,63.45,998.1,998.05
753.35,65.99,998.14,998.08
673.09,60.32,998.18,998.1
682.65,62.77,998.21,998.13
685.54,62.4,998.23,998.14
696.11,63.43,998.25,998.16
698.04,61.79,998.27,998.17
702.95,44.77,998.29,998.18
158.44,518.87,911.17,995.77
152.81,690.36,973.25,997.64
100.67,724.19,984.08,997.81
206.97,774.48,973.14,996.29
150.39,947.77,976.02,996.5
156.13,914.23,979.34,996.64
591.66,927.37,992.95,997.78
644.71,960.61,996.01,997.85
657.94,945.51,996.95,997.9
357.98,968.7,997.45,997.94
494.07,928.3,998.01,997.98
762.37,932.52,998.07,998.02
702.43,984.21,998.12,998.04
739.68,956.09,998.15,998.07
775.17,956.67,998.19,998.09
774.63,957.16,998.21,998.1
764.55,956.92,998.23,998.12
782.63,959.78,998.25,998.13
791.9,112.14,998.27,998.14
164.17,73.63,867.42,974.41
158.36,302.95,948.36,997.6
156.07,699.9,977.11,997.81
175.6,3.69,846.69,964.95
105.79,5.67,953.07,988.25
329.03,982.27,977.32,973.02
603.74,987.86,978.92,981.56
317.59,990.0,973.13,997.8
332.01,991.46,985.58,997.85
340.19,990.14,988.04,997.89
363.02,990.96,996.99,997.93
367.44,991.42,997.48,997.96
537.73,991.75,997.77,997.98
619.39,991.97,997.94,998.0
637.84,992.13,998.05,998.02
755.12,992.33,998.12,998.03
469.27,992.41,998.16,998.04
239.14,992.48,998.19,998.05
31.03,992.53,998.22,998.06
153.02,654.97,974.59,997.45
151.12,629.97,993.97,997.73
239.29,84.33,980.8,996.37
139.81,80.49,987.92,996.57
170.09,79.02,992.7,996.72
190.0,73.97,997.46,997.82
664.77,72.43,997.67,997.89
688.78,74.55,997.81,997.95
704.13,60.08,998.03,998.0
616.18,64.33,998.09,998.04
754.15,64.05,998.14,998.08
765.66,64.21,998.18,998.11
683.42,67.9,998.21,998.13
694.35,65.27,998.24,998.15
694.54,61.01,998.26,998.16
699.21,36.61,998.28,998.18
105.39,59.01,998.3,998.19
586.59,59.34,998.31,998.19
620.27,834.74,998.32,998.2
154.34,344.36,968.71,997.42
151.71,693.59,976.21,997.73
131.61,793.44,970.88,996.22
134.09,896.85,975.35,996.49
156.44,925.83,979.37,996.65
591.9,957.64,993.67,997.79
646.12,963.72,996.41,997.86
666.42,946.61,997.24,997.92
532.46,952.16,997.98,997.97
763.06,984.29,998.06,998.01
703.38,955.7,998.11,998.04
738.51,956.63,998.16,998.07
773.58,956.58,998.19,998.09
765.4,957.31,998.22,998.11
781.27,957.92,998.24,998.12
787.73,989.64,998.26,998.13
798.73,989.94,998.28,998.14
803.33,958.38,998.29,998.15
857.16,885.27,998.3,998.15
158.81,80.73,908.23,996.04
155.19,360.09,972.88,997.73
127.72,4.17,973.67,974.99
127.23,5.52,945.59,986.86
328.24,983.97,976.71,978.02
619.9,989.32,978.22,973.36
343.93,991.16,986.14,997.81
344.06,990.32,986.1,997.87
356.83,991.16,985.17,997.91
442.89,991.69,997.35,997.95
531.85,992.0,997.73,997.98
620.81,992.19,997.94,998.0
626.29,992.39,998.06,998.02
747.45,992.48,998.13,998.04
247.08,992.55,998.18,998.05
31.9,992.61,998.21,998.06
5.48,992.63,998.23,998.06
950.95,992.67,998.25,998.07
950.72,991.84,998.26,998.07
156.72,458.83,983.45,997.57
128.03,776.32,996.58,997.82
235.1,77.83,985.82,996.5
155.1,86.79,992.43,996.69
426.74,72.63,997.44,997.8
666.58,66.95,997.67,997.89
688.03,66.35,997.83,997.96
706.57,65.49,998.04,998.01
740.01,65.76,998.11,998.06
677.9,64.87,998.16,998.09
682.32,39.16,998.2,998.12
773.73,64.41,998.24,998.14
693.8,37.52,998.26,998.16
703.07,17.98,998.28,998.18
469.12,18.81,998.3,998.19
589.06,832.47,998.32,998.19
107.18,42.54,998.33,998.2
115.33,42.71,996.52,996.52
105.63,44.07,996.52,996.52
159.45,636.63,972.17,997.57
100.47,727.48,986.15,997.81
210.74,808.01,973.22,996.41
142.04,922.58,981.34,996.62
590.56,960.64,993.15,997.78
646.07,944.86,996.43,997.86
348.29,927.34,997.33,997.93
695.3,954.77,998.0,997.98
722.59,956.5,998.08,998.02
646.14,957.14,998.14,998.06
757.81,957.93,998.18,998.08
728.01,958.44,998.21,998.1
784.16,990.19,998.24,998.12
783.1,990.22,998.26,998.13
799.98,956.58,998.28,998.14
116.29,958.84,998.29,998.15
866.89,887.86,998.31,998.15
943.72,959.26,996.59,996.59
953.21,959.95,996.59,996.58
157.02,245.45,960.25,997.49
155.67,9.07,977.78,997.81
211.41,2.96,856.59,971.86
139.38,984.37,975.68,966.21
615.63,989.44,964.82,973.94
343.51,991.56,972.89,997.81
347.08,991.0,985.88,997.87
359.29,991.68,985.42,997.92
337.51,992.06,997.47,997.96
360.91,992.34,997.83,997.99
628.57,992.47,998.01,998.01
736.08,992.56,998.11,998.03
545.84,992.63,998.17,998.05
30.63,992.66,998.21,998.06
7.22,992.71,998.23,998.06
952.54,992.02,998.25,998.07
952.3,992.09,998.26,998.07
972.49,992.15,996.73,996.73
973.78,992.2,996.72,996.72
154.45,458.49,989.32,997.64
146.86,84.75,982.88,996.37
153.55,90.99,991.12,996.62
163.05,79.24,994.83,996.8
652.55,70.18,997.62,997.87
692.15,69.6,997.81,997.95
705.9,68.1,998.04,998.01
753.99,66.72,998.11,998.06
769.59,37.07,998.17,998.1
689.58,71.12,998.21,998.13
191.06,36.92,998.25,998.15
697.75,35.5,998.27,998.17
447.52,35.55,998.3,998.18
452.57,19.54,998.31,998.19
140.65,63.49,998.33,998.2
619.29,63.57,996.53,996.53
117.2,16.88,996.52,996.52
86.86,17.59,996.54,996.54
