OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.96,209.61,577.97,703.7
205.08,208.17,623.19,725.37
206.83,190.73,664.52,775.58
208.03,164.95,678.55,906.61
209.28,153.77,692.53,904.78
200.61,135.86,704.17,918.85
206.19,104.11,707.53,931.04
207.11,140.25,713.5,931.74
191.23,134.5,719.27,951.26
189.86,104.11,818.59,941.59
189.78,103.04,291.28,188.28
189.65,126.88,305.5,4.44
173.47,101.81,365.47,3.78
165.17,88.57,386.35,3.32
163.96,82.1,870.95,996.83
164.39,202.37,884.57,996.92
148.32,213.58,886.9,997.0
146.38,251.29,906.71,997.07
145.4,640.56,897.89,997.14
202.62,200.73,577.49,706.97
202.11,186.19,621.39,722.58
204.01,186.47,662.28,744.77
205.62,150.11,683.19,853.34
196.3,143.49,699.9,878.82
198.78,134.71,704.71,912.74
190.01,91.36,713.15,907.51
186.36,73.76,711.02,923.27
186.46,63.57,722.28,925.04
185.46,57.45,507.23,615.7
187.06,50.04,491.8,335.05
154.77,82.39,435.54,13.13
152.74,37.46,412.68,9.31
152.93,65.96,502.4,4.08
149.22,54.0,856.2,996.34
147.32,42.53,839.94,996.6
145.1,44.22,859.53,996.79
145.07,69.73,872.86,996.93
137.58,70.2,863.48,997.05
201.58,192.45,577.56,705.64
201.46,181.69,621.83,762.87
201.87,180.59,661.71,793.51
197.42,143.21,679.39,844.72
195.04,130.28,689.38,868.69
187.22,61.4,709.24,793.98
184.27,60.69,723.04,799.37
181.48,45.16,715.57,808.56
184.14,36.16,758.88,870.11
182.04,35.25,592.84,759.36
152.78,59.64,609.24,687.94
150.42,56.69,614.51,338.47
148.35,37.57,618.19,336.94
145.74,30.51,621.26,12.87
144.48,32.15,856.23,979.32
124.4,16.16,851.42,984.95
138.92,25.7,859.48,987.56
122.97,28.26,868.41,989.69
122.39,18.91,881.39,991.2
206.8,188.64,666.49,857.02
209.24,148.33,694.59,909.96
206.12,88.88,709.35,932.65
191.14,81.7,722.03,958.8
189.67,78.95,291.55,158.85
173.32,131.1,367.2,3.55
163.79,130.75,873.48,996.87
148.19,136.95,891.11,997.03
141.26,640.89,898.89,997.16
134.27,328.76,918.51,997.27
139.93,338.98,984.31,997.36
135.6,347.82,988.01,997.45
128.99,336.65,996.31,997.89
146.4,352.55,996.84,997.94
179.64,351.67,997.19,997.98
137.31,403.9,997.44,998.02
146.62,473.19,997.62,998.05
148.99,425.14,998.02,998.09
175.57,561.54,998.07,998.11
203.98,185.6,662.46,748.47
196.26,144.05,700.32,886.64
189.96,88.96,713.22,912.31
185.98,60.49,722.16,929.54
187.0,35.94,492.5,17.97
152.67,34.1,413.66,8.82
149.13,41.98,856.47,996.52
144.99,40.98,859.7,996.88
137.45,33.6,863.53,997.1
116.68,31.66,887.14,997.25
126.2,30.33,927.64,997.37
122.53,66.04,955.8,997.46
79.38,12.75,986.05,997.89
74.32,90.26,989.61,997.94
79.2,9.96,991.86,997.98
73.72,16.81,992.82,998.02
70.01,533.48,995.18,998.05
65.36,8.3,997.5,998.08
68.9,14.17,997.72,998.11
201.84,180.69,661.71,835.26
195.01,125.66,689.07,875.83
184.24,60.9,723.91,802.39
184.11,49.16,757.81,871.93
152.75,59.57,609.1,615.64
148.32,31.95,618.16,360.97
144.46,32.1,851.06,980.2
138.53,19.43,858.9,988.14
122.51,26.56,880.85,991.59
119.32,25.68,876.59,993.37
73.76,8.41,899.91,996.02
64.58,6.68,955.24,997.78
67.26,6.05,958.36,997.86
63.98,11.3,958.91,997.92
61.59,7.3,959.45,997.96
59.52,6.04,967.12,998.0
59.13,5.88,971.92,998.04
66.48,5.6,991.11,998.07
40.79,5.14,992.29,998.16
209.16,144.49,701.17,919.71
204.98,133.65,718.48,947.09
189.49,60.79,292.01,4.46
165.32,89.24,390.5,3.05
147.93,200.28,886.07,997.05
135.63,277.38,914.07,997.23
139.86,332.11,985.5,997.37
128.32,347.21,996.19,997.87
135.69,351.86,996.96,997.94
168.16,376.05,997.39,998.0
146.74,419.8,997.66,998.05
179.34,536.56,998.05,998.1
89.84,526.95,998.12,998.13
121.12,465.98,998.17,998.17
192.55,637.93,998.21,998.19
191.29,647.93,998.24,998.21
268.1,650.91,998.27,998.23
227.25,664.42,998.29,998.25
262.95,313.94,998.31,998.26
196.2,133.04,701.71,888.16
186.22,66.08,710.83,926.22
186.98,55.54,495.2,17.43
152.69,52.2,621.87,3.74
144.8,53.91,858.13,996.94
135.42,31.02,875.74,997.2
125.67,13.11,928.01,997.38
120.75,60.42,984.44,997.87
74.19,15.11,989.88,997.94
76.67,14.06,992.25,998.0
69.55,7.72,995.29,998.05
64.92,12.14,997.65,998.1
65.12,485.8,997.9,998.13
74.6,8.98,998.05,998.16
78.72,10.29,998.14,998.18
124.56,8.83,998.21,998.21
69.5,639.58,998.25,998.22
71.94,21.39,998.28,998.4
