OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
186.81,142.92,618.17,825.89
177.52,119.98,671.36,934.03
165.15,111.11,764.13,952.28
156.37,100.86,834.05,982.35
148.76,77.86,846.59,990.97
141.28,56.19,864.2,994.78
134.37,57.71,885.66,996.56
129.37,58.04,899.04,997.72
122.0,57.01,921.81,998.07
122.53,66.88,930.9,998.29
123.33,45.87,959.21,998.43
117.28,42.58,969.99,998.53
114.72,38.57,940.39,998.61
112.89,50.12,970.09,998.69
111.01,36.9,973.68,998.74
104.91,36.22,980.02,998.79
100.96,34.16,983.65,998.83
98.0,39.62,986.25,998.87
99.18,39.44,988.74,998.91
184.53,135.71,615.13,833.81
169.38,114.94,667.25,900.64
159.96,103.76,749.19,913.01
151.36,79.94,767.86,936.51
142.82,52.97,823.56,972.89
133.69,48.29,860.45,981.32
126.7,39.16,866.24,988.11
122.48,41.52,879.82,994.18
121.8,38.64,895.99,994.14
116.36,27.36,903.55,996.97
113.18,24.22,932.86,997.68
109.21,22.02,936.38,998.1
105.16,20.05,952.23,998.36
100.97,17.35,917.75,998.53
85.03,14.19,936.06,998.71
80.55,14.06,945.31,998.77
73.56,11.66,957.23,998.82
59.56,10.76,968.17,998.87
54.56,15.52,973.3,998.91
180.29,130.13,617.07,825.27
166.26,110.76,669.16,876.95
155.14,99.9,754.09,915.22
144.49,55.71,764.35,900.56
136.75,47.9,815.12,937.95
127.56,39.01,849.97,945.85
122.44,38.2,853.7,970.71
120.64,28.96,884.69,976.27
114.55,22.25,878.41,978.08
112.31,17.91,884.7,984.76
106.59,12.95,907.54,992.14
101.61,11.41,918.02,988.46
82.77,9.92,926.05,991.26
70.7,8.25,938.51,996.18
58.47,7.24,895.5,997.05
66.97,4.86,923.97,997.64
53.34,5.69,925.85,998.57
52.0,5.25,928.18,998.71
48.91,4.56,936.99,998.81
165.06,108.51,769.68,958.08
148.95,87.93,855.13,993.45
134.22,60.48,887.21,997.21
121.82,56.66,924.6,998.19
123.16,52.98,960.55,998.46
114.56,38.03,950.38,998.64
110.85,36.4,974.9,998.74
100.84,29.8,984.51,998.83
99.06,39.3,989.27,998.91
77.0,44.0,994.25,998.98
76.23,44.39,994.5,999.05
76.55,46.11,996.08,999.11
69.15,34.86,997.79,999.17
55.11,45.14,998.3,999.22
54.34,42.77,998.65,999.27
77.57,49.09,998.89,999.32
74.37,54.91,999.06,999.36
74.16,60.54,999.19,999.4
71.14,47.83,999.29,999.43
160.25,103.55,751.71,914.96
142.77,51.89,826.02,972.92
126.62,38.31,869.64,990.06
121.75,34.05,897.71,995.13
113.14,23.26,923.5,997.93
105.09,22.43,952.96,998.46
85.05,14.01,936.48,998.73
73.55,11.25,957.54,998.83
54.69,9.49,973.76,998.91
54.77,9.01,977.2,998.99
44.89,6.28,981.28,999.05
53.77,10.78,988.56,999.12
47.82,8.89,986.35,999.17
44.32,4.81,989.12,999.23
41.04,4.39,994.4,999.28
37.15,3.07,995.92,999.32
32.32,3.6,996.91,999.36
30.43,2.66,997.63,999.4
34.39,2.43,998.16,999.44
155.1,98.86,755.34,923.81
136.72,47.86,815.92,939.52
122.39,37.97,854.08,972.3
114.6,21.83,878.59,979.09
106.61,12.56,907.62,992.61
82.7,9.56,926.03,995.21
58.51,5.72,897.4,997.2
53.42,5.27,925.39,998.61
49.04,4.71,938.19,998.83
47.07,3.77,947.12,998.96
42.31,2.49,958.42,999.05
40.53,2.11,967.3,999.12
32.84,1.69,974.9,999.18
28.2,0.94,980.97,999.24
26.29,0.82,979.36,999.28
20.55,0.66,985.48,999.33
21.79,0.98,982.04,999.37
27.74,0.82,981.67,999.41
20.33,0.67,984.52,999.45
148.75,80.01,858.24,994.99
128.95,59.25,914.2,998.07
123.38,42.51,963.76,998.49
112.42,34.66,973.82,998.7
100.65,41.29,985.35,998.83
85.72,42.26,993.64,998.95
76.83,35.07,994.96,999.05
71.02,33.19,997.65,999.14
55.19,24.98,998.41,999.22
54.28,52.93,998.84,999.29
73.94,46.83,999.1,999.36
68.03,45.68,999.26,999.41
68.33,54.47,999.37,999.47
57.45,48.33,999.47,999.51
51.26,16.3,999.53,999.55
56.02,35.03,999.57,999.59
55.67,48.74,999.61,999.62
55.87,7.12,999.64,999.65
50.37,6.58,999.67,999.68
142.55,50.88,833.04,976.89
122.27,40.53,882.41,993.93
113.11,22.42,924.93,998.12
101.05,14.41,918.58,998.68
73.57,10.88,957.48,998.83
50.39,6.17,975.06,998.95
45.84,4.99,981.51,999.06
52.14,8.62,979.67,999.15
44.65,3.46,989.25,999.23
37.91,2.83,995.44,999.3
32.63,2.48,996.97,999.36
30.31,1.95,997.96,999.42
32.73,1.49,998.57,999.47
34.18,1.69,998.96,999.52
22.27,1.27,999.42,999.56
21.01,0.98,999.51,999.59
25.37,0.77,999.58,999.63
19.67,0.76,999.63,999.65
18.38,0.64,999.66,999.68
136.59,48.22,817.24,941.73
120.61,26.94,886.38,976.48
106.62,12.25,907.73,992.96
71.09,7.61,938.47,996.54
53.57,4.95,924.12,998.64
47.08,3.98,939.82,998.91
42.32,2.54,963.22,999.05
39.53,1.75,970.62,999.15
28.26,0.87,980.6,999.24
25.58,0.69,981.47,999.31
22.07,0.9,981.59,999.37
20.2,0.71,979.99,999.43
23.86,0.42,991.25,999.48
14.59,0.4,993.52,999.52
12.03,0.32,995.54,999.56
9.39,0.27,996.7,999.6
10.81,0.23,998.81,999.63
10.95,0.19,999.1,999.66
10.35,0.2,999.31,999.69
133.78,50.58,899.5,997.91
122.96,38.94,970.63,998.51
