OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.82,204.93,578.36,739.74
204.39,212.98,604.46,794.49
206.13,216.45,639.99,610.85
202.82,233.22,665.45,294.67
204.23,239.64,720.07,210.25
204.87,358.1,647.85,390.69
205.74,387.22,651.55,355.55
208.04,409.46,500.45,446.05
211.44,434.44,598.14,479.33
211.9,461.29,235.21,436.46
213.58,411.17,254.23,7.47
265.97,421.87,287.47,5.45
273.53,597.26,237.12,4.15
284.98,473.93,279.18,3.18
292.44,615.55,279.93,2.6
304.48,627.29,328.54,2.19
308.72,563.94,301.76,1.9
311.7,568.59,359.38,1.68
317.31,574.08,381.76,1.52
201.57,205.94,577.5,724.49
202.56,212.6,607.2,792.29
199.76,222.12,643.15,784.43
198.41,232.64,699.78,323.89
199.12,232.23,727.32,426.36
200.89,286.25,704.82,287.02
208.9,389.25,740.49,367.52
210.56,366.59,752.2,469.9
211.63,372.17,614.53,515.03
212.86,382.51,345.64,471.66
241.1,400.23,308.78,54.64
260.76,413.65,315.69,37.43
270.17,438.4,368.14,30.56
276.22,442.99,438.82,13.79
244.55,496.12,400.98,9.73
252.86,551.29,463.81,7.46
255.83,349.57,392.56,5.76
263.21,355.39,456.82,4.61
266.18,363.16,460.49,3.75
200.12,198.83,580.13,724.37
197.41,202.73,621.66,790.25
197.75,218.0,664.15,814.05
197.23,211.72,702.05,721.26
196.99,255.44,729.06,432.33
198.56,281.49,755.88,499.34
202.53,259.32,767.23,444.63
201.62,294.39,764.09,517.13
201.8,370.27,779.57,896.65
218.19,383.12,662.06,912.56
220.02,398.18,474.71,696.53
221.59,417.12,426.94,550.03
230.93,431.31,446.64,542.24
230.46,469.45,442.15,604.74
233.05,220.2,444.99,49.25
242.94,231.28,429.33,36.77
249.82,260.47,543.76,18.79
252.9,281.56,474.41,30.97
255.51,285.0,867.17,19.02
206.15,216.91,641.11,619.91
204.24,241.06,721.8,235.7
205.75,396.71,652.56,253.57
211.45,455.56,595.53,432.21
213.59,410.77,238.31,6.32
273.54,453.77,243.76,3.64
291.01,626.9,281.96,2.36
309.07,566.16,305.24,1.78
317.2,609.43,452.15,1.46
339.08,626.12,76.86,1.26
373.91,711.36,62.63,1.12
386.39,708.65,32.71,1.02
402.08,629.37,17.85,0.93
428.67,649.28,11.43,0.86
430.3,617.28,3.34,0.79
437.8,637.38,2.53,0.74
477.91,634.42,1.95,0.69
482.15,706.24,1.53,0.64
416.75,715.51,1.23,0.6
199.76,222.79,643.36,808.52
199.13,236.35,728.09,383.98
208.89,390.13,740.71,493.94
211.63,372.56,614.65,511.06
229.85,408.13,310.98,53.52
270.05,450.14,369.66,31.05
244.46,547.1,424.38,9.58
255.72,351.45,394.39,5.66
265.34,462.38,532.96,3.69
282.38,464.33,495.07,2.43
306.29,468.48,482.84,1.8
388.32,536.03,512.04,1.42
342.9,634.17,494.92,1.17
