OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.76,232.46,562.11,731.99
223.09,249.86,600.34,865.39
231.95,268.0,654.43,932.59
242.1,277.04,668.92,933.91
240.45,300.56,698.8,967.56
235.0,317.61,725.59,978.05
239.17,316.85,748.34,987.45
246.86,296.58,801.43,983.56
250.73,314.8,816.99,991.28
257.79,350.37,841.19,991.82
252.59,358.09,898.7,993.21
264.86,349.17,919.81,994.14
267.39,370.3,927.47,994.79
279.68,382.75,923.07,995.26
288.26,418.31,938.62,995.61
292.56,436.6,943.7,995.64
298.6,443.75,948.67,995.92
300.8,433.02,931.87,996.15
306.73,437.84,939.57,996.32
212.24,234.82,564.7,721.5
221.12,241.88,601.62,831.04
229.01,266.78,653.57,862.81
229.14,249.73,667.99,931.84
232.49,249.44,696.61,911.44
236.47,239.27,717.86,948.54
237.19,250.18,770.87,963.13
240.26,287.84,756.57,969.5
243.78,299.67,803.8,975.01
247.48,318.96,805.68,983.44
241.72,204.03,837.62,980.45
242.18,355.23,814.36,984.9
243.29,302.59,842.86,985.55
248.86,314.95,873.55,988.67
244.37,412.24,874.91,990.38
253.93,64.09,920.55,986.86
267.38,434.46,911.18,988.89
275.66,88.53,919.35,990.46
292.6,432.62,931.41,991.17
212.15,234.55,590.17,693.47
220.46,242.0,601.95,804.22
228.28,239.18,652.65,879.25
229.36,220.33,678.16,869.83
231.67,233.28,688.58,898.82
236.48,245.39,726.87,900.58
236.81,263.5,744.65,926.5
244.55,293.38,739.2,949.58
242.45,295.01,767.01,949.19
237.21,303.13,812.03,931.95
238.86,306.89,819.46,939.64
239.48,347.24,769.39,940.72
241.53,346.75,833.31,936.59
243.32,306.23,867.7,945.3
247.77,407.5,874.53,966.49
237.74,321.33,822.13,985.94
239.26,320.74,851.07,987.1
242.6,434.65,905.79,983.29
248.44,350.37,914.96,986.17
231.95,275.75,655.01,946.38
240.46,257.2,701.43,972.3
239.22,324.2,751.0,980.22
250.55,316.25,819.6,992.48
252.68,324.4,902.9,994.03
267.11,371.26,932.28,995.2
288.36,403.0,931.44,995.63
298.7,443.79,950.61,996.14
306.84,436.77,940.87,996.64
318.74,438.27,952.91,996.79
328.91,43.35,981.77,996.92
340.52,42.47,983.35,997.01
329.23,46.74,984.56,997.1
303.31,43.95,987.21,997.17
336.03,42.62,990.7,997.23
340.34,41.44,991.92,997.29
352.05,43.11,987.26,997.33
354.13,45.11,988.52,997.38
257.68,35.87,989.9,997.42
228.98,272.93,654.08,873.04
232.48,245.95,697.01,921.93
237.2,251.53,771.4,965.2
243.81,298.96,804.25,985.1
241.77,319.34,838.16,983.44
243.39,311.29,843.14,988.23
250.13,64.93,875.28,985.35
267.42,85.56,911.4,989.88
292.59,87.11,931.65,991.97
258.77,37.87,939.35,993.62
267.23,28.0,950.59,994.68
291.63,32.53,961.27,995.37
294.09,34.68,927.75,995.81
222.45,31.25,945.33,996.2
298.59,21.77,977.21,996.47
144.62,23.12,982.12,996.67
251.76,21.52,984.68,996.81
247.6,21.59,984.1,996.92
78.99,21.14,981.95,997.01
228.26,240.86,652.64,851.99
231.66,234.66,688.36,910.59
236.81,265.15,744.38,911.56
242.47,297.04,766.59,927.43
238.91,265.47,819.26,941.51
241.61,273.11,832.88,937.26
247.86,424.15,874.18,965.58
239.5,291.28,850.48,975.97
248.68,432.21,914.63,986.38
249.81,36.5,911.79,983.64
287.16,35.97,918.81,978.89
288.54,34.78,920.69,976.74
292.51,36.62,936.74,973.43
326.54,44.55,940.47,976.79
295.27,26.07,926.05,977.38
299.16,33.41,923.77,975.2
263.27,36.18,930.25,978.07
349.59,28.81,935.76,978.39
352.41,31.82,941.2,978.99
240.47,264.23,706.79,979.43
247.0,296.61,802.74,991.96
252.83,368.73,908.75,994.58
279.95,436.87,927.09,995.59
298.89,442.73,952.44,996.29
310.19,438.39,950.28,996.77
329.1,39.9,982.6,996.95
298.11,41.87,983.67,997.08
304.1,44.66,987.82,997.19
337.84,44.82,991.65,997.27
352.15,40.21,987.75,997.35
356.35,43.84,989.53,997.41
274.49,43.14,993.14,994.48
395.56,30.15,994.02,994.51
404.41,29.85,994.65,994.55
421.21,28.57,995.12,994.58
75.9,30.59,995.48,994.61
430.7,31.01,995.31,994.64
439.04,29.79,995.66,994.67
232.46,234.19,697.66,934.22
240.32,197.42,757.43,974.59
241.93,237.52,838.95,984.9
249.11,315.06,874.52,983.74
251.94,86.23,911.83,990.01
279.24,323.5,938.39,993.31
265.82,34.3,950.69,994.9
291.87,31.5,935.58,995.71
232.66,30.55,945.17,996.29
336.59,32.25,979.95,996.62
242.97,20.95,984.73,996.83
138.17,21.45,985.23,996.98
77.64,28.52,988.1,997.09
179.72,28.11,983.01,994.87
258.48,19.48,986.7,994.92
84.96,49.03,987.18,994.97
74.89,16.46,980.44,995.01
75.58,15.5,991.21,995.05
47.79,16.22,987.22,995.09
231.66,237.21,687.99,906.2
244.59,288.59,738.09,957.1
237.28,295.51,818.59,942.2
243.54,336.7,866.86,962.51
239.33,442.96,849.5,974.99
247.95,38.08,914.58,976.43
263.77,432.13,918.09,978.98
153.96,36.81,927.65,972.02
324.1,27.62,948.54,976.8
327.13,30.85,928.98,978.11
264.26,26.53,929.3,977.9
282.61,29.34,936.73,978.7
287.87,22.76,958.34,979.96
290.29,21.94,951.15,980.89
