OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
252.74,366.48,641.63,848.25
277.32,457.99,689.46,909.79
310.59,509.77,742.86,979.63
348.43,595.22,769.95,992.23
381.37,646.21,809.27,994.74
394.35,723.23,861.63,995.73
429.69,754.79,869.98,996.97
505.5,854.19,881.05,997.24
543.4,856.72,886.6,997.41
614.34,860.98,911.67,997.54
636.7,845.77,960.35,997.64
685.46,868.07,974.1,997.73
699.65,882.75,980.58,997.81
766.51,889.14,987.13,997.88
774.1,869.83,989.06,997.95
798.36,892.4,991.29,998.02
803.79,905.34,992.88,998.08
807.22,919.17,994.17,998.14
819.75,903.72,995.15,998.19
251.88,363.72,642.27,820.36
278.56,448.12,698.69,876.02
308.11,505.76,742.98,941.42
345.74,596.92,761.27,983.87
367.92,631.06,795.23,990.15
399.52,686.13,844.19,993.62
440.17,753.82,866.43,995.98
518.1,878.77,872.94,996.24
548.08,885.9,877.63,996.94
615.98,880.57,879.93,997.31
651.07,896.64,922.08,997.53
688.68,911.39,940.49,997.68
703.31,912.8,951.22,997.79
780.98,936.12,958.96,997.88
797.06,936.14,967.33,997.95
824.74,928.17,978.8,998.02
833.74,936.58,982.83,998.08
840.81,934.7,986.37,998.14
841.71,929.38,988.8,998.2
250.86,361.28,643.6,831.98
276.01,455.84,699.92,877.45
302.06,507.65,741.86,894.33
341.73,585.89,761.33,954.01
366.2,633.45,793.26,981.68
415.82,668.03,839.92,987.73
437.56,760.48,859.13,991.61
518.02,877.02,868.67,994.3
545.41,891.87,872.63,995.85
615.08,900.33,884.55,994.95
641.22,906.16,888.28,996.13
686.48,925.29,925.0,996.96
701.31,932.49,912.52,997.32
780.07,933.61,932.11,997.6
805.2,938.68,934.26,997.79
835.72,940.79,946.45,997.94
831.66,952.23,954.79,998.04
850.32,953.19,960.03,998.13
852.71,955.79,974.16,998.2
310.89,524.81,742.8,984.37
382.09,647.94,823.53,995.32
430.39,753.95,870.65,997.12
543.88,861.35,891.05,997.45
637.14,860.2,962.61,997.65
699.97,883.5,984.84,997.82
774.14,886.45,989.95,997.96
803.51,907.35,993.44,998.08
808.52,905.95,995.49,998.19
832.64,920.31,996.7,998.3
851.17,924.37,997.4,998.39
846.55,918.68,997.88,998.48
857.83,928.86,998.18,998.57
859.76,943.57,998.38,998.65
867.13,951.34,998.53,998.72
867.23,953.3,998.62,998.79
867.7,961.0,998.74,998.85
876.76,966.89,998.83,998.92
875.09,949.62,998.91,998.97
308.44,501.95,743.23,951.62
374.64,629.22,797.43,991.9
440.81,753.05,869.0,995.69
547.74,887.24,880.83,997.16
651.32,897.6,923.37,997.6
703.93,918.96,952.6,997.81
796.44,919.75,975.69,997.96
833.74,954.15,983.91,998.09
841.5,932.47,989.21,998.2
842.59,960.87,991.75,998.31
847.29,974.81,994.08,998.4
847.77,978.29,995.7,998.49
875.35,978.86,996.77,998.58
905.86,949.84,997.48,998.66
907.9,949.73,997.93,998.73
909.35,951.06,998.3,998.8
906.92,952.59,998.53,998.87
910.47,953.33,998.44,998.93
911.14,952.77,998.65,998.98
302.38,501.33,736.92,901.37
366.79,626.49,794.37,983.97
438.19,757.21,860.35,992.59
546.15,889.44,873.36,993.89
642.43,904.35,912.53,996.49
702.64,930.68,912.87,997.46
805.4,949.76,934.56,997.85
831.8,953.19,955.05,998.07
851.43,955.31,974.4,998.21
842.06,972.32,981.36,998.32
846.52,979.39,986.99,998.42
900.39,974.96,990.57,998.52
908.68,959.8,992.01,998.6
919.43,972.46,993.89,998.68
909.11,978.47,995.38,998.75
907.82,974.33,996.44,998.82
906.42,956.45,997.21,998.89
909.18,982.91,997.77,998.95
946.55,983.24,998.19,999.01
382.89,680.89,836.14,995.67
506.65,864.13,882.55,997.34
636.85,861.36,968.94,997.66
767.01,897.24,988.89,997.89
803.05,907.18,994.23,998.08
835.47,919.02,996.54,998.25
848.35,927.66,997.56,998.39
852.14,924.32,998.12,998.53
858.74,948.12,998.41,998.65
861.52,954.82,998.58,998.75
866.41,957.07,998.75,998.85
878.58,948.98,998.88,998.94
871.0,971.99,998.98,999.03
868.6,971.35,999.07,999.1
875.68,975.57,999.15,999.17
875.96,977.43,999.22,999.23
879.77,979.66,999.28,999.29
880.64,976.91,999.33,999.34
878.37,942.37,999.38,999.39
375.61,622.74,803.44,993.25
522.99,874.78,874.02,996.98
652.5,898.17,927.94,997.64
780.63,916.42,961.48,997.9
821.91,954.85,984.83,998.09
840.2,938.46,990.63,998.26
844.04,967.35,994.41,998.4
861.26,975.76,996.48,998.54
906.62,974.63,997.58,998.66
906.59,953.91,998.21,998.77
907.54,953.66,998.56,998.87
909.01,978.89,998.59,998.96
919.19,980.2,998.83,999.04
917.76,981.5,999.0,999.11
955.78,985.0,999.11,999.18
917.35,982.89,999.2,999.24
926.0,985.09,999.28,999.3
956.2,987.74,999.34,999.35
940.58,988.94,999.39,999.4
367.99,616.0,796.19,985.95
523.11,883.84,869.99,995.5
644.51,903.09,913.93,996.89
784.27,946.35,933.07,997.76
832.32,957.56,955.47,998.08
853.05,961.87,979.35,998.27
845.55,979.84,987.22,998.43
902.59,958.85,990.82,998.56
918.35,972.64,993.98,998.68
905.68,974.88,996.02,998.79
905.93,981.27,997.25,998.89
910.32,985.29,998.01,998.98
949.22,987.13,998.45,999.06
952.05,989.59,997.89,999.13
948.22,989.98,998.42,999.2
947.7,990.68,998.71,999.26
950.34,991.91,998.99,999.32
952.64,993.06,999.16,999.37
949.08,993.64,999.28,999.42
430.58,755.66,880.72,997.23
637.87,872.93,975.6,997.67
775.16,891.55,992.6,997.97
806.76,916.94,996.47,998.2
847.56,931.59,997.77,998.39
851.63,941.62,998.28,998.57
862.28,953.98,998.55,998.72
868.18,972.53,998.76,998.85
880.41,972.24,998.92,998.97
878.72,952.59,999.04,999.08
874.0,978.02,999.15,999.17
878.28,977.65,999.24,999.25
876.82,974.68,999.32,999.33
878.79,982.13,999.38,999.39
875.94,952.39,999.44,999.45
877.01,946.55,999.72,999.72
919.48,926.91,999.75,999.75
920.51,963.85,999.77,999.77
919.95,964.48,999.79,999.8
431.42,738.6,870.49,996.71
665.19,898.0,932.16,997.66
797.16,922.54,977.6,997.97
842.49,938.55,989.53,998.21
842.4,966.7,994.83,998.41
874.11,967.07,997.12,998.58
906.01,956.17,998.1,998.73
905.55,951.58,998.26,998.87
908.51,980.4,998.72,998.98
930.71,980.48,998.97,999.09
955.71,984.03,999.12,999.18
927.31,986.86,999.23,999.26
955.44,988.75,999.32,999.34
938.62,990.25,999.39,999.4
954.1,987.82,999.68,999.68
959.69,988.0,999.71,999.72
962.07,989.73,999.75,999.75
958.14,990.37,999.77,999.77
974.34,991.16,999.79,999.8
441.5,688.99,866.11,994.28
647.84,901.64,915.35,997.01
808.54,939.88,935.71,997.92
852.88,956.45,975.3,998.22
843.87,980.01,987.52,998.43
905.87,956.84,992.31,998.6
908.57,974.96,995.55,998.75
905.09,981.56,997.3,998.89
911.77,986.77,998.24,999.01
953.86,990.12,997.69,999.11
916.15,990.17,998.44,999.2
953.15,992.23,998.85,999.28
951.19,993.51,999.12,999.36
949.12,994.11,999.29,999.42
951.93,994.78,999.57,999.68
947.94,995.02,999.65,999.72
948.03,995.2,999.71,999.75
978.3,994.58,999.75,999.77
941.41,994.89,999.78,999.8
545.19,871.61,920.28,997.5
767.88,894.39,992.51,997.9
810.18,919.15,996.94,998.2
840.4,923.33,998.03,998.44
859.83,947.75,998.47,998.65
864.54,971.87,998.73,998.82
880.05,950.15,998.92,998.97
866.98,975.42,999.07,999.1
882.96,977.0,999.2,999.21
883.47,979.9,999.3,999.31
880.39,981.29,999.38,999.39
881.71,963.83,999.69,999.69
930.46,930.52,999.73,999.73
921.94,931.91,999.77,999.77
919.39,942.76,999.79,999.8
959.52,984.66,999.82,999.82
937.64,985.3,999.84,999.84
955.91,985.86,999.86,999.86
953.56,944.03,999.87,999.87
552.22,888.58,887.24,997.46
774.13,940.62,975.83,997.91
841.63,965.98,990.54,998.21
836.25,978.33,995.99,998.45
904.56,971.19,997.83,998.66
905.33,976.46,998.21,998.83
910.24,982.15,998.76,998.98
917.71,984.91,999.03,999.11
920.29,986.79,999.19,999.22
929.77,990.4,999.3,999.32
925.64,987.59,999.39,999.4
959.42,989.05,999.69,999.69
960.26,990.08,999.73,999.73
971.73,991.27,999.77,999.77
978.08,992.07,999.79,999.8
959.43,987.29,999.82,999.82
975.56,987.86,999.84,999.84
974.88,988.35,999.86,999.86
976.14,988.78,999.87,999.87
549.95,888.53,873.11,995.67
787.14,939.19,925.54,997.84
852.55,955.84,975.94,998.22
866.01,956.58,989.72,998.47
910.33,975.18,994.27,998.68
907.51,981.63,997.04,998.86
910.06,988.13,998.28,999.01
950.45,989.71,997.94,999.13
951.03,992.36,998.63,999.24
946.0,993.8,999.07,999.34
947.02,994.45,999.29,999.42
948.65,995.04,999.6,999.69
948.15,995.28,999.69,999.73
946.88,995.41,999.74,999.77
943.68,995.29,999.78,999.8
940.6,995.51,999.81,999.82
981.92,995.68,999.84,999.84
981.77,995.82,999.86,999.86
984.87,995.94,999.87,999.88
640.33,880.09,986.54,997.69
811.05,912.3,996.52,998.09
848.71,921.1,998.0,998.39
858.32,945.27,998.47,998.65
863.5,977.18,998.78,998.85
873.76,977.11,998.99,999.03
871.61,977.99,999.15,999.17
879.19,982.99,999.28,999.29
881.28,954.26,999.39,999.39
880.11,981.92,999.7,999.7
874.73,983.35,999.75,999.75
960.57,985.05,999.78,999.78
920.58,944.42,999.81,999.81
952.78,939.47,999.84,999.84
950.44,985.3,999.86,999.86
966.07,947.83,999.88,999.88
970.79,943.28,999.89,999.89
970.52,915.2,999.91,999.91
975.46,33.74,999.92,999.92
670.15,896.28,944.24,997.69
822.19,930.78,988.85,998.1
834.43,979.25,995.79,998.41
904.53,974.06,998.01,998.66
905.24,979.18,998.47,998.86
918.34,984.38,998.91,999.04
923.07,986.82,999.14,999.18
918.76,986.71,999.28,999.3
919.17,989.24,999.39,999.4
952.93,990.65,999.7,999.7
958.77,991.12,999.75,999.75
958.53,991.6,999.78,999.78
973.19,989.09,999.81,999.82
974.85,989.09,999.84,999.84
