OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.38,196.67,573.0,727.94
204.36,213.4,605.47,731.54
205.32,214.43,653.71,789.13
206.38,209.09,676.53,800.48
208.37,359.65,695.16,827.94
197.56,405.82,685.9,746.65
212.37,430.56,720.67,494.84
212.81,230.65,727.66,329.22
214.45,234.62,734.08,326.63
213.41,253.34,739.23,201.0
212.98,256.22,745.56,191.83
214.59,310.69,779.45,213.91
211.22,317.85,788.83,139.81
207.59,346.07,800.13,18.63
208.45,407.03,801.92,15.34
307.97,467.0,803.82,14.23
313.14,576.44,808.75,11.23
357.07,565.11,813.9,9.39
361.55,582.05,817.55,7.94
203.8,204.29,573.6,697.28
205.08,229.3,606.0,764.41
206.2,236.89,654.59,750.51
207.62,252.09,694.9,759.29
204.18,398.48,711.59,817.75
214.86,408.65,723.84,825.91
222.6,428.81,738.24,831.85
225.23,417.02,750.78,869.17
225.18,247.66,767.85,875.97
229.4,237.7,793.78,860.47
231.25,263.22,827.3,862.7
240.83,277.0,842.79,854.99
244.23,283.55,856.08,847.28
353.07,288.11,739.26,897.64
354.17,289.35,749.02,939.38
359.51,343.05,771.5,938.74
364.29,355.28,780.4,938.3
382.79,353.89,779.54,936.64
388.68,375.26,792.5,938.51
204.7,235.21,578.01,707.24
206.77,251.75,616.54,710.3
209.34,262.49,649.3,787.27
207.19,406.14,665.49,804.36
227.05,536.23,693.52,820.61
238.39,427.11,720.35,831.87
243.57,439.29,721.28,831.68
247.45,428.85,732.25,873.68
251.3,246.66,705.53,873.02
252.34,241.13,746.51,866.01
259.75,276.09,767.18,869.06
355.44,284.25,786.46,899.65
381.74,289.92,874.38,970.37
385.62,293.96,787.1,968.15
408.11,335.83,795.23,963.53
416.39,340.94,795.74,973.38
421.8,362.6,819.86,982.83
435.62,375.89,804.29,986.56
424.4,373.56,818.19,989.85
205.35,214.69,654.41,791.69
208.4,375.29,697.64,870.56
212.24,447.55,717.25,584.61
214.52,235.66,736.25,327.31
213.06,313.5,745.68,216.56
211.28,333.55,783.02,19.72
208.51,467.11,800.98,14.84
313.23,582.08,812.7,9.58
361.57,581.92,816.14,6.92
367.36,688.18,864.42,502.97
378.93,690.41,824.39,344.02
230.45,824.16,857.23,8.87
232.11,840.52,866.66,7.11
227.0,834.16,871.94,5.81
263.01,834.77,639.12,5.1
224.47,849.35,522.11,4.59
247.49,923.35,135.35,4.23
246.53,924.55,710.43,995.17
287.2,926.18,673.6,995.18
206.21,240.41,655.44,764.35
204.2,390.73,712.62,825.69
222.6,433.48,739.19,866.51
225.22,243.22,769.37,860.07
231.28,233.53,828.33,850.17
244.21,285.73,857.06,857.58
353.94,288.03,749.84,940.01
364.74,356.73,781.62,938.05
388.4,367.6,794.4,938.86
405.28,492.6,803.17,939.8
407.12,534.6,737.3,942.53
409.48,561.28,804.3,946.59
229.15,23.75,750.57,949.3
225.39,22.74,640.16,952.29
225.6,560.01,651.48,946.48
224.9,580.22,696.87,948.76
226.43,568.63,680.55,948.72
230.73,922.96,687.04,950.25
238.01,927.72,738.2,952.66
209.32,263.58,649.59,759.86
227.02,535.38,693.71,820.98
243.5,436.41,721.41,870.15
251.26,245.62,705.52,870.13
259.65,278.16,767.21,853.22
377.62,287.92,874.49,966.72
408.78,340.83,795.0,965.73
422.63,356.66,809.04,984.99
423.92,375.91,817.9,986.47
396.9,500.36,825.64,989.64
410.69,535.86,864.08,992.25
403.35,536.81,868.21,993.95
440.14,581.92,869.25,995.42
388.14,879.51,870.59,996.01
395.92,905.01,878.81,996.4
249.98,597.09,907.96,996.63
256.21,872.39,906.87,996.78
253.68,23.89,913.02,996.88
278.26,23.79,935.48,996.94
208.45,374.34,712.66,826.36
213.58,229.43,727.7,888.44
212.82,306.96,771.92,708.4
207.74,399.18,800.97,787.81
313.38,582.61,810.19,607.65
368.58,676.46,863.56,14.26
378.89,692.89,865.68,10.31
231.08,839.46,866.47,7.83
231.32,835.68,680.66,6.74
226.86,842.86,590.05,6.11
249.77,589.67,138.58,994.99
288.34,926.82,678.86,995.24
348.54,927.84,711.64,995.24
308.95,929.22,720.47,995.24
259.02,931.77,701.42,995.24
330.05,933.17,13.25,995.24
337.87,931.05,11.26,995.23
494.72,921.06,9.66,995.22
507.98,920.84,8.61,995.21
204.22,393.99,714.65,863.27
225.25,237.86,751.46,865.48
231.31,223.71,831.26,867.14
352.53,286.81,744.03,929.9
364.35,345.43,783.0,938.38
404.13,377.33,804.5,942.15
407.06,527.8,739.34,937.51
304.59,552.18,757.59,952.41
225.79,21.63,659.33,947.75
225.87,868.24,670.06,951.87
223.05,559.94,674.86,943.81
236.41,19.79,694.07,994.84
294.26,923.92,984.89,996.68
283.8,928.11,989.19,996.69
279.96,930.44,996.07,996.69
282.61,933.98,996.31,996.7
297.96,21.28,996.46,996.7
336.04,20.6,996.56,996.7
355.21,20.45,996.62,996.7
226.96,531.81,694.03,822.02
247.49,443.96,726.99,878.59
259.54,289.3,767.27,876.56
385.37,304.92,785.99,962.4
421.87,353.72,808.61,985.92
436.13,407.67,817.06,986.86
410.59,546.1,863.67,992.64
441.08,585.79,872.16,995.22
386.92,33.98,874.55,996.14
254.17,593.45,878.11,996.6
255.14,22.62,906.43,996.83
255.21,24.13,918.75,996.94
283.5,979.23,935.79,997.0
285.07,21.68,898.34,997.02
322.88,22.63,963.29,997.03
331.87,981.28,990.56,996.82
337.34,990.68,992.18,996.83
339.29,991.62,993.76,996.83
357.69,992.38,994.57,996.84
212.48,233.92,723.36,875.55
212.97,291.67,780.71,898.97
208.74,406.38,800.7,722.61
361.25,678.55,860.5,521.59
378.99,826.16,869.22,9.77
229.14,845.67,870.83,7.2
255.81,847.83,651.08,6.25
263.56,925.32,143.56,995.06
291.03,927.83,682.66,995.3
292.5,24.97,704.32,995.3
256.42,932.16,760.25,995.3
303.61,931.19,12.95,995.29
510.56,921.68,10.59,995.28
508.57,14.37,8.79,995.64
509.75,929.13,7.8,995.61
560.94,931.03,996.65,996.63
574.65,933.23,996.64,996.62
536.35,938.47,996.64,996.62
551.93,939.66,996.64,996.62
222.61,436.46,739.37,873.24
231.37,244.66,823.11,875.5
354.49,296.41,745.81,940.21
387.3,374.96,797.94,943.22
407.05,557.14,741.79,789.55
228.96,536.31,753.31,945.4
224.72,590.76,866.96,950.72
225.73,922.61,853.65,994.87
246.71,21.03,877.4,995.0
274.62,929.62,988.53,996.69
279.73,935.58,996.1,996.69
288.93,20.24,996.39,996.7
337.65,21.21,996.54,996.7
357.96,9.31,996.63,996.7
308.2,8.75,996.67,996.7
474.4,8.59,996.7,996.7
375.01,6.65,996.71,996.7
517.83,6.94,996.71,996.7
527.21,9.86,996.72,996.7
243.23,439.08,722.73,875.75
259.32,251.23,767.33,905.45
406.85,292.8,794.04,983.23
423.12,23.87,813.48,984.17
409.7,24.77,863.08,992.93
438.76,582.81,867.16,995.73
394.39,34.73,873.59,996.55
255.11,23.8,910.95,996.87
279.29,978.8,931.46,996.99
283.88,21.85,894.81,997.03
309.47,988.95,962.86,997.04
333.71,990.54,990.96,996.83
336.82,991.89,992.88,996.83
357.27,992.98,994.49,996.84
366.57,992.74,995.28,996.84
367.85,19.24,995.81,996.85
384.17,21.6,996.16,996.85
401.9,21.19,996.4,996.85
394.72,3.85,996.55,996.85
213.42,263.7,742.13,874.99
207.97,477.19,801.55,768.46
361.3,695.49,865.6,736.62
405.01,590.56,868.77,8.36
223.98,846.65,641.19,995.13
241.63,925.92,168.27,995.14
292.34,450.78,611.17,995.36
313.75,931.23,717.73,995.36
323.89,24.43,18.35,995.36
443.4,922.53,11.44,995.34
506.06,926.39,9.04,995.66
492.92,924.4,996.65,996.63
608.79,936.39,996.65,996.63
556.14,21.13,996.64,996.62
552.79,949.65,996.64,996.62
582.72,950.41,996.63,996.61
697.14,951.34,996.62,996.61
835.03,951.23,996.62,996.6
840.51,952.65,996.61,996.6
225.48,247.85,780.99,856.41
352.68,291.78,744.4,940.03
386.21,377.63,810.73,940.73
410.44,28.2,820.27,947.84
227.2,557.88,864.21,951.79
223.43,26.49,855.73,994.97
236.4,20.05,882.28,995.11
282.42,931.2,987.0,996.69
286.43,20.4,996.3,996.7
296.82,20.61,996.53,996.7
336.42,6.86,996.64,996.7
308.96,7.09,996.69,996.71
472.12,5.9,996.71,996.7
493.82,6.01,996.72,996.7
527.88,5.28,996.72,996.7
541.53,8.01,996.71,996.7
562.29,8.35,996.71,996.69
685.28,8.03,996.7,996.69
825.88,8.54,996.7,996.68
250.58,440.51,739.18,832.63
386.17,316.03,787.66,979.5
422.05,368.2,810.03,984.58
411.33,538.65,864.48,993.92
394.45,24.9,872.76,996.31
251.71,977.98,910.2,996.85
256.35,978.39,930.81,997.01
284.79,989.24,897.07,997.05
297.96,990.49,989.39,996.82
336.7,992.41,992.26,996.83
354.56,992.45,994.37,996.84
367.11,993.5,995.35,996.84
378.5,19.88,995.95,996.85
386.09,3.72,996.32,996.85
497.52,3.34,996.53,996.85
541.2,3.58,996.66,996.85
559.36,3.22,996.74,996.85
28.1,12.68,996.78,996.84
31.68,13.2,996.81,996.84
213.55,314.95,790.32,937.1
354.78,656.93,811.9,779.63
393.77,571.91,882.61,9.12
224.98,848.81,655.69,995.21
244.64,924.67,173.14,995.22
321.31,931.3,919.31,995.42
300.05,935.56,784.94,995.42
324.37,925.66,12.78,995.72
506.22,926.54,9.47,995.67
522.73,932.87,996.65,996.63
576.05,940.02,996.65,996.63
584.9,940.93,996.64,996.62
590.46,950.37,996.63,996.62
697.01,951.05,996.63,996.61
836.54,950.7,996.62,996.6
578.57,951.37,996.61,996.6
849.41,12.73,996.6,996.59
876.7,12.25,996.59,996.59
871.38,949.97,996.59,996.58
231.51,267.1,751.26,941.08
362.96,365.4,805.58,945.01
406.05,557.87,835.2,777.25
227.81,552.35,863.04,994.77
224.47,19.77,856.39,995.14
275.61,20.17,985.57,996.69
271.73,72.58,996.19,996.7
289.33,20.48,996.52,996.7
346.34,12.34,996.65,996.7
447.59,5.64,996.7,996.71
487.61,7.75,996.72,996.7
516.79,9.89,996.72,996.7
528.59,7.64,996.72,996.7
566.65,7.07,996.71,996.69
620.09,6.91,996.7,996.69
833.0,7.21,996.7,996.68
35.51,6.69,996.69,996.68
577.33,6.35,996.68,996.67
840.29,5.4,996.68,996.67
259.55,252.94,767.54,738.08
420.92,353.01,804.39,987.05
410.75,26.72,824.97,993.23
395.16,973.57,875.89,996.35
255.51,986.18,908.16,996.92
279.41,989.18,938.1,997.05
307.44,990.24,961.59,997.06
335.1,992.56,991.51,996.83
355.29,993.0,994.22,996.84
381.69,993.85,995.4,996.85
382.87,3.56,996.06,996.85
389.32,3.12,996.43,996.85
538.16,11.72,996.62,996.85
565.2,12.43,996.73,996.85
564.45,12.61,996.78,996.84
31.61,11.48,996.81,996.84
30.92,12.61,996.82,996.84
29.73,13.92,996.83,996.83
30.4,13.18,996.83,996.83
211.72,354.71,802.51,844.3
379.63,819.21,864.22,12.54
230.72,919.31,872.6,995.28
240.64,926.02,214.42,995.29
320.0,570.44,933.2,995.48
265.54,22.56,792.3,995.47
405.02,923.73,12.34,995.72
511.38,923.94,8.89,995.66
612.65,939.27,996.65,996.63
561.31,940.44,996.64,996.62
566.09,941.11,996.64,996.62
697.87,941.64,996.63,996.61
821.95,10.51,996.62,996.6
848.06,9.47,996.61,996.6
851.2,11.91,996.6,996.59
884.76,14.6,996.59,996.58
921.14,14.77,996.58,996.58
923.15,14.78,996.57,996.57
924.45,16.67,996.57,996.57
242.7,276.67,779.3,938.41
402.94,478.06,857.87,928.99
224.39,21.19,861.89,994.71
224.31,19.88,856.84,995.22
286.36,21.28,985.84,996.69
276.55,21.21,996.31,996.7
295.08,13.94,996.59,996.7
376.55,14.14,996.69,996.71
384.33,6.95,996.72,996.71
477.78,6.63,996.72,996.7
530.32,5.77,996.72,996.7
565.97,6.45,996.71,996.69
640.03,5.72,996.7,996.69
834.96,6.47,996.69,996.68
577.64,6.1,996.68,996.68
593.24,5.65,996.68,996.67
307.59,5.81,996.67,996.67
