OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,21.2,57.6,71.2
21.0,20.6,61.3,79.5
21.3,20.8,63.5,86.0
22.1,20.6,65.5,87.1
22.5,20.7,72.2,87.9
22.8,20.5,75.3,88.6
21.1,16.5,77.5,90.4
21.4,16.0,80.1,96.2
21.5,17.3,81.4,96.5
21.6,16.9,82.8,96.8
21.7,15.5,84.3,96.8
20.7,15.0,83.6,96.9
20.7,14.1,84.4,96.9
20.8,14.8,84.6,96.5
20.9,15.2,40.5,4.7
21.0,15.3,10.2,1.2
21.0,15.6,8.0,1.0
21.1,15.8,4.0,0.7
21.1,16.2,45.0,10.3
20.9,21.6,57.5,68.9
21.0,21.5,61.0,79.0
22.0,21.3,63.5,79.5
22.4,21.7,65.4,84.4
22.6,21.3,71.5,86.6
23.0,20.4,74.5,87.3
22.9,20.5,68.0,87.7
21.7,20.9,70.7,89.2
21.8,18.0,78.2,88.2
21.9,18.1,79.6,88.7
21.7,15.2,80.1,89.8
21.2,14.2,80.6,90.7
21.2,14.9,74.9,93.6
21.5,14.3,65.6,27.8
21.7,14.5,23.2,5.2
21.7,15.3,39.0,7.6
21.7,15.3,25.1,1.5
21.8,14.9,41.0,35.1
22.0,15.4,47.9,14.1
20.9,22.4,57.5,66.1
21.0,21.2,61.0,72.5
21.3,21.3,61.5,79.2
22.2,21.6,62.8,82.9
22.5,21.3,64.1,85.0
22.6,20.5,66.8,86.0
22.9,20.5,70.1,86.7
22.9,20.2,75.1,87.7
22.7,23.9,77.5,89.0
21.8,18.0,79.5,88.5
21.7,17.8,80.6,89.0
21.0,17.9,79.8,89.2
21.1,15.3,76.8,91.7
21.2,15.4,40.5,14.6
21.2,15.4,30.0,20.2
21.2,13.7,33.0,57.0
21.3,14.9,68.0,67.3
21.3,13.8,69.6,66.6
22.4,15.9,41.7,57.0
21.3,20.9,63.5,86.7
22.5,20.3,72.5,88.2
21.1,16.5,77.5,92.8
21.5,16.8,81.6,96.8
21.7,15.5,84.3,97.0
20.7,14.1,84.5,97.0
20.9,15.3,40.5,4.6
21.0,15.6,8.0,1.0
21.1,16.9,45.3,4.5
20.4,17.1,20.8,1.6
20.5,16.9,14.9,1.2
20.7,15.3,2.6,0.5
20.7,19.4,1.9,0.5
20.7,25.8,1.4,0.5
17.3,17.8,98.0,98.9
17.3,23.9,98.4,98.9
16.8,23.6,98.6,98.9
16.7,25.0,98.7,98.9
15.0,21.8,98.7,98.9
22.0,21.3,63.5,80.7
22.6,21.3,71.5,87.1
22.9,20.9,68.0,88.4
21.8,18.0,77.8,87.8
21.7,15.7,80.1,89.7
21.2,15.5,74.6,93.8
21.7,13.9,25.7,5.4
21.7,14.9,25.8,1.4
22.0,15.3,47.9,14.0
22.2,16.9,41.6,10.6
21.1,15.4,42.9,4.7
20.9,18.3,48.6,4.8
20.8,18.1,7.6,0.6
20.9,18.6,93.5,99.1
20.9,18.6,95.5,98.9
18.3,19.0,96.8,98.9
22.7,20.0,97.6,98.9
22.7,19.7,97.6,98.9
22.7,20.6,97.7,98.9
21.3,21.3,61.5,81.5
22.5,21.3,64.1,84.0
22.9,20.3,69.9,87.1
