OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.71,282.49,484.74,577.7
235.61,323.23,496.0,607.99
246.53,382.24,522.27,677.1
255.35,432.27,552.04,706.59
269.33,493.41,573.91,714.03
289.99,541.59,590.93,717.25
305.09,572.77,559.5,353.89
318.83,598.7,562.66,837.56
333.09,623.18,607.1,786.9
355.38,639.41,634.36,472.75
381.77,716.23,672.53,911.73
402.59,747.85,683.64,910.77
408.6,754.83,682.88,910.12
427.94,761.65,699.19,998.24
441.84,771.67,699.75,998.33
476.03,776.17,708.63,998.38
500.88,784.85,709.16,998.43
487.54,781.61,700.61,998.46
543.04,801.73,702.1,998.49
224.41,284.83,491.67,594.96
236.86,324.42,505.84,684.62
247.99,387.7,538.74,710.22
258.11,432.16,550.43,734.85
277.82,499.58,597.83,746.52
294.23,542.0,607.12,760.62
310.87,575.22,630.76,788.1
324.45,602.37,646.7,764.43
337.19,621.71,671.27,853.59
350.46,635.61,679.7,867.48
385.29,719.75,718.91,850.51
405.4,733.6,710.35,885.91
416.04,791.72,714.48,880.43
436.57,855.82,712.56,876.23
472.09,818.44,709.75,993.19
493.19,815.9,720.34,996.34
508.04,907.51,738.43,996.49
524.67,849.86,749.58,997.1
528.13,821.8,740.52,997.5
223.29,281.3,505.04,599.02
236.46,321.51,507.37,687.91
247.6,381.4,532.92,724.26
257.2,428.45,560.85,757.87
270.86,492.99,593.82,800.07
291.19,541.1,607.88,830.32
307.05,555.51,633.24,836.11
322.94,594.24,655.68,849.54
334.34,620.02,688.31,860.02
342.17,702.43,690.92,875.26
360.07,723.8,687.66,864.37
402.4,728.39,704.55,902.12
412.72,737.01,715.55,881.69
436.17,756.28,718.66,879.29
447.4,772.63,745.71,890.14
457.18,807.41,756.21,909.57
511.8,821.94,791.68,893.41
514.4,829.02,792.03,914.47
534.57,877.65,789.55,889.6
246.59,387.09,523.04,700.89
269.37,493.4,574.97,742.81
305.06,560.53,557.23,750.41
333.16,697.6,608.8,829.45
381.75,724.47,674.44,912.42
405.84,810.01,685.21,998.23
441.75,776.28,710.39,998.38
500.49,784.55,713.71,998.46
542.83,804.27,705.19,998.51
557.04,817.16,174.8,0.54
573.95,830.67,57.59,0.47
590.22,849.44,38.62,0.43
604.05,885.86,27.06,0.4
636.52,890.37,16.38,0.38
634.34,894.25,19.86,0.36
652.92,897.14,16.63,0.34
661.7,893.91,13.02,0.33
704.0,899.23,10.24,0.32
720.78,896.55,2.19,0.31
248.01,387.73,538.9,716.64
277.82,506.37,598.23,754.74
310.85,571.5,631.21,823.68
337.55,624.83,672.0,866.69
385.21,720.23,720.34,865.08
416.0,791.33,708.24,862.13
471.91,819.15,724.72,996.14
507.84,911.42,739.29,997.0
527.81,919.67,743.35,997.77
557.32,922.33,750.71,4.31
573.98,927.93,737.55,2.29
593.11,932.82,488.12,1.55
617.88,937.24,769.95,1.1
646.37,940.04,814.94,0.82
634.32,939.26,678.91,0.64
736.18,937.73,840.31,0.52
751.65,943.19,768.46,0.45
782.02,945.4,559.64,0.39
758.61,949.64,335.54,0.36
247.62,380.38,532.89,726.24
270.87,492.75,593.78,814.21
307.03,552.0,633.16,852.14
334.31,620.68,688.24,864.68
349.56,725.61,690.37,875.58
412.68,736.93,715.46,888.93
447.28,754.61,745.68,891.55
511.66,787.34,791.66,896.67
528.73,875.87,789.54,881.67
554.84,836.77,814.11,659.57
574.54,922.09,810.53,436.0
591.13,929.57,832.23,157.22
611.62,930.43,853.2,30.62
630.71,928.16,856.1,16.87
653.81,927.33,833.73,11.33
690.75,944.81,850.44,7.96
698.71,950.41,732.61,6.06
736.65,952.39,728.95,3.4
707.08,953.66,717.26,2.63
269.43,503.37,577.88,730.29
318.91,602.43,579.3,832.7
381.66,732.4,676.3,912.46
427.68,769.78,702.77,998.36
458.68,787.35,714.46,998.48
549.08,820.28,732.01,0.55
580.74,844.01,57.79,0.46
601.57,854.36,29.97,0.41
636.33,845.81,16.29,0.37
647.82,894.56,19.26,0.35
661.36,899.6,13.07,0.33
711.82,900.27,9.46,0.31
717.32,899.56,1.71,0.3
743.03,902.45,1.24,0.28
773.99,598.42,0.93,0.27
784.01,903.7,0.73,0.26
788.1,901.42,0.59,0.24
798.22,30.38,0.49,0.23
823.22,842.56,0.42,0.22
277.83,500.25,598.89,768.97
324.38,595.06,630.64,850.95
387.01,720.53,722.96,893.06
436.16,859.56,727.72,993.7
503.04,842.21,735.55,997.36
552.23,921.65,749.24,5.34
575.46,928.74,741.88,2.26
603.82,934.68,766.77,1.29
645.46,940.21,801.44,0.82
641.73,942.67,513.87,0.57
750.8,951.67,768.99,0.45
749.16,949.31,342.02,0.37
757.08,956.51,16.68,0.33
755.41,43.91,12.72,0.3
787.62,954.68,7.98,0.28
790.62,923.23,5.96,0.26
811.68,923.81,4.49,0.25
812.69,924.66,3.24,0.23
866.57,49.55,2.46,0.22
270.87,491.99,593.7,811.72
322.88,593.72,677.32,868.04
349.38,720.19,693.91,876.33
435.9,748.7,743.3,888.85
463.09,786.65,776.11,893.65
550.77,875.96,817.93,686.24
574.78,921.45,810.76,629.74
596.31,929.83,840.56,446.38
629.89,926.34,818.45,30.03
689.4,945.55,838.67,12.36
697.95,952.79,731.64,7.71
702.88,952.62,737.09,3.74
541.39,929.21,636.61,2.58
744.77,957.04,213.1,1.78
761.78,957.74,20.41,1.28
783.94,960.67,17.91,0.94
807.6,960.92,686.07,0.71
799.54,961.85,103.22,0.55
803.92,962.26,58.43,0.44
304.3,587.7,557.89,841.86
382.14,732.64,677.23,918.27
441.16,780.31,705.61,998.44
542.24,806.56,726.1,998.54
580.09,848.94,58.1,0.45
611.74,888.92,26.99,0.39
643.54,894.53,20.01,0.36
660.5,897.61,13.15,0.33
718.35,899.18,2.12,0.31
723.87,903.42,1.35,0.29
773.03,24.99,0.92,0.27
789.83,906.0,0.67,0.25
797.74,906.65,0.51,0.23
820.8,43.82,0.42,0.22
808.5,40.9,0.35,0.21
812.55,14.41,0.3,0.19
814.29,16.92,0.26,0.18
843.27,11.46,0.23,0.17
854.76,13.04,0.21,0.16
310.76,570.74,632.95,799.52
386.15,719.42,721.04,881.6
471.69,811.94,722.51,997.1
545.1,919.6,751.32,998.13
574.38,929.58,738.81,2.29
618.39,934.62,799.96,1.11
632.16,935.26,686.13,0.65
749.6,948.73,863.7,0.45
758.78,954.13,334.69,0.36
753.76,918.06,14.03,0.31
787.37,919.2,8.19,0.28
792.94,923.58,5.79,0.26
810.97,923.35,4.0,0.24
868.29,961.25,2.64,0.22
824.11,961.79,1.85,0.21
917.41,964.01,1.3,0.19
807.13,962.19,0.94,0.18
853.59,21.43,0.69,0.17
811.91,961.86,0.52,0.16
306.5,546.8,631.69,855.46
349.15,712.17,694.5,871.42
446.79,768.15,745.54,915.5
544.28,794.17,797.4,887.5
574.02,924.41,811.08,666.32
610.34,937.13,826.53,503.67
661.39,926.93,835.32,500.97
696.96,952.57,736.28,11.19
707.57,954.71,746.81,6.25
743.54,954.73,653.72,2.69
757.07,958.06,21.73,1.69
797.12,961.75,17.79,1.12
791.54,963.46,656.04,0.78
802.83,961.75,92.21,0.56
808.54,964.92,36.26,0.42
830.21,965.61,15.65,0.33
852.62,966.65,12.49,0.27
858.67,960.75,8.63,0.23
927.9,961.23,7.18,0.2
332.89,629.76,663.17,543.93
428.19,775.55,700.89,998.42
541.48,880.59,730.14,998.55
586.98,883.15,51.38,0.42
635.33,887.18,16.05,0.37
661.28,899.88,15.21,0.33
717.38,901.41,2.08,0.31
760.9,904.18,1.2,0.28
771.12,895.23,0.77,0.26
791.61,28.31,0.54,0.24
825.22,915.61,0.41,0.22
811.93,60.21,0.33,0.2
817.01,13.67,0.28,0.19
844.08,48.39,0.24,0.17
853.75,14.76,0.21,0.16
860.19,12.67,0.18,0.14
850.73,11.18,0.16,0.13
857.79,10.86,0.14,0.12
892.85,10.7,0.13,0.11
337.14,685.97,671.98,873.64
435.46,858.83,726.36,996.83
544.23,916.58,753.85,998.22
586.09,933.17,746.42,1.96
629.71,933.29,805.14,0.87
742.66,950.97,563.39,0.5
760.52,954.92,555.65,0.37
757.83,956.34,13.8,0.31
795.38,921.72,7.62,0.27
805.76,963.48,4.78,0.24
867.1,965.01,2.89,0.22
854.53,965.79,1.87,0.2
801.62,966.19,1.21,0.19
809.62,961.94,0.82,0.17
809.54,965.42,0.57,0.16
816.64,965.84,0.4,0.14
820.09,962.93,0.3,0.13
832.46,963.02,0.23,0.12
857.99,8.13,0.18,0.11
334.07,597.24,687.86,865.18
435.39,740.87,744.34,890.54
543.95,792.36,797.26,968.47
