OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.13,240.76,602.01,863.43
216.38,287.56,660.47,960.39
222.01,223.71,714.26,983.37
228.53,214.04,763.06,992.56
231.94,219.93,788.73,995.81
241.85,158.7,807.62,996.42
260.18,162.95,907.22,997.31
271.93,144.68,933.69,997.81
284.65,183.98,953.16,998.1
221.54,177.94,961.47,998.28
223.23,69.77,973.4,998.7
225.08,70.81,979.86,998.78
229.14,67.77,984.54,998.84
230.4,67.93,988.38,998.9
234.32,72.53,991.13,998.95
230.59,66.86,992.71,999.0
235.02,71.63,994.21,999.04
219.63,68.46,995.35,999.08
221.52,71.23,994.52,999.12
214.01,239.57,599.52,790.45
216.71,287.65,653.42,937.53
222.4,244.11,700.53,956.53
228.99,259.73,757.75,976.59
237.28,346.52,770.17,988.35
242.35,230.4,793.15,987.41
262.67,115.22,872.63,992.78
280.13,119.93,883.02,995.05
288.71,499.19,914.88,996.76
300.73,68.94,924.23,997.44
234.88,91.48,956.42,998.61
237.75,90.54,964.71,998.73
245.62,48.03,964.24,998.82
249.57,64.56,970.85,998.89
254.15,66.21,977.32,998.94
329.03,24.81,981.41,998.99
329.64,64.05,984.92,999.04
334.32,30.86,988.01,999.08
344.3,65.86,990.39,999.12
213.68,234.3,595.94,789.13
219.78,286.08,645.86,885.06
221.88,245.53,693.45,915.75
228.98,218.21,737.8,950.25
227.5,336.87,767.02,966.7
235.3,376.39,789.34,980.13
239.57,115.54,820.09,988.09
277.65,122.72,871.98,976.44
287.33,116.56,893.72,984.68
299.37,58.76,920.69,989.75
308.57,60.1,944.05,997.62
247.48,60.08,955.14,998.04
246.9,66.19,961.99,998.41
259.6,53.02,959.82,998.64
329.77,56.1,965.46,998.8
332.9,99.7,963.13,998.91
332.66,23.78,967.07,998.99
335.52,57.88,971.36,999.05
338.83,25.23,976.11,999.11
222.03,224.93,717.29,988.86
231.98,221.54,795.45,995.79
260.2,173.27,914.9,997.65
286.49,303.24,953.8,998.19
223.25,70.64,975.96,998.71
229.15,68.07,986.07,998.85
234.33,68.42,991.93,998.95
235.21,69.64,994.73,999.05
221.6,68.06,994.97,999.13
217.27,75.72,996.71,999.2
219.95,85.66,997.56,999.26
222.72,72.85,998.18,999.32
219.72,76.08,998.57,998.47
114.15,92.85,998.82,998.53
113.97,85.91,999.0,998.58
113.18,86.73,999.12,998.62
126.18,17.03,999.22,998.66
99.78,16.43,999.29,999.16
79.22,19.58,999.35,999.2
222.4,244.49,702.01,964.99
237.27,348.19,772.3,991.37
262.64,105.24,874.81,994.28
288.64,124.75,917.94,997.3
234.92,90.85,958.53,998.66
245.64,47.33,966.24,998.83
254.14,65.76,978.18,998.95
329.51,65.16,985.53,999.04
344.14,21.3,990.81,999.13
246.22,20.94,988.72,999.2
166.83,19.94,992.41,999.26
168.4,15.01,994.2,999.32
122.73,14.71,995.87,998.4
103.06,12.72,997.17,998.46
99.33,13.39,997.74,998.51
70.05,12.83,998.27,998.56
76.94,12.57,998.64,998.6
80.54,14.73,998.91,998.64
104.13,15.53,999.09,998.68
221.87,246.25,694.03,923.15
227.52,337.18,768.0,970.23
239.58,122.2,820.76,989.82
287.3,114.88,894.57,987.26
308.52,60.14,945.17,997.87
246.96,63.61,963.4,998.52
329.62,56.49,965.93,998.84
332.54,25.07,967.35,999.01
338.75,25.34,976.4,999.11
288.15,22.17,983.94,999.19
285.35,22.07,988.66,999.26
133.28,20.78,979.94,999.32
124.82,17.38,984.75,997.41
125.11,13.99,988.64,997.56
124.05,14.4,991.6,997.89
80.11,14.38,993.2,998.11
72.81,16.18,994.66,998.26
