OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.9,19.4,51.2,46.7
19.9,19.4,52.7,48.1
19.8,19.5,53.0,50.0
19.8,19.9,54.5,36.9
19.4,20.5,54.7,37.4
19.4,21.0,55.4,22.3
19.4,21.9,47.9,26.4
19.3,24.0,47.3,18.1
19.4,23.0,47.3,18.8
19.6,27.3,50.7,1.7
19.6,25.2,52.1,1.6
19.6,25.5,52.1,0.9
19.7,25.8,55.3,0.9
19.7,27.6,51.8,0.9
19.7,28.1,52.5,99.4
20.0,29.1,52.7,99.4
20.2,37.9,25.7,99.4
20.7,31.5,25.1,99.4
20.8,42.7,23.3,99.5
19.9,19.4,51.6,55.0
19.8,19.2,53.6,54.3
19.8,19.2,55.0,55.4
19.3,19.5,57.5,57.2
19.3,20.1,57.5,59.3
19.4,20.7,59.0,38.2
19.3,21.5,59.9,32.0
19.3,18.9,54.7,36.1
19.2,19.9,56.4,30.1
19.4,23.8,54.7,23.7
19.4,21.8,54.7,32.8
19.4,21.8,55.5,2.2
19.4,25.2,57.1,1.6
19.6,27.0,58.5,1.5
19.9,16.7,59.7,1.4
20.1,29.0,54.3,94.3
20.4,19.1,38.2,97.3
20.1,24.4,39.6,95.2
20.6,3.1,37.4,97.8
19.9,19.3,51.7,59.7
19.8,19.1,54.1,61.0
19.7,19.2,56.5,57.9
19.4,19.4,58.1,59.5
19.3,20.0,59.5,59.0
19.3,20.4,61.7,63.5
19.3,17.2,60.4,45.2
19.3,18.2,58.0,38.3
19.1,19.0,58.3,38.5
19.1,21.0,59.2,10.1
19.3,9.7,58.9,9.3
19.3,10.1,59.3,9.1
19.3,2.9,59.5,6.3
19.5,3.0,59.6,14.1
19.9,1.5,55.6,8.9
20.1,1.4,54.5,7.4
20.3,1.2,41.6,3.8
19.7,1.2,59.3,2.2
19.8,1.2,42.2,91.8
19.8,19.5,53.0,44.5
19.4,20.4,54.7,31.6
19.4,22.3,47.3,23.9
19.4,27.5,47.3,1.7
19.6,25.3,52.2,0.9
19.7,25.8,55.3,0.8
19.7,29.3,52.5,99.4
20.2,31.2,25.7,99.4
20.8,46.6,23.3,99.5
21.6,62.3,23.5,99.5
20.7,87.2,27.4,99.5
21.4,88.0,9.9,99.5
21.7,88.6,6.4,99.5
20.7,89.6,1.9,99.5
20.1,88.9,1.0,99.5
20.3,91.1,1.0,99.5
20.9,91.7,98.3,99.5
21.5,91.2,98.4,99.5
22.7,91.4,98.5,0.6
19.8,19.3,55.0,54.5
19.3,20.2,57.5,37.5
19.3,21.9,60.0,32.2
19.2,20.2,56.4,9.6
19.4,22.0,53.6,2.7
19.4,17.4,56.8,1.5
19.9,3.6,59.7,1.3
20.4,19.6,38.3,95.1
20.6,34.1,37.4,98.0
19.2,23.3,38.1,98.7
21.6,1.3,32.1,99.4
