OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.54,329.62,496.83,395.19
241.59,368.72,509.46,305.04
256.89,407.42,519.85,391.77
271.47,446.34,517.9,352.16
288.53,567.35,432.72,143.22
328.97,633.23,446.73,53.94
352.42,651.21,420.75,28.72
358.3,719.12,326.32,18.25
379.98,783.28,317.17,13.02
377.93,805.65,235.81,9.77
401.9,822.11,227.31,16.64
424.21,827.24,238.16,11.1
419.38,826.17,155.31,3.94
434.76,835.27,128.74,3.06
454.67,826.49,151.43,2.44
446.86,846.8,136.13,2.03
459.92,847.62,116.82,1.76
589.63,849.28,153.48,1.56
611.02,860.85,139.94,1.42
226.75,329.89,502.97,500.84
241.96,372.43,506.08,421.92
257.82,437.51,519.08,399.23
275.15,580.58,552.97,428.2
289.78,625.55,564.25,546.88
337.5,685.11,502.49,553.14
352.51,764.1,484.51,497.57
369.19,859.98,530.77,295.95
376.93,874.63,464.16,135.03
391.13,880.86,445.65,78.51
423.52,889.56,397.45,48.64
422.59,889.93,405.77,26.85
437.95,901.29,314.86,22.09
462.25,899.37,386.51,619.34
491.49,902.3,320.94,592.84
586.44,905.7,322.92,14.78
593.91,913.06,324.0,13.73
617.95,933.76,419.09,10.95
660.53,908.45,190.99,5.9
227.21,330.08,511.13,590.24
242.59,376.39,512.6,557.38
258.16,528.16,531.22,563.68
275.57,591.25,555.14,503.22
297.31,671.79,567.09,455.26
340.77,766.91,544.7,590.59
353.01,836.28,607.76,616.92
373.95,870.54,550.67,612.59
380.81,879.65,556.38,592.54
403.75,894.46,560.15,674.52
422.88,900.0,573.34,672.32
435.06,907.44,579.53,676.89
450.53,905.82,587.17,677.66
474.54,912.1,590.34,630.24
584.18,911.04,514.91,638.45
638.86,913.46,505.33,484.48
655.78,927.27,465.2,411.34
652.72,938.58,475.28,79.65
672.45,931.45,476.02,55.87
256.94,408.25,520.31,347.42
288.05,563.66,432.51,139.44
352.45,667.21,421.24,20.9
380.11,788.11,313.82,10.49
402.0,823.71,222.86,12.93
419.5,831.44,150.49,3.05
454.78,842.99,156.09,2.01
460.04,847.6,94.66,1.55
611.02,863.3,128.6,1.31
616.95,867.68,80.0,1.18
634.91,869.9,25.26,1.1
685.03,881.28,20.32,1.03
717.51,913.69,15.22,0.99
727.92,916.66,11.57,0.95
731.24,940.55,8.87,0.91
506.37,914.96,7.38,0.88
508.19,918.17,6.44,0.85
512.63,920.9,5.3,0.83
528.55,904.02,4.43,0.81
257.82,462.7,519.23,397.72
289.76,618.04,564.94,487.04
352.57,767.08,484.91,442.57
376.97,875.44,464.18,113.58
423.53,891.79,402.17,30.51
437.92,902.54,315.03,773.32
491.41,904.31,321.29,19.09
593.73,916.02,346.0,11.26
660.44,910.95,191.14,6.65
677.92,934.71,492.24,3.86
738.86,945.27,440.45,3.15
802.57,953.93,448.26,2.24
818.57,951.62,168.59,1.72
827.95,953.74,149.61,1.39
878.09,954.7,79.51,1.18
804.12,809.44,52.39,1.04
804.8,813.39,29.88,0.95
843.99,823.07,21.63,0.89
846.46,903.66,16.65,0.84
258.16,524.88,531.28,567.65
297.32,669.06,544.68,444.58
353.21,831.5,607.92,594.34
380.86,877.15,556.57,611.15
422.92,900.08,573.59,686.83
450.5,907.15,587.47,595.69
584.16,911.96,515.3,637.86
655.76,927.51,458.49,489.23
672.3,938.26,476.59,56.2
694.35,946.47,456.96,914.47
808.56,947.38,475.86,808.11
824.97,956.74,456.84,757.53
833.08,959.22,557.28,754.69
896.83,957.82,577.64,814.6
907.38,961.33,665.66,617.29
844.75,960.86,589.46,28.3
851.86,957.44,662.89,12.67
855.51,967.69,619.22,18.12
907.2,968.65,597.64,5.2
288.2,626.0,431.99,54.08
358.64,717.62,313.87,11.93
402.17,824.4,216.07,9.91
435.23,826.56,119.19,2.02
460.55,856.64,151.89,1.42
623.31,870.75,108.94,1.19
635.04,876.41,23.9,1.07
719.56,916.34,16.15,1.0
724.25,868.66,11.04,0.94
770.01,859.58,7.79,0.89
508.79,870.75,6.18,0.85
518.05,921.51,4.65,0.81
726.56,935.45,3.25,0.78
830.16,938.52,2.7,0.76
844.99,938.93,2.16,0.73
846.1,938.53,1.86,0.71
856.47,937.79,1.64,0.69
853.56,939.51,1.48,0.67
857.4,941.51,1.36,0.65
289.83,622.38,565.66,476.64
369.45,861.69,532.64,151.4
423.56,892.09,390.72,27.08
462.12,900.97,386.68,621.78
593.42,920.53,344.35,7.52
663.07,937.25,426.32,4.17
738.41,949.91,459.85,2.83
816.41,951.24,208.7,1.78
829.32,962.48,150.97,1.3
881.69,949.71,76.31,1.06
805.54,821.25,30.02,0.92
845.97,831.31,19.83,0.84
846.53,945.09,15.56,0.79
856.76,907.26,13.96,0.75
905.59,917.32,9.11,0.72
903.78,938.68,6.82,0.69
904.21,927.83,5.94,0.67
908.54,928.59,7.01,0.65
843.35,966.51,6.93,0.63
297.32,665.84,544.75,605.93
374.78,870.65,552.67,621.27
422.99,899.83,574.0,731.2
474.44,913.99,591.17,674.89
655.73,933.26,460.31,507.9
671.25,944.2,562.56,917.72
808.45,952.11,475.23,825.87
828.76,956.17,557.85,757.03
896.46,957.46,582.36,759.93
834.32,962.07,612.66,817.53
851.17,960.48,664.32,283.02
876.41,969.73,602.65,18.92
923.35,972.64,709.28,4.59
925.1,977.83,683.89,3.88
935.33,980.13,638.66,2.87
935.05,983.9,676.23,3.04
941.9,986.1,212.02,2.32
950.94,980.47,252.7,1.73
929.27,988.44,27.24,1.38
352.46,649.67,353.25,12.83
402.45,827.97,217.4,6.71
455.2,850.34,144.87,1.57
610.97,868.49,121.34,1.21
635.31,847.26,22.52,1.06
717.79,927.8,13.46,0.97
728.92,928.56,7.81,0.9
505.38,921.84,5.84,0.84
529.01,931.45,4.07,0.8
735.65,938.83,2.77,0.76
846.39,939.41,2.1,0.73
843.63,935.09,1.74,0.7
851.99,942.29,1.51,0.67
854.3,944.41,1.35,0.65
576.03,810.18,1.23,0.62
765.5,945.17,1.13,0.6
884.8,957.74,1.06,0.58
886.67,948.45,0.99,0.56
892.56,948.66,0.94,0.54
352.83,769.75,500.22,460.74
423.58,891.35,390.44,24.19
491.09,906.34,397.73,11.59
656.91,933.0,411.28,4.62
737.8,951.47,469.48,2.58
817.74,956.39,180.25,1.48
876.97,951.59,82.56,1.08
804.86,823.28,30.58,0.91
847.55,904.89,16.75,0.82
849.89,907.78,15.63,0.76
904.75,920.44,9.17,0.72
904.38,940.09,7.75,0.68
