OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.58,266.74,583.35,785.63
238.78,309.79,608.79,902.57
251.11,337.17,630.98,933.13
262.53,379.11,673.34,936.88
271.3,420.55,730.38,982.19
271.69,440.72,763.62,980.92
278.22,460.28,811.04,986.71
298.97,564.1,840.09,980.68
311.59,620.4,845.5,987.46
324.25,428.46,897.46,984.21
327.92,454.55,910.01,982.62
341.25,661.09,910.13,986.06
368.74,685.9,921.07,990.14
382.47,347.86,914.96,2.16
388.66,434.21,929.61,1.63
393.3,373.99,939.85,1.27
397.63,395.08,932.07,1.02
405.42,395.08,943.01,0.85
418.14,453.69,957.27,0.73
225.3,278.46,582.62,715.17
240.3,312.99,607.43,869.65
250.82,336.16,626.51,911.84
262.81,377.24,648.42,917.95
270.8,395.11,708.15,928.05
273.53,438.9,754.48,961.72
280.82,454.38,774.34,977.16
300.5,527.32,815.57,963.58
311.19,588.79,841.2,979.04
325.61,605.43,841.83,977.16
328.72,626.11,880.69,976.39
357.06,654.22,886.56,979.18
361.82,207.0,900.17,976.81
381.35,301.31,913.3,13.54
384.69,306.89,925.13,10.43
392.3,837.8,905.13,21.36
397.53,365.59,918.67,13.72
402.98,369.75,929.02,11.05
409.95,852.85,948.73,7.22
226.18,278.25,580.84,703.39
239.74,308.58,600.05,843.15
251.77,342.96,628.4,891.43
262.29,378.43,640.72,910.91
276.81,392.95,671.46,903.09
288.13,412.49,724.27,916.86
284.12,451.9,761.28,966.86
300.12,76.32,796.9,960.67
307.79,75.37,832.05,972.48
323.32,626.15,840.43,972.54
337.67,646.68,850.05,974.48
353.93,209.75,882.36,967.11
360.31,351.14,888.16,973.48
382.72,317.65,889.95,816.21
388.27,226.99,898.23,838.66
390.67,363.86,904.26,299.31
394.02,93.52,905.1,321.36
400.88,21.46,918.16,821.15
407.54,21.31,934.01,796.22
251.08,340.63,632.46,933.05
271.39,412.25,733.3,982.01
278.19,467.75,815.07,982.27
311.51,620.24,848.25,983.74
327.45,270.28,915.59,986.12
368.65,690.49,924.29,2.35
390.09,359.75,931.89,1.34
397.48,395.92,934.26,0.88
419.54,351.95,966.38,0.64
450.74,810.96,979.49,0.53
456.86,875.11,982.44,0.46
469.33,935.78,984.87,0.43
472.18,937.37,987.63,0.4
601.75,935.93,985.73,0.38
610.97,943.27,988.04,0.36
675.97,957.57,989.76,0.34
681.71,920.87,991.04,0.33
730.68,944.01,992.0,0.32
742.33,960.75,992.73,0.31
250.75,339.41,626.97,896.79
270.7,397.6,708.92,938.25
280.69,458.72,788.0,976.5
309.36,583.89,842.37,975.94
328.57,625.77,881.81,977.43
361.67,151.02,900.41,979.96
384.44,293.9,926.02,9.63
395.61,412.18,919.41,13.7
409.61,476.69,913.9,7.14
430.49,405.57,931.46,3.19
456.49,534.16,956.06,2.11
463.3,959.58,959.36,1.45
472.14,959.94,963.49,1.04
