OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
186.82,155.78,574.82,684.43
181.06,130.47,603.01,744.87
171.22,110.92,637.13,859.21
166.89,90.29,652.11,863.0
161.83,80.51,674.12,945.5
155.99,75.09,683.74,973.14
150.85,74.4,774.42,981.5
146.83,74.24,800.98,986.83
141.4,70.77,826.03,990.05
136.64,70.97,826.41,991.71
119.97,72.74,837.97,993.07
114.83,66.02,867.41,993.48
110.94,67.19,903.83,993.8
102.53,51.51,905.09,994.06
97.9,47.2,919.18,994.27
93.03,48.6,922.95,994.46
87.7,36.0,936.25,993.88
78.47,31.03,946.69,994.08
88.39,35.39,953.38,994.25
188.02,158.55,562.3,666.0
182.56,145.31,589.43,692.25
172.82,115.63,606.86,722.87
168.95,90.68,637.88,828.96
164.74,78.67,658.26,828.63
160.33,73.42,657.95,848.15
154.98,66.55,679.25,850.6
150.2,68.01,721.06,912.1
146.65,64.58,728.3,959.91
141.03,64.4,725.1,962.25
137.43,51.66,806.16,970.23
120.04,47.95,826.49,986.97
114.8,46.03,822.82,990.18
102.93,43.57,835.19,991.41
99.56,47.92,822.4,992.63
93.79,16.67,829.37,993.18
90.57,35.28,840.62,993.59
80.73,34.51,836.64,993.9
76.56,33.69,833.21,994.14
188.69,162.05,552.54,624.28
183.4,147.6,569.61,676.43
173.86,120.52,586.99,684.01
169.65,91.91,604.59,699.59
165.74,77.41,623.36,790.33
160.88,69.08,637.64,819.89
158.81,67.23,642.94,829.69
151.72,47.72,670.39,831.77
148.48,47.39,660.2,843.27
144.39,41.86,682.55,833.68
142.06,41.43,681.25,893.61
137.63,39.04,717.99,920.29
120.06,20.96,705.21,895.27
101.69,16.51,712.68,899.25
99.51,15.24,742.48,899.01
95.77,33.49,718.28,900.03
91.29,20.62,808.35,838.8
84.65,13.91,810.87,973.05
90.15,15.6,818.38,986.76
171.12,106.82,638.32,829.2
