OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.3,37.1,50.9,50.5
28.7,46.1,50.6,56.3
30.6,54.8,50.9,58.8
33.1,60.7,50.2,52.8
35.7,67.8,50.3,42.3
39.2,71.6,50.8,30.4
41.6,73.2,51.3,53.8
42.8,78.6,56.2,32.1
46.6,80.5,56.7,34.7
51.0,83.4,47.8,32.2
55.6,83.9,52.0,49.9
56.6,83.5,59.3,35.3
58.2,84.3,56.9,58.9
59.1,85.0,60.1,34.2
61.9,85.4,60.0,34.0
62.0,86.7,59.8,4.0
68.0,86.0,62.8,3.3
68.2,87.9,63.4,2.5
69.9,87.9,64.9,2.2
25.3,38.2,51.7,51.8
28.7,47.2,51.9,56.9
30.5,56.3,52.1,60.3
33.2,64.3,51.8,66.9
37.0,68.3,50.5,64.1
39.5,71.9,51.2,66.0
42.0,75.2,54.9,67.4
43.1,80.8,56.6,67.6
47.6,83.1,57.5,68.9
50.7,84.0,57.8,65.6
56.4,83.9,59.5,68.2
57.9,78.9,58.8,79.7
59.5,79.1,57.8,81.4
61.6,85.4,59.1,83.3
66.2,86.3,64.7,83.6
67.9,82.5,66.5,82.2
68.6,80.5,64.7,82.6
69.4,88.4,64.2,82.4
69.8,90.6,64.6,82.3
25.2,37.4,52.0,57.3
28.5,46.4,52.7,57.3
30.4,52.6,53.5,59.4
33.1,64.0,54.1,66.5
35.6,68.0,53.7,65.8
39.1,71.9,54.3,65.0
41.4,74.4,55.8,70.3
42.6,79.9,53.0,73.1
46.7,83.0,57.4,74.8
50.5,87.0,57.8,79.8
51.8,78.7,59.3,83.0
57.7,76.0,61.4,81.3
59.6,78.3,61.8,81.1
65.0,78.2,62.0,81.2
65.9,86.1,64.7,84.3
66.3,86.2,65.4,84.6
68.4,87.1,65.0,85.0
69.5,87.6,66.0,85.6
70.8,88.2,64.1,86.0
30.6,54.3,50.9,53.5
35.7,67.0,50.3,34.5
41.3,73.0,51.5,35.4
46.6,80.6,56.9,34.3
55.6,83.7,52.4,41.3
58.2,80.6,56.2,54.5
61.9,85.4,60.0,6.3
68.0,87.4,63.0,2.5
69.9,88.0,65.4,2.1
72.1,88.4,30.6,0.1
72.9,88.9,30.0,0.1
73.7,89.2,34.0,0.1
75.1,89.7,31.0,0.1
80.7,90.0,29.9,0.1
79.4,90.5,36.0,0.1
80.7,90.4,39.2,0.1
81.2,91.2,40.3,0.1
81.8,91.4,41.6,0.1
79.7,91.0,25.2,0.1
30.5,55.9,52.1,61.8
37.0,68.0,50.5,64.6
42.0,74.9,54.9,67.9
47.6,82.9,57.5,70.8
56.5,83.8,59.5,70.5
59.5,79.0,58.4,83.3
66.2,87.3,64.7,84.2
68.6,84.1,64.9,84.0
71.4,90.6,64.8,84.1
76.0,90.4,64.4,65.3
80.3,90.3,66.5,87.2
80.9,90.5,65.8,87.1
80.0,90.8,68.9,87.4
73.6,90.9,66.1,68.3
75.9,91.9,66.2,61.2
79.3,92.0,65.8,64.0
80.0,93.0,63.5,62.6
85.1,93.4,41.3,63.0
86.6,93.5,33.7,60.4
30.4,51.5,53.5,63.4
35.6,67.5,53.7,65.9
41.3,73.5,55.8,71.7
46.7,83.0,57.4,78.3
51.8,74.5,59.3,82.7
59.6,77.5,61.8,83.7
65.9,79.1,64.7,85.5
68.4,87.0,65.0,85.5
70.8,83.1,64.7,86.6
79.3,88.0,64.8,86.8
80.3,89.7,69.8,86.3
70.0,89.1,69.4,88.6
70.9,90.4,66.3,88.5
72.9,1.0,77.0,88.5
74.7,92.0,77.6,88.3
74.8,2.3,72.3,81.2
75.9,1.0,77.9,89.7
76.9,1.4,79.6,89.2
76.7,1.0,78.6,89.7
35.7,65.8,50.3,34.4
42.7,78.6,56.4,32.6
