OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.36,303.47,539.06,645.55
246.64,347.96,559.66,813.69
268.32,467.21,581.47,863.64
288.41,492.74,590.87,899.55
292.65,575.49,619.34,976.26
300.21,598.64,634.61,984.35
331.83,597.94,644.76,992.79
353.03,726.45,657.84,996.51
422.33,753.29,690.33,997.0
437.05,752.67,693.65,997.28
470.17,802.3,780.81,997.45
472.09,757.05,823.57,997.58
475.77,760.47,874.74,997.68
483.45,799.76,891.54,997.76
505.95,830.9,897.99,997.83
521.61,836.51,906.92,997.9
611.3,847.8,907.94,997.96
613.64,865.8,901.36,998.01
524.91,874.17,904.39,998.06
226.86,302.7,536.97,609.13
247.01,356.89,550.03,692.36
269.14,467.47,569.78,833.18
288.62,547.85,586.15,880.04
294.35,590.09,590.58,923.37
307.81,597.92,604.6,941.21
336.62,680.49,629.87,942.65
381.78,740.85,636.41,986.29
431.58,787.82,641.33,991.16
456.13,840.21,660.19,993.63
501.83,850.05,699.08,995.22
476.91,856.83,718.7,996.21
535.15,866.71,727.89,996.84
537.46,864.6,863.13,997.25
579.42,855.2,873.65,997.52
601.54,855.27,885.22,997.7
605.01,860.46,881.97,997.84
607.62,866.11,870.49,997.94
624.62,887.47,882.09,998.02
226.73,302.06,528.24,604.97
247.08,351.5,547.67,641.53
269.08,486.04,568.53,699.18
289.11,551.03,586.2,863.04
293.93,593.53,588.55,893.38
305.07,603.74,603.31,851.28
334.76,711.6,618.4,857.27
377.93,741.6,635.36,900.97
427.86,802.11,640.66,938.98
456.89,848.38,650.03,937.85
501.19,855.2,671.59,939.1
521.49,869.24,672.25,976.51
551.64,866.26,675.69,981.85
585.25,872.03,682.36,981.79
601.74,877.56,742.65,985.68
645.66,877.86,841.32,988.88
563.97,885.84,847.0,991.93
566.68,899.5,880.29,993.54
707.56,895.77,890.48,994.49
268.27,458.77,582.81,894.92
292.55,575.48,621.69,981.48
331.6,650.11,648.53,994.55
421.95,764.82,691.52,997.22
469.67,809.41,803.52,997.53
474.8,802.9,883.96,997.72
505.43,831.57,899.51,997.86
610.51,853.71,897.55,997.98
524.05,877.34,912.32,998.08
623.91,883.8,967.21,998.17
646.0,894.22,975.44,998.25
721.59,891.23,979.2,998.33
751.34,891.26,993.66,998.39
755.01,894.55,995.15,998.46
763.85,929.08,996.03,998.51
733.63,916.58,996.65,998.57
733.73,918.34,997.1,998.61
740.58,920.26,997.43,998.66
777.75,918.83,997.68,998.71
269.05,481.99,570.21,846.43
294.19,588.37,591.1,921.34
336.31,682.27,630.61,944.0
431.19,758.68,642.23,992.99
501.3,850.06,700.03,996.06
534.45,851.9,735.54,997.2
579.1,854.71,876.51,997.68
604.99,860.92,879.33,997.92
625.63,879.75,884.91,998.06
704.15,897.81,894.58,998.17
746.97,910.44,920.24,998.26
782.02,927.17,925.65,998.33
806.57,929.46,962.13,998.4
824.96,938.9,971.17,998.47
826.15,934.45,976.89,998.52
812.43,944.06,982.54,998.58
834.43,945.18,987.5,998.63
839.35,928.56,989.84,998.68
795.12,962.04,991.84,998.72
269.0,478.12,568.62,836.53
293.35,572.79,588.64,842.15
334.49,705.15,618.51,853.64
427.56,797.95,640.78,933.94
498.3,857.41,671.75,972.15
551.04,867.52,675.81,979.49
597.48,885.47,742.82,987.75
565.53,888.89,863.32,993.06
707.78,895.9,891.25,995.18
713.09,924.51,893.07,996.55
759.12,923.66,900.3,997.36
783.41,939.17,909.82,997.84
829.67,937.62,897.37,998.13
838.55,937.67,921.84,998.33
843.14,936.73,920.67,998.46
841.21,942.67,925.35,998.56
854.57,945.99,937.45,998.63
892.0,946.65,940.06,998.7
849.09,947.74,996.48,999.44
292.38,585.55,617.78,990.94
350.67,724.56,675.83,997.13
468.85,828.45,817.74,997.58
482.52,837.13,896.85,997.83
609.26,857.0,898.67,998.01
546.01,883.03,906.54,998.15
644.42,890.17,977.56,998.27
723.85,899.41,993.48,998.38
754.52,914.06,995.55,998.47
732.2,921.58,996.61,998.55
732.31,923.13,997.25,998.62
743.36,920.5,997.65,998.69
843.22,928.86,999.43,999.47
795.16,867.29,999.48,999.51
772.17,850.64,999.53,999.55
792.83,887.38,999.58,999.59
873.33,890.29,999.61,999.62
871.83,562.83,999.64,999.65
743.31,921.39,999.67,999.68
293.92,586.48,591.97,938.08
381.25,731.0,637.91,992.12
500.82,849.05,704.61,996.64
553.45,854.29,864.14,997.65
601.34,864.35,883.14,997.97
561.75,897.02,893.64,998.14
727.94,911.5,919.7,998.27
781.75,935.28,929.36,998.38
826.0,951.36,972.07,998.48
829.97,949.69,981.21,998.56
820.01,954.31,987.96,998.64
840.09,952.0,991.18,998.71
854.92,965.64,999.28,999.47
866.93,965.74,999.41,999.52
886.68,966.03,999.49,999.56
891.54,968.82,999.55,999.59
886.59,976.44,999.6,999.62
895.77,984.82,999.64,999.65
900.86,986.6,999.67,999.68
294.14,583.13,588.78,845.05
381.71,731.22,635.71,927.57
498.08,854.91,672.0,975.83
556.69,874.67,736.76,985.89
608.76,888.0,863.9,993.66
709.47,900.9,886.2,996.39
763.72,934.5,900.73,997.57
788.31,937.82,858.05,998.11
836.92,937.99,921.9,998.38
837.68,943.6,925.15,998.54
848.5,941.27,937.32,998.65
895.81,948.22,938.75,998.74
888.16,936.96,997.42,999.48
893.14,985.14,998.19,999.52
895.64,985.33,998.71,999.56
894.76,986.71,999.05,999.6
900.76,989.44,999.27,999.63
900.72,990.24,999.43,999.66
906.2,990.72,999.54,999.69
330.67,676.62,657.42,997.02
467.68,840.43,824.66,997.62
495.79,840.5,904.44,997.92
529.67,871.74,921.08,998.12
643.17,907.47,978.05,998.29
728.51,909.39,995.08,998.42
790.37,921.34,996.63,998.53
732.79,925.14,997.4,998.63
768.48,926.46,997.83,998.72
784.04,926.82,999.47,999.5
770.11,930.93,999.53,999.55
867.77,878.55,999.59,999.6
870.93,899.92,999.63,999.64
744.25,921.13,999.67,999.68
851.39,931.34,999.71,999.71
870.77,931.98,999.74,999.74
887.58,926.56,999.76,999.76
857.0,929.46,999.78,999.78
856.09,935.05,999.8,999.8
335.38,703.88,624.85,990.47
500.3,849.54,707.05,997.03
584.92,862.78,887.28,997.86
624.98,892.36,890.09,998.12
731.53,926.74,915.46,998.29
788.65,939.02,964.63,998.43
824.67,941.39,980.0,998.55
829.42,963.09,988.58,998.65
831.81,967.06,992.62,998.74
863.56,965.7,999.39,999.5
874.82,964.91,999.5,999.56
886.08,976.91,999.58,999.6
894.76,986.55,999.63,999.64
898.15,979.93,999.67,999.68
899.61,986.85,999.71,999.71
909.85,987.33,999.74,999.74
909.04,989.78,999.76,999.76
907.11,990.74,999.79,999.79
929.42,990.03,999.81,999.81
332.41,705.19,619.25,908.83
497.04,850.76,672.35,978.4
606.68,876.28,768.98,991.38
699.67,895.33,892.94,996.16
727.03,945.26,901.32,997.73
825.32,939.17,905.98,998.28
838.89,943.27,920.59,998.53
847.86,938.62,937.26,998.67
861.12,937.44,996.76,999.44
891.19,943.83,998.02,999.51
895.86,986.18,998.73,999.56
896.47,989.45,999.15,999.61
900.62,990.6,999.39,999.65
905.82,987.52,999.54,999.69
901.2,990.4,999.64,999.72
917.96,990.56,999.7,999.74
901.97,987.84,999.74,999.77
911.48,988.29,999.78,999.79
922.71,988.39,999.8,999.81
406.19,762.84,700.68,997.45
481.96,826.93,907.56,997.88
527.33,865.93,917.26,998.14
712.55,892.53,983.68,998.34
783.85,924.62,996.42,998.49
725.44,925.6,997.42,998.62
766.58,922.3,997.9,998.73
795.06,928.62,999.49,999.51
866.08,956.13,999.56,999.58
869.79,883.52,999.62,999.63
877.05,929.96,999.67,999.68
871.46,944.44,999.71,999.72
886.55,928.64,999.75,999.75
855.95,937.28,999.78,999.78
857.09,945.66,999.8,999.8
866.05,949.07,999.83,999.83
873.66,953.76,999.84,999.85
912.66,959.0,999.86,999.86
904.49,958.87,999.88,999.88
429.1,820.7,645.39,996.14
528.23,857.01,872.05,997.82
612.76,893.06,891.46,998.14
759.38,934.29,924.82,998.34
819.18,939.18,974.78,998.5
815.19,965.98,988.07,998.63
839.03,965.94,993.1,998.75
856.75,965.82,999.44,999.52
888.73,977.56,999.55,999.58
890.52,986.87,999.62,999.64
894.73,980.16,999.67,999.68
899.57,977.25,999.72,999.72
912.51,990.52,999.75,999.75
910.41,990.11,999.78,999.78
928.65,988.09,999.81,999.81
949.06,988.42,999.83,999.83
911.41,988.68,999.85,999.85
926.45,990.62,999.86,999.86
900.1,986.21,999.88,999.88
425.88,819.29,640.2,936.02
557.22,872.44,737.63,989.78
705.2,893.16,872.04,996.52
771.33,941.55,908.26,998.02
834.71,940.12,922.08,998.46
845.39,942.57,927.08,998.65
849.94,968.43,996.85,999.44
891.79,985.41,998.28,999.52
893.18,989.33,998.99,999.59
902.44,986.92,999.36,999.64
904.3,990.53,999.55,999.69
900.26,990.98,999.66,999.72
910.11,988.24,999.73,999.76
903.16,987.71,999.77,999.78
916.98,988.82,999.8,999.81
909.69,991.05,999.83,999.83
913.97,991.15,999.85,999.85
919.13,991.38,999.86,999.86
907.04,986.42,999.88,999.88
461.74,776.01,838.04,997.69
590.48,860.1,917.38,998.07
636.59,894.07,984.49,998.32
779.17,928.56,996.79,998.5
723.45,929.13,997.66,998.65
798.84,929.56,999.43,999.47
770.39,960.71,999.54,999.55
869.51,967.98,999.61,999.62
876.17,944.75,999.67,999.68
872.0,965.78,999.72,999.72
887.44,969.88,999.76,999.76
857.12,952.94,999.79,999.79
865.63,954.13,999.82,999.82
873.03,962.45,999.84,999.85
901.86,964.41,999.86,999.86
906.47,954.24,999.88,999.88
903.08,961.6,999.9,999.9
909.78,962.21,999.91,999.91
880.46,940.44,999.92,999.92
496.12,845.02,715.65,997.46
600.13,885.28,873.7,998.06
723.26,933.22,925.98,998.32
821.23,943.14,976.46,998.51
818.85,964.85,990.08,998.67
848.79,967.91,999.36,999.47
868.22,974.93,999.52,999.56
888.89,986.35,999.61,999.62
893.85,986.03,999.67,999.68
904.17,988.84,999.72,999.73
912.82,9.33,999.76,999.76
905.55,988.29,999.8,999.8
933.93,988.67,999.82,999.82
912.59,988.94,999.85,999.85
924.94,990.45,999.87,999.87
904.62,986.59,999.88,999.88
908.89,986.68,999.9,999.9
898.85,6.93,999.91,999.91
919.58,6.89,999.92,999.92
501.29,843.31,655.85,982.51
609.8,878.79,872.44,995.44
716.37,943.35,902.94,997.96
832.24,947.59,923.35,998.49
846.29,938.61,937.05,998.69
862.0,981.74,997.63,999.48
893.99,989.08,998.8,999.56
896.94,990.98,999.32,999.63
900.09,990.96,999.56,999.69
902.36,989.8,999.68,999.73
908.6,989.98,999.75,999.77
909.42,990.41,999.79,999.8
915.12,990.73,999.82,999.83
911.47,991.21,999.85,999.85
912.73,991.47,999.87,999.87
906.78,986.77,999.88,999.88
954.9,986.7,999.9,999.9
959.56,986.75,999.91,999.91
964.0,986.79,999.92,999.92
449.4,844.1,903.01,997.86
533.28,895.42,979.91,998.22
721.71,924.96,996.66,998.46
716.22,933.99,997.67,998.64
774.94,933.3,999.44,999.47
855.0,966.45,999.55,999.57
868.99,969.64,999.64,999.64
871.55,969.75,999.7,999.7
633.11,978.9,999.75,999.75
821.73,958.32,999.79,999.79
887.49,959.23,999.82,999.82
867.16,963.85,999.85,999.85
906.68,985.23,999.87,999.87
901.14,962.46,999.89,999.89
905.99,974.59,999.91,999.91
881.67,975.83,999.92,999.92
912.51,981.31,999.93,999.93
914.41,961.85,999.94,999.94
900.36,32.04,999.95,999.95
525.31,850.01,870.63,997.82
552.59,889.88,901.17,998.22
787.29,943.68,972.36,998.47
790.97,966.2,989.88,998.65
847.09,967.24,999.38,999.47
871.05,977.93,999.54,999.57
894.95,986.55,999.64,999.64
897.32,990.12,999.7,999.7
904.78,987.95,999.75,999.75
910.74,988.54,999.79,999.79
930.1,988.94,999.82,999.82
911.92,989.24,999.85,999.85
909.9,991.01,999.87,999.87
907.19,986.97,999.89,999.89
898.91,986.6,999.91,999.91
