OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.73,260.37,583.72,766.19
230.76,434.72,638.87,802.39
240.07,269.37,672.61,855.88
237.68,579.14,699.04,907.64
254.6,636.34,724.1,911.75
270.06,674.58,757.26,931.94
320.72,742.23,781.83,911.66
424.2,776.44,791.29,861.86
459.32,803.54,793.3,815.0
251.74,828.38,805.34,899.03
258.45,841.36,799.83,901.92
265.29,847.03,811.19,928.65
270.33,852.46,829.21,696.17
284.14,857.14,898.05,599.42
285.01,865.81,907.23,184.06
230.82,873.08,912.17,854.24
650.97,878.63,904.04,762.75
655.71,881.65,887.49,210.39
678.35,879.83,898.92,62.1
214.6,359.62,574.35,735.7
235.31,482.65,608.69,791.67
243.8,538.43,655.43,822.51
256.51,628.57,681.59,823.1
302.61,667.12,707.44,879.95
399.58,696.08,731.34,884.23
424.77,772.05,750.61,909.0
460.07,789.98,768.01,888.21
492.7,821.49,791.37,916.32
494.02,825.2,792.09,886.29
512.32,858.54,795.4,884.68
575.55,862.73,799.65,941.5
610.22,867.9,799.38,903.3
635.81,872.36,807.38,909.89
650.44,871.91,800.96,906.31
667.42,877.16,820.2,936.98
668.0,895.81,818.85,935.01
686.24,890.37,829.92,939.98
691.63,918.02,862.53,943.53
214.33,366.47,579.25,711.4
235.9,487.16,604.28,779.1
250.73,556.41,652.23,808.89
292.31,638.89,674.22,840.29
371.87,662.89,689.54,851.81
408.42,677.05,720.89,893.53
445.35,754.15,748.38,854.43
467.57,790.2,758.37,896.45
479.34,842.75,770.86,867.08
504.4,856.69,789.88,906.96
539.29,860.65,800.77,908.81
600.14,870.97,796.01,914.54
604.48,873.79,805.69,906.46
638.8,880.27,805.18,895.51
655.31,906.22,809.12,900.29
672.03,912.26,838.62,884.13
680.98,910.67,825.67,880.56
683.42,917.02,838.25,885.78
688.97,921.54,830.09,935.5
240.09,278.02,674.9,890.99
254.64,657.62,727.37,921.83
320.65,751.53,771.34,935.42
459.1,811.93,796.07,894.55
258.63,841.21,798.08,938.07
270.52,851.18,831.98,658.05
285.21,872.0,909.66,95.49
643.41,880.31,900.09,787.12
675.37,886.09,903.58,59.37
698.44,889.25,863.23,958.5
710.55,894.4,876.39,7.33
773.15,895.36,899.82,4.05
783.82,899.11,902.5,4.36
818.89,910.45,861.09,1.96
833.8,74.34,883.91,1.36
839.22,102.79,926.01,1.23
65.39,917.91,935.51,1.13
69.05,28.41,928.92,1.05
70.3,55.88,939.14,0.98
243.76,517.61,656.06,840.92
