OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,35.7,53.9,60.7
24.5,45.5,57.2,61.8
28.8,55.1,58.7,61.6
32.0,58.5,61.2,29.8
35.3,65.8,62.2,15.6
38.2,69.4,59.8,12.4
42.0,74.6,60.6,4.2
45.6,81.2,59.4,3.2
45.6,84.0,60.5,2.2
47.3,86.5,61.8,1.4
52.1,87.8,62.4,1.0
53.8,88.2,66.4,1.3
57.3,90.0,21.8,0.9
57.8,89.9,17.8,0.9
59.3,90.8,17.3,0.8
60.8,90.8,13.7,0.6
63.9,91.2,8.8,0.6
70.6,91.4,6.6,0.5
70.8,91.6,5.8,0.4
22.5,35.7,54.0,62.8
24.6,46.4,56.5,67.0
29.3,54.5,59.6,65.5
32.1,68.0,60.4,69.6
35.9,73.6,62.0,72.1
39.2,79.8,63.7,38.4
43.8,84.4,64.7,48.5
45.7,87.9,65.9,49.0
49.1,89.0,67.6,56.4
53.6,90.9,68.8,50.1
56.2,91.3,68.0,4.9
58.2,92.0,67.5,5.1
61.1,92.1,68.6,3.8
65.0,92.3,68.0,3.6
67.8,92.5,61.6,3.0
71.3,93.8,62.0,2.1
71.5,93.9,36.6,1.9
76.8,94.0,36.4,1.5
82.7,94.2,38.1,0.8
22.3,35.4,54.0,62.5
24.5,46.1,56.7,63.8
27.8,54.1,58.8,66.7
32.0,64.2,61.4,70.1
35.3,71.9,60.7,76.5
39.3,73.6,62.8,79.5
43.5,83.0,64.3,75.5
45.6,86.4,63.1,77.5
49.5,85.6,64.1,81.3
52.5,90.7,65.9,81.5
56.1,91.4,67.2,81.6
58.2,92.3,68.2,84.5
60.9,93.3,69.5,78.2
64.8,93.5,70.1,78.6
67.8,93.8,70.8,75.4
71.2,94.1,70.9,77.8
71.4,94.3,71.8,77.3
72.1,94.6,74.4,73.9
72.9,94.8,73.9,73.8
28.8,55.3,58.7,62.1
35.3,65.7,62.3,12.6
42.0,75.2,61.2,4.2
45.6,83.2,60.7,1.8
52.1,86.9,62.6,1.0
57.3,89.8,22.3,0.9
59.3,90.7,17.3,0.7
63.9,91.3,8.8,0.5
70.8,92.0,5.6,0.4
72.1,91.0,4.6,0.3
74.2,91.4,3.4,0.3
78.1,91.8,2.4,0.3
81.8,93.2,2.2,0.2
84.5,92.6,1.5,0.2
86.4,92.8,2.1,0.2
88.9,94.6,1.9,0.2
89.2,95.3,1.3,0.1
89.5,94.1,0.8,0.1
90.2,93.7,0.8,0.1
29.3,53.9,59.8,66.2
35.9,70.7,62.5,73.2
43.8,82.0,64.7,50.0
49.3,88.9,67.7,60.1
56.2,91.3,68.0,4.9
61.2,87.8,69.0,3.7
67.8,92.7,61.9,3.0
71.5,94.0,36.8,1.8
83.0,94.3,43.9,0.8
83.7,94.9,44.7,3.0
87.5,95.4,40.0,1.5
88.1,95.7,21.9,1.4
89.6,95.7,49.7,0.5
87.5,96.0,50.4,0.5
87.9,96.1,5.5,0.4
88.3,96.2,5.0,0.4
88.7,94.6,4.6,0.3
89.3,94.8,3.6,0.3
89.5,96.7,3.5,0.3
27.9,53.6,58.8,67.3
35.3,71.1,60.7,73.4
43.5,79.6,64.3,78.3
49.6,85.2,64.1,81.0
56.1,91.3,67.4,83.2
61.0,93.1,69.4,91.1
68.3,93.8,70.8,93.1
71.4,94.3,71.8,77.5
72.9,94.8,73.9,73.7
77.8,95.2,78.1,72.4
83.7,95.5,78.2,73.7
88.0,95.7,62.0,14.0
88.4,96.2,59.7,6.9
91.5,96.3,52.5,7.4
91.6,96.5,55.9,3.3
92.5,96.5,67.0,1.1
93.3,96.6,60.0,0.8
93.6,96.9,49.4,0.8
93.7,97.0,5.6,0.8
35.3,65.7,62.6,14.7
45.6,80.5,60.3,2.0
52.1,87.0,62.9,0.9
57.8,90.5,17.9,0.7
63.9,91.3,8.8,0.5
71.3,92.1,5.9,0.3
74.2,91.6,3.3,0.3
78.3,92.3,2.4,0.2
84.4,93.5,1.5,0.2
87.8,95.0,2.0,0.2
89.2,94.2,1.3,0.1
89.8,93.8,0.8,0.1
90.8,93.9,0.7,0.1
91.5,94.1,0.6,0.1
91.7,95.3,0.6,0.1
92.0,94.7,0.5,0.1
92.8,2.5,0.2,0.0
92.3,2.5,0.1,0.0
92.8,96.4,0.1,0.0
35.9,69.5,62.0,74.4
45.9,87.5,66.1,50.2
56.3,91.2,68.8,4.9
65.0,89.7,68.7,3.4
70.4,94.0,41.0,1.8
83.2,94.6,38.0,0.8
84.8,95.6,45.2,1.6
88.1,95.7,52.8,0.7
87.5,96.0,50.5,0.5
87.6,96.2,5.3,0.4
88.7,96.6,4.8,0.3
89.4,95.1,3.6,0.3
90.5,95.1,2.9,0.3
93.8,95.5,2.4,0.3
94.0,0.8,2.2,0.2
94.3,2.0,3.5,0.2
94.6,0.8,0.4,0.0
94.7,2.3,0.3,0.0
95.2,1.9,0.5,0.0
35.3,68.0,60.7,75.7
45.6,80.5,63.1,80.3
56.1,90.8,67.4,86.7
64.9,93.4,70.1,92.9
71.5,94.3,71.8,89.9
75.9,95.0,77.7,93.6
83.7,95.4,78.2,76.0
88.3,96.0,62.2,14.2
91.4,96.3,54.1,8.1
92.3,96.6,58.3,8.2
93.3,96.7,60.5,1.1
93.7,97.0,48.7,0.8
93.8,97.3,75.8,0.6
89.6,97.4,71.1,0.5
89.9,97.5,71.5,0.4
90.7,97.7,73.6,0.4
90.9,0.7,3.8,0.1
91.1,0.7,3.7,0.1
92.3,98.0,2.8,0.1
43.0,75.2,61.3,2.6
52.2,87.1,63.2,0.9
58.9,90.7,17.2,0.5
70.8,91.9,6.4,0.3
73.9,91.6,3.3,0.3
81.8,94.6,2.1,0.2
86.4,93.1,2.1,0.2
89.2,95.4,1.4,0.1
90.1,94.0,0.8,0.1
91.5,94.2,0.6,0.1
91.6,94.5,0.6,0.1
92.0,2.2,0.5,0.1
92.2,2.5,0.1,0.0
92.7,90.0,0.1,0.0
93.1,90.3,0.1,0.0
93.1,95.0,0.0,0.0
93.4,95.1,0.0,0.0
93.7,95.4,0.0,0.0
94.1,95.4,0.0,0.0
44.3,81.1,64.9,53.7
56.5,91.2,69.0,6.5
61.6,90.4,61.1,2.9
83.0,94.3,47.8,0.8
85.1,95.6,45.0,1.6
89.6,95.9,53.8,0.5
87.6,96.4,10.4,0.4
88.6,94.9,5.1,0.3
89.5,95.3,3.6,0.3
92.3,95.5,2.9,0.3
94.0,1.9,1.9,0.2
94.4,0.8,3.8,0.2
94.9,94.5,0.3,0.0
95.1,94.6,0.5,0.0
95.4,98.4,0.4,0.0
95.5,98.5,0.3,0.0
95.7,1.7,0.3,0.0
95.9,1.7,0.2,0.0
96.1,97.2,0.2,0.0
43.7,78.4,64.3,79.2
56.2,91.0,67.4,87.0
68.0,93.7,70.8,89.2
72.5,94.6,73.9,93.6
83.7,95.5,79.8,96.9
88.3,96.2,62.6,97.1
91.6,96.5,61.2,98.2
93.3,96.8,63.6,1.5
93.7,97.2,5.4,0.8
89.7,97.4,76.5,0.6
89.9,97.6,72.4,0.4
90.8,97.9,71.8,0.4
91.0,98.1,3.3,0.1
92.4,98.1,3.1,0.1
92.7,98.9,0.5,0.1
95.7,1.7,0.5,0.1
95.9,1.7,0.5,0.1
96.1,1.7,0.4,0.1
96.1,98.1,0.4,0.1
45.6,82.8,62.1,1.0
57.8,91.6,18.2,0.6
70.8,92.1,6.1,0.3
77.8,94.3,2.8,0.2
84.4,95.1,1.5,0.2
89.0,95.5,1.5,0.2
89.8,94.1,0.8,0.1
91.5,94.4,0.6,0.1
91.8,95.3,0.5,0.1
92.1,2.5,0.2,0.0
92.5,90.2,0.1,0.0
93.2,3.2,0.0,0.0
