OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,32.5,56.1,71.7
24.1,36.5,58.9,74.7
25.9,41.9,64.2,79.9
27.7,49.5,67.5,95.4
30.7,51.1,70.4,96.1
33.6,59.9,73.3,96.9
35.5,66.1,73.7,98.1
37.1,67.5,74.0,98.6
38.6,69.2,79.5,99.1
40.0,72.6,81.7,99.1
45.9,74.3,84.9,99.1
46.9,78.9,86.5,99.2
48.2,77.3,89.4,99.0
50.2,81.0,92.9,99.1
50.8,81.1,94.2,99.2
51.5,81.4,93.3,99.2
52.4,81.7,94.2,99.3
53.5,82.7,94.4,99.3
58.4,83.3,95.6,99.3
21.8,32.8,55.7,69.2
25.1,37.8,58.8,73.2
26.3,43.6,61.5,74.3
28.1,50.0,66.5,82.0
32.9,57.2,68.5,91.6
34.3,68.1,72.0,92.0
35.9,69.1,73.5,91.8
38.3,71.4,73.8,93.3
39.8,76.5,75.5,97.3
45.7,84.0,77.9,97.9
46.5,84.3,77.2,98.6
48.1,85.3,79.4,98.8
50.0,85.6,81.7,99.0
51.0,86.2,83.5,99.0
51.7,89.5,89.9,99.1
52.7,89.4,90.9,99.1
59.5,90.0,89.7,99.1
66.6,90.6,92.0,99.1
67.5,91.7,90.4,99.1
22.0,33.1,55.5,68.2
25.3,38.4,58.4,73.2
26.9,47.8,61.1,73.8
29.0,50.3,66.2,76.2
33.2,64.2,68.6,76.0
35.0,67.1,69.1,78.4
37.3,72.6,72.1,82.1
38.6,74.6,73.8,90.7
40.2,76.7,74.0,94.6
45.9,79.4,74.3,91.0
46.9,85.3,75.1,92.9
49.7,85.8,75.6,97.0
50.3,85.9,75.7,97.9
51.4,89.4,77.2,98.0
56.3,88.7,79.1,98.2
57.3,90.8,79.5,98.2
66.2,91.9,79.2,98.5
67.1,92.1,79.3,98.6
67.4,94.0,77.1,96.3
25.9,41.9,64.3,80.6
30.7,51.1,71.8,96.7
35.5,66.7,73.9,98.5
38.6,71.8,79.4,99.1
45.9,74.4,85.3,99.2
48.2,78.8,89.5,99.1
50.8,80.7,94.3,99.2
52.3,87.7,94.4,99.3
58.2,83.6,95.6,99.4
62.8,83.9,96.7,99.4
63.6,85.1,96.9,99.4
63.0,83.9,99.8,99.9
70.0,84.3,99.8,99.9
70.4,87.1,99.8,99.9
71.7,87.3,99.8,99.9
77.6,90.6,99.8,99.9
79.4,87.6,99.8,99.9
81.9,71.2,99.8,99.9
79.8,73.4,99.8,99.9
26.3,43.0,61.5,75.4
32.9,63.0,68.2,90.0
35.9,69.1,73.5,92.9
39.8,80.8,75.5,97.9
46.5,85.0,77.2,98.7
50.0,85.9,81.7,99.0
51.8,88.0,89.9,99.1
59.5,90.6,89.7,99.1
67.4,93.3,90.4,99.1
68.1,94.1,91.1,99.1
69.9,94.5,92.9,99.2
72.8,94.9,98.9,99.9
72.7,95.0,99.4,99.9
83.9,93.3,99.5,99.9
84.5,95.1,99.7,99.9
84.6,95.1,99.8,99.9
85.6,95.3,99.8,99.9
87.6,93.6,99.8,99.9
85.6,93.4,99.8,99.9
26.9,47.5,61.1,73.9
33.2,63.5,68.6,77.6
37.3,72.0,71.9,82.3
40.2,76.2,74.0,89.7
46.9,85.2,75.1,97.0
50.2,86.7,75.5,98.0
