OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
193.6,182.15,615.37,746.46
190.04,164.27,648.56,789.13
186.26,159.46,684.29,825.09
189.06,184.22,720.62,848.59
203.04,240.05,733.81,860.41
204.19,219.28,748.08,862.91
200.59,240.35,768.49,866.79
201.92,235.54,765.76,865.15
219.62,190.34,774.6,872.65
221.52,533.07,809.22,875.82
223.31,719.53,817.58,912.98
225.1,702.06,815.22,877.26
225.78,716.24,821.13,892.35
225.62,724.76,822.96,868.43
230.26,736.09,814.46,883.95
231.72,738.82,869.09,987.48
233.64,738.59,865.78,987.89
236.62,740.73,870.96,988.22
256.66,744.76,870.26,988.5
190.57,165.8,609.08,745.32
185.82,152.31,643.35,776.9
184.69,123.03,676.11,788.56
179.08,163.71,708.68,833.2
194.58,175.97,725.6,843.07
193.23,175.99,751.81,862.0
199.03,157.81,756.47,857.4
201.48,129.0,774.96,867.93
201.68,403.51,782.86,864.77
202.11,679.51,786.92,857.91
189.66,532.19,800.26,871.95
170.97,540.82,811.13,870.71
176.78,683.93,819.01,862.2
172.74,689.39,811.1,861.62
178.48,701.84,819.48,863.54
201.63,705.95,823.6,964.95
170.76,846.49,834.79,970.84
176.33,839.73,848.43,977.86
175.93,852.98,858.64,980.73
188.14,157.33,606.01,736.3
181.07,132.8,641.35,782.85
177.52,140.22,677.49,792.98
165.73,111.85,709.77,829.04
191.76,128.73,734.65,858.93
191.39,71.06,743.42,857.9
189.0,95.12,756.92,866.78
172.89,66.9,765.98,851.89
173.98,79.79,771.99,865.41
176.71,86.1,795.29,858.0
167.27,187.92,787.94,863.36
166.48,135.81,800.34,866.64
164.66,81.91,814.7,871.15
164.15,72.69,824.71,854.53
161.96,79.0,825.36,877.85
161.79,80.52,826.72,881.91
158.19,78.76,840.14,882.5
179.41,79.45,827.43,885.93
160.34,71.12,841.57,885.58
186.25,159.18,685.76,844.38
203.04,239.89,733.68,866.5
200.83,195.52,770.31,857.49
219.59,196.86,782.09,873.11
223.27,721.58,818.72,928.93
225.73,714.29,819.16,914.62
230.31,731.59,815.31,909.68
233.54,738.75,867.31,988.19
256.5,751.06,871.65,988.7
240.53,737.29,871.15,989.08
252.58,747.65,900.47,988.4
184.26,788.28,926.91,988.63
486.31,890.49,964.22,988.84
639.68,784.31,965.88,989.02
652.61,786.9,974.55,989.18
693.06,784.61,979.13,989.33
526.14,817.51,991.55,992.13
532.41,814.91,991.73,992.14
722.67,817.01,991.5,992.06
184.71,122.37,676.54,797.1
194.59,175.08,725.67,853.39
199.04,153.89,756.34,829.17
201.68,685.2,782.58,859.76
189.64,187.89,799.88,864.67
176.83,640.11,820.81,870.16
178.48,704.08,818.87,874.19
170.74,840.99,834.38,976.51
175.9,852.13,858.22,964.26
172.55,862.88,851.53,985.6
177.49,873.85,848.69,986.58
179.07,926.18,870.62,987.22
690.74,934.11,897.41,986.61
648.32,927.71,932.18,987.2
655.87,937.2,884.1,987.62
711.39,903.15,892.26,987.93
722.43,904.68,904.01,988.18
820.49,937.96,987.98,991.95
560.88,940.82,989.15,992.17
177.55,139.12,676.59,794.9
191.77,128.18,734.24,849.91
189.02,92.87,756.15,853.91
174.02,185.72,771.23,863.78
167.34,134.58,790.96,864.29
164.7,81.67,813.63,871.23
161.98,80.38,824.65,877.88
158.21,72.35,839.09,882.04
160.33,57.69,840.46,892.0
213.54,56.81,829.07,882.75
186.62,31.31,847.23,892.87
189.91,54.19,862.17,977.3
181.42,53.49,865.78,980.67
193.23,20.04,865.52,983.96
749.88,939.61,884.09,985.3
752.29,936.99,878.48,985.93
198.65,943.51,888.91,986.37
778.73,70.32,893.42,986.69
827.64,6.04,968.98,992.36
203.89,218.7,736.48,861.66
216.25,188.08,771.91,881.04
223.28,694.92,818.94,879.56
225.69,732.58,813.29,912.72
233.43,742.69,858.96,988.4
238.78,756.17,874.31,989.03
252.31,890.62,902.75,988.48
281.95,889.53,947.7,988.81
639.62,781.13,966.22,989.08
671.62,782.2,976.88,989.31
534.94,810.46,991.58,992.13
537.54,814.0,991.82,992.14
731.14,818.47,992.02,992.07
742.98,42.91,992.09,992.08
749.1,819.78,992.12,992.08
723.33,142.28,992.13,992.08
