OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.4,24.7,63.2,78.9
22.0,26.9,66.1,88.9
22.9,29.1,66.7,91.2
23.4,33.0,79.4,95.2
24.3,35.2,84.3,96.2
25.3,39.9,91.5,98.6
25.7,44.4,88.5,98.7
33.2,61.3,93.2,98.9
34.4,79.9,94.8,99.5
35.8,82.5,95.9,99.5
37.1,87.4,96.7,99.5
45.6,87.6,96.8,99.5
49.1,88.6,97.2,99.5
49.4,89.5,97.7,99.6
50.7,90.4,98.0,99.6
50.8,90.7,98.1,99.6
52.6,91.0,98.3,99.6
57.2,91.3,98.4,99.7
57.5,91.5,98.5,99.7
20.9,24.1,63.2,77.1
21.6,26.1,65.8,86.9
22.0,27.7,71.4,88.9
22.9,29.2,77.6,91.3
23.7,30.0,82.0,95.4
24.4,30.2,84.6,96.8
25.0,31.1,90.6,98.4
31.5,83.7,87.0,98.5
32.3,86.2,90.9,98.6
34.5,87.5,93.2,98.7
35.6,88.0,94.6,98.9
37.1,88.3,95.7,99.0
49.7,89.9,96.3,99.3
51.9,90.2,96.4,99.5
52.9,90.5,96.6,99.5
56.8,91.6,96.7,99.5
57.4,91.8,97.0,99.5
57.9,92.9,97.0,99.5
58.8,94.0,97.2,99.5
20.7,23.4,63.1,71.0
21.4,25.3,65.6,82.9
21.7,27.1,71.4,89.2
22.8,26.6,75.9,92.8
23.1,30.2,78.0,90.9
24.0,24.3,83.8,95.1
28.8,74.0,84.8,95.9
30.5,79.8,86.1,95.9
32.2,85.5,88.9,97.7
32.7,87.0,91.0,98.3
34.3,87.4,89.2,98.4
35.8,88.1,91.1,98.5
37.1,88.3,92.4,98.5
54.9,89.8,91.7,98.6
56.7,90.0,95.1,98.8
57.2,90.3,96.2,98.9
57.8,92.7,96.4,98.9
60.2,93.0,95.3,98.9
61.6,93.2,96.3,98.9
22.9,29.4,66.7,92.2
24.3,35.7,84.4,96.6
25.7,47.3,88.5,98.9
34.3,80.0,94.9,99.5
37.1,87.5,96.7,99.5
49.1,88.8,97.2,99.5
50.7,89.9,98.1,99.6
52.5,91.2,98.3,99.7
57.5,92.4,98.5,99.7
58.0,92.7,98.7,99.7
58.5,92.9,99.1,99.7
58.9,93.1,99.4,99.7
62.3,93.4,99.4,99.7
