OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.39,247.06,556.01,674.38
218.83,271.3,576.39,766.6
225.13,295.96,597.0,848.29
230.99,333.16,634.83,852.75
237.38,352.81,661.13,885.91
245.33,408.38,670.67,582.46
253.24,446.74,692.06,612.98
259.67,541.9,711.44,574.75
266.32,587.19,743.65,163.02
270.62,605.69,766.51,703.52
276.76,617.5,787.31,704.11
282.86,630.41,809.57,657.02
288.53,752.72,812.82,668.54
299.61,759.43,864.17,661.31
294.45,675.4,849.94,148.14
329.54,685.7,851.17,85.63
338.99,688.07,872.12,52.76
351.14,791.03,878.92,47.39
349.43,692.34,877.93,22.71
211.95,244.44,549.36,664.77
218.15,267.98,567.46,714.79
224.3,282.65,588.3,789.02
230.09,328.29,607.56,849.98
235.29,361.31,646.77,865.51
243.59,401.35,669.59,886.87
249.14,520.33,674.69,697.19
257.34,550.7,694.92,622.05
263.62,585.71,709.48,598.81
268.58,603.43,730.58,888.93
273.24,610.43,763.33,901.17
279.75,758.87,768.34,885.33
283.61,627.6,798.9,891.91
288.43,633.5,814.25,885.96
292.11,778.3,839.55,892.8
306.49,785.33,842.47,894.83
302.11,788.35,855.32,767.43
307.67,796.5,873.36,901.59
345.74,847.96,878.24,768.68
210.12,238.74,546.51,652.7
216.39,261.48,565.5,708.67
222.56,273.38,585.67,786.54
226.9,290.39,603.02,844.49
231.61,342.04,639.21,844.28
237.32,392.58,663.1,880.06
244.27,417.23,672.7,909.29
248.61,540.56,687.37,865.94
255.12,263.6,708.63,648.59
263.08,600.51,727.3,663.59
267.95,610.94,769.73,918.56
270.87,622.41,784.35,923.35
276.15,629.07,810.56,912.39
278.36,636.44,811.48,912.65
282.08,647.01,820.67,927.64
284.8,659.48,841.57,902.39
290.38,661.56,844.65,935.29
293.31,668.18,867.69,943.31
299.25,673.49,875.13,936.73
225.18,285.48,598.35,848.79
237.44,372.63,663.25,910.34
253.33,476.85,694.59,621.82
266.42,594.38,746.36,683.44
276.87,619.2,787.88,641.94
288.53,753.49,815.66,663.22
294.69,680.18,849.84,76.35
339.25,692.8,872.33,27.36
349.52,693.81,879.84,19.66
353.29,754.98,883.91,8.33
360.01,746.53,607.56,6.94
386.74,758.31,438.87,6.06
438.28,66.71,567.45,6.19
478.13,774.23,149.85,5.56
524.18,774.82,111.57,5.14
565.97,69.37,675.51,4.85
598.12,54.57,691.13,4.65
612.1,55.16,705.02,9.87
623.01,803.76,650.24,992.95
224.32,285.3,588.65,817.58
235.33,349.99,647.66,884.45
249.17,518.79,675.28,721.5
263.66,590.14,710.13,620.48
273.27,613.02,764.11,907.25
283.62,627.42,799.83,868.76
292.13,775.32,840.36,766.43
302.13,791.28,866.47,774.77
345.72,850.38,878.96,898.43
358.91,734.76,879.69,725.72
364.08,764.26,888.01,768.21
419.06,181.71,705.05,767.48
440.84,82.2,619.23,753.81
523.79,774.0,620.71,991.12
522.37,779.29,595.0,991.74
583.31,800.45,629.3,992.15
604.5,915.42,891.09,992.45
614.56,913.7,881.14,992.67
623.19,916.69,890.57,992.85
222.57,273.96,585.6,802.01
231.62,358.18,639.13,859.41
244.28,418.81,672.58,924.49
