OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.1,19.4,59.1,81.4
20.4,19.5,63.9,89.2
20.6,18.5,68.1,94.0
20.7,18.4,74.6,96.4
20.8,18.9,79.9,98.1
19.4,18.8,80.9,98.7
19.4,18.1,82.3,98.9
19.4,18.4,83.8,99.2
19.3,19.3,86.3,99.4
18.5,18.3,88.0,99.4
18.5,45.4,92.5,99.4
18.4,20.0,93.6,99.5
18.3,24.8,93.7,99.5
18.3,51.8,93.8,99.5
18.6,20.3,93.5,99.5
18.7,20.2,94.5,99.5
18.6,20.6,96.2,99.5
18.7,21.1,95.4,99.5
18.4,29.6,97.1,99.5
19.6,19.7,59.0,76.7
19.6,18.4,62.3,83.8
19.7,18.2,67.4,90.1
19.9,18.2,72.6,93.9
19.7,18.5,76.2,94.3
19.0,17.7,80.0,96.0
19.0,17.9,81.1,97.1
18.4,18.1,81.7,97.8
18.3,18.6,84.1,98.5
18.2,20.5,84.3,98.8
18.2,19.5,88.0,98.9
18.1,20.1,89.9,99.2
18.0,20.2,91.0,99.2
18.0,19.8,91.9,99.4
18.0,20.2,90.7,99.4
17.9,23.5,92.4,99.4
17.9,24.9,93.7,99.4
18.0,24.2,93.8,99.5
18.0,26.0,93.8,99.5
19.5,19.3,58.4,76.5
19.6,18.1,62.0,78.3
19.4,17.9,67.4,87.6
19.4,18.0,70.3,88.9
19.3,18.2,75.4,91.3
19.2,17.7,79.9,94.1
19.2,18.5,81.4,94.1
18.2,18.5,81.8,94.6
18.1,18.5,81.9,97.4
17.9,18.5,84.1,95.5
17.9,18.1,84.6,97.6
17.6,19.4,85.8,98.0
17.6,19.5,86.9,98.3
17.5,19.6,89.0,98.7
17.7,26.2,90.0,98.9
17.7,27.2,91.0,98.9
17.7,25.3,91.2,99.1
17.8,25.7,90.2,99.2
17.8,30.1,90.8,99.2
20.6,18.5,68.3,94.2
20.8,18.9,80.1,98.5
19.4,18.4,82.8,99.2
19.3,19.2,86.6,99.4
18.5,45.5,92.9,99.5
18.3,27.4,93.8,99.5
18.6,24.7,93.8,99.5
18.6,28.3,96.7,99.5
18.4,29.6,97.2,99.6
18.8,31.1,97.7,99.6
18.3,60.8,98.6,99.6
19.5,31.5,98.7,99.6
18.9,35.6,98.9,99.6
18.3,13.6,98.9,99.6
19.6,38.2,99.2,99.8
19.9,13.8,99.3,99.8
19.6,7.4,99.3,99.8
20.5,6.9,99.4,99.8
20.5,4.3,99.4,99.8
19.7,18.2,67.4,90.6
19.7,18.1,76.3,94.4
19.0,17.7,81.4,97.6
18.3,20.4,84.1,98.7
18.3,19.5,88.2,99.1
18.0,20.2,90.4,99.4
18.0,20.2,90.9,99.4
17.9,23.7,93.3,99.5
18.0,28.9,93.8,99.6
18.1,30.5,94.1,99.6
18.1,32.6,94.4,99.6
18.1,32.9,97.2,99.6
18.4,31.6,94.8,99.6
18.4,35.3,97.5,99.6
17.6,41.2,97.7,99.6
18.5,41.1,98.5,99.6
19.0,41.6,98.6,99.8
19.7,4.3,98.7,99.8
19.8,4.1,98.9,99.8
19.4,17.8,67.4,85.5
19.3,18.2,75.4,93.1
19.2,18.4,81.4,94.5
18.1,18.1,81.9,97.5
17.9,18.1,84.6,97.7
17.6,19.5,86.9,98.7
17.7,26.1,90.0,98.9
17.7,24.5,91.3,99.1
17.8,30.3,90.8,99.5
17.7,30.5,91.7,99.6
17.9,32.1,93.6,99.6
17.7,32.8,93.7,99.6
18.4,35.0,94.3,99.6
18.4,36.0,94.3,99.6
18.0,39.2,94.4,99.6
18.5,40.4,94.6,99.6
18.4,49.8,97.2,99.6
18.5,8.4,95.3,99.6
19.5,50.6,97.5,99.6
20.8,18.5,80.6,98.9
19.4,19.3,85.4,99.4
18.5,46.3,93.1,99.5
18.3,20.6,94.0,99.5
18.6,21.2,94.8,99.5
18.8,30.4,97.5,99.6
18.3,31.1,98.7,99.6
19.5,6.4,98.9,99.6
18.2,6.8,99.0,99.6
19.7,39.3,99.2,99.8
19.5,7.3,99.4,99.8
20.5,4.1,99.4,99.8
20.7,4.1,99.5,99.8
20.2,4.1,99.5,99.8
20.2,5.7,0.2,0.0
52.6,1.6,0.2,0.0
55.4,1.5,0.2,0.0
66.7,90.0,0.2,0.0
51.7,5.7,0.2,0.0
19.6,18.8,79.1,95.4
18.4,18.7,82.1,98.5
18.3,19.5,88.0,99.2
18.0,19.8,92.3,99.4
17.9,24.4,93.4,99.5
18.1,30.3,94.3,99.6
18.1,35.1,94.5,99.6
18.4,32.4,94.7,99.6
18.4,35.6,97.6,99.6
18.7,36.2,97.8,99.6
19.6,46.3,98.7,99.8
19.8,4.1,98.8,99.8
20.1,3.9,98.9,99.8
20.3,4.1,99.0,99.8
19.9,6.9,5.4,0.0
19.8,4.2,3.8,0.0
26.9,4.3,3.0,0.0
27.9,1.3,2.8,0.0
28.1,4.3,2.9,0.0
19.3,18.2,75.7,93.8
18.2,18.0,80.3,95.9
17.9,17.8,84.6,97.8
17.5,25.6,89.0,98.9
17.7,28.4,91.3,99.2
17.8,89.6,91.6,99.6
17.9,32.1,93.6,99.6
18.3,33.0,94.2,99.6
18.4,35.6,94.3,99.6
18.5,35.1,94.5,99.6
18.4,2.8,97.2,99.6
19.6,51.4,95.5,99.6
19.4,18.3,97.6,99.8
19.5,53.0,97.8,99.8
19.4,75.2,87.7,94.4
23.9,67.9,88.7,94.5
25.0,39.3,89.2,94.5
28.5,53.1,87.6,0.0
28.7,5.4,88.5,0.0
19.4,18.1,83.6,99.4
18.5,19.8,93.7,99.5
18.6,20.7,94.7,99.5
18.4,30.2,97.5,99.6
18.2,31.3,98.7,99.6
18.9,35.1,98.9,99.6
19.6,6.3,99.3,99.8
19.5,4.2,99.4,99.8
20.5,4.0,99.5,99.8
20.1,3.9,99.5,99.8
20.2,1.6,0.2,0.0
53.1,34.8,0.2,0.0
27.8,6.0,0.2,0.0
51.4,1.8,0.2,0.0
52.3,1.7,0.2,0.0
25.9,1.7,0.1,0.0
26.1,3.7,0.1,0.0
34.6,3.6,0.0,0.0
31.2,3.4,0.0,0.0
19.0,17.8,80.1,97.9
18.3,19.9,88.3,99.3
18.0,26.5,91.6,99.5
18.0,29.4,94.0,99.6
18.1,33.9,94.6,99.6
18.4,35.1,97.5,99.6
17.8,41.0,97.8,99.6
18.9,4.2,98.7,99.8
19.2,4.3,98.9,99.8
20.0,3.8,98.9,99.8
19.9,4.2,11.9,0.0
26.6,4.1,4.2,0.0
27.8,3.8,2.8,0.0
28.5,1.3,2.7,0.0
19.8,96.6,2.7,0.0
31.0,90.6,2.4,0.0
29.9,83.9,1.8,0.0
30.1,82.5,0.4,0.0
34.9,1.2,0.4,0.0
19.2,17.8,81.6,97.2
17.9,17.3,84.6,98.2
17.7,25.9,90.1,99.0
17.8,30.3,90.8,99.6
17.9,32.1,93.6,99.6
18.4,35.2,94.3,99.6
18.0,28.4,94.3,99.6
18.4,50.0,97.2,99.6
19.6,2.8,97.5,99.6
19.4,71.9,97.7,99.8
19.4,72.5,87.7,94.5
26.1,49.8,88.9,94.5
27.5,4.8,89.6,94.3
28.7,53.2,90.0,0.2
26.2,0.4,90.6,0.0
29.3,0.4,90.0,0.0
29.9,3.1,88.1,0.0
31.8,3.2,90.4,0.0
31.8,74.7,92.8,0.0
19.3,18.5,88.5,99.5
18.3,20.6,94.4,99.5
18.8,30.4,97.9,99.6
18.4,32.7,98.9,99.6
18.2,6.3,99.2,99.8
19.2,6.5,99.4,99.8
20.5,4.0,99.5,99.8
20.1,1.6,99.5,99.8
55.4,1.6,0.2,0.0
20.4,91.8,0.2,0.0
31.9,1.7,0.2,0.0
20.2,1.7,0.2,0.0
28.2,6.2,0.1,0.0
34.5,3.7,0.0,0.0
30.3,3.1,0.0,0.0
31.1,2.5,0.0,0.0
34.9,5.9,0.0,0.0
34.8,4.4,0.0,0.0
36.9,4.3,0.0,0.0
