OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.2,15.9,56.4,68.2
18.4,15.7,60.6,84.4
17.3,12.3,62.3,92.1
17.2,11.4,64.1,98.3
16.9,13.9,67.0,99.3
15.8,12.9,67.8,99.9
14.9,14.3,71.2,100.0
14.5,20.5,74.3,100.0
12.3,20.6,78.4,100.0
15.7,12.0,84.2,100.0
12.7,67.4,86.0,100.0
12.5,67.3,86.3,100.0
16.5,43.8,90.3,100.0
13.7,70.0,95.7,100.0
13.5,12.9,95.6,100.0
12.9,57.1,96.4,100.0
12.5,12.3,98.2,100.0
13.8,54.2,98.5,100.0
20.6,55.2,98.6,100.0
18.5,15.9,56.2,64.6
19.0,12.5,60.4,75.4
17.3,12.2,62.0,83.2
17.2,11.1,64.2,88.7
17.2,12.4,65.7,94.5
15.9,11.4,66.2,97.0
15.7,20.3,67.7,98.4
14.7,12.7,73.0,99.6
12.5,20.8,73.0,99.7
11.4,37.7,76.9,99.9
12.7,39.7,77.4,100.0
12.4,20.8,82.4,100.0
16.5,12.2,83.4,100.0
13.4,13.2,84.0,100.0
12.7,11.7,83.8,100.0
12.5,11.7,91.3,100.0
11.7,12.9,94.4,100.0
12.8,38.6,95.0,100.0
12.5,44.9,90.9,100.0
18.9,16.4,55.6,66.2
17.4,12.8,57.4,70.9
17.5,12.2,61.4,77.0
17.3,10.9,64.6,78.3
17.2,11.4,66.2,84.3
15.9,10.7,67.4,90.0
15.8,16.8,67.1,92.2
15.6,13.0,68.2,89.8
12.6,21.7,72.9,86.5
11.8,21.8,73.5,95.7
12.6,22.6,76.6,99.0
11.7,22.6,76.5,99.2
14.2,23.1,77.1,99.5
12.9,23.0,79.2,99.6
12.6,12.7,78.1,99.7
11.7,13.0,78.4,99.7
11.6,12.9,82.7,99.8
11.6,7.3,83.0,99.9
11.5,12.9,83.5,100.0
17.3,12.2,62.3,95.2
16.9,13.2,67.4,99.4
15.7,14.3,71.3,100.0
12.3,20.6,78.5,100.0
12.7,67.4,86.2,100.0
16.5,43.9,90.4,100.0
13.5,48.6,95.6,100.0
12.5,12.4,98.2,100.0
20.6,57.0,98.7,100.0
14.5,60.9,99.1,100.0
14.4,11.2,99.6,100.0
20.4,11.3,99.6,100.0
20.6,11.2,100.0,100.0
12.1,10.3,100.0,100.0
47.1,10.7,100.0,100.0
65.8,14.2,100.0,100.0
66.2,9.6,100.0,100.0
67.4,5.0,100.0,100.0
67.8,7.2,100.0,100.0
17.4,12.1,62.0,83.4
17.2,12.3,65.7,95.7
15.7,20.4,67.7,99.5
12.5,20.8,73.1,99.9
12.7,23.5,77.4,100.0
16.5,12.0,83.4,100.0
12.7,11.7,83.8,100.0
11.6,38.6,94.4,100.0
12.5,13.1,90.8,100.0
13.9,11.6,94.2,100.0
14.3,12.5,96.0,100.0
14.7,21.3,97.3,100.0
14.4,20.6,98.8,100.0
22.6,1.7,99.1,100.0
56.4,5.8,99.3,100.0
59.2,2.1,99.6,100.0
66.6,1.9,99.7,100.0
41.0,6.2,99.7,100.0
42.3,5.4,99.9,100.0
17.5,11.6,61.4,77.2
17.2,11.4,66.2,84.4
15.8,13.4,66.3,82.8
12.6,21.6,72.9,90.9
12.6,22.6,76.4,99.1
14.2,22.8,77.1,99.5
12.6,12.9,80.1,99.7
11.6,13.0,82.6,99.9
11.5,12.7,83.2,100.0
13.2,6.2,89.5,100.0
12.7,1.7,85.5,100.0
20.9,1.3,91.0,100.0
22.0,1.5,91.6,100.0
20.6,1.0,85.7,100.0
22.2,0.8,89.1,100.0
22.4,1.3,90.1,100.0
23.0,1.0,86.9,100.0
22.4,1.2,98.0,100.0
31.4,40.3,98.4,100.0
16.9,13.2,67.4,99.5
12.8,20.5,74.5,100.0
12.7,65.9,86.4,100.0
13.7,13.1,96.2,100.0
12.5,41.0,98.3,100.0
19.9,46.6,99.1,100.0
14.4,11.3,99.6,100.0
20.4,10.4,100.0,100.0
12.4,10.3,100.0,100.0
51.4,11.8,100.0,100.0
66.2,4.9,100.0,100.0
67.7,9.9,100.0,100.0
69.5,14.0,100.0,100.0
69.3,14.3,100.0,100.0
74.3,74.0,100.0,100.0
12.7,74.7,100.0,100.0
77.0,6.3,100.0,100.0
62.0,5.7,100.0,100.0
68.2,1.9,100.0,100.0
17.2,12.2,65.7,96.1
14.7,12.9,73.2,99.7
12.7,20.6,77.4,100.0
13.4,13.1,84.0,100.0
11.6,38.4,94.6,100.0
14.0,51.9,91.8,100.0
14.3,11.3,96.0,100.0
14.9,12.2,98.2,100.0
22.6,1.7,99.1,100.0
58.7,1.9,99.6,100.0
66.5,1.7,99.7,100.0
41.1,1.8,99.9,100.0
12.7,1.4,100.0,100.0
12.7,1.7,100.0,100.0
13.0,0.5,100.0,100.0
35.2,0.5,100.0,100.0
13.2,0.4,100.0,100.0
39.0,0.4,100.0,100.0
39.8,96.7,100.0,100.0
17.2,11.3,66.2,84.4
15.6,11.8,68.0,90.5
