OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
349.16,10.1,0.57,0.57
378.9,10.15,0.56,0.56
839.29,65.99,0.55,0.55
851.96,65.71,0.54,0.54
692.69,64.37,0.53,0.53
213.4,7.18,896.87,17.33
267.78,6.25,853.31,6.05
114.37,4.38,67.08,2.64
114.0,4.73,20.61,1.74
149.08,11.13,9.05,1.34
88.96,2.58,4.56,1.11
79.17,2.17,2.78,0.96
98.3,5.73,1.62,0.86
650.1,6.58,1.14,0.78
520.79,7.25,0.9,0.73
783.62,9.95,0.77,0.69
290.64,9.93,0.69,0.65
308.35,9.06,0.65,0.63
291.17,11.6,0.62,0.61
161.64,3.13,0.6,0.6
61.51,2.99,0.59,0.59
58.36,2.9,0.58,0.58
63.68,2.82,0.57,0.57
160.14,2.75,0.57,0.57
112.46,6.32,770.25,897.01
84.46,4.9,813.74,973.0
106.05,4.99,829.97,978.03
88.87,2.51,862.6,979.03
83.85,2.7,810.5,979.06
83.05,2.3,764.05,978.97
78.45,2.04,39.01,978.88
79.82,1.78,47.84,978.8
457.72,3.11,19.5,978.73
106.07,3.07,592.8,978.68
134.93,2.93,8.61,978.63
276.16,3.37,6.01,978.59
279.74,3.3,4.21,978.56
15.02,3.23,2.94,978.54
163.72,3.44,998.58,998.58
55.16,3.41,998.58,998.58
47.14,3.38,998.59,998.59
12.93,3.36,998.59,998.59
11.13,3.34,998.6,998.6
152.64,16.6,884.04,2.1
342.38,270.25,6.55,1.59
237.56,13.49,2.53,1.33
137.09,190.16,1.51,1.15
575.68,21.74,1.14,1.01
440.76,19.61,0.95,0.9
203.87,69.03,0.84,0.81
784.38,33.99,0.76,0.75
664.31,32.34,0.7,0.7
678.79,15.26,0.66,0.66
595.88,11.49,0.63,0.62
633.78,10.45,0.6,0.6
124.33,11.24,0.58,0.58
124.0,11.14,0.57,0.57
778.81,66.23,0.55,0.55
840.0,66.32,0.54,0.54
843.94,65.72,0.54,0.54
520.1,64.02,0.53,0.53
359.33,64.1,0.53,0.53
119.8,6.46,908.72,18.29
117.59,5.98,875.47,6.74
112.77,4.34,55.32,2.87
134.71,11.38,19.85,1.85
77.39,2.72,8.56,1.39
77.72,2.25,4.27,1.13
96.93,6.28,2.61,0.96
480.41,10.14,1.51,0.84
520.19,11.16,1.07,0.76
522.34,10.61,0.85,0.71
579.54,9.5,0.73,0.67
295.86,8.52,0.67,0.64
148.14,7.66,0.63,0.61
58.21,2.93,0.6,0.6
58.39,2.86,0.59,0.58
150.01,2.79,0.58,0.58
157.55,2.73,0.57,0.57
162.36,2.68,0.56,0.56
49.82,2.63,0.56,0.56
218.81,5.77,786.3,935.81
407.72,5.58,847.3,976.3
88.73,4.9,906.89,979.07
94.9,2.44,909.22,979.45
84.39,2.46,802.99,979.37
77.85,2.17,812.49,979.27
75.07,1.89,41.56,979.18
55.33,1.64,49.16,979.11
215.38,3.14,22.62,979.06
274.86,2.99,607.68,979.02
250.7,3.41,9.32,978.99
132.94,3.33,6.52,978.97
13.63,3.26,4.59,978.96
56.2,3.46,998.58,998.58
53.61,3.42,998.58,998.58
48.24,3.4,998.59,998.59
12.73,3.37,998.59,998.59
10.23,3.35,998.6,998.6
807.62,3.3,998.6,998.6
150.93,23.57,882.64,2.01
370.24,683.48,5.32,1.53
123.42,10.25,2.19,1.28
436.53,377.37,1.37,1.09
246.33,14.28,1.05,0.96
193.12,17.56,0.89,0.85
781.24,16.96,0.79,0.77
666.21,15.06,0.72,0.71
672.05,14.2,0.67,0.66
697.32,59.34,0.63,0.63
349.43,9.87,0.6,0.6
349.03,9.72,0.58,0.58
356.23,9.42,0.57,0.56
804.99,12.59,0.55,0.55
807.87,65.83,0.54,0.54
808.13,64.84,0.54,0.54
806.17,63.62,0.53,0.53
362.32,63.47,0.53,0.53
381.22,63.56,0.52,0.52
93.26,5.95,804.18,45.29
369.73,8.58,859.63,31.83
114.99,3.94,41.41,3.39
137.22,9.57,20.79,2.14
76.71,2.45,8.62,1.57
120.11,3.47,4.28,1.25
102.5,7.9,2.63,1.04
514.22,8.11,1.5,0.89
522.15,7.87,1.05,0.8
529.37,6.89,0.83,0.73
266.25,6.02,0.71,0.68
165.71,8.9,0.65,0.64
137.42,6.85,0.61,0.62
163.76,2.83,0.59,0.6
63.06,2.76,0.58,0.58
156.32,2.71,0.57,0.58
48.69,2.66,0.56,0.57
46.39,2.62,0.56,0.56
192.82,5.26,0.56,0.56
283.42,9.32,807.65,933.67
446.6,5.53,895.05,978.23
114.95,4.43,885.23,979.79
83.32,2.59,851.02,979.79
50.73,2.41,847.24,979.68
77.19,2.03,854.97,979.58
76.31,1.74,51.13,979.5
100.19,1.53,20.59,979.44
101.69,3.08,50.54,979.39
127.8,2.94,17.47,979.37
141.82,3.38,10.35,979.35
13.46,3.3,7.73,979.34
53.34,3.48,998.58,998.58
47.64,3.45,998.59,998.59
12.87,3.42,998.59,998.59
12.54,3.39,998.6,998.6
9.7,3.37,998.6,998.6
445.54,3.35,998.61,998.61
9.61,3.22,998.61,998.61
114.65,17.58,882.75,1.94
116.0,10.97,4.61,1.48
124.26,173.43,1.97,1.23
194.58,25.28,1.26,1.05
259.05,10.59,0.99,0.91
607.58,18.89,0.84,0.81
658.91,14.54,0.75,0.74
526.55,14.38,0.69,0.68
705.1,13.46,0.64,0.64
284.75,8.94,0.61,0.61
130.16,8.49,0.59,0.58
762.49,27.88,0.57,0.57
433.36,59.29,0.55,0.55
808.31,59.08,0.54,0.54
536.66,58.9,0.54,0.54
815.54,59.06,0.53,0.53
816.33,59.14,0.53,0.53
375.01,59.82,0.52,0.52
377.48,60.09,0.52,0.52
243.83,6.51,814.63,641.22
106.63,3.98,867.82,6.89
115.09,3.48,59.09,2.94
138.46,6.32,22.39,2.76
56.47,2.27,9.24,2.03
102.19,2.88,4.6,1.6
480.34,6.44,2.38,1.32
521.3,7.38,1.57,1.13
527.68,6.41,1.08,0.99
307.63,5.54,0.83,0.88
334.1,5.28,0.71,0.8
150.46,4.58,0.64,0.75
153.65,4.19,0.61,0.7
47.57,2.78,0.59,0.67
45.39,2.73,0.57,0.64
43.5,2.68,0.57,0.62
182.94,3.14,0.56,0.61
184.35,3.14,0.56,0.6
214.56,3.02,0.56,0.59
287.03,7.26,787.29,965.19
79.46,5.52,900.4,979.41
107.79,2.46,862.5,980.2
46.52,2.6,823.85,980.11
78.43,2.09,815.85,979.99
59.37,1.91,775.13,979.89
33.7,1.64,56.87,979.82
215.04,3.2,39.91,979.76
126.38,3.04,605.23,979.72
169.23,3.44,51.18,979.69
15.34,3.36,705.19,979.67
14.09,3.29,998.58,998.58
54.09,3.48,998.59,998.59
12.59,3.45,998.59,998.59
11.93,3.42,998.6,998.6
43.19,3.4,998.6,998.6
905.08,3.37,998.61,998.61
9.01,3.23,998.61,998.61
7.93,3.22,998.62,998.62
109.3,100.71,959.47,1.89
116.74,158.25,4.44,1.44
137.58,814.16,1.81,1.18
248.12,18.82,1.19,1.0
152.67,7.57,0.94,0.87
775.65,14.85,0.8,0.78
663.1,15.24,0.72,0.71
705.2,13.17,0.66,0.66
605.86,57.95,0.62,0.62
166.93,8.84,0.59,0.59
650.84,8.67,0.57,0.57
767.56,28.56,0.56,0.56
352.79,29.94,0.54,0.54
377.36,29.67,0.54,0.54
185.41,29.41,0.53,0.53
815.27,29.62,0.53,0.53
23.16,30.51,0.52,0.52
374.41,30.75,0.52,0.52
17.57,58.13,0.52,0.52
247.22,6.77,828.44,33.09
106.63,3.32,777.53,791.68
74.92,2.7,68.05,3.85
72.48,2.45,19.82,2.56
101.03,2.76,10.75,1.9
100.21,2.02,5.26,1.5
515.3,4.36,2.71,2.11
295.25,4.8,1.75,1.85
307.72,4.36,1.17,1.66
297.17,3.75,0.87,1.51
164.23,3.52,0.73,1.39
156.4,3.33,0.65,1.29
45.98,2.82,0.61,1.21
10.98,2.76,0.58,1.14
22.63,2.7,0.57,1.09
174.06,2.72,0.57,1.04
12.41,2.66,0.56,1.0
46.82,2.61,0.56,0.97
19.7,2.56,0.56,0.94
291.59,6.75,845.58,834.7
77.83,5.33,856.63,980.19
94.04,2.92,912.48,980.56
75.51,2.06,855.66,980.44
72.95,2.1,783.3,980.32
74.24,1.82,820.28,980.23
79.62,1.55,67.59,980.37
102.65,3.18,56.62,980.35
275.87,3.02,18.05,980.33
172.28,3.44,708.3,980.33
13.72,3.36,998.58,998.58
47.33,3.29,998.59,998.59
11.79,2.85,998.59,998.59
11.96,3.46,998.6,998.6
21.94,3.43,998.6,998.6
900.19,3.41,998.61,998.61
885.36,3.38,998.62,998.62
7.95,3.23,998.62,998.62
6.94,3.22,998.63,998.63
281.24,111.59,965.71,1.85
124.49,13.29,4.17,1.4
143.39,190.47,1.71,1.14
142.14,7.0,1.13,0.97
272.92,16.12,0.89,0.84
664.0,31.48,0.77,0.75
686.73,30.45,0.69,0.68
780.05,26.34,0.64,0.64
391.52,28.09,0.6,0.6
655.14,8.85,0.58,0.58
