OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.73,301.72,577.86,754.79
238.04,351.16,605.91,844.81
250.48,429.43,635.66,881.73
261.18,558.6,668.85,956.58
270.11,613.25,720.53,977.94
301.79,658.12,734.61,990.5
319.52,727.17,780.6,994.1
330.79,715.2,817.72,995.83
346.73,747.96,837.65,996.81
391.16,747.77,845.94,997.35
411.37,739.04,881.42,997.68
423.29,763.26,871.9,997.88
451.61,798.1,884.24,998.02
484.6,805.44,902.84,998.12
554.59,817.38,916.55,998.2
564.21,825.78,923.59,998.27
573.54,829.35,919.28,998.32
596.49,856.61,921.25,998.36
610.75,859.07,958.89,998.4
222.22,301.04,578.69,732.64
237.09,350.59,607.46,839.81
249.97,429.33,640.31,873.87
261.08,555.16,678.9,897.22
269.79,610.66,696.42,914.18
302.73,704.49,723.95,938.81
320.6,726.87,757.05,975.08
331.55,741.71,796.97,981.63
358.33,753.72,825.01,987.59
393.99,767.48,831.36,989.11
408.45,765.34,848.3,992.28
425.12,825.43,878.41,994.32
451.58,809.71,881.79,995.59
535.02,817.72,906.31,996.47
557.06,855.98,870.37,997.02
562.92,830.36,905.15,997.44
576.03,860.77,917.1,997.73
585.3,856.38,915.25,997.93
593.58,863.5,920.8,998.08
221.99,303.4,579.83,706.05
237.05,366.61,611.48,812.03
250.05,444.27,644.38,866.01
261.58,552.32,674.93,880.77
272.24,608.95,697.03,918.08
312.12,645.08,724.47,910.89
323.75,684.73,737.61,919.54
340.13,703.79,748.34,920.13
360.45,717.43,780.6,929.62
402.62,788.2,839.01,949.52
410.49,769.43,843.1,957.48
444.1,746.74,848.41,966.1
457.18,799.11,859.88,972.13
535.38,830.98,897.72,978.36
560.57,821.43,896.53,978.23
561.7,826.42,916.35,982.87
570.97,834.35,915.15,986.41
583.22,840.23,919.97,988.89
587.58,841.9,926.55,985.29
250.45,453.05,637.73,871.83
270.08,635.4,720.29,988.49
319.46,660.83,782.19,995.58
346.68,739.87,831.34,997.28
411.22,751.24,873.07,997.84
451.43,799.65,891.8,998.09
554.06,815.72,918.75,998.24
574.29,848.45,920.39,998.35
610.94,861.13,957.75,998.42
617.57,843.34,973.82,998.48
685.79,878.62,987.04,998.52
703.9,850.31,990.18,998.55
713.61,824.55,991.57,998.58
712.53,892.28,993.35,998.6
724.45,866.16,994.56,998.61
749.74,871.6,995.4,998.62
731.79,868.08,996.05,0.85
749.23,864.27,996.52,0.83
755.92,861.51,996.87,0.81
249.91,429.01,641.23,880.28
269.69,611.59,697.55,927.84
320.43,727.23,762.69,980.15
358.12,753.97,826.57,987.65
408.88,779.67,849.78,993.9
464.46,839.68,883.18,996.36
556.77,854.4,871.4,997.42
575.68,872.07,905.43,997.93
593.03,880.94,922.39,998.19
633.06,884.19,918.18,998.32
646.58,888.58,927.66,998.4
668.96,909.94,935.83,998.46
739.22,928.37,963.81,998.5
746.51,924.6,974.66,2.54
700.24,897.81,979.81,1.96
760.38,926.95,983.66,1.57
759.65,872.73,985.14,1.31
768.77,929.87,987.79,1.13
773.79,876.71,989.87,1.0
250.0,441.7,644.75,879.52
272.14,605.03,697.42,895.13
324.21,683.13,736.87,922.8
361.86,743.64,779.66,934.27
410.62,781.28,843.44,960.94
456.94,798.26,860.23,975.18
560.45,818.18,896.88,980.25
570.72,854.36,916.6,987.74
587.58,868.7,926.78,986.55
625.58,885.74,921.25,903.28
642.57,856.74,923.58,900.97
659.43,906.72,924.44,860.21
698.4,919.4,929.53,761.22
715.9,857.82,936.94,841.5
753.44,945.48,945.34,850.95
732.63,945.93,938.67,809.63
765.55,945.72,947.78,846.78
771.55,922.68,945.49,752.46
749.95,942.99,946.14,850.75
270.04,648.38,726.17,991.93
330.57,739.23,826.87,997.16
410.98,757.74,883.71,997.94
484.33,817.04,910.96,998.21
573.91,867.37,918.87,998.37
640.61,828.08,972.04,998.47
685.4,875.92,988.16,998.54
706.72,857.84,991.24,998.58
712.2,925.7,993.85,998.61
750.97,872.89,995.32,998.62
731.35,863.89,996.26,0.85
743.77,863.32,996.84,0.81
758.63,875.08,997.21,0.78
766.34,892.21,997.46,0.76
797.04,857.02,997.63,0.73
823.63,861.76,997.75,0.71
868.09,872.05,997.85,0.69
839.89,718.54,997.92,0.67
816.15,786.03,997.98,0.65
269.54,613.48,699.6,933.53
331.37,738.19,803.28,985.26
408.47,778.16,852.18,995.06
492.95,850.41,895.51,997.36
575.1,855.92,907.17,998.07
610.63,883.83,917.05,998.32
646.22,891.15,928.9,998.43
671.34,916.66,965.0,998.5
749.61,892.9,975.36,2.4
758.76,927.94,982.37,1.67
758.36,878.4,985.57,1.26
769.54,883.51,989.2,1.03
826.94,883.77,991.89,0.89
819.99,889.38,992.28,0.81
826.72,936.32,993.94,0.75
870.71,936.66,995.07,0.71
870.06,941.4,995.8,0.68
834.1,945.75,996.42,0.65
871.98,945.55,996.87,0.63
270.91,597.52,698.84,903.19
339.65,691.72,749.12,938.67
410.49,767.57,844.25,962.38
535.08,813.03,898.91,977.32
570.3,853.68,917.07,988.87
608.13,851.28,918.1,906.1
642.96,917.14,923.85,908.77
671.97,919.07,928.65,776.06
695.77,871.38,937.03,744.42
758.76,945.54,932.0,850.13
764.44,944.97,947.71,740.09
776.81,926.66,945.34,753.08
751.92,918.44,947.84,764.26
747.73,934.79,959.7,834.76
856.87,898.33,967.95,746.02
859.99,942.68,966.65,758.98
833.76,942.91,970.48,731.55
835.26,911.8,976.18,8.47
873.82,908.53,984.08,6.69
319.16,694.73,807.53,996.98
407.82,766.88,893.06,998.0
554.07,823.89,917.61,998.3
610.87,807.51,963.66,998.46
682.74,882.77,989.54,998.55
714.31,891.11,993.11,998.6
726.23,929.57,995.33,998.63
732.63,865.76,996.49,0.84
755.61,891.09,997.1,0.8
758.33,871.77,997.45,0.76
796.78,886.26,997.66,0.73
827.0,782.48,997.8,0.7
870.4,872.66,997.91,0.67
816.23,706.66,997.99,0.65
822.5,712.69,998.05,0.62
858.12,869.15,998.1,0.6
831.35,713.39,998.14,0.58
779.3,867.98,998.17,0.56
837.83,899.4,998.2,0.54
320.29,723.39,769.29,985.58
407.89,817.49,858.43,995.88
556.38,827.5,878.07,997.88
591.42,880.99,921.26,998.31
645.23,881.43,929.43,998.45
746.06,915.32,965.85,998.53
702.39,921.05,981.17,1.81
758.0,925.16,986.15,1.23
770.99,845.73,990.55,0.96
815.02,933.93,991.78,0.82
825.72,936.05,994.14,0.75
868.67,942.95,995.49,0.7
844.09,945.74,996.33,0.66
871.99,949.27,996.93,0.63
854.54,946.16,997.33,0.6
839.38,947.79,997.6,0.58
895.8,954.85,997.78,0.56
920.49,946.59,997.9,0.54
888.68,947.48,997.99,0.52
323.44,679.79,738.25,927.8
410.02,768.2,844.36,966.12
561.76,835.63,883.22,983.78
583.98,845.63,926.27,988.73
641.96,917.82,924.22,904.22
673.86,894.08,929.82,771.14
749.41,945.14,945.52,850.05
762.33,942.57,947.6,854.89
747.33,872.57,945.79,848.66
750.49,935.03,953.46,839.77
857.03,931.87,967.68,837.46
863.6,943.63,968.6,760.09
828.74,911.33,974.4,542.74
873.83,910.12,983.92,9.79
801.41,911.26,891.33,7.16
803.64,919.14,886.6,5.37
809.83,903.65,896.62,4.12
884.3,966.07,495.89,3.15
918.57,962.18,414.48,2.06
344.3,749.36,845.94,997.79
483.35,820.65,911.19,998.28
610.57,834.39,968.2,998.48
698.03,885.39,991.25,998.58
711.23,865.97,994.99,998.62
712.98,863.77,996.54,998.64
754.98,930.72,997.22,0.8
765.42,875.5,997.56,0.75
802.84,889.79,997.76,0.71
837.38,927.56,997.9,0.68
816.33,870.53,997.99,0.64
836.2,876.28,998.06,0.62
854.98,880.51,998.12,0.59
778.42,882.2,998.17,0.57
838.36,893.07,998.2,0.54
850.46,833.9,998.23,0.52
886.8,830.0,998.26,0.5
897.9,21.26,998.28,0.48
867.46,26.66,998.29,0.47
358.3,753.12,834.26,993.65
486.35,849.21,905.48,997.83
590.37,875.68,924.57,998.34
660.02,936.51,934.31,998.49
748.33,937.56,977.69,2.29
752.73,931.14,985.42,1.32
765.7,929.18,991.02,0.95
818.09,889.65,992.89,0.8
863.56,948.31,995.08,0.72
871.25,952.21,996.26,0.67
873.15,957.42,997.01,0.63
855.23,947.65,997.46,0.6
884.57,955.21,997.72,0.57
897.49,947.1,997.89,0.54
883.0,878.91,998.0,0.52
916.16,12.78,998.08,0.49
895.71,947.74,1.5,0.47
903.59,12.25,1.24,0.45
924.9,12.48,1.06,0.43
360.54,742.65,783.43,951.7
534.9,841.34,872.86,980.51
582.91,870.98,926.9,989.37
666.58,919.48,930.65,896.75
698.7,944.72,937.29,893.83
764.16,947.02,942.5,750.85
747.99,885.25,945.51,861.47
757.19,935.49,955.7,865.14
824.11,914.15,970.92,855.7
833.96,911.39,970.97,863.34
869.38,913.05,983.71,853.7
803.81,914.94,904.4,10.7
823.56,956.69,891.46,7.33
903.54,966.84,781.84,5.28
919.17,942.84,784.72,3.91
844.96,955.51,453.9,2.36
817.32,957.72,360.3,1.78
941.85,957.73,828.82,1.36
928.96,958.64,771.47,1.06
407.56,767.3,917.33,998.08
573.23,800.94,921.65,998.44
684.08,882.44,991.52,998.58
710.2,885.77,995.56,998.63
730.84,881.48,996.92,0.84
757.29,826.39,997.45,0.77
796.31,898.23,997.72,0.72
866.93,932.81,997.88,0.68
816.6,871.09,998.0,0.64
854.4,922.18,998.08,0.61
831.61,880.43,998.14,0.58
828.73,897.61,998.19,0.55
848.66,862.36,998.23,0.53
880.17,948.86,998.26,0.5
899.02,948.45,998.28,0.48
815.52,810.28,998.3,0.46
887.94,954.83,0.69,0.44
859.77,957.03,0.09,0.08
934.79,957.62,0.08,0.07
407.84,778.99,876.5,996.91
575.02,875.52,917.07,998.27
643.49,921.67,929.83,998.49
746.16,938.25,978.97,2.3
757.45,941.27,987.6,1.23
827.73,935.36,991.18,0.88
821.57,937.9,994.66,0.74
872.02,948.73,996.22,0.67
876.03,956.87,997.1,0.63
855.65,949.26,997.57,0.59
906.49,871.24,997.83,0.56
919.75,946.01,997.98,0.53
894.81,947.86,998.07,0.5
898.69,948.67,1.6,0.47
919.58,12.03,1.26,0.45
933.12,13.89,1.04,0.43
933.99,12.64,0.89,0.4
940.53,12.43,0.1,0.08
933.07,15.02,0.08,0.07
408.82,761.64,845.46,973.15
569.49,852.71,917.8,984.6
640.98,931.91,925.19,898.97
698.19,942.05,937.43,898.93
807.49,950.8,947.25,843.94
749.41,882.42,952.95,761.31
849.96,943.06,966.39,870.49
826.72,945.4,968.07,865.77
839.04,914.97,983.17,863.35
813.95,921.89,906.99,865.78
820.06,915.18,899.81,11.49
879.79,967.46,776.29,7.6
907.04,917.76,95.61,5.35
817.69,955.87,704.24,3.88
941.65,959.76,835.99,2.21
936.08,912.52,732.17,1.63
861.98,987.51,844.47,1.22
826.41,987.55,0.39,0.08
863.46,987.57,0.28,0.07
453.3,813.27,917.76,998.27
637.55,880.25,983.6,998.53
712.56,868.32,995.35,998.63
748.46,880.67,996.96,998.66
758.35,886.51,997.51,0.77
782.93,778.97,997.77,0.71
784.28,716.01,997.93,0.67
819.54,887.69,998.05,0.63
880.62,928.41,998.13,0.59
833.97,947.61,998.19,0.56
849.2,949.7,998.23,0.53
885.83,21.57,998.26,0.5
918.37,950.47,998.29,0.47
898.4,24.95,998.31,0.45
895.46,956.67,0.1,0.09
934.0,947.32,0.08,0.07
866.5,947.37,0.07,0.06
881.39,947.42,0.06,0.06
882.07,948.64,0.05,0.05
451.88,812.8,899.41,997.89
604.16,873.96,919.76,998.43
740.64,891.89,974.95,998.56
761.47,942.34,987.18,1.36
825.94,942.32,991.71,0.88
825.45,950.73,995.24,0.73
832.74,953.12,996.71,0.66
873.89,872.59,997.43,0.61
877.13,946.9,997.79,0.57
917.81,947.48,997.97,0.53
889.88,948.82,998.08,0.5
917.63,13.59,1.66,0.47
919.61,14.4,1.26,0.44
931.28,12.88,1.0,0.41
940.88,12.65,0.1,0.09
937.67,18.93,0.09,0.07
934.61,18.82,0.07,0.06
933.5,948.75,0.06,0.06
884.75,948.76,0.05,0.05
453.06,832.93,863.41,977.86
603.19,908.13,917.23,901.51
672.43,878.86,932.39,903.55
761.11,906.0,942.28,894.93
752.77,936.39,952.32,867.36
855.66,941.91,968.34,871.35
833.9,915.01,972.85,824.12
796.3,955.9,929.81,782.14
805.02,915.21,899.99,16.94
883.38,969.44,902.07,12.95
895.59,970.16,512.23,11.33
847.67,921.96,771.93,7.35
942.18,925.03,222.94,5.14
875.78,987.5,844.06,3.72
825.39,987.54,0.53,0.09
868.63,987.56,0.35,0.07
936.75,987.58,0.24,0.06
904.58,987.6,0.17,0.06
929.36,987.62,0.12,0.05
553.71,858.25,923.14,998.4
680.24,905.09,994.06,998.6
722.94,873.8,996.74,998.65
753.52,894.11,997.45,0.79
783.43,846.87,997.76,0.72
765.91,900.89,997.94,0.67
845.74,902.04,998.06,0.62
837.7,28.0,998.15,0.58
784.01,950.31,998.21,0.54
856.42,952.18,998.25,0.51
899.82,953.96,998.28,0.48
898.39,24.04,998.31,0.45
880.95,892.56,0.1,0.09
935.33,502.93,0.08,0.07
876.12,956.97,0.07,0.06
905.9,950.94,0.06,0.05
902.2,20.8,0.05,0.05
883.42,21.45,0.04,0.04
786.84,20.81,0.03,0.03
554.58,854.04,916.44,998.21
642.36,938.44,935.69,998.51
698.2,938.69,983.41,1.95
763.43,949.31,990.75,0.99
821.22,945.68,995.2,0.75
828.12,962.89,996.84,0.66
876.04,865.1,997.55,0.6
899.81,947.43,997.87,0.55
875.87,949.14,998.03,0.52
914.78,13.94,2.11,0.48
919.15,11.99,1.48,0.45
933.98,13.08,1.11,0.42
939.43,17.88,0.1,0.09
935.58,18.27,0.08,0.07
935.87,18.26,0.07,0.06
938.43,18.32,0.06,0.05
937.25,18.35,0.05,0.05
937.12,992.76,0.04,0.04
939.77,992.85,0.03,0.03
559.22,843.51,898.71,976.37
638.33,933.11,927.36,914.94
748.13,947.51,940.24,905.07
772.28,877.58,944.11,906.42
818.03,944.39,964.72,772.6
831.31,916.29,971.01,817.47
796.72,956.79,932.55,845.14
823.89,973.93,894.42,534.7
889.65,927.89,905.51,21.49
