OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.04,237.59,613.27,820.69
215.69,255.17,676.06,897.09
220.01,268.08,741.75,924.17
232.54,295.87,779.29,941.12
237.03,304.04,812.63,961.64
237.6,312.34,845.27,965.99
241.57,320.47,879.02,977.82
243.91,348.55,895.55,988.97
249.25,194.89,899.01,991.29
259.02,153.99,917.14,991.68
264.4,495.47,916.32,993.65
265.25,536.3,938.71,993.35
269.61,345.22,939.52,994.26
277.8,394.3,950.95,994.89
279.62,556.65,955.19,997.85
284.62,427.99,966.58,997.96
262.85,667.88,981.54,997.93
280.25,646.06,980.77,998.03
257.16,731.19,982.92,998.12
209.63,238.86,605.62,803.3
214.54,244.89,674.03,896.41
219.28,269.81,732.61,912.19
233.14,278.44,764.7,923.25
234.91,292.07,819.94,929.9
238.47,294.51,835.8,954.17
241.79,341.41,859.39,956.07
243.17,312.08,886.1,958.77
244.21,142.73,899.84,968.12
259.49,123.18,914.87,986.61
256.47,118.81,915.26,989.56
266.23,285.14,921.48,991.42
269.94,322.87,919.36,989.67
279.02,389.0,925.72,989.1
280.31,114.56,940.51,994.6
275.95,309.34,950.05,995.58
278.89,263.01,955.18,996.3
276.8,620.85,952.1,996.82
285.49,654.17,970.75,997.2
209.71,237.04,614.29,789.07
214.6,240.34,667.87,886.43
227.18,270.49,725.7,909.42
231.36,287.77,761.19,932.45
237.52,277.47,813.23,926.73
237.83,295.14,845.11,933.87
240.54,284.85,848.14,950.29
242.08,250.73,877.53,954.59
242.88,115.46,902.36,959.93
243.39,116.54,911.31,981.87
248.82,121.25,915.08,968.0
268.36,119.96,919.69,984.75
274.46,87.24,921.62,987.54
272.42,131.09,921.37,989.54
274.48,55.82,927.16,988.15
280.38,88.88,929.27,985.47
279.75,22.28,937.1,989.06
282.7,414.11,953.81,991.01
272.12,144.12,955.91,992.14
220.36,270.26,743.7,925.65
237.14,312.76,814.01,963.91
241.7,328.36,881.17,986.55
249.33,152.99,900.67,992.29
264.55,497.36,917.57,993.13
271.29,407.07,941.34,994.79
279.79,629.0,956.11,997.92
262.93,679.51,981.93,998.0
257.34,853.42,983.61,998.18
271.85,890.47,988.26,998.28
306.6,902.04,993.84,998.35
320.67,753.68,992.3,998.41
344.13,769.99,993.79,998.47
345.36,729.76,993.53,998.51
350.77,739.43,994.52,998.56
365.27,761.37,995.58,998.6
368.85,772.31,996.35,998.63
200.26,768.41,996.92,998.67
188.54,795.53,997.34,998.7
219.31,267.25,733.78,916.91
234.95,292.19,817.8,934.06
241.84,281.56,860.03,961.26
244.26,150.68,900.4,970.11
260.61,118.9,915.54,989.91
270.0,359.58,919.5,988.24
280.37,221.83,941.67,995.13
279.01,629.03,955.2,996.59
277.74,654.51,970.79,997.36
279.01,663.59,979.56,997.8
312.0,668.09,984.84,998.06
327.69,667.16,985.3,998.23
348.56,674.7,982.49,997.94
287.73,712.55,984.52,998.14
286.49,717.63,987.23,998.28
266.72,720.72,989.82,998.38
148.56,716.67,984.48,998.47
149.87,746.71,985.64,998.54
149.39,748.96,989.29,998.65
227.21,273.57,726.18,911.14
237.54,284.27,813.76,930.33
240.51,286.29,848.21,952.13
242.89,114.8,902.5,962.41
248.83,120.33,914.96,968.64
274.47,85.57,921.36,987.57
274.5,55.41,926.76,988.4
279.77,137.36,936.64,989.11
272.16,205.69,955.54,992.14
280.99,15.64,960.04,989.0
306.37,134.7,977.05,991.38
339.01,16.84,977.35,993.82
243.83,16.1,976.07,993.6
249.16,13.83,981.31,995.27
253.69,14.31,977.79,996.19
271.14,13.39,985.91,996.84
282.46,15.97,989.42,997.31
117.34,723.84,982.19,997.65
113.4,14.46,980.78,997.9
237.33,319.32,818.22,965.36
245.69,211.29,899.82,991.58
263.76,517.25,918.62,993.87
278.21,420.33,946.65,995.53
264.95,639.26,982.26,998.04
260.07,884.27,987.01,998.25
307.08,904.48,994.15,998.36
329.54,909.21,993.26,998.44
345.56,735.61,993.82,998.52
362.42,760.95,995.29,998.58
369.03,772.45,996.48,998.63
188.93,782.9,997.22,998.68
224.66,792.59,997.71,998.73
227.4,792.64,998.03,998.77
237.65,798.72,998.33,998.81
587.37,812.74,998.47,998.85
423.03,807.77,998.58,998.89
404.0,826.7,998.62,998.92
378.85,810.62,998.71,998.95
234.83,291.54,819.64,949.44
243.3,138.97,890.36,985.65
260.71,88.92,915.52,991.05
279.17,347.12,925.94,989.86
279.14,277.57,956.18,996.8
271.35,663.53,976.04,997.7
312.4,667.15,984.2,998.09
340.92,668.39,980.1,997.84
287.82,416.84,984.46,998.14
253.26,707.16,988.83,998.33
148.56,747.89,984.33,998.46
155.67,748.47,987.72,998.63
154.88,755.62,990.77,998.69
153.17,760.09,992.7,998.74
123.04,805.48,994.56,998.78
83.31,779.33,995.08,998.83
151.22,790.02,996.11,998.87
127.0,805.63,996.86,998.9
217.48,811.28,997.42,998.93
237.57,275.55,814.23,934.62
242.09,245.39,877.84,957.5
248.86,120.59,914.75,968.89
272.66,117.67,922.91,986.34
279.79,128.04,935.11,988.98
269.1,17.35,958.08,993.56
