OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.2,210.51,523.69,608.08
204.67,215.07,545.2,712.74
204.38,265.5,567.24,756.49
205.49,277.55,594.95,862.25
206.42,293.08,610.97,876.32
206.71,316.02,670.56,906.21
227.04,323.07,687.35,960.63
230.69,373.54,723.87,973.41
236.55,395.35,727.46,978.54
244.52,439.29,734.39,981.61
248.86,594.88,757.73,979.51
258.52,618.57,813.02,984.7
263.04,627.63,832.95,986.09
267.57,709.81,840.32,987.11
273.32,713.68,877.23,987.88
277.0,725.44,895.0,988.67
281.99,729.99,906.93,989.15
284.83,723.63,917.35,989.57
287.27,729.89,955.13,991.9
203.22,206.74,522.92,590.68
204.68,213.33,535.18,617.44
204.27,256.47,549.62,716.32
205.31,272.13,581.91,768.2
206.16,292.93,592.85,853.59
206.69,302.66,608.52,831.78
222.17,312.22,622.97,835.85
223.92,307.66,675.55,919.51
230.14,311.14,726.81,934.0
239.9,334.91,702.86,954.72
244.14,509.41,733.97,959.56
246.83,561.83,746.18,967.46
248.01,615.07,744.86,967.63
255.52,641.3,752.59,973.71
263.62,619.61,804.02,972.63
267.63,636.63,832.05,971.49
273.62,638.31,846.0,975.4
283.96,658.86,873.8,978.74
289.56,738.77,883.42,981.09
201.93,205.93,519.95,566.66
204.17,228.55,532.95,611.52
202.35,239.69,539.93,633.69
202.64,263.67,611.89,837.98
202.69,275.31,575.45,776.26
213.83,267.02,588.97,786.63
215.54,284.98,602.12,821.97
220.81,291.55,616.28,864.05
221.94,308.22,637.82,855.05
229.42,325.68,648.42,907.73
233.98,229.48,677.98,922.02
235.93,262.71,697.14,926.7
237.69,326.52,720.78,932.87
246.78,273.34,731.93,914.78
256.92,271.5,740.98,915.13
260.97,210.47,750.36,931.46
263.71,335.42,756.03,957.89
268.36,530.67,761.72,961.38
272.34,411.89,768.24,962.1
204.41,268.39,567.44,754.87
206.47,306.37,611.93,899.19
227.11,326.06,687.79,964.21
236.61,432.43,728.53,980.71
248.92,609.82,760.65,981.47
263.1,698.02,834.33,986.8
273.37,715.9,880.02,988.41
282.03,750.54,907.75,989.34
287.64,751.66,954.85,991.94
308.2,787.37,964.3,992.74
312.97,812.44,980.56,993.9
315.49,856.36,995.29,996.9
317.85,860.14,995.96,997.11
334.02,860.0,996.45,997.3
336.15,865.1,996.92,997.47
329.14,655.91,996.94,998.01
343.91,661.57,997.2,998.1
435.27,678.35,996.92,998.19
466.9,646.03,997.23,998.27
204.28,257.95,549.38,723.55
206.18,293.7,592.39,865.96
222.18,316.3,622.38,894.98
230.14,314.38,726.19,938.82
244.12,455.24,736.83,962.53
247.89,625.69,743.36,970.7
263.58,627.03,800.49,967.41
273.55,643.93,846.07,976.58
289.47,574.08,882.82,982.38
296.06,574.44,879.57,985.27
302.77,814.13,876.74,990.8
306.9,911.46,944.29,991.75
313.3,918.78,991.68,996.86
