OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,27.9,61.9,82.7
24.2,32.3,66.7,88.8
25.2,36.8,70.5,95.7
26.2,43.1,72.7,97.8
27.2,45.8,79.1,98.4
27.9,52.2,82.2,98.5
31.0,58.0,82.7,99.0
32.0,58.8,84.2,99.1
32.5,64.3,90.0,99.7
33.6,68.7,91.8,99.7
35.2,71.0,93.6,99.7
36.8,77.7,94.7,99.7
37.3,81.5,95.3,99.7
38.4,82.2,96.9,99.7
40.1,81.9,97.1,99.7
42.7,8.6,97.2,99.7
43.1,8.5,97.7,99.7
46.5,10.9,98.1,99.7
47.6,10.0,98.3,99.7
22.9,27.8,61.5,78.8
23.7,32.1,66.4,86.0
25.2,34.8,68.9,91.7
26.0,41.5,71.0,95.9
26.7,44.1,76.2,97.3
29.8,51.7,80.7,97.7
30.6,53.5,82.2,97.7
31.8,54.5,83.9,97.8
32.2,57.8,85.5,98.0
33.3,70.1,87.8,98.7
33.8,70.3,88.8,98.7
36.3,71.5,90.3,99.2
37.0,80.4,92.4,99.4
37.9,82.4,93.6,99.4
38.4,83.6,93.7,99.7
40.1,1.2,95.0,99.7
42.8,1.2,96.3,99.7
44.9,1.2,96.8,99.7
46.6,1.1,96.8,99.7
22.9,27.0,61.4,75.4
23.6,30.5,66.0,83.9
25.2,34.6,67.8,89.8
25.8,37.6,71.9,91.2
26.6,43.7,72.6,95.3
28.0,50.0,77.3,97.0
30.4,51.7,80.9,95.4
31.7,53.4,81.8,97.0
32.2,55.1,83.5,97.1
33.2,57.1,85.0,94.5
33.7,57.7,85.9,96.8
34.1,56.0,86.9,97.6
36.9,60.8,89.0,97.6
37.4,61.9,90.4,97.7
37.7,62.8,91.2,97.5
38.0,72.0,92.9,97.8
42.3,0.8,93.1,98.0
43.1,0.5,94.2,98.6
52.6,0.5,94.0,98.7
25.2,36.9,71.3,97.3
27.2,46.6,80.0,98.9
31.0,58.0,83.0,99.0
32.5,63.6,89.9,99.7
35.0,71.1,93.2,99.7
37.3,81.2,95.5,99.7
40.1,83.6,97.1,99.7
43.1,8.3,98.0,99.7
47.6,10.1,98.3,99.7
50.6,8.6,98.4,99.7
