OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.2,39.2,57.6,76.8
27.0,44.2,61.7,85.3
30.3,51.4,65.6,87.3
34.0,54.6,68.7,88.2
38.5,58.0,73.0,88.6
40.7,65.1,74.0,91.4
44.0,62.9,77.2,94.9
44.5,67.4,83.9,95.1
48.5,68.8,84.1,96.6
48.0,70.8,85.2,97.1
47.8,73.1,85.5,98.3
49.1,73.8,85.4,98.4
52.4,73.9,86.3,95.9
54.2,74.9,86.6,87.7
56.1,75.7,86.6,97.9
57.1,75.7,87.2,98.2
57.6,78.0,87.3,98.2
58.9,76.8,87.5,98.2
59.5,78.1,87.6,98.2
24.2,39.6,57.9,74.7
27.1,45.9,62.9,78.2
30.4,53.2,66.9,85.1
37.0,56.9,71.4,87.5
39.4,62.5,73.8,87.4
41.5,66.3,74.6,88.1
45.1,67.1,77.0,93.7
45.4,68.5,82.2,94.7
48.9,69.8,82.0,98.0
50.5,71.6,79.7,98.2
50.0,73.9,82.9,98.4
54.1,74.2,85.4,98.5
55.5,75.2,85.6,98.6
56.7,75.9,85.6,98.7
59.5,77.7,86.4,98.7
60.0,76.8,86.8,94.6
61.4,76.9,87.1,95.6
62.2,80.5,87.2,95.3
62.7,94.5,87.1,96.3
24.2,39.7,59.8,76.9
27.0,46.5,66.3,82.7
30.4,54.0,71.2,84.8
37.0,59.9,72.7,86.7
39.5,63.5,74.0,87.9
42.8,65.7,76.4,92.2
44.3,67.0,80.7,93.5
45.8,67.8,77.0,94.6
49.4,72.2,78.8,95.4
50.5,75.5,82.6,96.0
53.0,72.9,85.1,97.0
55.1,75.1,85.6,97.9
56.9,76.0,85.2,98.1
59.0,77.2,86.1,98.3
60.6,89.6,87.2,98.4
61.3,89.6,86.9,98.5
62.0,81.1,87.2,98.2
62.4,91.6,87.3,98.3
64.3,94.2,88.2,96.4
30.3,51.9,65.8,87.4
38.5,58.2,73.2,88.8
44.0,64.3,77.2,95.3
48.5,68.0,84.2,97.1
47.8,73.2,85.7,98.5
52.4,74.2,86.4,97.1
56.1,75.6,87.1,98.2
57.6,76.4,87.4,98.2
59.5,78.4,88.3,98.3
62.4,78.8,88.5,98.3
62.4,79.5,88.4,98.3
62.6,69.6,89.2,98.3
67.5,82.8,92.4,98.3
67.3,81.3,94.0,98.3
67.4,83.7,94.0,98.3
68.6,86.0,95.2,98.3
72.6,82.2,96.0,99.5
73.4,94.9,98.0,99.5
73.5,82.4,98.1,99.5
30.4,52.8,67.0,86.1
39.4,62.5,73.9,88.4
45.1,67.0,77.0,93.9
48.9,69.8,82.1,98.1
50.0,74.0,83.2,98.5
56.1,76.1,85.6,98.7
59.3,76.2,86.4,98.7
61.4,88.9,87.1,95.9
62.7,89.1,87.3,98.3
63.6,94.8,87.3,98.4
66.9,93.8,88.1,98.5
67.6,96.2,87.9,98.5
71.7,96.5,93.8,98.5
72.1,96.6,94.2,99.5
72.6,97.1,95.0,99.5
70.2,97.0,95.7,99.5
72.5,97.3,98.0,99.5
72.5,97.3,98.1,99.5
75.1,97.4,98.2,99.5
30.4,53.9,71.3,85.7
39.6,63.1,74.0,88.6
44.3,66.9,80.9,94.4
49.4,73.6,78.8,95.9
53.0,73.0,85.1,97.5
56.5,75.3,85.2,98.2
60.6,75.0,87.2,98.5
62.0,91.4,87.2,98.4
64.7,94.3,88.2,96.8
65.6,96.5,87.7,97.4
66.6,96.6,92.0,98.1
68.0,97.1,93.6,98.8
68.7,97.4,93.6,99.1
70.6,97.4,94.0,99.0
70.7,97.6,94.6,99.2
72.2,97.8,94.3,99.2
71.8,97.6,95.5,99.3
73.1,97.8,96.0,99.4
89.5,97.9,96.2,99.5
38.5,58.3,73.5,92.4
44.7,67.3,84.6,97.1
47.8,73.3,85.3,98.5
54.2,75.1,87.2,98.2
57.6,76.9,87.4,98.3
60.3,77.5,91.5,98.3
62.4,78.4,88.6,98.3
64.9,81.6,92.5,98.3
67.3,82.8,94.8,98.3
68.2,87.3,95.2,98.4
72.3,85.7,96.6,99.5
73.3,87.4,98.1,99.5
73.9,95.6,98.3,99.5
75.1,95.7,98.7,99.5
76.2,95.7,97.3,99.9
77.1,95.9,97.7,99.9
77.5,96.0,99.9,100.0
78.5,96.1,100.0,100.0
79.1,96.0,100.0,100.0
39.5,62.2,73.9,87.8
45.4,68.3,82.6,98.0
50.0,74.1,83.3,98.6
56.7,76.3,85.7,98.7
61.3,79.6,87.1,98.2
65.1,78.9,87.4,98.5
66.8,94.8,88.4,98.5
69.3,96.5,87.7,98.6
72.2,96.8,94.3,99.5
70.2,97.3,95.6,99.5
72.0,97.5,98.0,99.5
73.5,97.5,98.1,99.5
76.5,97.5,98.3,99.5
74.6,97.6,98.5,99.5
76.6,97.6,98.5,99.9
77.9,97.7,98.6,99.9
71.7,97.8,99.9,100.0
94.3,97.9,100.0,100.0
94.1,98.2,100.0,100.0
39.6,62.9,73.9,89.1
45.8,67.5,77.0,95.7
53.0,72.6,85.1,97.8
59.0,75.2,86.1,91.5
62.0,91.5,87.2,98.3
65.4,82.0,87.7,97.5
66.1,96.7,92.0,98.1
68.6,97.4,93.7,98.9
70.4,97.5,94.0,99.0
70.9,97.6,94.2,99.2
71.8,97.8,95.5,99.3
74.9,97.9,96.0,99.4
73.7,98.3,96.3,99.5
90.6,98.5,97.1,99.5
91.1,98.6,98.1,99.5
92.9,98.6,98.2,99.9
95.0,98.6,98.2,100.0
96.1,98.8,99.2,100.0
96.5,98.8,99.8,100.0
44.1,65.2,83.3,97.1
48.1,73.3,85.4,98.6
56.0,75.6,87.2,98.3
59.5,77.5,91.5,98.3
62.4,79.4,89.3,98.3
67.0,82.7,94.5,98.4
67.4,84.5,95.1,98.4
72.3,87.3,98.0,99.5
73.5,96.2,98.3,99.5
74.7,86.7,98.7,99.5
76.0,96.0,97.6,99.9
76.5,96.8,99.9,100.0
77.5,96.1,100.0,100.0
78.1,96.4,100.0,100.0
78.4,96.2,100.0,100.0
80.1,96.3,100.0,100.0
68.4,96.4,100.0,100.0
82.9,96.6,100.0,100.0
81.8,97.1,100.0,100.0
45.1,66.7,77.1,96.0
50.0,74.6,83.6,98.7
59.2,76.3,86.4,98.2
62.8,94.7,87.9,98.5
66.7,83.4,87.6,98.6
69.6,96.7,94.2,98.6
72.5,97.3,95.4,99.5
72.5,97.5,98.0,99.5
74.0,97.5,98.2,99.5
74.2,97.7,98.5,99.5
76.1,97.8,98.5,99.9
76.8,97.9,99.8,100.0
79.4,98.0,99.9,100.0
94.2,98.2,100.0,100.0
95.4,98.2,100.0,100.0
95.9,98.1,100.0,100.0
95.9,98.1,100.0,100.0
96.1,98.2,100.0,100.0
96.3,98.2,100.0,100.0
44.3,66.1,75.1,94.6
53.0,73.0,85.2,94.1
60.4,75.4,87.2,95.1
62.9,94.3,88.2,96.8
66.5,96.8,92.0,98.1
69.4,97.5,93.6,99.1
70.0,97.8,94.6,99.2
71.4,97.8,95.5,99.3
81.6,98.3,96.2,99.5
88.4,98.5,97.0,99.5
91.0,98.6,98.1,99.9
91.8,98.7,97.4,100.0
95.6,98.9,98.2,100.0
96.4,99.1,99.8,100.0
96.6,99.2,99.9,100.0
96.7,98.9,100.0,100.0
96.8,98.9,100.0,100.0
