OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.1,19.6,46.7,31.9
19.8,19.9,41.8,13.4
19.6,20.2,38.4,10.9
19.5,22.4,32.9,7.2
19.6,24.3,31.9,7.0
19.6,25.1,31.9,3.9
19.5,26.4,25.1,2.5
19.3,27.6,22.4,1.0
19.5,29.6,15.8,0.7
19.9,33.0,13.1,0.4
19.8,34.3,11.2,0.3
20.0,34.9,9.5,0.2
20.4,37.8,8.0,0.1
19.6,39.2,8.9,0.1
19.7,17.9,8.0,0.1
19.9,18.1,8.3,0.1
21.2,19.5,5.4,0.1
22.8,24.6,4.9,0.1
23.8,10.4,4.6,0.1
20.3,19.6,47.3,37.7
19.8,19.7,43.5,22.7
19.7,19.3,43.0,17.5
19.7,22.4,39.0,11.6
19.6,24.6,32.9,10.0
19.6,25.6,32.9,8.9
19.5,26.6,35.3,6.7
19.3,30.6,31.0,10.6
19.7,31.1,27.2,9.7
19.8,34.2,17.1,5.1
19.7,34.4,15.2,5.1
19.4,37.8,13.4,3.7
19.3,39.1,11.5,2.9
19.5,40.1,10.3,1.5
19.6,39.7,10.4,0.8
19.9,27.3,12.1,0.7
20.5,7.1,10.5,0.6
22.8,31.6,12.1,0.4
23.1,32.2,10.1,0.4
20.4,19.6,48.8,37.8
20.3,19.9,46.2,32.7
19.9,19.5,44.8,15.8
19.8,23.8,42.4,17.3
19.7,25.6,35.5,13.0
19.6,26.6,37.3,11.2
19.5,28.7,33.1,11.3
19.6,31.3,37.8,11.0
19.8,32.7,33.9,12.1
19.8,33.6,28.0,15.1
20.2,37.1,24.6,10.4
19.5,38.6,18.4,15.4
19.5,39.9,14.8,14.1
19.6,40.3,13.5,11.3
20.2,42.7,12.3,17.5
20.4,42.7,11.1,10.5
24.7,43.7,11.8,9.9
25.2,32.5,10.5,25.7
25.6,8.0,9.7,17.3
19.6,20.4,38.4,9.5
19.6,24.3,31.9,7.4
19.5,26.5,24.9,1.7
19.5,29.9,15.7,0.4
19.8,35.1,11.0,0.2
20.4,39.1,7.8,0.1
19.7,18.0,7.8,0.1
21.2,24.6,5.4,0.1
23.8,42.3,4.5,0.1
24.4,26.1,2.0,0.1
25.1,9.6,3.6,0.1
26.1,40.8,2.5,0.1
26.6,9.7,1.4,0.1
29.0,46.2,0.7,0.1
29.6,45.0,0.6,0.1
30.8,45.4,0.5,0.1
33.0,50.8,0.3,0.1
36.7,50.2,0.2,0.1
34.0,51.8,0.2,0.1
19.7,19.3,43.0,15.2
19.6,24.8,35.3,10.6
19.5,27.0,35.3,9.9
19.7,32.8,26.6,8.6
19.7,34.5,15.2,3.9
19.3,39.1,11.5,2.5
19.6,27.8,10.4,0.8
20.4,8.0,10.5,0.5
23.1,10.1,10.1,0.4
24.8,6.1,9.7,0.2
26.1,4.8,6.7,0.1
26.4,11.4,6.2,0.1
27.4,4.8,6.2,0.1
30.9,6.0,4.6,0.1
30.1,6.0,6.8,0.1
32.8,1.7,9.8,0.1
33.2,1.7,9.0,0.1
33.7,1.7,4.1,0.1
35.2,1.6,3.3,0.1
19.9,23.1,44.8,15.4
19.7,25.5,35.5,14.0
19.5,29.7,33.1,11.0
19.8,32.7,33.9,11.9
20.2,37.2,24.6,10.4
19.5,39.9,14.8,11.4
20.2,29.7,12.5,24.3
24.7,43.7,12.1,6.6
25.5,9.1,9.7,27.1
26.2,16.2,12.6,7.6
26.8,11.7,13.2,1.7
27.7,13.2,9.4,5.5
30.2,51.2,7.0,1.7
30.8,6.8,7.2,1.3
32.9,2.8,7.0,0.8
33.4,53.8,8.7,0.6
33.9,54.2,7.2,0.6
37.3,19.0,5.3,0.4
38.4,10.5,6.6,0.4
19.6,24.5,31.4,3.9
19.3,31.8,20.1,0.6
19.8,34.5,10.8,0.1
19.6,17.9,8.7,0.1
21.3,21.1,5.1,0.1
24.3,9.6,4.8,0.1
25.1,7.1,3.0,0.1
26.2,39.4,1.7,0.1
29.0,44.3,0.7,0.1
30.6,45.5,0.5,0.1
33.0,50.7,0.3,0.1
34.0,53.9,0.2,0.1
35.1,56.9,0.1,0.1
37.2,58.2,0.1,0.1
38.6,56.0,0.1,0.1
19.2,57.2,0.1,0.1
23.7,56.5,0.1,0.1
42.6,56.5,0.1,0.1
42.9,70.9,0.1,0.1
19.6,25.0,35.3,9.3
19.3,31.1,31.0,9.9
19.7,34.5,15.2,3.7
19.4,41.4,10.5,0.8
20.4,8.5,10.5,0.4
24.4,10.3,8.5,0.2
26.1,6.5,6.6,0.1
26.5,11.4,5.0,0.1
30.8,6.0,4.6,0.1
32.4,6.0,5.8,0.1
33.2,1.5,10.0,0.1
33.9,1.5,3.6,0.1
37.4,2.3,3.1,0.1
40.4,2.3,2.1,0.1
40.9,2.3,0.8,0.1
42.2,2.3,0.7,0.1
42.8,2.3,0.5,0.1
43.2,54.5,0.5,0.1
43.7,58.4,0.3,0.1
19.7,25.4,35.5,13.4
19.6,32.3,37.6,11.1
20.2,36.9,24.8,10.3
19.6,43.0,13.5,10.4
24.7,43.8,12.1,10.0
25.8,15.8,10.9,11.9
26.8,13.0,13.2,1.8
30.4,60.0,7.2,4.9
30.8,12.0,9.0,1.6
33.2,52.0,10.8,0.8
33.9,35.1,7.2,0.5
37.7,55.2,9.0,0.4
39.0,10.8,5.5,0.3
41.3,55.7,6.8,0.2
42.8,56.4,3.5,0.2
43.3,58.1,23.4,0.1
44.1,63.0,10.2,0.1
44.1,61.5,7.6,0.1
44.5,74.9,34.4,0.1
19.4,29.9,23.8,0.7
19.8,35.0,10.6,0.1
20.8,19.4,7.6,0.1
24.1,9.7,3.4,0.1
25.1,36.7,5.2,0.1
26.6,12.3,0.8,0.1
29.6,45.5,0.5,0.1
33.0,46.8,0.2,0.1
34.0,53.3,0.2,0.1
35.5,59.3,0.1,0.1
38.5,56.2,0.1,0.1
18.3,56.5,0.1,0.1
42.6,68.2,0.1,0.1
42.9,62.8,0.1,0.1
19.5,57.0,0.1,0.1
46.0,79.7,0.1,0.1
36.1,66.1,0.1,0.1
36.5,78.0,0.1,0.1
13.6,78.4,0.1,0.1
19.5,29.2,35.3,19.5
19.7,35.0,14.7,3.7
19.6,28.1,9.9,0.7
23.1,8.6,10.1,0.2
26.1,6.4,6.6,0.1
27.3,6.0,6.5,0.1
30.9,6.0,6.8,0.1
