OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,24.5,50.7,52.8
21.9,26.8,51.2,55.6
22.6,32.3,51.6,58.4
23.1,35.3,52.4,58.7
23.6,30.4,52.6,63.5
24.5,31.7,52.8,5.9
25.1,38.4,53.4,75.3
25.6,45.1,53.9,29.2
26.7,47.8,55.3,1.3
27.3,48.6,51.4,1.2
27.9,48.8,51.4,1.0
28.3,56.1,51.4,0.6
29.3,56.9,52.3,96.3
34.0,57.5,55.7,0.9
27.6,46.4,30.3,0.7
28.1,47.4,10.5,0.8
28.8,56.5,6.6,0.8
29.2,60.2,64.0,99.8
33.0,60.6,63.9,99.8
20.5,24.2,51.2,52.8
21.9,26.6,51.4,57.6
22.5,28.9,52.0,65.1
23.1,35.0,52.4,66.2
23.5,30.0,52.6,66.0
24.3,31.0,54.0,68.1
25.1,38.7,54.9,32.2
25.6,47.0,56.6,75.9
26.4,47.8,57.5,10.8
27.1,49.9,61.9,5.4
27.8,51.7,63.2,2.6
28.4,55.5,65.0,1.5
31.5,56.9,58.3,2.8
32.1,57.6,62.6,1.5
27.2,58.6,63.0,1.2
28.1,9.3,63.2,1.8
28.3,6.9,32.3,1.4
31.6,62.5,31.4,96.7
33.6,3.9,30.7,95.6
20.4,24.2,51.9,54.2
21.9,26.6,52.4,61.7
22.4,29.3,52.7,65.2
23.0,33.5,52.6,67.1
23.5,36.5,53.9,67.6
24.3,37.6,54.0,67.1
25.1,32.2,59.6,72.8
26.2,43.7,60.5,66.9
26.4,49.6,62.1,63.3
26.9,50.7,62.6,82.3
27.7,12.0,64.1,66.8
28.3,11.5,65.7,32.2
28.8,57.1,66.2,26.7
32.0,57.7,66.6,31.5
34.1,59.7,67.4,3.1
35.1,11.2,66.6,32.5
32.9,5.4,66.9,31.5
35.4,4.8,65.1,81.6
35.7,7.1,64.8,67.7
22.6,32.4,51.8,58.9
23.6,30.9,52.6,34.2
25.1,38.7,53.4,75.6
26.7,48.2,55.3,1.3
27.9,51.8,51.4,0.7
29.2,57.4,52.5,96.4
27.6,48.4,30.3,0.8
28.8,60.0,7.1,0.8
33.0,60.7,63.9,99.8
36.0,16.0,2.0,99.8
36.4,7.3,1.6,99.8
37.7,10.0,1.2,99.8
38.5,9.7,1.2,100.0
39.8,6.1,0.8,100.0
32.9,5.5,0.6,100.0
39.1,5.4,0.5,100.0
33.0,6.0,0.5,100.0
38.5,4.2,0.5,100.0
30.4,5.0,0.5,100.0
22.5,29.2,52.0,65.4
23.5,30.1,52.6,69.7
25.1,38.8,54.9,32.4
26.4,48.0,57.5,10.3
27.7,54.3,63.2,1.6
31.5,11.9,58.4,2.7
27.2,61.3,63.0,1.1
28.2,62.3,32.2,1.3
33.6,3.9,30.7,96.1
36.1,2.5,29.4,97.7
36.6,2.0,16.1,97.8
38.8,1.7,4.6,97.8
39.5,1.9,4.3,2.6
39.4,1.8,2.2,100.0
47.7,1.3,3.0,100.0
49.5,5.2,1.8,100.0
50.2,4.3,1.4,100.0
28.3,2.0,1.3,100.0
14.9,1.5,1.2,100.0
22.4,29.1,52.7,66.0
23.5,36.3,53.9,66.8
25.1,32.2,59.6,72.8
26.3,48.2,62.1,64.0
27.7,11.9,64.1,18.9
28.7,56.8,66.2,28.9
34.1,55.5,67.4,3.1
32.8,17.7,66.9,3.3
35.7,5.3,65.1,67.9
36.5,2.5,53.7,70.5
38.7,1.6,54.7,68.0
39.3,1.1,58.4,70.6
42.8,1.6,53.9,76.9
44.6,2.6,24.7,69.0
45.5,2.4,16.2,96.7
15.9,1.2,5.0,88.0
38.4,1.2,4.9,99.9
46.5,1.7,4.2,100.0
14.8,1.3,26.6,100.0
23.6,33.8,52.6,34.5
25.6,47.4,54.3,1.1
27.9,55.8,51.6,0.6
34.0,17.9,56.4,0.7
28.8,9.5,6.7,99.8
35.7,9.5,4.8,99.8
36.3,9.7,1.6,99.8
38.2,5.6,1.2,99.8
39.7,5.4,0.8,100.0
38.9,5.2,0.5,100.0
33.0,4.2,0.5,100.0
38.7,3.7,0.7,100.0
30.5,5.3,0.4,100.0
11.1,4.0,0.4,100.0
55.5,64.9,0.4,100.0
45.6,6.8,1.2,100.0
56.5,6.9,0.7,100.0
56.6,7.8,0.7,100.0
