OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,26.9,59.6,79.6
23.2,29.3,65.4,85.0
23.9,32.7,69.6,88.4
25.1,36.2,73.4,89.9
25.2,37.3,76.2,89.8
26.6,40.8,80.9,91.3
27.0,43.3,81.6,95.7
27.8,50.3,83.0,96.9
28.6,51.0,85.3,97.3
29.3,51.9,86.9,98.1
29.7,52.6,86.3,98.4
30.8,53.6,86.6,98.5
32.1,74.6,89.0,98.5
32.7,74.9,89.9,98.5
32.9,74.7,91.3,98.9
35.8,70.0,90.3,99.1
33.0,79.5,91.1,99.3
36.4,81.3,90.4,99.3
36.6,83.6,90.7,99.4
21.8,26.9,58.5,75.0
23.3,29.3,63.5,82.1
23.9,31.8,67.3,84.4
25.1,35.5,70.3,88.3
25.6,37.4,74.4,88.4
26.8,41.3,75.3,88.6
27.4,38.9,78.0,89.5
28.0,48.2,80.9,90.2
28.7,50.9,81.8,90.4
29.4,51.5,82.9,90.1
29.8,52.4,84.9,90.1
30.8,74.1,85.1,90.4
31.1,61.8,87.2,91.4
32.6,54.4,86.9,91.6
32.8,80.2,88.4,92.6
33.1,80.3,87.5,93.3
36.2,79.1,88.6,94.4
36.5,81.3,88.7,94.7
36.9,82.5,88.9,94.8
21.8,26.9,56.1,73.4
23.3,29.3,61.6,79.8
23.9,32.3,66.4,82.0
25.1,36.0,68.0,85.0
25.6,46.4,71.5,85.6
26.8,36.8,75.2,87.7
27.3,36.9,77.8,88.1
28.0,38.4,80.8,88.5
28.3,49.9,81.7,88.8
29.2,50.6,81.5,89.0
29.7,50.9,81.7,90.1
30.9,40.0,82.5,89.8
32.1,56.0,83.9,89.2
32.4,51.6,82.1,89.8
33.0,83.2,84.8,89.2
35.2,83.6,85.4,87.5
36.5,83.8,85.1,88.4
36.6,54.6,85.7,91.1
32.9,82.6,86.4,89.1
23.9,32.5,69.7,89.6
25.2,39.9,76.4,91.0
27.0,47.5,81.9,96.8
28.6,51.2,85.6,98.1
29.7,53.0,86.6,98.3
32.1,54.9,89.1,98.8
32.9,74.9,90.7,99.3
33.0,63.9,90.7,99.4
36.6,81.6,90.9,99.4
36.8,80.9,91.0,99.4
37.7,73.9,91.0,99.5
42.4,74.4,91.4,99.5
41.8,81.7,92.1,99.5
44.7,81.9,91.4,99.5
50.8,80.9,94.0,99.5
51.1,90.5,95.3,99.5
51.5,82.1,97.3,99.5
52.6,83.4,97.8,0.1
53.0,83.9,97.9,0.1
23.9,32.5,66.9,87.6
25.6,39.9,74.4,88.2
27.4,39.0,78.5,89.5
28.7,50.1,81.8,90.4
29.8,52.4,84.9,90.4
31.1,55.6,87.6,91.6
34.9,80.5,88.0,93.8
36.1,79.2,88.8,94.7
36.9,54.6,88.9,93.9
36.7,83.5,90.2,90.0
37.4,80.9,90.1,94.6
37.8,82.2,89.4,94.8
38.6,76.7,91.6,89.2
43.8,77.3,90.2,93.5
44.4,80.0,89.7,94.3
44.3,77.5,89.7,99.4
51.5,78.6,90.0,0.2
51.8,80.2,90.5,0.2
52.2,80.9,91.3,0.1
23.9,32.5,66.8,82.7
25.6,46.4,71.5,85.5
27.3,36.7,78.0,88.3
28.3,49.8,81.7,88.8
29.7,50.0,81.8,89.3
32.1,56.0,84.0,89.8
33.0,83.1,84.8,89.9
36.5,84.0,85.1,89.1
32.9,82.8,86.5,94.9
36.0,81.7,87.8,89.1
36.6,80.8,87.0,95.3
37.4,12.5,87.9,92.5
38.7,66.6,88.0,95.1
44.2,82.2,88.4,95.4
44.7,81.3,88.6,95.4
45.1,81.7,88.3,1.1
51.3,62.9,88.4,1.0
51.3,87.4,88.9,1.0
52.0,85.0,89.4,0.7
25.2,40.9,76.6,90.3
27.8,50.7,83.6,98.1
29.8,53.4,86.9,98.5
32.7,74.4,90.5,99.3
33.3,79.0,90.3,99.4
36.9,84.0,90.5,99.5
37.7,74.0,90.8,99.5
38.3,74.8,92.4,99.5
44.7,82.2,91.5,99.5
50.9,81.2,95.3,99.5
51.7,91.5,97.6,99.5
52.8,83.5,97.9,0.1
52.8,81.3,98.4,0.1
52.6,81.7,98.5,0.1
53.3,83.7,98.7,0.1
53.6,82.4,98.9,0.1
53.9,91.8,98.7,0.1
54.2,91.9,98.8,0.1
70.8,92.2,99.0,0.1
25.6,41.6,75.0,88.4
27.9,49.8,81.2,89.7
29.8,52.5,85.0,91.7
32.6,55.4,87.3,94.1
36.1,80.9,88.6,89.7
36.4,83.1,90.0,90.0
37.4,80.9,90.1,94.8
37.6,84.8,90.0,95.8
43.8,80.5,90.2,99.3
43.8,78.4,90.0,99.4
51.4,68.8,90.1,0.2
52.1,77.6,90.5,0.2
52.9,90.8,90.2,0.1
53.2,80.1,91.4,0.1
53.3,80.4,91.7,0.1
54.7,82.1,89.7,0.1
55.0,82.9,91.1,0.1
54.4,88.6,94.9,0.1
53.8,82.2,96.3,0.1
25.5,41.1,71.6,87.9
28.0,39.4,80.6,88.6
29.6,50.9,81.8,89.0
32.2,74.0,85.4,89.6
36.4,79.0,85.1,89.0
35.1,82.1,87.7,90.0
36.5,80.5,87.0,92.0
37.7,80.5,88.0,95.1
44.2,82.3,88.4,95.4
44.9,80.6,88.5,3.6
51.2,57.2,88.4,1.1
51.8,85.0,89.3,1.0
52.2,85.6,89.2,0.8
70.6,85.0,89.3,0.6
53.5,85.9,89.6,0.4
53.8,82.5,91.9,0.4
54.1,79.3,90.4,0.3
55.4,77.7,89.9,0.3
55.6,79.1,92.0,0.3
27.0,48.1,82.6,98.1
29.8,64.6,87.1,99.0
32.9,63.5,91.0,99.4
36.6,83.7,91.9,99.5
37.7,74.4,91.4,99.5
42.3,90.4,91.2,99.5
44.5,82.1,95.3,99.5
51.7,81.3,97.8,99.5
53.0,92.5,98.3,0.1
52.9,92.5,98.5,0.1
53.4,79.3,98.8,0.1
53.6,92.4,98.7,0.1
54.1,91.9,98.9,0.1
55.0,92.3,99.1,0.1
71.2,92.5,99.3,0.1
72.8,92.5,0.0,0.0
73.2,91.1,0.0,0.0
74.1,95.1,0.0,0.0
65.0,94.8,0.0,0.0
27.3,39.6,79.5,90.4
29.7,61.5,83.3,91.6
34.8,81.9,88.1,96.8
36.9,54.7,89.1,97.5
37.4,80.9,90.2,98.5
38.5,81.7,90.1,99.2
44.4,77.4,89.8,99.5
51.4,90.7,90.5,0.2
52.2,82.4,90.2,0.2
53.1,82.4,90.7,0.1
53.5,80.3,92.9,0.1
54.6,92.2,90.1,0.1
54.2,83.3,94.2,0.1
53.8,91.8,92.8,0.1
53.8,88.7,96.1,0.1
69.9,86.2,0.0,0.0
82.5,86.0,0.0,0.0
64.7,89.0,0.0,0.0
