OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,21.4,57.5,73.5
21.6,21.9,60.6,87.5
21.5,26.1,62.4,89.0
21.4,21.1,65.5,91.2
21.4,24.5,72.2,98.0
21.4,28.7,83.3,98.6
21.4,47.9,84.7,98.9
21.1,50.6,87.0,99.2
21.5,59.7,87.5,99.3
21.9,60.3,88.3,99.3
21.9,7.8,89.2,99.4
22.2,6.7,90.7,99.4
22.2,6.6,94.5,99.4
26.3,8.8,95.5,99.4
26.3,8.7,95.6,99.4
26.6,74.6,96.1,99.5
28.1,13.7,96.8,99.5
28.2,13.9,97.1,99.5
23.0,7.8,97.5,99.5
21.7,21.9,57.1,66.9
21.7,22.1,60.2,83.8
21.7,26.2,62.5,87.5
21.9,34.7,65.2,90.2
21.9,24.3,78.4,95.2
21.9,25.4,80.5,96.3
22.0,26.1,80.8,96.8
22.0,58.8,81.5,97.4
22.1,73.8,84.8,98.2
22.1,75.6,85.4,98.5
22.2,76.3,85.8,98.6
22.4,2.5,87.6,98.8
22.4,2.0,87.8,99.0
26.4,2.4,89.1,99.2
26.5,2.8,91.3,99.3
27.1,2.6,91.5,99.3
28.3,2.7,93.7,99.3
28.4,2.0,94.9,99.4
37.1,1.8,94.8,99.4
21.8,25.9,57.5,66.7
22.0,28.0,60.6,78.8
23.0,34.3,62.6,86.6
23.6,44.9,72.2,89.2
23.7,25.2,75.1,90.7
25.9,25.5,80.3,93.2
26.4,26.6,80.8,95.4
27.2,72.8,79.5,95.6
27.8,74.3,82.8,95.7
29.3,75.7,84.6,96.1
29.6,77.1,85.0,96.3
32.8,1.9,85.2,97.1
32.6,78.1,86.2,97.4
35.1,2.2,87.0,98.2
36.7,2.3,87.7,98.4
37.2,2.4,88.0,98.5
38.1,2.3,88.4,98.8
38.8,1.7,90.2,98.6
39.5,1.8,89.2,98.6
21.5,26.2,62.6,89.4
21.4,24.6,72.2,94.6
21.4,48.4,84.7,97.2
21.5,59.9,87.8,98.3
22.0,6.7,90.0,99.0
22.2,3.4,94.9,99.4
26.3,9.5,95.7,99.5
28.1,14.2,97.0,99.5
23.0,3.3,97.2,99.5
23.2,3.3,98.9,99.6
25.9,8.6,99.3,99.8
28.9,8.8,99.4,99.8
26.9,23.2,99.5,99.8
27.2,2.8,99.5,99.8
52.1,3.2,99.6,99.9
52.7,2.8,99.6,99.9
54.0,2.7,99.8,100.0
55.7,2.8,99.9,100.0
63.6,2.6,99.9,100.0
21.7,26.2,62.5,88.3
21.9,24.4,78.6,89.7
22.0,14.7,80.9,91.8
22.1,74.6,84.8,98.5
22.2,76.4,85.8,98.7
22.4,1.9,87.8,99.2
26.5,2.6,91.3,99.3
28.3,2.6,93.7,99.3
37.1,2.2,94.8,99.4
24.5,2.0,96.2,99.6
24.9,1.9,97.3,99.6
25.7,2.3,99.0,99.8
29.9,1.6,99.2,99.8
31.5,2.3,99.2,99.8
59.1,2.0,99.2,99.8
59.8,2.2,99.3,99.8
61.5,2.0,99.4,99.8
77.3,1.2,99.6,100.0
77.8,1.8,99.6,100.0
23.0,41.2,62.6,85.6
23.7,25.2,75.1,90.7
26.4,22.9,80.8,95.0
27.8,74.2,82.8,95.9
29.6,77.1,84.9,96.4
32.6,78.1,86.2,97.4
36.7,2.2,87.6,98.4
38.1,2.2,88.4,98.8
39.5,1.7,89.2,98.6
45.2,1.7,92.0,98.9
25.6,1.5,96.1,99.5
26.1,1.6,95.6,99.5
26.7,1.6,95.8,99.6
27.3,1.6,96.2,99.6
25.4,1.2,98.6,99.8
76.2,1.0,98.8,99.8
77.3,0.8,99.0,99.8
78.2,0.8,99.2,99.8
79.8,1.0,99.2,99.8
21.4,25.1,72.6,95.9
21.2,55.7,87.4,98.2
22.0,6.6,90.3,99.1
26.3,8.7,95.5,99.2
28.1,14.2,97.0,99.2
23.1,2.9,98.9,99.6
25.9,3.3,99.4,99.8
26.9,23.0,99.5,99.8
27.2,2.7,99.5,99.8
52.4,41.4,99.6,99.9
54.0,2.5,99.8,100.0
63.5,2.5,99.9,100.0
64.4,2.4,99.9,100.0
79.1,3.2,99.9,100.0
71.8,2.8,99.9,100.0
6.7,2.7,99.9,100.0
4.8,1.8,100.0,100.0
77.7,1.7,100.0,100.0
78.2,1.4,100.0,100.0
21.9,24.6,78.7,90.0
22.0,71.2,81.6,92.7
22.2,76.4,85.8,97.3
26.4,1.9,89.1,97.7
28.3,2.2,93.8,98.4
24.1,1.9,95.3,98.9
24.9,1.7,97.3,99.6
29.7,2.2,99.0,99.8
31.4,1.8,99.2,99.8
59.6,1.7,99.3,99.8
62.0,1.3,99.4,99.8
77.4,1.4,99.6,100.0
79.5,1.7,99.7,100.0
80.3,1.6,99.7,100.0
81.1,0.9,99.8,100.0
80.0,0.9,99.8,100.0
81.1,2.1,99.9,100.0
81.3,1.4,99.9,100.0
82.3,1.2,99.9,100.0
23.7,25.2,75.1,86.0
27.2,72.7,79.3,90.8
29.6,77.1,84.8,95.7
35.0,2.0,87.5,96.0
38.1,2.0,89.9,97.3
44.7,1.9,91.5,97.1
25.6,1.5,95.9,99.5
26.0,1.6,95.6,99.5
27.3,1.5,96.2,99.6
75.8,1.0,98.7,99.8
77.3,0.8,99.0,99.8
79.7,0.8,99.2,99.8
80.1,1.1,99.2,99.8
80.5,1.1,99.4,100.0
80.7,0.7,99.4,100.0
80.4,0.6,99.5,100.0
80.6,0.6,99.6,100.0
81.6,0.6,99.6,100.0
81.9,0.5,99.7,100.0
21.4,50.3,86.2,98.1
22.0,76.0,90.5,99.1
26.4,3.2,96.1,99.2
23.0,2.9,97.6,99.3
25.9,2.9,99.4,99.8
26.9,2.9,99.5,99.8
52.0,28.0,99.6,99.9
54.0,43.6,99.9,100.0
63.9,32.8,99.9,100.0
78.2,2.8,99.9,100.0
71.8,2.2,99.9,100.0
4.8,1.8,100.0,100.0
75.0,1.3,100.0,100.0
78.2,1.3,100.0,100.0
6.8,1.2,100.0,100.0
7.0,1.1,100.0,100.0
4.6,1.5,100.0,100.0
7.1,3.2,100.0,100.0
4.5,3.3,100.0,100.0
22.0,4.8,81.0,94.3
22.3,77.2,85.9,97.0
26.5,2.7,91.3,98.3
37.1,1.9,94.8,98.5
24.9,1.6,97.3,99.6
29.8,1.6,99.2,99.8
59.2,1.7,99.2,99.8
61.9,1.4,99.4,99.8
77.7,1.5,99.6,100.0
79.8,1.4,99.7,100.0
80.2,0.9,99.8,100.0
80.9,1.4,99.8,100.0
81.7,1.4,99.9,100.0
82.2,1.0,99.8,100.0
7.0,1.1,99.9,100.0
1.9,1.1,99.9,100.0
1.9,0.9,100.0,100.0
