OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
187.11,180.91,583.16,726.14
184.15,164.5,644.99,852.83
187.01,154.21,695.08,883.92
186.74,157.31,719.72,909.79
183.81,145.58,760.24,945.44
181.23,155.1,755.29,941.0
179.32,160.31,803.44,967.05
177.96,168.97,825.9,973.25
174.26,172.52,847.91,976.02
185.02,178.98,853.74,977.24
178.29,203.7,857.2,980.04
175.7,198.69,880.69,982.14
176.89,208.87,855.02,975.35
165.48,266.52,874.22,976.17
165.06,315.0,878.32,977.85
164.77,344.5,861.15,979.2
165.02,361.02,880.48,979.75
168.29,369.76,916.54,980.79
163.13,401.24,930.76,981.67
186.54,176.35,583.52,719.81
182.16,155.9,645.9,835.36
184.69,140.3,685.92,868.43
182.45,130.88,706.3,891.16
178.66,136.5,725.38,902.46
176.17,132.92,727.76,898.94
171.02,116.39,766.34,910.11
165.75,110.42,793.74,959.01
158.26,103.44,832.23,962.36
170.64,102.59,835.52,966.76
161.13,101.84,852.52,973.48
160.28,107.87,856.1,976.9
160.09,206.29,828.67,962.06
155.42,259.23,838.64,959.81
151.54,275.47,853.49,967.43
146.91,215.62,851.2,973.59
145.61,237.55,861.31,973.24
142.12,350.73,863.18,970.91
135.25,408.63,865.23,965.83
185.63,165.94,585.35,718.45
180.14,141.83,646.86,818.61
182.13,128.43,677.46,846.71
177.51,121.73,703.26,879.73
172.96,108.48,711.59,893.1
165.94,94.23,712.3,894.53
156.85,65.5,730.72,894.39
153.5,53.24,765.87,899.86
171.88,86.76,793.91,941.19
156.95,61.0,825.62,920.95
154.87,60.59,823.34,946.91
152.56,54.35,847.67,965.7
145.33,68.76,830.32,915.47
139.82,71.44,789.1,913.5
130.95,67.95,811.66,920.47
129.49,68.9,831.44,923.72
129.36,71.08,846.1,949.62
160.13,71.22,859.46,928.75
157.46,116.66,888.27,974.84
187.02,153.31,695.99,899.57
183.84,140.81,760.83,949.66
179.31,158.6,803.83,968.18
174.27,178.06,848.22,976.53
178.32,178.8,857.24,981.01
176.92,189.97,854.78,975.17
165.08,316.49,878.07,978.5
165.03,366.67,880.02,980.7
163.04,398.35,930.63,981.93
201.96,409.77,935.95,983.66
196.82,409.31,942.9,984.67
215.9,448.66,973.89,988.12
206.27,467.44,974.41,988.69
208.87,136.57,977.82,989.2
229.92,467.79,979.2,989.67
223.66,438.3,983.98,990.1
225.26,118.17,987.6,990.5
259.06,78.0,988.58,990.86
264.64,59.49,989.38,991.19
184.71,136.91,685.82,869.06
178.7,136.81,724.82,893.06
171.08,116.41,765.57,947.61
158.32,104.53,831.55,959.82
161.21,101.32,855.32,974.43
160.17,241.1,822.68,967.07
151.63,199.31,853.43,967.99
145.7,121.61,856.44,967.7
135.71,298.98,862.86,974.35
173.59,405.54,881.14,970.15
187.96,513.72,907.12,975.97
177.31,84.07,887.07,975.64
179.06,568.62,960.29,987.84
181.56,38.93,962.56,988.41
182.78,58.5,961.8,988.91
173.86,46.83,961.79,989.36
185.68,57.69,968.56,989.77
220.44,63.31,972.25,990.14
186.99,51.89,990.29,992.73
182.16,128.38,676.58,849.62
173.0,108.43,710.67,894.0
156.9,64.96,733.16,907.88
171.95,87.05,792.5,941.11
154.96,60.23,822.0,946.28
145.42,64.96,828.12,908.14
131.02,66.87,810.14,912.36
129.38,257.52,842.83,948.65
160.78,23.66,886.71,980.82
159.18,495.16,923.25,978.9
152.05,519.36,953.25,983.69
156.66,577.59,959.31,987.99
171.19,49.13,955.4,988.84
172.84,47.74,961.89,989.54
185.97,42.78,954.21,990.12
197.43,40.64,959.36,990.63
187.68,37.71,963.35,991.07
187.49,33.96,977.27,991.69
188.11,35.67,980.33,992.01
183.83,155.3,747.1,963.89
178.05,170.53,826.81,975.18
178.23,204.79,857.27,981.71
165.52,313.81,873.63,977.62
165.03,369.14,882.58,980.95
162.28,409.62,920.35,983.16
196.91,432.07,942.53,984.67
200.12,347.95,972.95,988.39
208.88,456.54,977.76,989.18
219.63,616.97,982.75,989.86
226.22,133.5,987.57,990.46
261.14,80.82,988.96,990.99
264.66,49.64,996.29,996.61
343.76,55.45,996.64,996.95
251.13,54.11,997.13,997.37
269.6,87.34,997.4,997.59
272.04,24.3,997.63,997.78
338.42,24.46,997.82,997.95
245.58,24.74,998.25,998.36
178.77,136.64,723.88,899.76
165.9,104.51,791.63,961.58
161.48,100.93,854.81,974.71
155.29,218.61,836.65,961.06
145.84,101.81,855.07,967.66
173.03,410.78,857.07,969.96
188.11,554.54,905.09,972.98
177.72,37.83,957.31,987.49
180.97,37.77,961.94,988.37
183.22,42.69,959.67,989.1
182.59,51.2,967.64,989.73
181.33,63.58,989.68,992.54
198.49,39.55,995.32,996.56
200.95,37.51,996.05,996.87
208.1,32.95,996.01,996.68
193.23,36.02,996.48,996.94
278.89,19.17,997.07,997.39
295.04,34.64,997.35,997.58
300.52,34.72,997.58,997.75
173.43,108.02,709.15,894.09
153.65,57.29,755.49,909.17
155.02,56.55,822.87,950.23
139.97,56.84,844.33,923.38
130.72,118.19,840.05,923.07
163.27,492.31,889.53,975.22
152.29,510.97,952.07,982.78
169.76,553.81,961.82,988.32
171.88,42.75,960.73,989.45
126.18,40.92,956.8,990.31
187.29,35.33,961.72,991.01
185.82,32.86,978.16,991.81
210.86,32.31,981.94,993.66
199.43,33.68,991.03,996.2
194.03,33.32,992.83,996.49
230.66,33.73,994.13,996.75
299.42,23.06,995.1,996.97
226.46,23.29,995.83,997.17
297.32,22.37,996.39,997.35
179.42,163.63,805.76,973.42
178.33,207.52,857.27,982.2
165.03,352.66,876.97,979.23
163.04,409.3,926.63,982.44
197.56,434.08,954.4,984.63
204.08,182.23,974.24,988.62
211.07,434.84,979.0,989.59
224.39,62.45,987.52,990.41
265.24,520.26,989.28,991.1
284.94,54.24,996.53,996.8
251.0,50.82,997.1,997.34
267.16,28.72,997.46,997.63
294.77,23.39,997.74,997.87
312.11,24.13,998.22,998.33
346.67,26.29,998.44,998.53
322.42,30.44,998.62,998.69
368.1,16.1,998.77,998.83
261.33,21.41,998.91,998.96
233.53,29.68,999.02,999.06
171.28,115.95,757.97,949.72
161.59,101.2,852.22,975.19
151.97,115.89,846.78,968.18
136.11,301.96,856.83,973.18
187.63,508.5,887.79,971.92
178.35,37.56,957.97,987.74
182.01,45.22,959.86,988.81
184.67,43.08,966.3,989.67
186.65,62.68,990.0,992.65
200.29,38.43,995.74,996.74
208.68,38.24,995.93,996.65
255.52,30.97,996.56,996.99
294.83,46.07,997.22,997.5
300.98,33.26,997.55,997.73
323.57,48.87,997.75,997.95
431.52,25.17,998.1,998.21
345.42,15.12,998.3,998.38
356.84,10.72,998.48,998.56
111.87,11.01,998.63,998.7
157.11,64.56,727.64,905.28
155.24,56.46,837.75,928.03
131.26,66.67,790.76,956.29
161.28,20.03,886.54,980.75
152.6,510.03,950.35,980.38
137.12,40.5,959.26,988.58
186.43,39.01,965.05,989.94
185.75,32.02,959.47,990.92
187.86,31.51,978.68,991.91
225.04,31.27,992.05,995.97
197.4,32.86,992.43,996.45
343.45,31.72,994.21,996.79
223.59,21.6,995.41,997.08
