OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.3,24.5,60.3,79.1
21.3,21.1,65.3,86.1
21.8,19.6,72.3,95.9
22.7,21.6,75.6,98.2
24.4,19.5,76.6,98.7
25.6,30.6,85.9,99.2
26.4,29.4,88.0,99.3
25.8,34.8,92.7,99.4
21.4,38.8,93.2,99.4
20.5,40.4,93.8,99.4
20.8,42.5,94.7,99.4
21.3,45.6,97.0,99.4
19.8,44.7,97.6,99.4
21.8,66.6,98.3,99.4
21.0,65.1,98.3,99.4
21.5,49.6,98.4,99.4
19.3,47.0,98.5,99.4
19.5,53.2,99.0,99.4
19.5,61.4,99.0,99.4
20.5,25.1,60.1,74.0
21.6,20.3,65.1,80.8
22.5,21.9,70.3,92.4
24.1,21.9,75.1,95.1
25.3,19.5,75.6,96.7
26.1,21.7,79.6,98.9
27.9,24.1,83.8,99.2
28.8,35.2,87.8,99.2
31.2,37.3,91.0,99.4
27.0,38.7,91.2,99.4
21.6,39.6,92.4,99.4
21.9,45.7,93.9,99.4
22.8,8.3,93.9,99.4
18.9,25.6,95.1,99.4
21.5,6.0,96.3,99.4
22.0,6.1,96.8,99.4
19.5,4.5,97.4,99.4
20.4,65.4,97.7,99.4
20.6,61.9,98.3,99.4
21.0,25.7,61.0,73.8
21.8,30.9,65.7,80.8
23.0,22.2,68.4,88.1
24.9,19.3,73.6,91.1
25.9,20.8,74.3,93.4
27.8,23.5,78.5,98.2
29.2,36.3,79.6,98.4
31.4,36.9,84.1,98.9
32.3,39.2,85.0,99.0
32.9,44.1,87.5,99.2
33.6,45.2,91.0,99.3
35.0,49.8,91.5,99.4
23.8,8.8,92.9,99.4
24.3,28.3,93.4,99.4
24.8,5.9,93.9,99.4
19.4,38.4,94.1,99.4
20.8,9.7,94.1,99.4
21.2,67.0,94.9,99.4
21.9,31.7,96.0,99.4
21.8,19.6,72.4,97.5
24.4,28.8,77.1,98.8
26.4,26.9,88.2,99.4
21.4,37.4,93.3,99.4
20.8,42.9,94.9,99.4
19.8,48.1,97.8,99.4
21.0,49.3,98.4,99.4
19.3,45.5,98.8,99.4
19.5,62.0,99.1,99.4
20.6,66.1,99.2,99.4
21.8,75.9,99.3,99.4
24.2,74.2,99.3,99.4
25.6,75.4,99.4,99.4
37.1,75.7,99.5,99.5
41.9,80.2,99.5,99.5
43.6,80.3,99.5,99.5
39.1,77.6,99.5,99.5
45.4,78.4,99.5,99.5
47.4,80.2,99.5,99.5
22.5,19.9,70.8,93.1
25.3,19.5,75.8,97.5
27.9,30.1,83.9,99.2
31.2,31.0,91.1,99.4
21.6,43.6,92.4,99.4
22.8,47.0,94.0,99.4
21.5,5.9,96.4,99.4
19.5,64.3,97.4,99.4
20.6,61.5,98.3,99.4
21.2,66.1,98.4,99.4
22.0,41.9,98.5,99.4
25.8,36.4,99.1,99.4
33.4,50.4,98.8,99.5
38.0,60.7,99.2,99.5
38.5,46.0,99.3,99.5
43.4,81.3,99.4,99.5
34.3,88.6,99.4,99.5
35.0,81.7,99.4,99.5
47.3,8.2,99.4,99.5
23.0,22.5,68.4,89.3
25.9,20.9,74.3,93.6
29.2,35.6,79.7,98.5
32.3,34.0,85.0,99.1
33.6,45.1,90.6,99.4
23.8,5.9,92.9,99.4
24.8,36.9,93.9,99.4
20.8,9.7,94.1,99.4
21.9,38.3,96.0,99.4
22.1,75.0,96.8,99.4
25.6,43.4,97.6,99.4
32.7,42.9,96.5,99.5
37.5,59.2,97.4,99.5
38.5,61.6,97.8,99.5
32.9,45.3,98.4,99.5
37.7,46.2,98.5,99.5
46.8,7.8,98.5,99.5
47.6,49.5,98.6,99.5
46.2,1.6,99.0,99.5
24.4,28.9,77.6,98.9
25.7,36.8,92.7,99.4
20.8,42.5,95.7,99.4
21.8,49.8,98.3,99.4
19.4,70.2,98.9,99.4
19.5,65.0,99.1,99.4
21.8,66.8,99.3,99.4
24.9,71.9,99.4,99.4
37.1,75.8,99.5,99.5
42.6,76.6,99.5,99.5
39.9,77.4,99.5,99.5
46.9,78.8,99.5,99.5
47.7,90.0,99.5,99.5
48.9,90.1,99.5,99.5
44.8,90.2,99.5,99.5
61.3,90.2,99.3,99.3
53.1,8.3,99.3,99.3
60.7,9.1,99.3,99.3
63.7,2.5,99.3,99.3
25.3,19.5,75.9,97.8
28.8,38.1,88.0,99.4
21.6,44.1,93.4,99.4
18.9,6.1,95.9,99.4
19.5,42.4,97.5,99.4
20.7,75.0,98.3,99.4
22.0,41.8,98.7,99.4
25.8,44.7,99.1,99.4
38.0,61.5,99.2,99.5
43.4,87.9,99.4,99.5
34.3,80.6,99.4,99.5
47.0,6.7,99.4,99.5
47.8,47.5,99.5,99.5
42.9,72.6,99.5,99.5
50.4,59.5,99.5,99.5
54.0,1.4,99.3,99.3
4.4,1.5,99.3,99.3
9.5,1.5,99.3,99.3
4.5,1.4,99.3,99.3
25.9,21.0,74.5,93.8
31.4,36.7,84.3,99.0
33.5,44.7,90.6,99.4
24.3,57.7,93.4,99.4
20.7,31.4,94.1,99.4
21.9,74.6,96.4,99.4
25.6,43.5,97.6,99.4
29.2,44.1,96.7,99.5
38.5,4.8,97.8,99.5
37.6,63.3,98.4,99.5
46.7,46.7,98.5,99.5
48.4,2.0,98.8,99.5
53.0,1.8,99.3,99.5
39.0,1.8,98.6,99.6
55.8,1.8,98.6,99.6
38.0,1.9,99.2,99.3
42.7,94.9,99.2,99.3
4.1,94.8,99.2,99.4
3.4,94.9,99.3,99.4
26.4,31.2,91.9,99.4
20.8,34.8,97.3,99.4
21.0,27.2,98.4,99.4
19.4,62.7,99.1,99.4
21.8,76.6,99.3,99.4
25.6,79.7,99.4,99.4
40.5,76.2,99.5,99.5
39.1,81.7,99.5,99.5
47.8,89.9,99.5,99.5
49.1,90.2,99.5,99.5
51.3,90.4,99.5,99.5
57.9,1.8,99.3,99.3
60.9,71.3,99.3,99.3
42.1,91.9,99.3,99.3
78.8,2.0,99.3,99.3
79.0,2.7,99.3,99.3
77.1,91.8,99.3,99.3
68.3,3.3,99.3,99.3
78.1,10.4,99.3,99.3
27.9,33.5,84.4,99.2
21.6,44.2,93.6,99.4
21.5,59.3,96.4,99.4
20.5,34.1,98.3,99.4
22.0,70.7,98.7,99.4
32.5,60.5,98.9,99.5
38.5,83.0,99.3,99.5
34.3,46.1,99.4,99.5
47.3,47.8,99.5,99.5
48.8,48.4,99.5,99.5
50.1,1.5,99.5,99.5
29.2,1.5,99.3,99.3
9.6,1.5,99.3,99.3
4.4,1.3,99.3,99.3
72.5,93.2,99.3,99.3
68.6,96.0,99.3,99.3
4.8,96.2,99.3,99.3
74.2,0.8,99.4,99.4
4.9,1.3,99.4,99.4
29.2,34.6,80.8,98.8
33.5,44.6,90.6,99.4
24.8,6.2,93.8,99.4
21.8,71.0,96.0,99.4
25.6,40.9,97.6,99.4
37.4,44.5,97.2,99.5
32.8,45.9,98.4,99.5
46.8,6.3,98.5,99.5
48.7,1.8,99.0,99.5
57.3,1.8,98.5,99.6
55.8,1.8,98.6,99.6
47.1,94.1,99.2,99.3
5.8,1.3,99.2,99.4
4.1,1.1,99.3,99.4
28.2,0.9,99.3,99.4
2.9,0.7,99.3,99.4
4.5,0.4,99.3,99.4
42.0,1.0,99.4,99.4
3.1,0.4,99.4,99.4
21.4,40.3,94.8,99.4
21.4,26.1,98.4,99.4
19.4,77.0,99.2,99.4
24.0,78.9,99.4,99.4
