OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.46,220.9,465.49,193.9
211.22,229.16,426.87,129.42
215.27,239.92,292.27,104.27
218.33,242.94,253.49,71.68
220.59,265.8,205.86,25.67
223.37,266.38,204.89,16.37
224.78,280.96,166.16,9.73
226.24,291.21,152.99,6.4
233.85,302.15,119.46,4.48
234.6,399.98,79.96,6.05
237.78,407.92,61.93,4.55
239.45,407.58,80.89,3.64
241.44,209.73,65.76,3.03
255.48,246.29,48.77,2.6
258.26,356.91,25.97,3.65
268.32,424.89,20.82,3.18
278.46,443.57,18.29,2.82
263.13,603.94,15.35,2.56
264.3,547.79,12.31,2.34
207.21,216.52,471.89,267.26
209.81,222.85,448.22,177.83
212.2,234.03,323.34,185.3
214.73,240.37,287.41,231.49
216.41,244.99,247.16,113.94
218.55,261.37,248.23,80.84
221.12,265.51,225.24,26.94
222.69,280.22,198.08,19.67
233.52,314.43,216.45,14.29
233.86,322.65,168.69,9.41
228.57,344.0,132.38,16.45
227.34,217.2,98.19,14.43
239.14,262.48,219.49,15.01
235.49,244.95,147.93,7.5
242.43,318.95,110.77,5.47
258.6,408.44,97.25,4.35
245.39,327.35,84.52,3.57
245.33,668.39,75.53,16.72
268.17,117.17,45.98,15.86
205.57,215.21,470.47,296.09
208.1,220.9,450.23,188.21
210.54,225.39,352.17,190.71
213.62,234.55,326.57,224.23
215.24,244.81,265.46,243.96
216.58,255.4,279.24,269.17
220.19,211.99,282.19,190.73
222.78,220.86,234.84,118.7
223.57,270.24,232.41,105.43
223.34,203.89,229.21,23.9
225.14,173.25,242.8,20.63
227.23,173.22,270.56,15.39
234.92,191.26,170.52,126.11
235.28,184.59,131.9,247.13
225.57,145.66,105.67,135.82
240.2,180.75,304.98,73.39
244.13,180.74,265.31,19.27
242.96,64.06,240.59,15.74
257.6,57.86,189.84,14.72
215.24,240.55,288.95,72.26
220.57,262.14,203.81,21.18
224.76,281.29,165.57,7.83
233.8,323.74,118.45,3.85
237.72,388.14,53.37,4.02
241.36,276.98,65.1,2.8
258.1,413.4,25.43,3.39
277.76,425.99,17.9,2.7
264.6,419.61,12.04,2.29
287.2,693.12,8.29,2.0
280.56,415.12,5.77,1.79
367.38,805.39,3.93,1.62
374.3,805.3,6.32,1.48
386.31,545.73,4.45,1.36
394.38,560.16,3.49,1.25
691.13,853.49,2.79,1.16
695.21,838.56,2.28,1.07
353.19,859.83,1.89,1.0
379.61,733.99,3.09,0.93
212.17,233.94,318.97,170.6
216.38,245.07,246.94,110.35
221.08,265.37,227.31,26.5
233.17,312.9,217.33,15.54
228.41,320.97,132.97,15.56
239.03,194.4,224.06,14.51
253.51,312.78,111.79,5.16
244.81,362.29,85.54,3.44
267.87,188.31,46.54,16.68
267.83,77.9,22.72,5.33
305.72,80.98,17.6,3.98
289.37,81.52,12.55,3.11
370.72,89.16,9.88,2.55
377.36,88.79,17.99,2.15
337.83,18.6,16.02,1.89
340.21,467.19,11.52,1.69
197.9,474.7,9.86,1.54
385.8,7.76,7.84,1.42
349.41,6.66,6.14,1.32
210.52,224.98,352.4,189.64
215.21,242.02,265.87,263.44
220.14,211.82,282.65,196.98
223.51,269.81,233.57,114.58
225.06,175.96,254.79,21.03
234.81,189.85,169.16,132.17
225.57,27.42,107.33,303.75
244.18,178.13,274.12,50.3
255.11,55.98,227.92,14.37
260.73,15.81,142.54,17.74
272.03,10.83,106.17,5.2
214.93,10.42,53.52,696.04
290.54,26.97,36.38,698.07
299.62,14.66,19.1,701.86
189.43,5.36,15.02,694.08
327.02,5.7,200.65,686.38
191.32,4.44,121.96,702.72
374.21,3.89,101.93,650.94
210.8,3.6,48.58,697.43
220.54,261.99,198.26,18.07
226.15,300.58,150.43,4.51
235.03,388.91,53.59,3.65
255.14,357.21,42.86,2.35
277.55,439.83,17.3,2.62
