OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.4,24.1,47.2,46.0
20.5,32.2,47.5,50.0
21.4,29.2,47.0,50.9
22.3,40.1,50.0,57.7
22.9,57.9,51.0,60.0
24.2,44.9,49.3,64.0
24.7,66.2,49.6,73.8
26.7,66.9,49.8,73.3
29.3,52.6,49.9,71.9
33.4,53.4,50.2,79.2
34.7,54.7,52.2,80.1
36.4,72.4,52.5,94.6
37.0,73.3,58.0,96.3
34.0,73.4,58.5,96.3
35.2,74.7,66.3,96.4
38.5,75.3,69.3,82.0
40.5,75.6,64.5,95.5
40.9,75.8,64.6,95.6
42.9,76.9,64.8,95.8
19.1,22.0,47.2,46.0
19.8,23.0,47.5,49.9
21.1,26.9,48.9,50.8
21.8,36.0,49.5,54.8
20.3,39.4,49.9,61.6
21.6,42.4,49.4,68.0
22.3,47.0,49.7,72.5
22.6,50.0,50.1,69.8
22.9,52.4,50.3,75.3
23.2,53.0,52.3,75.4
23.7,68.2,64.5,80.1
27.0,68.2,64.8,88.7
27.4,61.8,67.1,93.1
31.3,68.8,68.5,95.2
31.6,74.9,65.5,83.1
38.3,75.0,65.3,83.2
38.7,74.9,65.1,84.5
39.9,74.8,65.5,91.3
41.1,75.8,65.2,91.9
18.9,20.7,47.1,47.4
19.5,22.7,46.4,49.6
19.3,26.9,47.7,52.0
19.8,29.5,47.5,56.0
20.2,39.3,49.0,62.3
20.8,41.3,49.3,69.2
20.8,48.0,49.6,69.4
22.1,50.6,49.9,73.5
22.6,51.0,50.7,73.7
23.1,52.9,51.2,78.4
23.3,53.8,51.1,77.7
23.3,54.9,51.8,79.8
23.9,61.6,57.8,81.4
28.4,64.7,58.6,83.7
28.5,65.5,59.1,83.6
35.2,65.7,73.8,82.9
39.0,72.5,66.7,83.7
39.8,72.1,67.6,84.4
30.8,72.3,72.3,85.0
21.4,34.2,47.0,51.9
22.9,42.2,51.4,61.4
24.6,49.6,49.6,74.0
29.3,53.2,50.1,77.4
34.6,55.7,50.7,80.2
37.0,73.2,58.0,96.3
35.2,74.5,66.4,82.9
40.4,75.7,65.0,96.1
42.9,75.4,64.8,96.4
45.6,77.0,65.7,96.4
48.0,78.3,80.8,95.4
50.3,70.9,69.2,96.3
51.8,69.9,4.6,95.9
39.2,70.5,3.7,1.0
49.6,81.0,3.7,1.0
53.3,91.2,2.1,1.0
53.7,80.4,1.5,0.9
56.0,70.7,1.4,0.9
56.4,69.8,1.1,0.9
21.1,27.0,48.9,51.0
20.3,39.9,49.9,64.1
22.3,48.6,49.7,72.8
23.0,51.9,50.1,75.5
23.7,54.2,64.5,78.8
27.4,70.0,67.1,95.1
31.6,75.2,65.5,83.2
38.7,75.4,65.1,84.7
41.1,75.8,67.6,95.8
45.4,76.3,70.1,95.9
48.1,90.5,75.4,96.6
49.6,67.2,76.7,96.7
50.4,64.6,76.0,96.7
52.0,64.9,75.2,96.5
21.2,44.0,92.2,96.0
20.7,91.9,15.1,96.0
20.0,93.8,12.1,96.0
20.3,92.9,14.3,1.0
20.7,58.7,10.3,1.0
19.3,26.9,47.7,51.9
20.2,39.2,49.0,64.4
20.8,46.1,49.6,73.4
22.6,51.1,50.3,77.6
23.3,53.2,51.1,79.4
23.9,62.3,57.8,83.3
28.5,65.5,59.1,82.6
39.0,66.6,66.1,84.5
30.8,86.1,72.7,90.6
41.5,86.3,72.8,93.3
44.6,94.1,74.0,93.8
44.0,72.6,73.8,87.3
47.6,94.3,73.5,86.5
51.6,94.4,87.7,90.1
52.5,96.0,88.4,90.8
19.5,96.6,16.3,90.8
19.8,95.0,42.7,95.9
20.0,93.7,44.4,96.0
20.6,93.7,41.2,96.8
23.0,41.8,51.4,65.6
26.7,52.1,50.0,71.0
34.6,68.4,50.8,80.6
33.9,74.3,65.3,90.6
40.4,76.9,65.2,96.6
41.5,76.9,69.2,96.4
47.9,71.0,80.4,95.6
50.2,69.8,76.1,96.3
39.3,80.8,3.8,1.0
51.6,91.4,3.7,1.0
53.7,70.6,1.6,0.9
56.2,88.9,1.3,0.9
56.9,95.0,95.6,96.1
61.5,95.2,96.0,96.5
76.1,95.3,96.2,96.4
77.1,81.0,96.3,96.4
77.0,95.4,96.3,96.4
67.8,75.6,96.3,96.4
68.3,95.6,96.3,96.4
20.3,40.7,49.9,63.4
22.6,51.2,50.1,71.5
