OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
195.08,188.0,462.73,301.11
190.91,193.58,414.18,135.24
189.99,198.54,383.28,103.03
187.48,216.64,314.51,62.4
189.64,237.92,303.28,58.84
187.73,248.5,302.14,29.35
187.37,264.16,252.34,20.26
187.5,275.19,217.41,10.79
187.52,284.33,159.66,7.38
193.03,326.77,129.45,5.61
193.85,340.9,106.8,4.29
197.49,347.7,87.54,3.48
198.99,375.82,70.46,2.99
190.89,389.8,83.97,2.67
190.5,173.3,72.0,2.46
193.7,177.13,76.01,2.31
204.25,189.15,45.72,2.2
226.42,238.89,39.72,2.11
235.35,95.56,32.89,2.04
196.03,188.39,469.73,369.71
192.35,191.52,434.31,215.98
191.4,188.48,423.85,171.92
188.96,221.58,384.27,112.56
186.67,242.11,312.61,94.67
187.83,252.48,311.81,80.6
187.58,262.97,344.71,63.89
185.68,296.32,296.31,105.22
191.82,296.53,267.11,99.13
192.1,341.1,170.86,44.23
194.24,341.85,149.78,46.32
189.6,377.25,134.49,29.85
187.72,393.42,110.95,22.17
189.31,400.02,92.79,12.44
192.05,392.14,94.94,8.68
193.06,269.24,119.39,6.86
197.18,67.65,96.96,5.57
226.06,310.59,116.5,4.98
227.17,318.26,91.15,4.18
196.71,188.74,484.24,372.22
196.15,192.96,459.77,309.92
192.71,190.04,448.88,160.25
191.69,232.52,417.42,167.16
188.72,251.5,350.65,128.54
187.45,264.1,368.09,104.21
188.7,279.1,318.91,107.43
187.91,299.49,374.85,105.86
192.1,317.54,326.74,122.1
194.53,331.69,272.22,151.85
198.96,370.23,244.28,103.54
190.53,384.79,180.01,151.74
190.3,397.3,147.83,138.44
189.67,401.63,134.67,110.88
195.63,421.93,120.9,175.78
196.82,420.59,106.71,102.98
240.78,437.74,116.34,97.78
246.81,317.5,95.71,264.18
249.92,74.09,87.7,185.55
189.99,197.98,382.05,91.27
189.64,238.67,302.63,70.98
187.36,265.9,247.98,14.98
187.52,285.95,157.0,5.99
193.86,352.55,104.53,3.57
198.81,388.61,69.72,2.71
190.48,176.44,71.78,2.34
204.23,236.67,44.49,2.15
235.43,422.84,31.79,2.02
239.36,265.27,16.52,1.92
247.09,95.09,25.31,1.84
258.07,414.9,18.41,1.77
266.11,95.6,12.41,1.7
284.54,472.37,8.36,1.64
288.85,461.33,6.61,1.59
296.87,464.06,5.32,1.53
326.82,526.44,4.53,1.49
364.85,513.67,3.78,1.44
338.43,528.6,3.24,1.4
191.41,188.37,423.72,154.62
186.68,244.41,348.19,101.25
187.59,267.78,344.64,93.95
191.85,322.64,263.81,83.42
194.26,342.2,149.16,33.59
187.82,392.1,110.37,19.31
192.06,270.56,94.51,7.71
197.25,78.46,96.76,5.45
227.24,95.44,91.07,3.8
239.96,48.41,89.74,2.83
259.07,36.16,53.76,2.35
262.46,115.19,54.21,2.05
270.85,39.93,55.17,1.86
297.1,54.1,39.51,1.74
290.79,55.34,60.25,1.65
322.66,13.99,93.77,1.58
327.52,13.67,88.24,1.52
334.72,13.92,37.86,1.47
353.1,13.56,25.39,1.42
192.72,218.97,448.97,152.75
188.75,250.75,350.78,136.9
188.74,285.12,319.15,111.63
192.13,315.25,327.14,118.72
198.99,371.49,244.69,105.42
190.33,398.13,148.08,108.88
195.65,288.52,121.29,236.16
240.81,439.03,117.99,62.18
251.34,88.58,88.0,281.4
257.66,164.94,124.85,74.23
265.94,119.93,132.07,14.15
273.14,144.88,84.3,52.94
291.93,528.65,57.43,15.14
295.03,67.11,68.86,11.16
320.0,22.03,61.95,7.17
325.72,545.32,79.47,5.52
332.19,550.85,66.81,5.37
369.83,200.8,42.59,4.3
379.93,103.21,64.85,3.54
189.64,240.6,299.39,29.79
187.5,306.23,192.57,6.34
193.87,344.89,100.58,3.14
190.84,173.58,81.2,2.39
203.69,207.87,42.19,2.12
238.66,91.24,39.52,1.96
247.39,68.87,20.88,1.84
262.91,390.7,14.22,1.73
284.75,451.92,7.99,1.64
294.52,465.28,5.66,1.56
326.88,519.32,4.37,1.49
335.17,553.35,3.39,1.42
344.87,583.27,2.78,1.36
365.65,590.93,2.37,1.31
382.61,569.79,2.08,1.25
183.44,575.8,1.88,1.21
234.59,572.0,1.73,1.16
424.42,570.94,1.61,1.12
430.72,720.39,1.51,1.08
186.69,247.12,347.71,89.86
185.78,299.19,293.63,98.44
194.31,343.54,148.17,30.29
190.0,413.3,95.84,8.83
197.02,83.23,96.44,4.94
238.36,95.81,77.59,2.99
259.09,60.83,52.84,2.26
262.96,117.37,43.74,1.91
297.55,54.87,39.88,1.72
318.42,57.27,47.5,1.61
327.37,13.09,99.56,1.52
337.26,12.81,28.52,1.45
372.08,20.07,24.15,1.38
403.39,20.32,15.98,1.33
407.51,20.48,8.61,1.27
417.77,19.95,6.67,1.23
423.64,19.79,5.26,1.18
434.67,565.02,4.23,1.14
443.14,603.66,3.7,1.1
188.8,247.99,351.0,132.3
188.25,310.86,368.97,107.39
199.03,368.37,245.87,104.16
192.84,427.63,135.38,103.78
240.88,439.93,118.63,99.51
252.67,161.35,102.64,122.55
265.95,140.92,131.26,14.59
294.41,609.64,66.23,43.94
294.94,124.31,81.49,13.83
325.71,533.87,103.55,7.05
332.0,351.27,65.67,4.86
373.54,567.94,86.04,4.37
390.51,108.81,45.32,3.21
409.19,579.05,65.98,2.44
423.72,589.42,25.71,2.02
429.03,596.67,234.21,1.74
447.35,651.94,96.52,1.53
446.45,636.82,68.19,1.39
449.74,767.59,353.65,1.28
188.45,289.26,234.06,7.35
193.89,350.01,96.23,2.87
200.25,190.76,69.35,2.24
236.84,90.12,24.62,2.0
247.55,362.19,43.58,1.83
265.92,129.32,9.69,1.7
289.1,468.29,5.96,1.59
326.96,479.45,4.13,1.49
338.11,550.97,3.04,1.4
351.96,603.5,2.43,1.33
382.48,570.97,2.05,1.26
178.19,574.07,1.81,1.19
426.83,696.0,1.64,1.14
430.72,652.03,1.51,1.09
190.07,574.34,1.4,1.04
460.68,804.39,1.31,1.0
352.58,677.97,1.24,0.96
355.64,788.18,1.17,0.92
140.9,790.82,1.11,0.89
188.67,283.38,344.38,195.61
194.56,352.09,143.57,31.02
191.72,274.45,89.71,6.32
226.8,83.24,90.84,3.22
259.13,55.09,52.79,2.19
270.31,56.28,59.99,1.82
296.65,60.47,62.63,1.64
327.04,12.65,40.73,1.52
352.23,16.13,26.8,1.43
384.44,15.99,18.92,1.35
407.06,15.0,8.83,1.28
420.91,21.69,6.32,1.21
436.35,18.81,4.65,1.16
442.74,647.73,3.85,1.11
437.98,583.01,2.91,1.06
87.0,651.34,2.34,1.02
87.56,31.93,1.95,0.98
96.31,34.34,1.66,0.94
48.79,33.43,1.45,0.91
188.96,292.11,320.93,109.96
199.15,366.59,246.83,217.17
195.73,274.42,121.81,278.3
249.77,66.36,127.31,69.67
266.12,143.2,141.96,15.96
291.76,549.1,61.7,56.53
320.03,21.86,64.65,9.35
331.87,349.11,67.76,5.59
379.14,301.9,69.57,4.59
391.76,341.05,37.73,2.97
423.41,590.81,26.92,2.23
430.46,594.82,242.77,1.79
443.72,649.84,88.54,1.52
445.97,653.7,101.03,1.34
456.9,985.38,438.05,1.22
389.17,784.8,42.75,1.13
89.23,102.25,34.3,1.06
92.52,995.93,26.35,1.01
131.39,996.32,32.21,0.97
192.08,320.25,131.05,3.49
198.95,205.45,66.54,2.3
