OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.43,257.01,596.13,799.21
221.04,286.73,659.74,852.72
228.35,305.87,690.27,961.15
235.94,341.76,770.76,982.42
243.56,552.93,796.02,984.66
248.94,579.81,836.92,991.43
259.65,493.1,865.0,992.21
271.35,598.96,901.17,994.91
280.34,618.56,924.86,996.56
285.71,652.21,886.16,997.41
280.81,664.09,883.95,998.06
318.76,677.15,940.5,998.48
294.59,682.15,955.16,998.77
304.01,687.49,964.69,998.97
314.26,693.84,969.64,999.11
336.99,694.95,972.92,999.22
345.15,713.31,974.8,999.3
355.15,769.25,977.66,999.36
357.51,767.52,986.53,999.41
206.38,247.69,588.48,757.08
218.86,264.97,656.81,792.71
225.32,289.16,679.04,902.63
232.09,332.78,754.35,959.8
238.73,369.24,773.99,974.95
245.98,404.0,810.0,982.72
256.36,470.37,846.72,980.78
243.76,488.19,893.95,985.52
257.64,530.74,897.58,990.69
266.22,551.57,861.12,987.83
273.83,577.89,873.28,990.94
282.54,592.95,874.38,993.5
289.1,265.56,933.63,995.18
294.41,271.68,941.29,995.5
303.21,299.47,956.81,996.71
312.73,54.5,958.83,997.43
335.49,54.99,965.26,997.96
348.7,80.18,963.51,998.34
361.8,63.88,963.85,998.63
210.76,230.21,597.14,745.16
217.4,250.99,653.42,881.82
222.9,273.17,683.73,884.2
229.11,311.49,731.79,919.72
234.75,354.24,794.62,959.47
229.33,368.86,811.15,966.84
236.51,425.19,833.54,967.13
240.72,469.34,860.85,975.8
245.76,200.86,878.49,984.14
252.4,216.55,898.83,986.89
259.19,55.24,845.63,982.18
270.88,48.9,871.48,986.15
274.11,42.82,881.0,988.09
284.16,34.76,881.14,990.79
294.99,48.32,927.37,992.62
298.44,46.87,940.08,994.22
309.23,49.38,942.93,994.46
331.01,37.78,948.67,995.48
345.17,36.04,953.43,991.02
228.33,300.3,692.57,967.08
243.54,552.33,805.58,988.49
259.61,584.32,868.0,993.84
280.29,621.77,926.89,997.14
280.75,663.88,888.31,998.33
294.52,681.77,952.2,998.89
314.18,692.12,968.28,999.17
345.03,717.59,976.16,999.33
357.38,688.1,985.28,999.43
563.88,843.75,986.63,999.5
592.02,831.59,989.3,999.54
610.12,781.02,992.1,999.58
613.24,741.01,991.32,999.6
514.72,752.78,993.4,999.62
615.66,779.36,996.56,999.64
623.09,779.33,997.35,999.65
637.36,785.45,997.93,999.67
645.3,816.1,998.34,999.68
676.89,815.51,998.65,999.69
225.27,290.79,679.41,934.18
238.66,380.54,801.92,975.6
255.96,475.31,845.88,983.08
257.53,532.68,898.22,991.83
273.68,581.76,873.37,991.87
288.93,272.61,933.86,995.78
303.56,58.02,957.1,996.97
335.21,51.55,965.43,998.1
361.48,91.87,963.87,998.7
369.25,62.93,976.19,999.04
380.89,69.65,977.5,999.25
432.59,60.98,982.83,999.37
450.68,66.02,985.99,999.46
494.97,45.11,980.04,999.52
505.69,678.52,985.48,999.57
520.09,673.39,988.23,999.6
548.0,703.05,988.62,999.63
551.43,441.83,990.94,999.65
569.71,433.2,992.83,999.67
222.84,273.02,683.71,884.46
234.67,354.42,794.96,960.64
236.42,430.0,833.56,968.09
245.64,192.81,878.43,984.58
259.01,55.64,846.95,982.15
273.92,41.37,880.44,987.95
294.74,48.26,927.03,992.5
308.95,40.27,942.61,995.29
344.8,32.53,953.11,996.28
363.88,27.86,963.96,993.05
366.22,10.96,966.68,997.59
376.68,43.44,971.61,998.2
440.48,28.3,966.58,996.44
446.76,18.48,970.25,997.33
254.11,10.9,977.27,997.94
385.02,11.65,978.33,998.37
390.23,10.7,980.8,998.68
200.74,5.29,983.77,998.91
825.24,468.18,985.48,999.08
243.49,554.4,811.58,991.01
271.22,613.02,902.96,996.64
280.65,670.72,895.95,998.51
303.8,694.61,965.99,999.11
344.83,768.83,975.44,999.36
552.33,840.62,984.41,999.48
591.49,786.27,989.77,999.55
609.34,757.11,990.28,999.59
514.28,774.62,993.63,999.62
623.37,779.15,997.1,999.65
636.88,814.93,997.99,999.67
657.56,808.5,998.55,999.69
777.89,835.7,998.9,999.7
769.63,837.22,999.14,999.72
776.56,839.15,999.3,999.73
777.26,778.16,999.41,999.74
789.51,782.28,999.49,999.76
787.64,787.14,999.56,999.77
769.2,787.08,999.61,999.78
238.55,383.48,804.14,977.56
243.53,492.43,896.69,989.31
273.5,262.45,877.59,992.52
293.18,57.79,941.75,996.31
331.04,63.89,965.7,998.19
372.52,95.79,968.86,998.93
380.43,105.97,977.42,999.26
439.69,40.11,984.05,999.42
494.18,43.66,979.71,999.52
507.06,244.74,985.83,999.59
546.96,403.51,987.7,999.63
554.96,408.5,991.78,999.66
794.09,594.49,992.35,999.69
795.88,672.53,994.25,999.71
809.85,613.73,995.83,999.72
826.1,611.79,997.1,999.74
831.45,679.7,997.84,999.75
843.31,580.59,998.37,999.77
842.4,619.75,998.75,999.78
234.57,354.42,795.5,962.15
240.43,469.2,860.85,976.36
258.75,53.36,845.77,982.44
283.48,38.01,883.76,990.37
309.65,37.2,942.05,995.12
352.56,28.17,958.23,996.71
365.7,12.14,966.16,997.41
418.56,28.27,970.8,998.3
441.54,12.26,969.48,996.91
256.72,10.6,974.35,997.89
387.63,11.03,980.19,998.48
