OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.8,26.5,56.2,68.2
23.3,29.4,59.3,73.7
24.0,32.8,61.4,75.6
24.7,34.5,62.4,83.8
25.4,37.6,63.7,89.0
26.1,31.1,67.3,89.0
27.1,32.0,72.1,92.3
27.7,33.5,64.9,97.1
29.1,37.0,68.8,98.0
29.4,44.7,74.1,98.4
29.6,38.7,75.3,98.4
31.1,39.8,75.4,98.6
31.2,43.8,75.0,99.4
22.1,62.6,76.1,99.6
22.1,35.2,75.2,99.6
23.2,63.6,75.7,99.7
21.0,57.9,88.5,99.7
23.3,9.1,88.5,99.7
26.7,8.9,89.5,99.7
23.1,28.8,53.7,63.2
24.0,32.0,57.0,63.8
24.8,35.1,59.5,65.0
25.7,36.3,61.5,74.3
27.8,25.2,62.6,75.5
28.9,30.1,63.3,88.1
29.8,31.8,64.2,84.2
30.1,33.1,66.0,82.1
30.5,36.0,68.3,79.8
32.2,37.6,63.9,80.8
32.5,54.2,64.9,78.8
35.0,59.6,64.7,86.3
23.7,57.6,65.2,89.9
22.6,52.3,68.2,76.9
23.1,63.2,70.4,86.9
23.2,63.6,71.5,87.6
25.0,63.9,74.6,99.3
25.1,64.3,74.9,99.3
25.1,39.3,75.3,99.6
23.8,29.7,53.1,62.4
24.8,34.0,54.0,64.0
26.9,36.6,56.0,63.1
27.9,36.7,59.8,64.1
29.0,39.1,61.2,65.5
29.9,41.3,62.7,66.6
30.5,44.3,63.1,66.7
32.8,45.6,63.6,68.1
33.8,48.4,63.7,70.5
35.3,49.6,64.4,69.6
34.1,59.1,64.4,78.5
35.0,57.6,66.0,76.6
35.2,61.3,66.8,81.9
35.5,10.4,64.3,76.0
35.9,62.2,64.3,81.8
36.9,61.4,65.9,77.4
38.0,64.0,66.2,76.2
38.5,64.4,65.6,76.3
39.0,64.6,65.7,72.0
24.0,32.9,61.4,75.9
25.4,37.9,63.9,88.4
27.1,32.3,72.1,95.4
29.1,37.2,70.6,98.3
30.6,48.1,75.4,98.7
31.2,44.4,75.1,99.5
22.1,46.7,75.3,99.6
21.0,65.3,88.6,99.7
26.7,34.6,90.7,99.7
27.1,18.7,88.9,99.7
31.5,32.7,89.4,99.7
32.0,10.0,92.1,99.7
32.8,51.6,98.2,99.7
33.5,6.8,99.7,100.0
34.4,69.5,99.7,100.0
34.0,65.3,99.8,100.0
38.2,67.6,99.9,100.0
38.4,71.6,99.9,100.0
38.8,78.1,100.0,100.0
24.8,35.2,59.5,65.0
27.8,26.7,62.6,75.5
