OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.0,17.6,58.8,65.7
18.4,16.1,60.5,70.8
18.2,15.4,61.8,74.4
18.1,17.7,63.8,77.2
18.0,21.1,64.8,78.8
17.0,21.4,65.5,79.2
16.4,22.0,66.2,79.6
16.2,22.7,68.2,79.9
16.1,29.0,69.8,80.9
14.3,23.5,70.4,81.5
15.5,30.1,72.1,81.0
15.4,30.6,73.5,81.1
15.4,31.7,75.1,80.3
15.4,39.6,75.3,81.6
16.9,40.5,77.2,78.9
17.2,48.0,78.1,99.3
18.1,49.9,78.5,99.3
18.1,53.0,79.1,99.4
18.5,53.5,96.6,99.3
19.1,17.6,59.2,65.5
18.4,14.4,61.1,67.3
18.2,13.6,61.2,70.9
18.1,14.0,63.8,75.1
17.9,18.4,64.7,77.8
16.5,21.4,65.5,79.2
16.3,22.0,66.7,79.4
16.1,22.8,66.7,80.2
16.0,20.6,68.2,80.4
13.5,21.6,69.5,80.1
13.7,18.7,70.6,80.5
13.3,25.2,70.7,82.5
13.6,29.7,71.8,81.6
14.1,30.5,72.9,83.5
16.3,45.6,73.0,82.6
15.4,34.6,73.8,81.5
15.7,35.5,76.0,87.1
15.4,37.4,77.1,84.5
15.4,9.0,87.3,99.3
19.1,17.8,59.0,64.2
18.6,16.1,61.1,68.1
18.2,13.9,63.9,71.8
18.1,15.5,62.8,73.2
18.0,18.8,63.9,77.9
17.8,18.4,64.7,77.9
17.1,18.7,65.5,78.9
16.4,25.2,67.0,79.6
16.1,23.1,67.8,80.3
13.8,20.8,68.0,81.3
13.8,20.1,70.3,81.0
15.6,25.9,71.8,80.9
16.0,17.2,72.0,82.1
14.4,30.3,73.0,82.2
15.1,30.6,74.3,79.4
15.4,45.4,72.8,80.0
15.4,51.7,73.5,87.1
18.0,53.3,82.3,99.3
16.8,54.0,82.6,99.3
18.2,15.4,62.0,72.8
18.0,20.7,64.9,79.1
16.4,22.1,66.3,79.9
16.1,26.2,69.5,80.7
15.5,30.3,72.5,79.9
15.4,32.9,75.1,77.2
16.9,40.6,76.6,99.3
18.1,50.1,79.0,99.4
18.5,53.9,96.7,99.3
21.1,58.9,98.2,99.3
21.5,60.6,98.7,99.3
21.9,65.4,98.9,99.3
22.5,65.4,99.2,99.3
22.6,66.4,99.4,99.5
23.2,68.2,99.4,99.5
20.5,67.6,99.4,99.5
19.7,68.4,99.5,99.5
21.2,4.1,99.5,99.5
21.4,4.3,99.5,99.5
18.2,15.7,61.3,72.2
17.9,18.3,64.7,78.6
16.3,22.0,66.7,79.7
16.0,20.7,68.3,80.0
13.7,12.8,70.5,81.0
13.6,27.4,71.8,82.8
16.3,45.5,73.0,84.3
15.4,37.0,75.6,83.7
15.4,54.5,87.3,99.3
17.4,11.7,95.4,99.3
18.4,22.8,95.5,99.3
18.5,63.3,96.0,99.3
19.2,19.4,96.4,99.3
22.9,5.4,99.1,99.5
20.5,4.5,99.1,99.5
20.7,4.3,99.4,99.5
21.6,4.4,99.4,99.5
21.9,4.3,98.8,99.5
22.8,4.0,99.0,99.5
18.2,13.9,63.9,70.7
18.0,19.0,63.9,77.9
17.1,18.8,65.5,79.4
16.1,21.3,67.8,79.8
13.8,14.4,70.3,81.6
16.0,17.6,72.0,80.5
15.1,30.7,74.3,79.9
15.4,51.6,73.5,84.1
16.8,53.8,82.4,99.3
19.2,11.7,84.3,99.3
17.9,11.9,85.5,99.3
21.7,18.8,91.6,99.3
22.0,19.3,92.7,99.3
20.2,19.7,95.7,99.5
15.0,0.8,96.1,99.5
20.7,11.8,96.5,99.5
24.4,0.6,97.9,99.5
20.5,0.6,98.1,99.5
22.4,0.6,98.6,99.5
18.0,21.2,64.9,79.4
16.2,20.4,68.6,80.5
15.5,30.7,73.0,79.0
15.4,40.0,75.8,84.7
18.1,49.6,75.1,99.4
18.7,56.3,98.1,99.3
21.5,67.2,98.9,99.3
22.7,66.3,99.2,99.3
22.5,67.3,99.4,99.5
23.2,67.6,99.4,99.5
19.7,4.7,99.5,99.5
21.3,4.4,99.5,99.5
24.6,2.4,99.5,99.5
31.0,71.8,99.5,99.5
32.5,72.6,99.5,99.5
39.7,73.0,99.5,99.5
47.7,72.9,99.5,99.5
48.7,74.9,99.5,99.5
48.4,75.4,99.5,99.5
17.9,17.2,64.8,78.7
16.1,23.4,66.7,79.7
13.7,12.8,70.6,83.3
14.1,30.4,72.9,84.9
15.4,11.1,75.6,86.2
18.8,11.9,88.6,99.3
18.4,18.7,95.6,99.3
18.9,19.2,96.3,99.3
23.0,4.4,99.1,99.5
20.5,4.2,99.4,99.5
21.7,4.3,99.4,99.5
25.7,4.1,99.0,99.5
29.8,1.9,99.5,99.5
30.8,1.4,99.5,99.5
29.8,2.0,99.5,99.5
30.5,0.7,99.5,99.5
9.6,2.1,99.5,99.5
9.6,1.0,99.5,99.5
54.6,1.1,99.5,99.5
18.0,18.8,63.9,78.0
16.4,20.2,66.7,79.7
13.8,14.2,70.9,81.3
14.4,15.8,72.4,81.1
15.4,45.8,73.2,83.0
17.3,11.1,82.8,99.3
18.3,4.4,85.6,99.3
21.8,19.2,92.6,99.3
20.2,4.2,95.7,99.5
22.9,0.6,96.3,99.5
24.7,0.6,97.9,99.5
20.6,0.6,98.2,99.5
25.1,0.6,96.0,99.5
25.6,0.6,94.7,99.5
30.3,0.5,96.3,99.5
35.1,0.3,96.2,99.5
45.5,0.2,96.6,99.5
36.1,0.2,97.0,99.5
45.1,0.2,97.7,99.5
16.4,22.6,66.4,79.8
15.5,30.8,73.4,83.2
17.0,48.2,78.1,99.3
18.5,63.5,97.4,99.3
21.5,65.9,98.9,99.3
22.6,66.3,99.2,99.3
23.2,68.5,99.4,99.5
24.2,4.9,99.5,99.5
24.3,4.3,99.5,99.5
31.4,71.4,99.5,99.5
32.5,76.1,99.5,99.5
36.1,73.0,99.5,99.5
48.6,75.5,99.5,99.5
49.0,35.2,99.5,99.5
52.0,2.1,99.5,99.5
55.4,1.2,99.5,99.5
56.3,1.2,99.5,99.5
61.9,77.5,99.5,99.5
66.8,77.7,99.7,99.7
16.3,22.6,67.0,79.2
13.7,22.5,70.6,80.4
16.3,34.4,73.2,82.9
15.4,11.5,87.5,99.3
18.4,12.2,95.6,99.3
19.2,4.2,96.8,99.3
20.5,4.2,99.2,99.5
21.7,4.0,99.4,99.5
22.7,1.9,99.0,99.5
27.4,2.1,99.5,99.5
29.7,0.7,99.5,99.5
31.1,1.7,99.5,99.5
9.8,1.1,99.5,99.5
36.1,0.4,99.5,99.5
55.7,0.3,99.5,99.5
57.3,0.6,99.5,99.5
62.3,0.7,99.5,99.5
18.4,0.6,99.5,99.5
40.8,0.6,99.5,99.5
17.1,18.9,65.5,79.6
13.9,14.2,70.3,81.0
15.1,18.2,74.3,82.7
16.8,53.6,82.4,99.3
18.3,18.1,85.5,99.3
21.9,5.4,92.6,99.3
14.7,0.6,96.1,99.5
24.7,0.6,97.9,99.5
22.3,0.6,98.6,99.5
25.4,0.5,94.5,99.5
30.3,0.3,96.0,99.5
35.2,0.2,96.2,99.5
36.0,0.2,96.7,99.5
46.9,0.2,97.7,99.5
11.1,0.2,99.1,99.5
11.1,0.2,99.2,99.5
56.8,0.2,99.2,99.5
11.0,0.2,99.5,99.5
11.0,0.2,99.5,99.5
14.5,21.1,71.0,77.4
14.3,46.8,72.7,99.3
18.5,56.8,97.6,99.3
21.7,65.2,99.2,99.3
22.5,68.4,99.4,99.5
20.8,4.5,99.5,99.5
24.2,71.1,99.5,99.5
30.9,2.3,99.5,99.5
32.7,1.4,99.5,99.5
47.7,2.6,99.5,99.5
50.8,1.7,99.5,99.5
53.4,2.6,99.5,99.5
56.5,77.5,99.5,99.5
59.7,1.1,99.5,99.5
66.8,77.1,99.7,99.7
68.9,77.3,99.7,99.7
67.3,77.2,99.7,99.7
67.8,76.0,99.7,99.7
68.1,5.9,99.7,99.7
16.0,12.3,67.8,80.4
14.3,34.4,72.9,82.9
15.4,11.1,87.8,99.3
18.3,62.7,96.0,99.3
23.0,4.1,99.1,99.5
21.4,4.0,99.4,99.5
22.7,1.4,99.1,99.5
30.7,0.7,99.5,99.5
29.9,0.6,99.5,99.5
9.7,0.4,99.5,99.5
35.7,1.0,99.5,99.5
56.6,0.6,99.5,99.5
11.6,0.8,99.5,99.5
40.3,0.6,99.5,99.5
41.1,0.4,99.5,99.5
43.9,0.4,99.5,99.5
19.5,0.3,99.7,99.7
35.6,0.3,99.7,99.7
20.0,0.5,99.7,99.7
16.1,13.5,67.8,79.7
14.4,15.5,72.1,83.7
16.8,11.3,82.5,99.3
21.7,4.2,90.6,99.3
20.2,4.2,95.6,99.5
24.5,0.6,96.5,99.5
22.3,0.6,98.6,99.5
25.5,0.4,94.5,99.5
40.0,0.2,96.3,99.5
35.6,0.2,96.6,99.5
46.9,0.2,97.0,99.5
11.1,0.2,99.1,99.5
57.2,0.2,99.2,99.5
59.1,0.2,99.3,99.5
11.0,0.2,99.5,99.5
40.8,0.2,99.5,99.5
19.0,0.2,0.5,0.2
34.1,0.2,0.5,0.2
19.7,0.2,0.5,0.2
15.5,31.5,74.1,84.3
17.9,54.4,77.6,99.4
21.5,66.0,99.2,99.3
22.5,4.5,99.4,99.5
24.2,4.4,99.5,99.5
26.7,1.5,99.5,99.5
32.5,1.4,99.5,99.5
