OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,33.5,57.1,79.2
25.4,40.0,60.5,91.3
27.9,45.9,66.3,96.2
30.1,51.3,68.9,97.8
33.1,62.2,74.7,98.8
36.3,65.9,80.4,99.4
38.3,67.7,87.0,99.9
41.1,71.8,89.8,99.9
43.3,72.6,91.2,100.0
44.9,74.1,91.6,100.0
46.3,74.6,93.4,100.0
49.2,75.0,95.2,100.0
50.5,76.5,95.4,100.0
52.6,77.2,95.5,100.0
59.2,80.0,96.4,100.0
59.8,80.4,97.4,100.0
63.4,83.1,98.1,100.0
66.2,82.8,98.2,100.0
66.6,83.5,98.4,100.0
23.1,33.5,56.7,63.1
25.4,41.4,58.4,86.6
28.2,46.1,59.8,90.6
30.3,51.4,61.8,94.8
33.6,61.8,68.0,96.0
36.4,65.3,69.8,97.1
38.3,67.5,78.9,98.1
41.3,68.9,81.4,98.6
43.5,72.6,87.9,98.9
45.1,73.3,89.3,99.2
46.9,74.4,89.4,99.4
48.3,75.5,90.6,99.8
50.5,75.9,91.2,99.9
52.4,76.6,91.1,100.0
59.2,77.4,93.5,100.0
59.8,78.3,94.1,100.0
64.7,83.8,95.1,100.0
65.8,79.5,94.9,100.0
67.2,84.1,95.2,100.0
23.2,33.5,56.3,61.2
25.4,41.1,59.5,62.0
28.3,46.0,58.1,82.5
30.2,53.9,59.7,87.3
33.6,60.8,59.6,89.8
36.3,65.2,60.0,89.9
38.3,67.2,61.0,93.7
41.3,68.3,61.7,96.2
43.5,72.3,68.6,97.5
45.1,74.2,78.0,97.8
46.3,75.3,81.0,97.8
48.2,75.7,82.8,98.2
51.7,77.9,84.6,98.0
52.9,81.6,90.5,98.6
59.4,76.7,85.7,98.3
60.2,52.1,90.3,98.7
62.9,82.4,86.2,98.8
63.7,82.7,87.0,98.9
64.7,83.7,91.0,99.3
27.9,45.9,66.3,97.6
33.1,62.1,75.0,99.2
38.3,67.7,87.3,99.9
43.3,72.6,91.4,100.0
46.3,74.6,93.4,100.0
50.5,76.6,95.3,100.0
59.2,78.3,96.6,100.0
63.4,80.7,98.2,100.0
66.6,83.6,98.5,100.0
69.1,84.0,98.7,100.0
70.2,83.8,99.1,100.0
72.2,85.2,99.3,100.0
74.6,82.1,99.6,100.0
75.4,82.7,99.8,100.0
75.7,83.6,100.0,100.0
76.2,86.5,100.0,100.0
76.7,84.3,100.0,100.0
