OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.7,242.25,516.72,583.3
215.36,246.25,521.22,594.83
235.8,321.33,558.57,632.29
243.12,321.32,571.46,714.84
243.03,368.64,580.68,753.55
256.64,411.31,585.4,748.29
269.52,417.87,595.55,778.63
293.17,574.67,591.25,786.37
297.92,589.56,597.4,669.66
297.19,496.84,616.03,627.37
297.55,209.54,627.84,679.54
304.3,800.67,554.62,695.18
305.21,188.07,690.98,902.87
313.48,136.94,693.14,923.49
312.3,118.97,707.57,957.96
312.92,136.51,728.21,975.88
322.97,123.32,735.65,977.57
325.65,87.22,707.19,977.7
360.2,97.52,709.02,979.03
210.25,241.21,519.21,573.45
214.88,249.46,526.27,605.29
231.62,357.28,560.52,679.09
240.76,378.37,568.64,723.24
252.38,518.09,578.03,739.52
265.08,583.18,584.79,761.39
284.72,678.86,592.38,792.34
294.77,741.1,605.95,756.47
304.02,777.37,620.3,792.07
294.58,800.85,624.99,629.64
307.94,823.36,674.09,819.8
312.88,846.96,683.73,839.42
319.58,859.55,699.91,843.34
333.04,865.59,711.59,838.26
353.8,866.77,722.63,861.24
360.03,879.93,712.63,845.04
378.91,886.12,712.29,909.73
392.53,885.47,725.82,920.2
521.13,885.76,750.53,918.63
210.53,243.15,520.84,575.95
215.08,265.95,523.77,615.35
234.87,363.08,561.18,640.09
243.33,500.06,568.71,712.85
256.02,591.49,578.4,711.51
269.35,676.62,588.8,760.47
291.11,737.09,598.94,790.07
302.39,775.48,613.08,795.83
305.02,826.26,636.48,736.92
313.26,844.9,634.01,840.1
320.91,869.74,668.02,838.66
348.4,881.54,679.17,849.87
363.59,880.48,688.1,849.12
378.46,893.35,704.66,871.78
504.71,896.78,735.64,856.09
511.04,916.53,727.01,903.41
518.86,925.41,738.31,914.96
579.91,927.13,738.83,910.16
587.95,930.57,755.94,914.1
235.82,347.34,558.89,635.08
243.08,387.75,581.12,755.94
269.56,444.34,596.03,821.81
297.95,364.25,597.94,627.42
297.62,619.11,625.46,717.59
305.33,128.59,691.77,900.76
312.45,119.17,708.37,942.42
323.14,83.33,740.14,977.7
360.31,97.25,708.11,980.05
375.52,80.47,781.85,982.46
323.53,66.75,764.48,987.82
207.84,71.65,797.61,988.29
209.09,71.33,778.82,988.67
193.85,61.56,643.09,988.99
195.73,904.85,818.7,991.44
195.74,912.18,786.79,991.54
279.33,919.58,816.4,991.62
220.17,930.2,824.79,991.68
270.26,890.3,828.77,991.74
231.6,363.22,560.39,689.26
252.32,521.15,577.84,738.94
284.61,682.0,592.12,815.76
303.88,789.1,619.99,792.65
307.82,816.3,673.72,837.42
319.94,860.03,699.5,845.59
353.71,867.53,722.19,842.0
378.69,886.98,710.16,907.96
521.73,888.59,733.19,923.47
547.01,900.25,765.4,956.38
371.71,902.3,719.23,970.65
396.51,930.19,798.07,961.49
418.0,908.2,814.37,968.75
594.29,910.47,838.14,980.65
627.22,936.28,843.89,984.94
810.34,942.02,854.95,985.67
815.45,941.7,812.19,983.57
835.18,943.21,785.92,984.54
835.2,944.69,823.64,985.31
234.86,364.86,560.84,645.6
255.93,589.73,577.82,711.48
290.96,734.16,598.37,792.8
304.61,825.28,636.8,814.73
320.78,868.99,667.21,838.79
363.32,884.28,687.21,853.47
504.05,896.35,733.54,858.3
518.0,921.72,737.33,906.08
587.06,938.94,747.33,908.29
613.08,946.56,747.31,953.94
601.52,929.28,775.25,951.9
616.61,944.8,833.81,968.49
616.99,952.25,841.22,961.11
624.45,939.21,851.97,953.77
801.95,940.43,852.3,959.01
811.43,947.61,848.89,966.38
818.92,948.61,855.83,973.43
823.01,946.22,848.93,973.92
832.02,965.3,829.21,974.25
243.2,390.0,577.1,663.41
293.22,583.68,592.29,683.98
297.76,798.65,626.42,640.85
313.81,834.7,697.31,963.23
323.03,83.94,744.61,978.79
360.9,96.46,755.26,982.17
321.5,68.71,765.64,987.87
209.33,71.55,818.54,988.48
193.59,906.35,648.66,988.94
195.69,910.08,821.48,991.61
342.74,936.25,818.92,991.72
221.47,921.89,827.96,991.8
343.27,930.87,956.49,991.82
350.29,933.99,962.58,991.86
509.51,943.04,969.65,991.9
841.4,935.23,973.04,991.91
159.97,943.26,977.15,992.03
94.19,939.89,1.67,1.42
94.86,941.36,1.54,1.35
252.23,522.59,577.37,713.98
294.43,748.87,605.19,792.18
307.41,831.49,673.08,838.44
332.72,865.35,709.11,865.83
378.53,882.89,712.46,902.88
522.97,896.45,688.19,965.96
371.39,899.4,788.7,971.36
418.22,931.24,811.83,973.0
595.88,934.68,837.46,984.33
782.69,941.34,853.37,985.59
813.75,942.29,811.63,983.78
833.89,947.4,818.43,985.09
837.6,950.1,849.68,986.0
845.56,954.68,929.93,986.71
840.79,958.89,849.1,987.19
162.25,955.78,930.18,990.58
156.82,960.29,931.15,990.67
102.0,962.87,4.72,1.4
891.79,964.97,3.81,1.32
255.79,595.23,577.07,713.44
302.07,768.41,610.61,775.69
320.21,867.0,667.87,842.68
377.22,893.43,704.53,875.35
516.55,924.18,734.66,908.79
610.47,943.99,743.43,949.47
602.49,931.95,770.85,951.88
742.03,947.54,838.2,969.91
621.35,937.9,849.18,954.05
812.41,944.57,859.46,961.06
817.83,946.78,850.3,973.5
817.23,963.26,843.01,974.14
836.04,967.38,847.2,974.53
844.13,968.82,851.18,974.67
873.71,972.16,909.44,974.74
876.74,968.63,923.14,975.24
890.5,969.68,555.15,1.82
894.32,972.34,526.73,1.61
895.31,974.32,123.78,1.44
269.74,563.88,597.84,653.16
302.8,183.98,627.24,862.23
312.96,85.54,708.6,968.58
359.56,80.95,713.84,981.81
321.86,67.64,773.35,987.84
210.81,905.58,781.02,988.58
203.32,922.41,822.85,991.67
343.07,915.76,820.04,991.82
273.15,933.6,828.01,991.86
350.66,944.22,961.61,991.93
506.85,935.57,970.27,991.96
178.81,946.42,974.38,992.08
161.09,942.68,1.72,1.45
83.76,945.31,1.55,1.35
98.13,947.03,1.41,1.26
84.56,949.99,1.3,1.18
82.61,949.43,1.21,1.1
82.97,50.96,1.14,1.03
79.41,950.3,1.07,0.97
284.31,724.74,592.22,756.25
307.16,823.01,666.65,843.39
353.03,867.6,699.27,908.39
520.06,892.78,729.14,965.25
370.96,904.07,787.42,971.85
417.51,933.98,812.29,973.44
781.82,942.33,846.57,985.43
814.33,943.41,811.18,983.85
836.9,949.43,823.01,985.46
838.61,955.65,928.97,986.51
861.07,955.9,889.66,990.52
170.24,959.9,931.43,990.66
161.15,965.12,5.44,1.43
890.82,964.96,4.1,1.32
86.8,968.57,3.15,1.23
88.49,969.09,2.41,1.15
897.46,965.49,1.71,1.07
